Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
20-09-1989,0.0,0.5210147156859889,0.5056907534599304,0.5056907534599304,15396800,0.0,0.0
21-09-1989,0.0,0.49802920514304105,0.49036675691604614,0.49036675691604614,6224000,0.0,0.0
22-09-1989,0.0,0.49802920514304105,0.49036675691604614,0.49036675691604614,2041600,0.0,0.0
25-09-1989,0.0,0.467381300701777,0.45971882343292236,0.45971882343292236,3072000,0.0,0.0
26-09-1989,0.0,0.467381300701777,0.45971882343292236,0.45971882343292236,888000,0.0,0.0
27-09-1989,0.0,0.467381300701777,0.45971882343292236,0.45971882343292236,523200,0.0,0.0
28-09-1989,0.0,0.4597189097568906,0.44439494609832764,0.44439494609832764,574400,0.0,0.0
29-09-1989,0.0,0.4597189097568906,0.44439494609832764,0.44439494609832764,240000,0.0,0.0
02-10-1989,0.0,0.467381300701777,0.45971882343292236,0.45971882343292236,1244800,0.0,0.0
03-10-1989,0.0,0.5056907180696726,0.45971883460879326,0.49036675691604614,883200,0.0,0.0
04-10-1989,0.0,0.505690715104532,0.4903667540407583,0.4980292022228241,868800,0.0,0.0
05-10-1989,0.0,0.505690715104532,0.4980292022228241,0.4980292022228241,923200,0.0,0.0
06-10-1989,0.0,0.505690715104532,0.4903667540407583,0.4980292022228241,1020800,0.0,0.0
09-10-1989,0.0,0.4980292022228241,0.4903667540407583,0.4980292022228241,148800,0.0,0.0
10-10-1989,0.0,0.49036686995752793,0.48270538449287415,0.48270538449287415,1056000,0.0,0.0
11-10-1989,0.0,0.4903668052651021,0.4673813581466675,0.4673813581466675,497600,0.0,0.0
12-10-1989,0.0,0.49036675691604614,0.4673813120639245,0.49036675691604614,288000,0.0,0.0
13-10-1989,0.0,0.4903668052651021,0.4673813581466675,0.4673813581466675,876800,0.0,0.0
16-10-1989,0.0,0.4520573914051056,0.4367334288787753,0.4520573914051056,414400,0.0,0.0
17-10-1989,0.0,0.44439490897439976,0.42907094659597217,0.4367334246635437,126400,0.0,0.0
18-10-1989,0.0,0.4443948503051486,0.4290708899497986,0.4290708899497986,196800,0.0,0.0
19-10-1989,0.0,0.4673813581466675,0.42907095460696437,0.4673813581466675,1188800,0.0,0.0
20-10-1989,0.0,0.4673813539314359,0.4520573914051056,0.4520573914051056,188800,0.0,0.0
23-10-1989,0.0,0.4520573914051056,0.4520573914051056,0.4520573914051056,54400,0.0,0.0
24-10-1989,0.0,0.4520574248060084,0.4367334611474454,0.44439494609832764,734400,0.0,0.0
25-10-1989,0.0,0.4597189097568906,0.44439494609832764,0.44439494609832764,32000,0.0,0.0
26-10-1989,0.0,0.45971882343292236,0.44439486265182493,0.45971882343292236,94400,0.0,0.0
27-10-1989,0.0,0.49802931995090377,0.4597189405851824,0.48270538449287415,1652800,0.0,0.0
30-10-1989,0.0,0.49802931995090377,0.4597189405851824,0.48270538449287415,476800,0.0,0.0
31-10-1989,0.0,0.47504278421401974,0.45971882343292236,0.45971882343292236,52800,0.0,0.0
01-11-1989,0.0,0.47504279017448425,0.4597188292011138,0.47504279017448425,798400,0.0,0.0
02-11-1989,0.0,0.47504278421401974,0.45971882343292236,0.45971882343292236,438400,0.0,0.0
03-11-1989,0.0,0.47504278421401974,0.45971882343292236,0.45971882343292236,169600,0.0,0.0
06-11-1989,0.0,0.47504278421401974,0.45971882343292236,0.45971882343292236,182400,0.0,0.0
07-11-1989,0.0,0.47504279017448425,0.4597188292011138,0.47504279017448425,478400,0.0,0.0
08-11-1989,0.0,0.4827052675394817,0.4597188292011138,0.47504279017448425,1408000,0.0,0.0
09-11-1989,0.0,0.4980291992847161,0.4597188292011138,0.47504279017448425,1052800,0.0,0.0
10-11-1989,0.0,0.5133531632865977,0.4750427929769846,0.4980292022228241,827200,0.0,0.0
13-11-1989,0.0,0.5593250361602259,0.5056907057762146,0.5363386273384094,5342400,0.0,0.0
14-11-1989,0.0,0.5516626412431878,0.5286771655082703,0.5286771655082703,531200,0.0,0.0
15-11-1989,0.0,0.5363386273384094,0.5133531538169336,0.5363386273384094,1427200,0.0,0.0
16-11-1989,0.0,0.5363386273384094,0.521014666557312,0.5363386273384094,1683200,0.0,0.0
17-11-1989,0.0,0.536338713239221,0.5210147500038147,0.5210147500038147,342400,0.0,0.0
20-11-1989,0.0,0.536338713239221,0.5210147500038147,0.5210147500038147,313600,0.0,0.0
21-11-1989,0.0,0.536338713239221,0.5210147500038147,0.5210147500038147,633600,0.0,0.0
22-11-1989,0.0,0.5363386789864325,0.5210147167296773,0.5286771655082703,768000,0.0,0.0
24-11-1989,0.0,0.536338713239221,0.5210147500038147,0.5210147500038147,89600,0.0,0.0
27-11-1989,0.0,0.5363386273384094,0.521014666557312,0.5363386273384094,291200,0.0,0.0
28-11-1989,0.0,0.5363386779120475,0.5056907534599304,0.5056907534599304,640000,0.0,0.0
29-11-1989,0.0,0.5286771274502939,0.49036675691604614,0.49036675691604614,268800,0.0,0.0
30-11-1989,0.0,0.5133532285690308,0.49036681640004043,0.5133532285690308,1244800,0.0,0.0
01-12-1989,0.0,0.5210147500038147,0.4980292728009505,0.5210147500038147,4254400,0.0,0.0
04-12-1989,0.0,0.5210146761683057,0.4980292022228241,0.4980292022228241,248000,0.0,0.0
05-12-1989,0.0,0.5210147500038147,0.4980292728009505,0.5210147500038147,264000,0.0,0.0
06-12-1989,0.0,0.5746490255346824,0.5286771409039234,0.5440011024475098,2803200,0.0,0.0
07-12-1989,0.0,0.5440011545940333,0.5133532285690308,0.5133532285690308,409600,0.0,0.0
08-12-1989,0.0,0.5363387054375442,0.5133532285690308,0.5133532285690308,70400,0.0,0.0
11-12-1989,0.0,0.5363387054375442,0.5133532285690308,0.5133532285690308,73600,0.0,0.0
12-12-1989,0.0,0.5363386273384094,0.5133531538169336,0.5363386273384094,222400,0.0,0.0
13-12-1989,0.0,0.5440011625071695,0.5210147500038147,0.5210147500038147,1089600,0.0,0.0
14-12-1989,0.0,0.528677191581532,0.5056907794125417,0.5133532285690308,273600,0.0,0.0
15-12-1989,0.0,0.521014742425043,0.5056907794125417,0.5133532285690308,73600,0.0,0.0
18-12-1989,0.0,0.5133532285690308,0.4980292655565295,0.5133532285690308,448000,0.0,0.0
19-12-1989,0.0,0.5286771644492326,0.4980292399971156,0.5056907534599304,790400,0.0,0.0
20-12-1989,0.0,0.536338713239221,0.5056907867684084,0.5210147500038147,1499200,0.0,0.0
21-12-1989,0.0,0.5363387054375442,0.5133532285690308,0.5133532285690308,17600,0.0,0.0
22-12-1989,0.0,0.559325098991394,0.5133532114839005,0.559325098991394,438400,0.0,0.0
26-12-1989,0.0,0.5440011024475098,0.5440011024475098,0.5440011024475098,51200,0.0,0.0
27-12-1989,0.0,0.5440011024475098,0.5440011024475098,0.5440011024475098,88000,0.0,0.0
28-12-1989,0.0,0.5440011024475098,0.5440011024475098,0.5440011024475098,86400,0.0,0.0
