Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
27-04-2022,49.4900016784668,52.439998626708984,48.77000045776367,51.63999938964844,1845700,0.0,0.0
28-04-2022,52.56999969482422,54.54999923706055,51.91999816894531,54.060001373291016,1400600,0.0,0.0
29-04-2022,53.43000030517578,55.970001220703125,52.27000045776367,52.290000915527344,1353600,0.0,0.0
02-05-2022,52.060001373291016,53.86000061035156,50.0,53.77000045776367,1913500,0.0,0.0
03-05-2022,53.77000045776367,54.70000076293945,52.29999923706055,54.18000030517578,1177600,0.0,0.0
04-05-2022,54.540000915527344,56.529998779296875,52.540000915527344,56.5099983215332,1454400,0.0,0.0
05-05-2022,55.70000076293945,56.33000183105469,53.61000061035156,54.93000030517578,1386600,0.0,0.0
06-05-2022,53.88999938964844,57.11000061035156,53.13999938964844,56.369998931884766,1715200,0.0,0.0
09-05-2022,54.75,56.54999923706055,50.65999984741211,52.279998779296875,2574100,0.0,0.0
10-05-2022,53.33000183105469,55.34000015258789,49.029998779296875,52.72999954223633,3187900,0.0,0.0
11-05-2022,51.599998474121094,54.20000076293945,48.16999816894531,49.029998779296875,5131600,0.0,0.0
12-05-2022,48.0099983215332,50.7400016784668,46.189998626708984,49.70000076293945,3299400,0.0,0.0
13-05-2022,50.52000045776367,53.2400016784668,50.5,52.77000045776367,2418800,0.0,0.0
16-05-2022,51.529998779296875,54.349998474121094,50.33000183105469,53.099998474121094,2063500,0.0,0.0
17-05-2022,53.7400016784668,56.0,53.060001373291016,56.0,2879300,0.0,0.0
18-05-2022,54.20000076293945,57.09000015258789,53.040000915527344,53.689998626708984,1478100,0.0,0.0
19-05-2022,53.0,55.709999084472656,52.87099838256836,54.22999954223633,1732600,0.0,0.0
20-05-2022,55.0,55.119998931884766,52.29999923706055,55.0,1673800,0.0,0.0
23-05-2022,53.77000045776367,54.779998779296875,52.029998779296875,54.540000915527344,1429900,0.0,0.0
24-05-2022,52.689998626708984,55.720001220703125,51.400001525878906,55.47999954223633,3480700,0.0,0.0
25-05-2022,54.400001525878906,59.34000015258789,53.689998626708984,58.619998931884766,2768000,0.0,0.0
26-05-2022,57.529998779296875,60.0,56.599998474121094,59.4900016784668,2248400,0.0,0.0
27-05-2022,59.709999084472656,61.16999816894531,59.29999923706055,60.099998474121094,2701400,0.0,0.0
31-05-2022,58.95000076293945,60.40999984741211,58.0099983215332,59.689998626708984,2464400,0.0,0.0
01-06-2022,59.4900016784668,61.880001068115234,56.06999969482422,58.119998931884766,2554100,0.0,0.0
02-06-2022,57.11000061035156,60.33000183105469,57.08000183105469,59.61000061035156,1571900,0.0,0.0
03-06-2022,57.470001220703125,59.82400131225586,57.38999938964844,58.7599983215332,1285600,0.0,0.0
06-06-2022,59.470001220703125,60.689998626708984,57.0099983215332,57.22999954223633,1554300,0.0,0.0
07-06-2022,56.08000183105469,56.560001373291016,54.849998474121094,56.5099983215332,1641500,0.0,0.0
08-06-2022,55.439998626708984,56.900001525878906,54.2599983215332,54.7400016784668,1015500,0.0,0.0
09-06-2022,54.18000030517578,55.76499938964844,53.029998779296875,53.14500045776367,1197000,0.0,0.0
10-06-2022,51.65999984741211,52.060001373291016,50.25,51.75,2219900,0.0,0.0
13-06-2022,50.0,50.915000915527344,48.08000183105469,48.5099983215332,2348200,0.0,0.0
14-06-2022,48.630001068115234,49.34000015258789,47.16999816894531,47.38999938964844,1914600,0.0,0.0
15-06-2022,48.0,50.22999954223633,47.849998474121094,49.459999084472656,1609300,0.0,0.0
16-06-2022,47.630001068115234,48.08000183105469,44.94499969482422,45.43000030517578,1916200,0.0,0.0
17-06-2022,45.529998779296875,46.87799835205078,44.65999984741211,44.86000061035156,2845900,0.0,0.0
21-06-2022,45.709999084472656,47.45000076293945,45.349998474121094,45.439998626708984,1395600,0.0,0.0
22-06-2022,44.43000030517578,45.400001525878906,43.79999923706055,44.810001373291016,2779400,0.0,0.0
23-06-2022,45.619998931884766,45.68000030517578,43.130001068115234,43.65999984741211,3027300,0.0,0.0
24-06-2022,43.790000915527344,46.2599983215332,43.790000915527344,45.88999938964844,3116600,0.0,0.0
27-06-2022,45.7599983215332,46.266998291015625,44.88999938964844,45.41999816894531,1363400,0.0,0.0
28-06-2022,45.61000061035156,46.40999984741211,43.96500015258789,44.369998931884766,2291400,0.0,0.0
29-06-2022,43.900001525878906,43.90999984741211,42.52000045776367,43.060001373291016,1591200,0.0,0.0
30-06-2022,42.459999084472656,42.75,39.7599983215332,40.34000015258789,3134900,0.0,0.0
01-07-2022,39.47999954223633,39.5,37.599998474121094,38.810001373291016,3541500,0.0,0.0
05-07-2022,37.90999984741211,40.58000183105469,36.810001373291016,40.56999969482422,2375800,0.0,0.0
06-07-2022,40.18000030517578,42.47999954223633,40.18000030517578,41.08000183105469,2703500,0.0,0.0
07-07-2022,41.869998931884766,43.83000183105469,41.7599983215332,43.34000015258789,2169100,0.0,0.0
08-07-2022,42.369998931884766,45.439998626708984,41.68000030517578,45.27000045776367,2591500,0.0,0.0
11-07-2022,44.709999084472656,44.709999084472656,41.86000061035156,42.88999938964844,1854400,0.0,0.0
12-07-2022,42.349998474121094,43.0099983215332,40.9900016784668,41.47999954223633,3120900,0.0,0.0
13-07-2022,40.970001220703125,42.400001525878906,40.619998931884766,41.83000183105469,1999300,0.0,0.0
14-07-2022,41.97999954223633,44.459999084472656,41.310001373291016,44.41999816894531,1917000,0.0,0.0
15-07-2022,44.84000015258789,46.119998931884766,44.41999816894531,45.970001220703125,3298300,0.0,0.0
18-07-2022,46.939998626708984,47.090999603271484,44.59000015258789,45.09000015258789,2827900,0.0,0.0
19-07-2022,45.38999938964844,47.67499923706055,44.41999816894531,46.849998474121094,2672800,0.0,0.0
20-07-2022,46.59000015258789,48.68000030517578,46.16999816894531,48.52000045776367,1607300,0.0,0.0
21-07-2022,48.279998779296875,49.20000076293945,47.33100128173828,48.65999984741211,1767600,0.0,0.0
22-07-2022,48.38999938964844,48.900001525878906,47.61000061035156,48.15999984741211,1502100,0.0,0.0
25-07-2022,47.68000030517578,47.7599983215332,44.68600082397461,46.349998474121094,2869500,0.0,0.0
26-07-2022,46.09000015258789,46.21799850463867,45.18000030517578,46.130001068115234,1365300,0.0,0.0
27-07-2022,47.16999816894531,47.84000015258789,46.52000045776367,47.43000030517578,1911200,0.0,0.0
28-07-2022,47.439998626708984,48.66999816894531,46.0099983215332,47.400001525878906,1587000,0.0,0.0
29-07-2022,47.34000015258789,52.0,46.959999084472656,51.47999954223633,4238400,0.0,0.0
01-08-2022,51.18000030517578,58.279998779296875,51.1150016784668,54.540000915527344,6242900,0.0,0.0
02-08-2022,53.560001373291016,54.630001068115234,52.08000183105469,52.75,2538900,0.0,0.0
03-08-2022,52.619998931884766,54.540000915527344,52.19499969482422,54.09000015258789,1638300,0.0,0.0
04-08-2022,53.400001525878906,53.75,51.58000183105469,53.630001068115234,2531600,0.0,0.0
05-08-2022,52.93000030517578,53.599998474121094,51.84299850463867,53.09000015258789,1601000,0.0,0.0
08-08-2022,53.43000030517578,59.57500076293945,53.29999923706055,59.189998626708984,5421300,0.0,0.0
09-08-2022,61.900001525878906,62.08000183105469,54.349998474121094,55.66999816894531,4050400,0.0,0.0
10-08-2022,57.20000076293945,58.970001220703125,56.810001373291016,57.70000076293945,3277600,0.0,0.0
11-08-2022,57.70000076293945,60.4900016784668,57.34000015258789,58.04999923706055,2438700,0.0,0.0
12-08-2022,58.41999816894531,65.95999908447266,58.349998474121094,64.94999694824219,7078500,0.0,0.0
15-08-2022,63.5,64.94000244140625,62.18000030517578,63.22999954223633,2105200,0.0,0.0
16-08-2022,62.23500061035156,64.69000244140625,61.60100173950195,63.959999084472656,1692300,0.0,0.0
17-08-2022,62.06999969482422,63.400001525878906,60.83000183105469,61.470001220703125,1719900,0.0,0.0
18-08-2022,61.34000015258789,64.5,61.15999984741211,64.1500015258789,2081100,0.0,0.0
19-08-2022,61.97999954223633,62.97999954223633,60.54999923706055,61.20000076293945,1731600,0.0,0.0
22-08-2022,59.36000061035156,60.4900016784668,58.59000015258789,59.040000915527344,1455600,0.0,0.0
23-08-2022,59.0,61.595001220703125,59.0,59.86000061035156,987800,0.0,0.0
24-08-2022,59.540000915527344,61.334999084472656,59.4119987487793,60.400001525878906,815800,0.0,0.0
25-08-2022,60.63999938964844,64.73999786376953,60.63999938964844,64.5,2802200,0.0,0.0
26-08-2022,63.689998626708984,64.30000305175781,60.18000030517578,60.650001525878906,2303500,0.0,0.0
29-08-2022,59.650001525878906,61.32500076293945,58.90999984741211,59.040000915527344,1099400,0.0,0.0
30-08-2022,59.5099983215332,61.65999984741211,58.810001373291016,61.11000061035156,2187300,0.0,0.0
31-08-2022,60.9900016784668,62.334999084472656,58.900001525878906,59.81999969482422,1856800,0.0,0.0
01-09-2022,59.16999816894531,59.17499923706055,55.79999923706055,57.43000030517578,2405300,0.0,0.0
02-09-2022,58.099998474121094,58.79499816894531,56.36000061035156,57.880001068115234,1312000,0.0,0.0
06-09-2022,58.15999984741211,59.97999954223633,57.0,58.900001525878906,3869100,0.0,0.0
07-09-2022,58.400001525878906,60.57600021362305,58.02000045776367,59.77000045776367,1751500,0.0,0.0
08-09-2022,59.38999938964844,62.18000030517578,58.52000045776367,60.220001220703125,2558000,0.0,0.0
09-09-2022,60.630001068115234,62.189998626708984,59.869998931884766,60.18000030517578,1749300,0.0,0.0
12-09-2022,59.91999816894531,61.689998626708984,59.2599983215332,60.34000015258789,1694900,0.0,0.0
13-09-2022,58.25,59.369998931884766,56.619998931884766,56.880001068115234,1782400,0.0,0.0
14-09-2022,57.13999938964844,58.880001068115234,56.75,58.31999969482422,1300100,0.0,0.0
15-09-2022,58.209999084472656,59.25,57.36000061035156,58.4900016784668,983000,0.0,0.0
16-09-2022,58.38999938964844,58.70000076293945,56.529998779296875,57.61000061035156,4092800,0.0,0.0
19-09-2022,56.2599983215332,58.529998779296875,56.060001373291016,57.90999984741211,1433400,0.0,0.0
20-09-2022,57.119998931884766,57.97999954223633,56.5,56.81999969482422,752600,0.0,0.0
21-09-2022,57.209999084472656,59.09199905395508,56.2599983215332,56.290000915527344,1351300,0.0,0.0
22-09-2022,55.70000076293945,56.34000015258789,53.65999984741211,54.86000061035156,1819100,0.0,0.0
23-09-2022,53.88999938964844,54.47999954223633,51.45000076293945,53.25,1873100,0.0,0.0
26-09-2022,52.91999816894531,54.209999084472656,52.369998931884766,52.79999923706055,885100,0.0,0.0
27-09-2022,53.47999954223633,54.18000030517578,52.34000015258789,52.880001068115234,1161200,0.0,0.0
28-09-2022,52.08000183105469,52.709999084472656,51.47999954223633,52.45000076293945,1468100,0.0,0.0
29-09-2022,51.237998962402344,51.5,48.94499969482422,50.130001068115234,1805700,0.0,0.0
30-09-2022,49.709999084472656,50.88999938964844,48.279998779296875,48.349998474121094,1494200,0.0,0.0
03-10-2022,48.880001068115234,49.83000183105469,47.439998626708984,49.83000183105469,2024500,0.0,0.0
04-10-2022,51.2400016784668,52.7400016784668,51.220001220703125,52.06999969482422,1266000,0.0,0.0
05-10-2022,50.81999969482422,53.11000061035156,49.86000061035156,53.02000045776367,1148200,0.0,0.0
06-10-2022,52.939998626708984,54.5099983215332,52.65999984741211,53.529998779296875,1555300,0.0,0.0
07-10-2022,51.0,52.560001373291016,50.18000030517578,50.7400016784668,1273500,0.0,0.0
10-10-2022,50.599998474121094,50.790000915527344,49.150001525878906,49.279998779296875,1092300,0.0,0.0
11-10-2022,48.04999923706055,50.71900177001953,47.470001220703125,50.02000045776367,2034800,0.0,0.0
12-10-2022,50.09000015258789,50.380001068115234,49.060001373291016,49.91999816894531,930100,0.0,0.0
13-10-2022,47.439998626708984,51.0099983215332,46.52000045776367,50.4900016784668,2397500,0.0,0.0
14-10-2022,51.0,51.369998931884766,47.880001068115234,48.040000915527344,1679800,0.0,0.0
17-10-2022,49.18000030517578,49.959999084472656,48.5,49.709999084472656,1356500,0.0,0.0
18-10-2022,51.59000015258789,52.88999938964844,50.689998626708984,52.380001068115234,1666200,0.0,0.0
19-10-2022,51.814998626708984,53.459999084472656,51.630001068115234,52.63999938964844,1090600,0.0,0.0
20-10-2022,53.08000183105469,54.970001220703125,52.54999923706055,53.279998779296875,1212900,0.0,0.0
21-10-2022,52.7400016784668,55.459999084472656,52.279998779296875,55.279998779296875,1267800,0.0,0.0
24-10-2022,55.25,59.560001373291016,55.25,58.7599983215332,3119400,0.0,0.0
25-10-2022,58.560001373291016,61.13999938964844,58.38999938964844,58.41999816894531,2064400,0.0,0.0
26-10-2022,57.45000076293945,58.86000061035156,55.652000427246094,57.13999938964844,1615300,0.0,0.0
27-10-2022,57.16999816894531,57.880001068115234,55.45000076293945,55.66999816894531,1264000,0.0,0.0
28-10-2022,54.880001068115234,57.959999084472656,54.880001068115234,57.25,1662200,0.0,0.0
31-10-2022,56.709999084472656,56.939998626708984,54.880001068115234,56.70000076293945,1357800,0.0,0.0
01-11-2022,58.09000015258789,58.755001068115234,56.189998626708984,57.0099983215332,1292100,0.0,0.0
02-11-2022,57.029998779296875,58.4900016784668,56.060001373291016,56.369998931884766,1600800,0.0,0.0
03-11-2022,54.31999969482422,54.375,51.0099983215332,52.689998626708984,2483200,0.0,0.0
04-11-2022,54.279998779296875,54.78300094604492,51.84000015258789,54.16999816894531,1989800,0.0,0.0
07-11-2022,54.68000030517578,56.619998931884766,53.650001525878906,56.27000045776367,1921900,0.0,0.0
08-11-2022,61.119998931884766,62.97999954223633,56.41999816894531,61.119998931884766,4894800,0.0,0.0
09-11-2022,59.25,61.470001220703125,58.22200012207031,61.0,2736400,0.0,0.0
10-11-2022,62.900001525878906,63.689998626708984,60.20399856567383,62.70000076293945,4138100,0.0,0.0
11-11-2022,63.25,66.0,62.0099983215332,64.7699966430664,3547000,0.0,0.0
14-11-2022,64.0999984741211,65.63999938964844,63.39799880981445,65.02999877929688,1740200,0.0,0.0
15-11-2022,67.47000122070312,67.97000122070312,65.6259994506836,66.58000183105469,3108700,0.0,0.0
16-11-2022,65.48500061035156,65.52999877929688,62.90999984741211,64.23999786376953,1512100,0.0,0.0
17-11-2022,62.6150016784668,66.86000061035156,61.61000061035156,66.63999938964844,1673500,0.0,0.0
18-11-2022,67.66999816894531,67.83000183105469,66.13899993896484,67.44999694824219,1529400,0.0,0.0
21-11-2022,66.12999725341797,67.38999938964844,65.98999786376953,66.06999969482422,1006100,0.0,0.0
22-11-2022,66.19000244140625,68.125,65.43000030517578,67.31999969482422,1698800,0.0,0.0
23-11-2022,67.11000061035156,68.47000122070312,66.73999786376953,67.58000183105469,1283300,0.0,0.0
25-11-2022,67.04000091552734,68.0,66.41000366210938,67.61000061035156,452100,0.0,0.0
28-11-2022,66.87000274658203,67.27999877929688,63.599998474121094,63.900001525878906,1782700,0.0,0.0
29-11-2022,64.0999984741211,64.25,62.709999084472656,62.869998931884766,2061800,0.0,0.0
30-11-2022,62.5,64.44999694824219,60.45000076293945,64.3499984741211,2418500,0.0,0.0
01-12-2022,64.31999969482422,64.43000030517578,61.869998931884766,63.65999984741211,1617000,0.0,0.0
02-12-2022,61.880001068115234,62.689998626708984,60.720001220703125,62.540000915527344,1755200,0.0,0.0
05-12-2022,62.439998626708984,62.95000076293945,61.40999984741211,62.13999938964844,1340300,0.0,0.0
06-12-2022,61.77000045776367,62.2400016784668,60.22999954223633,60.810001373291016,1163300,0.0,0.0
07-12-2022,60.02000045776367,61.62300109863281,59.77000045776367,60.900001525878906,1125400,0.0,0.0
