Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
21-05-1973,0.0,1.0776771306991577,1.068140164940758,1.0776771306991577,61600,0.0,0.0
22-05-1973,0.0,1.0919825952304036,1.0824456293331948,1.0872141122817993,18000,0.0,0.0
23-05-1973,0.0,1.101520055791606,1.0824461154315783,1.0967515707015991,23600,0.0,0.0
24-05-1973,0.0,1.1015194487884055,1.077677036476968,1.0919824838638306,20800,0.0,0.0
25-05-1973,0.0,1.106289029121399,1.0919835675379326,1.106289029121399,12400,0.0,0.0
29-05-1973,0.0,1.106289029121399,1.0967520547324214,1.106289029121399,12400,0.0,0.0
30-05-1973,0.0,1.106289029121399,1.0967520547324214,1.106289029121399,14000,0.0,0.0
31-05-1973,0.0,1.106288540881613,1.0967515707015991,1.0967515707015991,9600,0.0,0.0
01-06-1973,0.0,1.111056670998082,1.1015197038650513,1.1015197038650513,4400,0.0,0.0
04-06-1973,0.0,1.1110575163158878,1.106289029121399,1.106289029121399,16000,0.0,0.0
05-06-1973,0.0,1.1253620386123657,1.1062881057545288,1.1253620386123657,27200,0.0,0.0
06-06-1973,0.0,1.1301307678222656,1.1158253150650217,1.1301307678222656,14800,0.0,0.0
07-06-1973,0.0,1.1444355154636017,1.1158246275770116,1.13966703414917,152800,0.0,0.0
08-06-1973,0.0,1.1492053230603536,1.1301313757896423,1.1444368362426758,175600,0.0,0.0
11-06-1973,0.0,1.149204704831924,1.1205937993174364,1.1301307678222656,10800,0.0,0.0
12-06-1973,0.0,1.1492053230603536,1.1348998626073201,1.1444368362426758,13600,0.0,0.0
13-06-1973,0.0,1.1396678626036443,1.134899377822876,1.134899377822876,21200,0.0,0.0
14-06-1973,0.0,1.134899377822876,1.134899377822876,1.134899377822876,38400,0.0,0.0
15-06-1973,0.0,1.134899005041284,1.1253620386123657,1.1253620386123657,30000,0.0,0.0
18-06-1973,0.0,1.1444363473844128,1.1253624082613392,1.134899377822876,26000,0.0,0.0
19-06-1973,0.0,1.1396677363270948,1.1301307678222656,1.1301307678222656,72800,0.0,0.0
20-06-1973,0.0,1.1396674882557432,1.1253620386123657,1.1253620386123657,12000,0.0,0.0
21-06-1973,0.0,1.134899005041284,1.1205935553979065,1.1253620386123657,23600,0.0,0.0
22-06-1973,0.0,1.1396678626036443,1.1301308930421077,1.134899377822876,12000,0.0,0.0
25-06-1973,0.0,1.1253619758706344,1.0872141122817993,1.0872141122817993,25200,0.0,0.0
26-06-1973,0.0,1.0967508104112413,1.068139919704861,1.0729084014892578,8800,0.0,0.0
27-06-1973,0.0,1.0872141122817993,1.0729086634359861,1.0872141122817993,24000,0.0,0.0
28-06-1973,0.0,1.0872140964575574,1.0729086478199579,1.0776771306991577,10400,0.0,0.0
29-06-1973,0.0,1.0872140964575574,1.0729086478199579,1.0776771306991577,15200,0.0,0.0
02-07-1973,0.0,1.0872140964575574,1.0729086478199579,1.0776771306991577,7200,0.0,0.0
03-07-1973,0.0,1.0824456135783576,1.0776771306991577,1.0776771306991577,3600,0.0,0.0
05-07-1973,0.0,1.0729084014892578,1.0633714379204644,1.0729084014892578,21600,0.0,0.0
06-07-1973,0.0,1.07290887140802,1.0633719036621707,1.0681403875350952,10000,0.0,0.0
09-07-1973,0.0,1.0729084014892578,1.0586029561360677,1.0729084014892578,32400,0.0,0.0
10-07-1973,0.0,1.0729096998456378,1.0538357496261597,1.0538357496261597,6400,0.0,0.0
11-07-1973,0.0,1.072908864427575,1.058603412901874,1.0633718967437744,7600,0.0,0.0
12-07-1973,0.0,1.082445839153869,1.0633719036621707,1.0681403875350952,15600,0.0,0.0
13-07-1973,0.0,1.0776775656225475,1.0442981719970703,1.0442981719970703,14400,0.0,0.0
16-07-1973,0.0,1.0538351416043494,1.0395296871934308,1.0442981719970703,5600,0.0,0.0
17-07-1973,0.0,1.0538351476192473,1.0442981779575347,1.0490666627883911,10400,0.0,0.0
18-07-1973,0.0,1.0538351416043494,1.0395296871934308,1.0442981719970703,16400,0.0,0.0
19-07-1973,0.0,1.0490667710610486,1.0299928297690295,1.039529800415039,10800,0.0,0.0
20-07-1973,0.0,1.0442981719970703,1.0299927175861516,1.0442981719970703,11200,0.0,0.0
23-07-1973,0.0,1.0442982857380438,1.039529800415039,1.039529800415039,13600,0.0,0.0
24-07-1973,0.0,1.0729084014892578,1.0347605472140842,1.0729084014892578,156400,0.0,0.0
25-07-1973,0.0,1.0681403875350952,1.0633719036621707,1.0681403875350952,27600,0.0,0.0
26-07-1973,0.0,1.0776768832736545,1.0633714379204644,1.0729084014892578,9200,0.0,0.0
27-07-1973,0.0,1.0872143159532761,1.0633718967437744,1.0633718967437744,28000,0.0,0.0
30-07-1973,0.0,1.0633721292555869,1.0538351594864785,1.0586036443710327,80000,0.0,0.0
31-07-1973,0.0,1.0633721292555869,1.0538351594864785,1.0586036443710327,11200,0.0,0.0
01-08-1973,0.0,1.0586037417070582,1.039529800415039,1.039529800415039,13600,0.0,0.0
02-08-1973,0.0,1.0395291961283177,1.0347607135772705,1.0347607135772705,27600,0.0,0.0
03-08-1973,0.0,1.0395291961283177,1.0347607135772705,1.0347607135772705,6400,0.0,0.0
06-08-1973,0.0,1.0395292923829265,1.0204553604125977,1.0204553604125977,22400,0.0,0.0
07-08-1973,0.0,1.0156867334627993,0.9966128041958922,1.0061497688293457,14000,0.0,0.0
08-08-1973,0.0,1.0109185362546638,0.9966130852699281,0.996613085269928,6400,0.0,0.0
09-08-1973,0.0,0.9966134374531416,0.9823079814131443,0.9918449521064758,9600,0.0,0.0
10-08-1973,0.0,0.9966130635692079,0.9727706457804708,0.9823076128959656,14400,0.0,0.0
13-08-1973,0.0,0.9870765554432821,0.9632341265678405,0.9632341265678406,8800,0.0,0.0
14-08-1973,0.0,0.9823080696681937,0.9632341265678405,0.9632341265678406,17600,0.0,0.0
15-08-1973,0.0,0.9870760964537131,0.963233678664976,0.9823076128959656,16000,0.0,0.0
16-08-1973,0.0,0.982307209304316,0.9584648013114929,0.9584648013114929,24000,0.0,0.0
17-08-1973,0.0,0.9680018424987793,0.9584648785332741,0.9680018424987793,5200,0.0,0.0
20-08-1973,0.0,0.9632333338260651,0.953696370124817,0.9536963701248169,21200,0.0,0.0
21-08-1973,0.0,0.9489281177520752,0.9346226687407374,0.9489281177520752,102000,0.0,0.0
22-08-1973,0.0,0.9489281177520752,0.9346226687407374,0.9489281177520752,11200,0.0,0.0
23-08-1973,0.0,0.9489281177520752,0.9393911517445167,0.9489281177520752,17200,0.0,0.0
24-08-1973,0.0,0.9489279302081677,0.9393909660854726,0.9441594481468201,16000,0.0,0.0
27-08-1973,0.0,0.9489279213895653,0.9393909573554993,0.9393909573554993,9200,0.0,0.0
28-08-1973,0.0,0.9489281177520752,0.9393911517445167,0.9489281177520752,9200,0.0,0.0
29-08-1973,0.0,0.9727710981180171,0.9393916976923989,0.9632341265678406,39200,0.0,0.0
30-08-1973,0.0,0.991844287817029,0.9727703592051631,0.9870758056640625,11600,0.0,0.0
31-08-1973,0.0,1.0109182596206665,0.9918443301938615,1.0109182596206665,9600,0.0,0.0
04-09-1973,0.0,1.0156867334627993,1.001381286512619,1.0061497688293457,10800,0.0,0.0
05-09-1973,0.0,1.0156867334627993,1.001381286512619,1.0061497688293457,16800,0.0,0.0
06-09-1973,0.0,1.0204553604125977,1.0061499114348509,1.0204553604125977,12800,0.0,0.0
07-09-1973,0.0,1.02522384340518,1.0109183944274331,1.0204553604125977,9600,0.0,0.0
10-09-1973,0.0,1.0299925602657694,1.015687108039856,1.015687108039856,14000,0.0,0.0
11-09-1973,0.0,1.0156870199162424,0.9966130852699281,0.996613085269928,50800,0.0,0.0
12-09-1973,0.0,1.0061497603143965,0.9966127957616534,1.001381278038025,10400,0.0,0.0
13-09-1973,0.0,1.0061497688293457,0.9966128041958922,1.0061497688293457,8800,0.0,0.0
14-09-1973,0.0,1.0109185362546638,0.9966130852699281,0.996613085269928,8000,0.0,0.0
17-09-1973,0.0,1.0109182596206665,1.001381294907264,1.0109182596206665,5200,0.0,0.0
18-09-1973,0.0,1.0109182425907681,1.001381278038025,1.001381278038025,19200,0.0,0.0
19-09-1973,0.0,1.0109182596206665,1.001381294907264,1.0109182596206665,13600,0.0,0.0
20-09-1973,0.0,1.0156867334627993,1.0061497688293457,1.0061497688293457,20400,0.0,0.0
21-09-1973,0.0,1.0299928188323975,1.0061503924705364,1.0299928188323975,51200,0.0,0.0
24-09-1973,0.0,1.0299928188323975,1.020455848287653,1.0299928188323975,19600,0.0,0.0
25-09-1973,0.0,1.0299928132877794,1.0252243280410767,1.0252243280410767,16000,0.0,0.0
26-09-1973,0.0,1.039529800415039,1.0252243444460247,1.039529800415039,26400,0.0,0.0
27-09-1973,0.0,1.0538351476192473,1.0299927234649657,1.0490666627883911,57600,0.0,0.0
28-09-1973,0.0,1.0538351416043494,1.0395296871934308,1.0442981719970703,89600,0.0,0.0
01-10-1973,0.0,1.0490661612304124,1.0347607135772705,1.0347607135772705,13200,0.0,0.0
02-10-1973,0.0,1.0299925602657694,1.015687108039856,1.015687108039856,12800,0.0,0.0
03-10-1973,0.0,1.020455215779526,1.0061497688293457,1.0061497688293457,14800,0.0,0.0
04-10-1973,0.0,1.0109182425907681,0.9966127957616534,1.001381278038025,59600,0.0,0.0
05-10-1973,0.0,1.001381278038025,0.9918443134852818,1.001381278038025,57600,0.0,0.0
08-10-1973,0.0,1.0013819227998073,0.9918449521064758,0.9918449521064758,5200,0.0,0.0
09-10-1973,0.0,0.9966134374531416,0.9918449521064758,0.9918449521064758,14400,0.0,0.0
10-10-1973,0.0,0.991844287817029,0.9870758056640626,0.9870758056640625,21200,0.0,0.0
11-10-1973,0.0,0.9823076128959657,0.9775391293382182,0.9823076128959656,23600,0.0,0.0
12-10-1973,0.0,0.9775392345938028,0.9680022664514242,0.9727707505226135,38000,0.0,0.0
15-10-1973,0.0,0.9727707505226135,0.9680022664514242,0.9727707505226135,36400,0.0,0.0
16-10-1973,0.0,0.9680017645086222,0.9584648013114929,0.9584648013114929,56800,0.0,0.0
17-10-1973,0.0,0.9632332829100575,0.9584648013114929,0.9584648013114929,34400,0.0,0.0
18-10-1973,0.0,0.9632341265678405,0.9584656407927522,0.9632341265678406,80000,0.0,0.0
19-10-1973,0.0,0.9632332829100575,0.9584648013114929,0.9584648013114929,35600,0.0,0.0
22-10-1973,0.0,0.9632332829100575,0.9584648013114929,0.9584648013114929,34000,0.0,0.0
23-10-1973,0.0,0.9584648013114929,0.9536963197129282,0.9584648013114929,47600,0.0,0.0
24-10-1973,0.0,0.9584648013114929,0.9536963197129282,0.9584648013114929,28800,0.0,0.0
25-10-1973,0.0,0.9632332829100575,0.9536963197129282,0.9584648013114929,132000,0.0,0.0
26-10-1973,0.0,0.9584648013114929,0.9536963197129282,0.9584648013114929,41600,0.0,0.0
29-10-1973,0.0,0.953696370124817,0.9489278882741928,0.9536963701248169,47200,0.0,0.0
30-10-1973,0.0,0.9536964122695153,0.9441594481468202,0.9441594481468201,153600,0.0,0.0
31-10-1973,0.0,0.953696370124817,0.9441594064235688,0.9536963701248169,53200,0.0,0.0
01-11-1973,0.0,0.9536964122695153,0.9441594481468202,0.9441594481468201,17600,0.0,0.0
02-11-1973,0.0,0.9489281177520752,0.9441596347482959,0.9489281177520752,25200,0.0,0.0
05-11-1973,0.0,0.9441594393725323,0.9393909573554993,0.9393909573554993,27600,0.0,0.0
06-11-1973,0.0,0.9441594481468202,0.9393909660854726,0.9441594481468201,61600,0.0,0.0
07-11-1973,0.0,0.9441594393725323,0.9346224753384663,0.9393909573554993,31200,0.0,0.0
08-11-1973,0.0,0.9393908700992151,0.925085425376892,0.9250854253768921,28000,0.0,0.0
09-11-1973,0.0,0.9298539069509997,0.925085425376892,0.9250854253768921,117600,0.0,0.0
12-11-1973,0.0,0.9250858885546526,0.9107804366697868,0.9155489206314087,33600,0.0,0.0
13-11-1973,0.0,0.91554932367234,0.8964753794291663,0.9012438654899597,62800,0.0,0.0
14-11-1973,0.0,0.901243528381723,0.872632622718811,0.872632622718811,31200,0.0,0.0
15-11-1973,0.0,0.8774011069959631,0.872632622718811,0.872632622718811,54000,0.0,0.0
16-11-1973,0.0,0.8774009943008423,0.8726325106361638,0.8774009943008423,48400,0.0,0.0
19-11-1973,0.0,0.8869379616301992,0.8774009943008423,0.8774009943008423,40000,0.0,0.0
20-11-1973,0.0,0.8821694779655208,0.8726325106361638,0.8774009943008423,60000,0.0,0.0
21-11-1973,0.0,0.8869378566741943,0.8678639242725988,0.8869378566741943,36000,0.0,0.0
23-11-1973,0.0,0.886937908868532,0.8726324587254911,0.8821694254875183,31200,0.0,0.0
26-11-1973,0.0,0.8774012755293872,0.8630958199501036,0.8630958199501038,118400,0.0,0.0
27-11-1973,0.0,0.8726325562367072,0.8583271044951218,0.8678640723228455,28000,0.0,0.0
28-11-1973,0.0,0.8774009943008423,0.8678640269714853,0.8774009943008423,22000,0.0,0.0
29-11-1973,0.0,0.8821694254875183,0.8726324587254911,0.8821694254875183,32000,0.0,0.0
30-11-1973,0.0,0.8917063922495455,0.8726324587254911,0.8821694254875183,23200,0.0,0.0
03-12-1973,0.0,0.8774011069959631,0.8630956541645072,0.872632622718811,30000,0.0,0.0
04-12-1973,0.0,0.8774011069959631,0.8583271698873551,0.872632622718811,42000,0.0,0.0
05-12-1973,0.0,0.8726327903362927,0.8630958199501036,0.8630958199501038,13600,0.0,0.0
06-12-1973,0.0,0.8821694779655208,0.8583270596421283,0.8774009943008423,28400,0.0,0.0
07-12-1973,0.0,0.9107808376115466,0.882169921246786,0.9012438654899597,30000,0.0,0.0
10-12-1973,0.0,0.925085425376892,0.9060114990804613,0.9250854253768921,32400,0.0,0.0
11-12-1973,0.0,0.9250858885546526,0.9107804366697868,0.9155489206314087,42000,0.0,0.0
12-12-1973,0.0,0.9203174045930307,0.9107804366697868,0.9155489206314087,17200,0.0,0.0
13-12-1973,0.0,0.920317879522034,0.9107809066772462,0.9107809066772461,14800,0.0,0.0
14-12-1973,0.0,0.920317879522034,0.9107809066772462,0.9107809066772461,19200,0.0,0.0
17-12-1973,0.0,0.9203174045930307,0.9155489206314087,0.9155489206314087,17200,0.0,0.0
18-12-1973,0.0,0.9346229434013367,0.925085974591119,0.9346229434013367,74000,0.0,0.0
19-12-1973,0.0,0.9632341265678405,0.9393916976923989,0.9632341265678406,110400,0.0,0.0
20-12-1973,0.0,0.9632333338260651,0.953696370124817,0.9536963701248169,19200,0.0,0.0
21-12-1973,0.0,0.9584648519754411,0.9489278882741928,0.9536963701248169,21200,0.0,0.0
24-12-1973,0.0,0.9441594393725323,0.9298539933214334,0.9393909573554993,16000,0.0,0.0
26-12-1973,0.0,0.9584648943308629,0.9441594481468202,0.9441594481468201,10800,0.0,0.0
27-12-1973,0.0,0.9584648943308629,0.9441594481468202,0.9441594481468201,21600,0.0,0.0
28-12-1973,0.0,0.9680018424987793,0.9441594325850162,0.9680018424987793,92400,0.0,0.0
31-12-1973,0.0,0.9775395838931055,0.9632341265678405,0.9632341265678406,19600,0.0,0.0
02-01-1974,0.0,0.9775392345938028,0.9632337823802349,0.9727707505226135,23200,0.0,0.0
03-01-1974,0.0,0.9870762027361814,0.9680022664514242,0.9727707505226135,33200,0.0,0.0
04-01-1974,0.0,0.9823076056271065,0.9680021550597214,0.9775391221046448,19200,0.0,0.0
07-01-1974,0.0,0.9823076128959657,0.9727706457804708,0.9823076128959656,12000,0.0,0.0
08-01-1974,0.0,0.9870760964537131,0.9775391293382182,0.9823076128959656,22400,0.0,0.0
09-01-1974,0.0,0.9775388064642845,0.9632333605160267,0.9680018424987793,20400,0.0,0.0
10-01-1974,0.0,0.982307718664992,0.9632337823802349,0.9727707505226135,19600,0.0,0.0
11-01-1974,0.0,0.9823076128959657,0.9680021622227234,0.9823076128959656,15200,0.0,0.0
14-01-1974,0.0,0.982307718664992,0.9680022664514242,0.9727707505226135,11200,0.0,0.0
15-01-1974,0.0,0.9823076128959657,0.9727706457804708,0.9823076128959656,24000,0.0,0.0
16-01-1974,0.0,0.9823076056271065,0.9727706385821832,0.9775391221046448,21200,0.0,0.0
17-01-1974,0.0,0.982307718664992,0.9727707505226135,0.9727707505226135,8800,0.0,0.0
18-01-1974,0.0,0.9823072884470371,0.9632333605160267,0.9680018424987793,22800,0.0,0.0
21-01-1974,0.0,0.9680017645086222,0.9584648013114929,0.9584648013114929,8000,0.0,0.0
22-01-1974,0.0,0.9775391221046448,0.9584651880147981,0.9775391221046448,11600,0.0,0.0
23-01-1974,0.0,0.9823072884470371,0.9680018424987793,0.9680018424987793,24400,0.0,0.0
24-01-1974,0.0,0.9727703244815319,0.9584648785332741,0.9680018424987793,30400,0.0,0.0
25-01-1974,0.0,0.9727703244815319,0.9584648785332741,0.9680018424987793,5600,0.0,0.0
28-01-1974,0.0,0.9727710981180171,0.9632341265678405,0.9632341265678406,7600,0.0,0.0
29-01-1974,0.0,0.9775391221046448,0.9584651880147981,0.9775391221046448,10400,0.0,0.0
30-01-1974,0.0,0.9775388064642845,0.9632333605160267,0.9680018424987793,11600,0.0,0.0
31-01-1974,0.0,0.9680017645086222,0.9584648013114929,0.9584648013114929,12000,0.0,0.0
01-02-1974,0.0,0.9680017645086222,0.9536963197129282,0.9584648013114929,7200,0.0,0.0
04-02-1974,0.0,0.9489279302081677,0.934622484024125,0.9441594481468201,14000,0.0,0.0
05-02-1974,0.0,0.9346223885251074,0.925085425376892,0.9250854253768921,4800,0.0,0.0
06-02-1974,0.0,0.9632341265678405,0.9298547261422223,0.9632341265678406,26400,0.0,0.0
07-02-1974,0.0,0.9680018424987793,0.9632333605160267,0.9680018424987793,2800,0.0,0.0
08-02-1974,0.0,0.9727703244815319,0.9632333605160267,0.9680018424987793,6400,0.0,0.0
11-02-1974,0.0,0.9680020497671923,0.9489281177520752,0.9489281177520752,8800,0.0,0.0
12-02-1974,0.0,0.9632333338260651,0.9489278882741928,0.9536963701248169,5600,0.0,0.0
13-02-1974,0.0,0.9632332829100575,0.9489278381143635,0.9584648013114929,8000,0.0,0.0
14-02-1974,0.0,0.9680018424987793,0.9536963965505215,0.9680018424987793,5200,0.0,0.0
15-02-1974,0.0,0.9775391221046448,0.9584651880147981,0.9775391221046448,3200,0.0,0.0
19-02-1974,0.0,0.982307718664992,0.9632337823802349,0.9727707505226135,11600,0.0,0.0
20-02-1974,0.0,0.9775391221046448,0.9680021550597214,0.9775391221046448,14000,0.0,0.0
21-02-1974,0.0,0.9823076056271065,0.9727706385821832,0.9775391221046448,24400,0.0,0.0
22-02-1974,0.0,1.001381278038025,0.9775388666561672,1.001381278038025,20400,0.0,0.0
25-02-1974,0.0,1.0061500306847027,0.9823076128959657,0.9823076128959656,22000,0.0,0.0
26-02-1974,0.0,0.9918445800114605,0.9727706457804708,0.9823076128959656,13600,0.0,0.0
27-02-1974,0.0,0.9870762027361814,0.9632337823802349,0.9727707505226135,9600,0.0,0.0
28-02-1974,0.0,0.9727703405149056,0.9441594481468202,0.9441594481468201,23200,0.0,0.0
01-03-1974,0.0,0.9823076056271065,0.9632336715372598,0.9775391221046448,64400,0.0,0.0
04-03-1974,0.0,0.9870760891495681,0.9727706385821832,0.9775391221046448,13600,0.0,0.0
05-03-1974,0.0,0.9918449521064758,0.9775394960664786,0.9918449521064758,24000,0.0,0.0
06-03-1974,0.0,0.9918442524125424,0.9632333605160267,0.9680018424987793,18000,0.0,0.0
07-03-1974,0.0,0.9727710981180171,0.9632341265678405,0.9632341265678406,5200,0.0,0.0
08-03-1974,0.0,0.9727703244815319,0.9536963965505215,0.9680018424987793,11200,0.0,0.0
11-03-1974,0.0,0.9727703244815319,0.9584648785332741,0.9680018424987793,21600,0.0,0.0
12-03-1974,0.0,0.9727710981180171,0.9632341265678405,0.9632341265678406,23200,0.0,0.0
13-03-1974,0.0,0.9775395838931055,0.9584656407927522,0.9632341265678406,13200,0.0,0.0
14-03-1974,0.0,0.9775387277057515,0.9584648013114929,0.9584648013114929,24400,0.0,0.0
15-03-1974,0.0,0.9727710981180171,0.9536971550176638,0.9632341265678406,8000,0.0,0.0
18-03-1974,0.0,0.9680026123429288,0.9584656407927522,0.9632341265678406,8800,0.0,0.0
19-03-1974,0.0,0.9632335667634131,0.9393911517445167,0.9489281177520752,19600,0.0,0.0
20-03-1974,0.0,0.982307209304316,0.9584648013114929,0.9584648013114929,26400,0.0,0.0
21-03-1974,0.0,0.9680017645086222,0.9584648013114929,0.9584648013114929,6000,0.0,0.0
22-03-1974,0.0,0.9727707505226135,0.9536968142378563,0.9727707505226135,17200,0.0,0.0
25-03-1974,0.0,0.9584648519754411,0.9441594064235688,0.9536963701248169,12800,0.0,0.0
26-03-1974,0.0,0.9536966007558545,0.9393911517445167,0.9489281177520752,6000,0.0,0.0
27-03-1974,0.0,0.9441599122115544,0.9346229434013367,0.9346229434013367,12000,0.0,0.0
28-03-1974,0.0,0.9393917826505808,0.9298548102378845,0.9298548102378845,42800,0.0,0.0
29-03-1974,0.0,0.9346232964442327,0.9250863240315365,0.9298548102378845,8800,0.0,0.0
01-04-1974,0.0,0.9298539069509997,0.9203169438027843,0.9250854253768921,6400,0.0,0.0
02-04-1974,0.0,0.91554932367234,0.9012438654899597,0.9012438654899597,8800,0.0,0.0
03-04-1974,0.0,0.9107803799535917,0.8774009943008423,0.8774009943008423,54400,0.0,0.0
04-04-1974,0.0,0.8964745909134971,0.8821691453138137,0.891706109046936,13600,0.0,0.0
05-04-1974,0.0,0.8917063922495455,0.8821694254875183,0.8821694254875183,12800,0.0,0.0
08-04-1974,0.0,0.891706109046936,0.8869376271803748,0.891706109046936,6800,0.0,0.0
