Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
17-06-1993,1.6108986139297485,1.6108986139297485,1.6037068832827979,1.6108986139297485,2418000,0.0,0.0
18-06-1993,1.6108988462296518,1.6612393220113804,1.567749772930655,1.5821325778961182,6013800,0.0,0.0
21-06-1993,1.5749411582946777,1.5821325606992427,1.5605580242842472,1.5749411582946777,5697600,0.0,0.0
22-06-1993,1.6037065787605644,1.6108983080419028,1.582132049318937,1.59651517868042,4002000,0.0,0.0
23-06-1993,1.5821325606992427,1.589324292305108,1.5749411582946777,1.5749411582946777,1074600,0.0,0.0
24-06-1993,1.5749411582946777,1.5821325606992427,1.5677497558901126,1.5749411582946777,1030800,0.0,0.0
25-06-1993,1.5821322672257045,1.5893239974975586,1.5821322672257045,1.5893239974975586,814800,0.0,0.0
28-06-1993,1.59651517868042,1.6037065787605644,1.5893237786002754,1.59651517868042,723000,0.0,0.0
29-06-1993,1.5965153167889046,1.6108984473946175,1.5965153167889046,1.60370671749115,736200,0.0,0.0
30-06-1993,1.618090271949768,1.6252816745357754,1.610898869363761,1.618090271949768,1228800,0.0,0.0
01-07-1993,1.618090452015884,1.632473587989807,1.6108990486295953,1.6324735879898071,3960000,0.0,0.0
02-07-1993,1.6396648089090984,1.6396648089090984,1.610898869363761,1.618090271949768,712800,0.0,0.0
06-07-1993,1.6108983080419028,1.6108983080419028,1.5893237786002754,1.59651517868042,343800,0.0,0.0
07-07-1993,1.596515712062885,1.6037071145456165,1.5749411754133866,1.5821325778961182,2212800,0.0,0.0
08-07-1993,1.5749411754133866,1.5893243095801535,1.5749411754133866,1.5821325778961182,982200,0.0,0.0
09-07-1993,1.5821325433446003,1.5821325433446003,1.560558007166259,1.5677497386932373,819000,0.0,0.0
12-07-1993,1.5677497558901126,1.5749411582946777,1.5605580242842472,1.5749411582946777,429600,0.0,0.0
13-07-1993,1.5749408661550899,1.5893239974975586,1.5749408661550899,1.5893239974975586,534000,0.0,0.0
14-07-1993,1.6037071375764451,1.618090271949768,1.596515734990438,1.618090271949768,681000,0.0,0.0
15-07-1993,1.6180898480968628,1.6180898480968628,1.5965153167889046,1.60370671749115,678000,0.0,0.0
16-07-1993,1.5821325606992427,1.5821325606992427,1.5677497558901126,1.5749411582946777,214200,0.0,0.0
19-07-1993,1.5677497954451005,1.5749411980311077,1.5533666610717773,1.5533666610717773,3529800,0.0,0.0
20-07-1993,1.56055748462677,1.5677492137456583,1.5533660847090678,1.56055748462677,1555800,0.0,0.0
21-07-1993,1.5461752584857702,1.5533666610717773,1.5461752584857702,1.5533666610717773,644400,0.0,0.0
22-07-1993,1.553366524213461,1.5605579261658746,1.5461751222610474,1.5461751222610474,400800,0.0,0.0
23-07-1993,1.5749408661550899,1.5965153985681733,1.5749408661550899,1.5893239974975586,1006800,0.0,0.0
26-07-1993,1.59651517868042,1.6037065787605644,1.59651517868042,1.59651517868042,745800,0.0,0.0
27-07-1993,1.6108983080419028,1.6108983080419028,1.59651517868042,1.59651517868042,610200,0.0,0.0
28-07-1993,1.5965153167889046,1.6108984473946175,1.5893239160866592,1.60370671749115,508800,0.0,0.0
29-07-1993,1.6468561887741089,1.661239322948994,1.6396647862873186,1.6468561887741089,1324800,0.0,0.0
30-07-1993,1.6252810955047607,1.6252810955047607,1.6108982954568367,1.6252810955047607,1246200,0.0,0.0
02-08-1993,1.6252810955047607,1.632472824729914,1.6108982954568367,1.6252810955047607,4412400,0.0,0.0
03-08-1993,1.6324733452117215,1.668430685997009,1.6324733452117215,1.6684306859970093,748800,0.0,0.0
04-08-1993,1.6684302903894985,1.675622020202336,1.6540474891662598,1.6540474891662598,230400,0.0,0.0
05-08-1993,1.6540478641535947,1.6612392663955688,1.6468561327103277,1.6612392663955688,655800,0.0,0.0
06-08-1993,1.6756225989416076,1.6900054051324893,1.6756225989416076,1.6828140020370483,433800,0.0,0.0
09-08-1993,1.6756222248077393,1.6900050277872205,1.66843049411674,1.6756222248077393,736800,0.0,0.0
10-08-1993,1.6684307254357842,1.6684307254357842,1.6396647862873186,1.6468561887741089,636000,0.0,0.0
11-08-1993,1.6468561887741089,1.6540479204622034,1.6468561887741089,1.6468561887741089,464400,0.0,0.0
12-08-1993,1.6468554531916197,1.6540471816674653,1.6396640539169312,1.6396640539169312,1252800,0.0,0.0
13-08-1993,1.6540476911372586,1.6756222248077393,1.6468559604462596,1.6756222248077393,508200,0.0,0.0
16-08-1993,1.66843049411674,1.68281362629748,1.66843049411674,1.6756222248077393,924600,0.0,0.0
17-08-1993,1.6828139050734194,1.7187715768814087,1.6828139050734194,1.7187715768814087,616200,0.0,0.0
18-08-1993,1.7834947483137389,1.8050692802320452,1.7763030182068156,1.797877550125122,1184400,0.0,0.0
19-08-1993,1.8050700582064652,1.8194528662167526,1.7834955169896602,1.8122614622116089,804000,0.0,0.0
20-08-1993,1.8122606465794646,1.8266437773178055,1.805069245810907,1.8194520473480225,2332800,0.0,0.0
23-08-1993,1.812260848132078,1.812260848132078,1.8050694465637207,1.8050694465637207,85800,0.0,0.0
24-08-1993,1.8050692802320452,1.8050692802320452,1.7834947483137389,1.797877550125122,210000,0.0,0.0
25-08-1993,1.8050694465637207,1.8194522497004357,1.8050694465637207,1.8050694465637207,220800,0.0,0.0
26-08-1993,1.8194532336603753,1.8482195138931274,1.8194532336603753,1.8482195138931274,969000,0.0,0.0
27-08-1993,1.8482190963011176,1.8626019039663602,1.8338359594345093,1.8338359594345093,424800,0.0,0.0
30-08-1993,1.8410268667824254,1.8410268667824254,1.8266440629959106,1.8266440629959106,270000,0.0,0.0
31-08-1993,1.819452822567901,1.8338359594345093,1.8122614187352797,1.8338359594345093,456000,0.0,0.0
01-09-1993,1.855410099029541,1.8985591710999956,1.855410099029541,1.855410099029541,505200,0.0,0.0
02-09-1993,1.9776664223909637,1.9848578265213783,1.948900147466546,1.9560918807983398,2734200,0.0,0.0
03-09-1993,1.9632825308278845,1.9848570641336856,1.9632825308278845,1.977665662765503,150000,0.0,0.0
07-09-1993,1.984856909958714,2.0208145724091,1.984856909958714,1.9992400407791138,1117800,0.0,0.0
08-09-1993,1.9920492306517932,1.9920492306517932,1.948900147466546,1.9560918807983398,531000,0.0,0.0
09-09-1993,1.9560918807983398,1.9848578265213783,1.941708743336131,1.9560918807983398,898800,0.0,0.0
10-09-1993,1.941708548565915,1.941708548565915,1.9273254125464594,1.9345171451568604,231600,0.0,0.0
13-09-1993,1.9201333686983308,1.9273247697087739,1.8913674354553225,1.8913674354553223,500400,0.0,0.0
14-09-1993,1.9273240997240815,1.9632817506790163,1.9273240997240815,1.9632817506790161,774000,0.0,0.0
15-09-1993,1.941708548565915,1.941708548565915,1.9273254125464594,1.9345171451568604,447600,0.0,0.0
16-09-1993,1.9273248910903933,1.9273248910903933,1.9057503574990782,1.927324891090393,1084800,0.0,0.0
17-09-1993,1.9273247186613947,1.9488992503225342,1.920133317841424,1.9417078495025635,1108800,0.0,0.0
20-09-1993,1.934516818829476,1.941708221025436,1.8769846136579216,1.8841760158538818,536400,0.0,0.0
21-09-1993,1.9057505733779732,1.9201337071352227,1.8410269652722915,1.855410099029541,885600,0.0,0.0
22-09-1993,1.8985594697088946,1.941708548565915,1.8985594697088946,1.9345171451568604,527400,0.0,0.0
23-09-1993,1.9201333686983308,1.9201333686983308,1.8913674354553225,1.8913674354553223,954000,0.0,0.0
24-09-1993,1.8667125328807777,1.8959941864013672,1.8593922032764325,1.8959941864013672,445800,0.0965,0.0
27-09-1993,1.888673856797022,1.9033148511089215,1.888673856797022,1.8959941864013672,2172000,0.0,0.0
28-09-1993,1.8959941864013672,1.9033148511089215,1.8959941864013672,1.8959941864013672,926400,0.0,0.0
29-09-1993,1.8959941864013672,1.8959941864013672,1.881353527192677,1.8959941864013672,1026000,0.0,0.0
30-09-1993,1.8813541655163135,1.9033154968838062,1.8813541655163135,1.8886744976043701,21880200,0.0,0.0
01-10-1993,1.8886742163024328,1.9179558753967285,1.8886742163024328,1.9179558753967285,512400,0.0,0.0
04-10-1993,1.9325960874557495,1.9399164154799151,1.9179550963042817,1.9325960874557495,1768800,0.0,0.0
05-10-1993,1.9472370147705078,1.9545573425546894,1.9472370147705078,1.9472370147705078,751800,0.0,0.0
06-10-1993,1.9618780697355194,1.9911600570396872,1.9618780697355194,1.9838393926620483,120000,0.0,0.0
07-10-1993,1.9911595158548232,1.9984798431396482,1.9765185261820697,1.9984798431396484,475800,0.0,0.0
08-10-1993,2.005800142696597,2.0350821216373145,2.005800142696597,2.027761459350586,577800,0.0,0.0
11-10-1993,2.035083244942499,2.035083244942499,2.020442247390747,2.020442247390747,81000,0.0,0.0
12-10-1993,2.0497232363141937,2.0497232363141937,2.0350825786590576,2.0350825786590576,159600,0.0,0.0
13-10-1993,2.0350824482609795,2.0350824482609795,2.005800464620606,2.0131211280822754,160200,0.0,0.0
14-10-1993,2.005800715588577,2.005800715588577,1.9765190633876033,1.9838393926620483,94800,0.0,0.0
15-10-1993,1.9911603927612302,1.9984807232699267,1.976519396640587,1.9911603927612305,307200,0.0,0.0
18-10-1993,1.9984794669681123,1.9984794669681123,1.9691978282373586,1.976518154144287,229200,0.0,0.0
19-10-1993,1.9984809186147607,2.035083244942499,1.9984809186147607,2.020442247390747,249600,0.0,0.0
20-10-1993,2.027762063566681,2.057044051232607,2.027762063566681,2.0497233867645264,1187400,0.0,0.0
21-10-1993,2.0570445737184855,2.0570445737184855,2.020442247390747,2.020442247390747,130200,0.0,0.0
22-10-1993,2.064364546088762,2.064364546088762,2.042403221130371,2.042403221130371,179400,0.0,0.0
25-10-1993,2.064364433288574,2.071684762840302,2.064364433288574,2.064364433288574,207600,0.0,0.0
26-10-1993,2.057043900244935,2.057043900244935,2.0350825786590576,2.0350825786590576,554400,0.0,0.0
27-10-1993,2.035082953356105,2.035082953356105,1.9984806322727418,2.00580096244812,100200,0.0,0.0
28-10-1993,2.013121916166513,2.035083244942499,2.013121916166513,2.020442247390747,153600,0.0,0.0
29-10-1993,2.0131208328124015,2.0131208328124015,1.9911595158548232,1.9984798431396484,114600,0.0,0.0
01-11-1993,1.9765189132750605,1.9765189132750605,1.9472372632979678,1.9691985845565796,80400,0.0,0.0
02-11-1993,1.95455801486969,1.9618783451718669,1.947237684567513,1.95455801486969,342600,0.0,0.0
03-11-1993,1.9691978282373586,1.991159141061184,1.9691978282373586,1.976518154144287,219000,0.0,0.0
04-11-1993,1.9838392419935416,2.005800563252153,1.9545575920164489,1.9691985845565796,165000,0.0,0.0
05-11-1993,1.9838393926620481,1.9911600570396872,1.9691987341131583,1.9838393926620483,84600,0.0,0.0
08-11-1993,1.991159141061184,1.991159141061184,1.9765181541442869,1.976518154144287,80400,0.0,0.0
09-11-1993,1.947237274581845,1.947237274581845,1.9325962819568725,1.9399166107177734,46800,0.0,0.0
10-11-1993,1.9179553233977573,1.9179553233977573,1.8959940016218169,1.910634994506836,583800,0.0,0.0
11-11-1993,1.9252757594315841,1.9618777346555487,1.9252757594315841,1.9325960874557495,521400,0.0,0.0
12-11-1993,1.9399170191620951,1.9618783451718669,1.9252763585577413,1.95455801486969,111000,0.0,0.0
15-11-1993,1.9911603927612302,1.9984807232699267,1.976519396640587,1.9911603927612305,329400,0.0,0.0
16-11-1993,2.01312125707318,2.042402907486626,2.01312125707318,2.0350825786590576,1178400,0.0,0.0
17-11-1993,2.042403057399644,2.0497233867645264,2.0350827280347614,2.0497233867645264,442200,0.0,0.0
18-11-1993,2.01312171939057,2.01312171939057,1.9911603927612302,1.9911603927612305,346800,0.0,0.0
19-11-1993,1.9838393926620481,1.9984803863141323,1.9838393926620481,1.9838393926620483,407400,0.0,0.0
22-11-1993,1.9838384800512154,1.9838384800512154,1.9691978282373586,1.976518154144287,199800,0.0,0.0
23-11-1993,1.9765190633876033,1.9911600570396872,1.9691987341131583,1.9838393926620483,535800,0.0,0.0
24-11-1993,1.9765189247286197,1.9765189247286197,1.9399166107177734,1.9399166107177734,571200,0.0,0.0
26-11-1993,1.9325960874557495,1.9399164154799151,1.9252757594315841,1.9325960874557495,9000,0.0,0.0
29-11-1993,1.947237166169294,1.9691984863324696,1.947237166169294,1.9618778228759766,55800,0.0,0.0
30-11-1993,1.9618780697355194,1.9911600570396872,1.9618780697355194,1.9838393926620483,85800,0.0,0.0
01-12-1993,2.01312125707318,2.0497232363141937,2.01312125707318,2.0350825786590576,178200,0.0,0.0
02-12-1993,2.049723551082093,2.049723551082093,2.035082891178649,2.042403221130371,306600,0.0,0.0
03-12-1993,2.049723439081913,2.071684762840302,2.049723439081913,2.064364433288574,171600,0.0,0.0
06-12-1993,2.079005132905718,2.100966453552246,2.079005132905718,2.100966453552246,55800,0.0,0.0
07-12-1993,2.0863248525162894,2.0863248525162894,2.064363538279276,2.0790045261383057,94200,0.0,0.0
08-12-1993,2.0716845989227295,2.0716845989227295,2.057043940977685,2.0716845989227295,147000,0.0,0.0
09-12-1993,2.0716840926585633,2.0716840926585633,2.027761459350586,2.027761459350586,337200,0.0,0.0
10-12-1993,2.027762226123702,2.049723551082093,2.02044189617198,2.042403221130371,129600,0.0,0.0
13-12-1993,2.035082891178649,2.042403221130371,2.02044189617198,2.042403221130371,170400,0.0,0.0
14-12-1993,2.035083244942499,2.035083244942499,2.020442247390747,2.020442247390747,54000,0.0,0.0
15-12-1993,2.035082891178649,2.042403221130371,2.027762226123702,2.042403221130371,444000,0.0,0.0
16-12-1993,2.057044051232607,2.057044051232607,2.0497233867645264,2.0497233867645264,30000,0.0,0.0
17-12-1993,2.0716845989227295,2.0716845989227295,2.057043940977685,2.0716845989227295,84000,0.0,0.0
20-12-1993,2.07168386465726,2.0790045261383057,2.07168386465726,2.0790045261383057,33000,0.0,0.0
21-12-1993,2.093645920943476,2.093645920943476,2.0716845989227295,2.0716845989227295,111000,0.0,0.0
22-12-1993,2.086325461420174,2.1156071105811587,2.086325461420174,2.100966453552246,991200,0.0,0.0
23-12-1993,2.1302481451556137,2.1522094662396922,2.1302481451556137,2.137568473815918,309000,0.0,0.0
27-12-1993,2.1375685275481597,2.159529849184282,2.1375685275481597,2.152209520339966,193200,0.0,0.0
28-12-1993,2.152209520339966,2.159529849184282,2.152209520339966,2.152209520339966,129000,0.0,0.0
29-12-1993,2.1814908776400044,2.1888115406036377,2.159529558955363,2.1888115406036377,423000,0.0,0.0
30-12-1993,2.188811800383392,2.188811800383392,2.174170807821584,2.1814911365509033,160200,0.0,0.0
31-12-1993,2.1814911365509033,2.1814911365509033,2.1814911365509033,2.1814911365509033,6600,0.0,0.0
03-01-1994,2.181491464945186,2.181491464945186,2.1668508052825928,2.1668508052825928,78000,0.0,0.0
04-01-1994,2.174170807821584,2.1814911365509033,2.1668504790922647,2.1814911365509033,40800,0.0,0.0
05-01-1994,2.1668508278219445,2.1668508278219445,2.1595301628112793,2.1595301628112793,27600,0.0,0.0
06-01-1994,2.188812329413486,2.2107736560126066,2.188812329413486,2.1961326599121094,831600,0.0,0.0
07-01-1994,2.240054105453693,2.2693357467651367,2.240054105453693,2.2693357467651367,483600,0.0,0.0
10-01-1994,2.2693357467651367,2.2766564084202994,2.2546950936609496,2.2693357467651367,142800,0.0,0.0
11-01-1994,2.2546958388561595,2.2546958388561595,2.2400548458099365,2.2400548458099365,82200,0.0,0.0
12-01-1994,2.2400550319674157,2.2473753615472853,2.2180937081245977,2.2254140377044678,46800,0.0,0.0
13-01-1994,2.1668508052825928,2.1668508052825928,2.1595301403480764,2.1668508052825928,237000,0.0,0.0
14-01-1994,2.1741705497795003,2.1961318684641418,2.1741705497795003,2.1888115406036377,63000,0.0,0.0
17-01-1994,2.1888114845286406,2.1888114845286406,2.17417049407959,2.17417049407959,147600,0.0,0.0
18-01-1994,2.174170841976088,2.174170841976088,2.152209520339966,2.152209520339966,670200,0.0,0.0
19-01-1994,2.152209871823026,2.152209871823026,2.130248546600342,2.130248546600342,553800,0.0,0.0
20-01-1994,2.1082864375522776,2.130247754610114,2.100966110234034,2.12292742729187,1219800,0.0,0.0
21-01-1994,2.137568081928358,2.1448887443497062,2.12292742729187,2.12292742729187,892200,0.0,0.0
24-01-1994,2.1229278502616276,2.1229278502616276,2.100966528828242,2.1082868576049805,94800,0.0,0.0
25-01-1994,2.108286563275027,2.108286563275027,2.0790049171528047,2.0936455726623535,283200,0.0,0.0
26-01-1994,2.0716842542949054,2.108286563275027,2.0716842542949054,2.0936455726623535,559200,0.0,0.0
27-01-1994,2.100966528828242,2.1156071863817183,2.100966528828242,2.1082868576049805,95400,0.0,0.0
28-01-1994,2.1082864375522776,2.130247754610114,2.1082864375522776,2.12292742729187,67200,0.0,0.0
31-01-1994,2.1302477746982125,2.1302477746982125,2.1156067848205566,2.1156067848205566,45000,0.0,0.0
01-02-1994,2.108286486173931,2.108286486173931,2.086325168609619,2.086325168609619,494400,0.0,0.0
02-02-1994,2.0936451788942736,2.0936451788942736,2.0790045261383057,2.0790045261383057,383400,0.0,0.0
03-02-1994,2.071684709962372,2.071684709962372,2.042403057399644,2.0497233867645264,297000,0.0,0.0
04-02-1994,2.0497231049780145,2.0497231049780145,1.9984801362620885,2.0131211280822754,354600,0.0,0.0
07-02-1994,1.9984809186147607,2.020442247390747,1.9911605873905263,2.020442247390747,139800,0.0,0.0
08-02-1994,2.03508214976998,2.03508214976998,1.9984798431396482,1.9984798431396484,848400,0.0,0.0
09-02-1994,1.9911603020973632,2.00580096244812,1.9911603020973632,2.00580096244812,316800,0.0,0.0
10-02-1994,1.9984806668892336,1.9984806668892336,1.95455801486969,1.95455801486969,63600,0.0,0.0
11-02-1994,1.947237684567513,1.9618783451718669,1.9399170191620951,1.95455801486969,52200,0.0,0.0
14-02-1994,1.9691981988972445,1.9984798431396482,1.9618775365093164,1.9984798431396484,87000,0.0,0.0
15-02-1994,1.991159807903571,2.0131211280822754,1.991159807903571,2.0131211280822754,363600,0.0,0.0
16-02-1994,2.042403221130371,2.049723551082093,2.042403221130371,2.042403221130371,244800,0.0,0.0
17-02-1994,2.057044103736847,2.064364433288574,2.042403109530185,2.064364433288574,1153800,0.0,0.0
18-02-1994,2.0424024488209445,2.0424024488209445,2.027761459350586,2.027761459350586,612000,0.0,0.0
22-02-1994,2.01312171939057,2.01312171939057,1.9838397271492834,1.9911603927612305,323400,0.0,0.0
23-02-1994,1.9911600570396872,1.9984803863141323,1.9838393926620481,1.9838393926620483,245400,0.0,0.0
24-02-1994,1.9618783451718669,1.969199010577285,1.947237684567513,1.95455801486969,348000,0.0,0.0
25-02-1994,1.947237684567513,1.9618783451718669,1.947237684567513,1.95455801486969,375000,0.0,0.0
28-02-1994,1.983838853466895,2.0058001704244734,1.983838853466895,1.9984798431396484,528000,0.0,0.0
01-03-1994,2.020442247390747,2.0277625786149813,1.9911605873905263,2.020442247390747,1738200,0.0,0.0
02-03-1994,1.9984806322727418,2.013121627726734,1.9911603020973632,2.00580096244812,1565400,0.0,0.0
03-03-1994,1.9984801348489867,1.9984801348489867,1.9618778228759766,1.9618778228759766,4645800,0.0,0.0
04-03-1994,1.9838393926620481,1.9838393926620481,1.9765190633876033,1.9838393926620483,4973400,0.0,0.0
07-03-1994,1.991159141061184,1.991159141061184,1.9765181541442869,1.976518154144287,2567400,0.0,0.0
08-03-1994,1.9691984863324696,1.9691984863324696,1.947237166169294,1.9618778228759766,552000,0.0,0.0
09-03-1994,1.9691984863324696,1.9691984863324696,1.9618778228759766,1.9618778228759766,396600,0.0,0.0
10-03-1994,1.9911603365870567,1.9984806668892336,1.9325966888599182,1.95455801486969,1696800,0.0,0.0
11-03-1994,1.9618778228759766,1.9691984863324696,1.9545574945226354,1.9618778228759766,3390600,0.0,0.0
14-03-1994,1.976519396640587,1.9911603927612302,1.9691990661318906,1.9911603927612305,1097400,0.0,0.0
15-03-1994,1.9984807232699267,1.9984807232699267,1.9911603927612302,1.9911603927612305,733800,0.0,0.0
16-03-1994,1.983838853466895,1.9984798431396482,1.983838853466895,1.9984798431396484,493200,0.0,0.0
17-03-1994,2.0204414564407926,2.0277617847993104,2.005800464620606,2.0131211280822754,433800,0.0,0.0
18-03-1994,2.024742431168407,2.032269239425659,2.024742431168407,2.032269239425659,29272200,0.157167,0.0
21-03-1994,2.024743361869332,2.024743361869332,2.017216205596924,2.017216205596924,523800,0.0,0.0
22-03-1994,2.0172163818479634,2.024743538778045,2.00216275709857,2.0096895694732666,348600,0.0,0.0
23-03-1994,2.0021616483866316,2.0021616483866316,1.9795808792114258,1.9795808792114258,733200,0.0,0.0
24-03-1994,2.002161979675293,2.002161979675293,1.9946348256679445,2.002161979675293,263400,0.0,0.0
25-03-1994,2.002162556011523,2.002162556011523,1.987108588218689,1.987108588218689,489600,0.0,0.0
28-03-1994,2.002162140535873,2.002162140535873,1.994634985923767,1.994634985923767,53400,0.0,0.0
29-03-1994,2.0021625360003834,2.009689347543897,1.9720546007156372,1.9720546007156372,538200,0.0,0.0
30-03-1994,1.949473851321531,1.949473851321531,1.9344202280044556,1.9344202280044556,36600,0.0,0.0
31-03-1994,1.926892638206482,1.9344197927266318,1.9118390182767306,1.926892638206482,366000,0.0,0.0
04-04-1994,1.9193654063600407,1.9193654063600407,1.8666770590764,1.8817306756973267,472800,0.0,0.0
05-04-1994,1.896785053791705,1.926892638206482,1.896785053791705,1.926892638206482,538200,0.0,0.0
06-04-1994,1.941947102546692,1.941947102546692,1.941947102546692,1.941947102546692,62400,0.0,0.0
07-04-1994,1.949473851321531,1.949473851321531,1.9193662601320283,1.9344202280044556,159600,0.0,0.0
08-04-1994,1.934420245407377,1.934420245407377,1.889258685939153,1.8967854976654053,208200,0.0,0.0
11-04-1994,1.911840022628894,1.926893650466809,1.911840022628894,1.9193668365478516,461400,0.0,0.0
12-04-1994,1.9344197781381969,1.9494733979544212,1.9344197781381969,1.947591781616211,281400,0.0,0.0
13-04-1994,1.9494739144489612,1.9570010709065933,1.9344202906444226,1.941947102546692,682800,0.0,0.0
14-04-1994,1.919365860105423,1.919365860105423,1.9043118953704834,1.9043118953704834,172800,0.0,0.0
15-04-1994,1.896784636873452,1.896784636873452,1.8742038673868633,1.8817306756973267,418200,0.0,0.0
18-04-1994,1.8967848656694435,1.8967848656694435,1.8666772842407227,1.8666772842407227,303000,0.0,0.0
19-04-1994,1.8591501304671125,1.874204093459093,1.8516233212487425,1.8666772842407227,459600,0.0,0.0
20-04-1994,1.8516241131297324,1.8516241131297324,1.8290433312622965,1.836570143699646,109200,0.0,0.0
21-04-1994,1.8440973006923829,1.8440973006923829,1.8215165188249471,1.836570143699646,358200,0.0,0.0
22-04-1994,1.836570143699646,1.8516241131297324,1.836570143699646,1.836570143699646,86400,0.0,0.0
25-04-1994,1.8365691500658026,1.844096302986145,1.8365691500658026,1.844096302986145,79200,0.0,0.0
26-04-1994,1.8365692808124514,1.8591500520706177,1.8365692808124514,1.8591500520706177,38400,0.0,0.0
28-04-1994,1.874204093459093,1.874204093459093,1.8591501304671125,1.8666772842407227,105000,0.0,0.0
29-04-1994,1.874204397201538,1.874204397201538,1.8666775867633374,1.874204397201538,105000,0.0,0.0
02-05-1994,1.8742047179312933,1.911839465673265,1.8742047179312933,1.8967854976654053,1575000,0.0,0.0
03-05-1994,1.9043123093916576,1.9043123093916576,1.889258685939153,1.8967854976654053,799800,0.0,0.0
04-05-1994,1.874204093459093,1.874204093459093,1.8591501304671125,1.8666772842407227,190200,0.0,0.0
05-05-1994,1.874204397201538,1.881731207639739,1.874204397201538,1.874204397201538,138600,0.0,0.0
06-05-1994,1.8817311108888193,1.8967850755465032,1.8817311108888193,1.8892582654953003,74400,0.0,0.0
09-05-1994,1.8892578285629886,1.896784636873452,1.8817306756973267,1.8817306756973267,909600,0.0,0.0
10-05-1994,1.889258685939153,1.8967854976654053,1.8817315296575456,1.8967854976654053,1038600,0.0,0.0
11-05-1994,1.8967855170070906,1.911839485168457,1.8892587052040868,1.911839485168457,134400,0.0,0.0
12-05-1994,1.9193658282416062,1.926892638206482,1.9193658282416062,1.926892638206482,160800,0.0,0.0
13-05-1994,1.9494738147677033,1.957000970840454,1.941947003250298,1.957000970840454,131400,0.0,0.0
16-05-1994,1.9494739144489612,1.9494739144489612,1.9344202906444226,1.941947102546692,224400,0.0,0.0
17-05-1994,1.9344202906444226,1.941947102546692,1.9268931341867903,1.941947102546692,337800,0.0,0.0
18-05-1994,1.9419470396629932,1.949473851321531,1.926893071790566,1.9344202280044556,114000,0.0,0.0
19-05-1994,1.9344202906444226,1.9494739144489612,1.9344202906444226,1.941947102546692,16200,0.0,0.0
20-05-1994,1.941947102546692,1.941947102546692,1.9344202906444226,1.941947102546692,147600,0.0,0.0
23-05-1994,1.9344197927266318,1.9419466026915075,1.926892638206482,1.926892638206482,101400,0.0,0.0
24-05-1994,1.9118390182767306,1.9344197927266318,1.9118390182767306,1.926892638206482,199200,0.0,0.0
25-05-1994,1.9193658502553903,1.9193658502553903,1.8817311108888193,1.8892582654953003,121800,0.0,0.0
26-05-1994,1.8817315296575456,1.9043123093916576,1.8817315296575456,1.8967854976654053,210000,0.0,0.0
