Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
03-06-2022,62.16948056076087,64.68535093437993,62.031894573340686,64.04655456542969,1793500,0.0,0.0
06-06-2022,64.43965758626355,65.78604325490578,64.25784914664848,65.24552154541016,2033200,0.0,0.0
07-06-2022,64.39050548236314,65.55016390746246,64.03770059738837,65.40275573730469,2721700,0.0,0.0
08-06-2022,65.294659356304,65.32414099392166,62.04171829374854,63.6534423828125,1922200,0.0,0.0
09-06-2022,63.15223650367408,63.348785743567156,60.10567454915759,60.15481185913086,1811000,0.0,0.0
10-06-2022,58.81826351182338,60.00740755840545,58.18929686675279,58.759300231933594,1540800,0.0,0.0
13-06-2022,57.26550671307874,57.97309611437771,54.24842954211602,54.52360153198242,2113200,0.0,0.0
14-06-2022,55.064112629816414,55.50635595007073,52.40083049408236,53.501522064208984,2330400,0.0,0.0
15-06-2022,54.73980176679084,58.52834589358898,54.72014609213676,57.19670486450195,3891700,0.0,0.0
16-06-2022,55.3589428811416,57.34411730238513,55.11325256922232,57.25566864013672,4837000,0.0,0.0
17-06-2022,57.54067397300362,58.47429796765268,54.528511906304004,57.09843063354492,6478700,0.0,0.0
21-06-2022,57.098428339974895,59.889470499301055,57.098428339974895,59.33912658691406,4363600,0.0,0.0
22-06-2022,58.2580858955304,59.38826283639165,57.8502428246058,58.189292907714844,3233400,0.0,0.0
23-06-2022,58.84774237303856,60.174468508509115,56.793771291788964,57.638946533203125,2667600,0.0,0.0
24-06-2022,57.82567354699951,59.29981545888875,56.980498251019796,58.258087158203125,6473700,0.0,0.0
27-06-2022,58.10084421841665,58.838897379455375,57.412910591638735,58.39567184448242,1718900,0.0,0.0
28-06-2022,58.808431597459006,59.85998580370763,56.83308319335676,57.078773498535156,1401700,0.0,0.0
29-06-2022,56.96084460382147,57.152482759275664,55.34911665593141,56.322052001953125,1412200,0.0,0.0
30-06-2022,55.919112567160184,57.81977082727843,55.57514390525609,56.27290344238281,2424400,0.0,0.0
01-07-2022,55.74222081046261,57.088602709751854,55.64394243343694,56.60704803466797,1531900,0.0,0.0
05-07-2022,56.16480999294912,56.381014930435704,51.97824474075752,53.99290466308594,2696000,0.0,0.0
06-07-2022,54.17962658432944,56.233597664222884,53.61945299426182,55.781524658203125,1716600,0.0,0.0
07-07-2022,56.57756543665657,58.86740097188027,56.57756543665657,58.09101867675781,1872100,0.0,0.0
08-07-2022,57.923952143692404,58.778957210405494,56.430154454087514,58.6217155456543,2096000,0.0,0.0
11-07-2022,58.62171404683694,59.103264992665444,57.403088364469745,58.80843734741211,1774700,0.0,0.0
12-07-2022,58.385847372669396,60.05654229496079,57.90429269694487,58.20895004272461,1808400,0.0,0.0
13-07-2022,57.14756694535536,59.24084566313759,57.14756694535536,58.78877639770508,1577200,0.0,0.0
14-07-2022,57.28515605096939,57.95343402291783,56.10584176229939,56.921531677246094,2608600,0.0,0.0
15-07-2022,54.01255544431407,55.66949166158223,51.73254972679419,54.70048904418945,5186100,0.0,0.0
18-07-2022,55.35894421941631,55.6930794527249,53.648937957587464,53.86514663696289,2583100,0.0,0.0
19-07-2022,54.48427819139854,54.54324521151456,53.23617104929872,54.05186462402344,2326200,0.0,0.0
20-07-2022,54.20911123511136,54.390923418779295,52.449967670767684,53.137901306152344,2803600,0.0,0.0
21-07-2022,52.93151745968596,53.90936377863505,52.3909995634851,53.22634506225586,1816800,0.0,0.0
22-07-2022,53.845493206913325,54.64152747064913,52.49910750967145,53.06911087036133,1503100,0.0,0.0
25-07-2022,53.04945239787272,54.11083635882148,52.449967429070554,54.01255798339844,1847700,0.0,0.0
26-07-2022,54.444972601352646,55.69307604054228,53.943762284224256,54.54324722290039,1993500,0.0,0.0
27-07-2022,54.08135039301935,54.798765655715655,53.246004830014016,54.572731018066406,1557200,0.0,0.0
28-07-2022,61.50119877820661,64.80327706816891,61.11791875435241,63.47654342651367,8460600,0.0,0.0
29-07-2022,62.749305045003204,65.45189851403357,62.542926079840235,64.96051788330078,3895200,0.0,0.0
01-08-2022,64.91138738718914,65.45190160782025,63.024479977600905,64.17431640625,2735200,0.0,0.0
02-08-2022,64.17430974856806,65.63862184604929,63.869648676165745,64.70499420166016,1722900,0.0,0.0
03-08-2022,65.48138530881525,66.21845631295808,64.4101790484405,66.01207733154297,2286700,0.0,0.0
04-08-2022,64.38069191610793,67.19138970530999,64.38069191610793,66.29707336425781,2425900,0.0,0.0
05-08-2022,68.55742799313727,74.67020426531734,68.54759828107592,73.0191650390625,4216800,0.0,0.0
08-08-2022,75.68244423654377,76.29175139901426,73.67761043250391,74.58174896240234,3183600,0.0,0.0
09-08-2022,74.44416975019678,75.44658299430327,73.72675068984327,74.41468811035156,2945700,0.0,0.0
10-08-2022,74.7389884717416,75.8691577961718,74.19846683998344,75.79054260253906,2134600,0.0,0.0
11-08-2022,75.79055600114704,78.67986919496343,75.35813861929574,77.47107696533203,2540200,0.0,0.0
12-08-2022,78.41719887366853,80.41577784340912,77.81663969904685,80.23856353759766,2170800,0.141,0.0
15-08-2022,79.00791361796237,81.1541725064167,79.00791361796237,79.94320678710938,1980100,0.0,0.0
16-08-2022,79.84475414670024,80.83912373698695,79.64785269832866,80.1401138305664,1878800,0.0,0.0
17-08-2022,79.17528028099707,80.1893370317644,77.8757111664967,78.46642303466797,2502200,0.0,0.0
18-08-2022,78.19076188753795,80.87358374281749,78.19076188753795,80.33702087402344,1939600,0.0,0.0
19-08-2022,79.06697246109276,80.02196016045863,78.61409316773215,79.5887680053711,1704000,0.0,0.0
22-08-2022,79.50017888128079,79.50017888128079,78.28921309922758,78.41720581054688,1724600,0.0,0.0
23-08-2022,79.02759614310573,79.63800263013195,78.36796805133596,78.5156478881836,1065800,0.0,0.0
24-08-2022,78.42705054950805,79.56417261182628,78.08246173314934,79.12606048583984,1430200,0.0,0.0
25-08-2022,78.77162440810848,81.54797674982508,78.53041376172136,81.45936584472656,1551700,0.0,0.0
26-08-2022,81.45935946103427,81.9417807160028,79.35248269008261,79.57892608642578,1641000,0.0,0.0
29-08-2022,78.4171887479484,80.72096691471036,77.9249276855147,79.74629211425781,1191200,0.0,0.0
30-08-2022,80.31732758177587,80.31732758177587,77.75757121414843,78.45658111572266,1802800,0.0,0.0
31-08-2022,79.01775486252183,81.11478447065399,78.3384321324148,80.32716369628906,3016500,0.0,0.0
01-09-2022,80.3271689456511,81.65628002816256,79.90383157755231,81.2427749633789,2421100,0.0,0.0
02-09-2022,81.30184671962402,82.394666984585,79.70691801936269,79.81521606445312,2232200,0.0,0.0
06-09-2022,80.43546358821746,81.41998582313472,79.82506460980622,80.98680114746094,2013300,0.0,0.0
07-09-2022,81.32153789785433,83.1527499186648,80.41971513912135,81.61689758300781,1759100,0.0,0.0
08-09-2022,81.58736262766872,84.61968548869733,81.58736262766872,84.46216583251953,2184400,0.0,0.0
09-09-2022,85.16117093374248,86.45089262172154,84.11265237932109,86.1555404663086,1905300,0.0,0.0
12-09-2022,87.18929031348193,87.2877485500777,86.10631731270836,86.76594543457031,1733800,0.0,0.0
13-09-2022,85.55498556470513,86.66749301012261,84.44247060797893,85.04302978515625,1974200,0.0,0.0
14-09-2022,85.04302932725402,87.15975366891549,84.92489146438554,86.68718719482422,3600300,0.0,0.0
15-09-2022,86.51981367363659,86.89393694040457,84.97411402287136,85.45653533935547,3631800,0.0,0.0
16-09-2022,85.26947134720962,85.51560190588155,83.57904384599875,84.24556732177734,6245600,0.0,0.0
19-09-2022,84.07819874874696,88.3116397707662,83.93051891408513,87.9769058227539,4407400,0.0,0.0
20-09-2022,87.04161875737974,88.78421989555451,86.20476880670655,86.39183044433594,4626000,0.0,0.0
21-09-2022,87.41573072445787,88.69560513162733,85.87987843133108,85.9291000366211,2155100,0.0,0.0
22-09-2022,86.63796091244274,86.63796091244274,83.3201181143382,84.05850982666016,1863300,0.0,0.0
23-09-2022,82.48820384669371,83.03460650793711,80.88342770337835,82.55219268798828,2678800,0.0,0.0
26-09-2022,82.3749730926026,83.63516034383501,80.3862414951218,81.63658142089844,1973300,0.0,0.0
27-09-2022,82.39466883635488,84.09296820153813,81.79410966783196,82.67033386230469,1777800,0.0,0.0
28-09-2022,82.80816732965404,84.20618712668819,81.89256133359194,83.7040786743164,1564300,0.0,0.0
29-09-2022,83.73362209101931,84.87566401865236,80.7997424206377,81.75473022460938,1823700,0.0,0.0
30-09-2022,81.99101581598606,83.14290510249884,80.9474245832113,81.90241241455078,3267800,0.0,0.0
03-10-2022,83.71393392005112,85.56484073868626,82.57189190400612,85.24978637695312,2026700,0.0,0.0
04-10-2022,86.93332536430393,88.08028727699208,85.81097050099407,87.95722198486328,1679100,0.0,0.0
05-10-2022,86.32289937698144,88.08519486486878,84.26524424995701,86.80531311035156,1766700,0.0,0.0
06-10-2022,86.86440300744009,88.51740922530944,84.61968592698277,84.944580078125,1677300,0.0,0.0
07-10-2022,84.38340085212899,84.42278264334881,82.07962240058413,83.08383178710938,2017200,0.0,0.0
10-10-2022,83.63516547343384,84.30464093062558,82.6309560433007,83.40872955322266,982800,0.0,0.0
11-10-2022,83.10351601474693,83.9994272408712,81.27230426491052,81.5971908569336,1534200,0.0,0.0
12-10-2022,81.82363685319318,82.29620328097333,80.41576987194706,80.88834381103516,1878400,0.0,0.0
13-10-2022,79.31311448440367,83.01492045424058,78.07262178828965,82.52265930175781,2746500,0.0,0.0
14-10-2022,82.90661886008871,83.44810910922443,79.46079093982912,80.00228118896484,1693300,0.0,0.0
17-10-2022,81.93194230994241,84.95442529718495,81.85317872774444,83.87145233154297,1678900,0.0,0.0
18-10-2022,85.1611731823129,86.04724469456399,83.20197604116943,85.1710205078125,1598900,0.0,0.0
19-10-2022,83.77299675160141,84.89535905520115,83.25120114780235,84.36371612548828,1325800,0.0,0.0
20-10-2022,85.0331881685583,85.38761677417777,82.87708206959132,83.2511978149414,2076500,0.0,0.0
21-10-2022,83.38903085082785,86.10631434054407,82.36513432961573,85.9291000366211,1749200,0.0,0.0
24-10-2022,86.21264912742346,86.35244961080892,84.24557249998139,86.2244644165039,1325000,0.0,0.0
25-10-2022,86.14570351714649,87.18929477899239,85.4073117727138,86.78564453125,1647200,0.0,0.0
26-10-2022,88.29196301936993,88.29196301936993,85.97833704182072,87.40589141845703,1370100,0.0,0.0
27-10-2022,88.4150225605063,91.69840342227245,88.4150225605063,91.5999526977539,3345800,0.0,0.0
28-10-2022,91.45226811735705,93.77770911270753,90.39882964583673,92.29895782470703,1958000,0.0,0.0
31-10-2022,92.68292603932835,93.94311334505556,91.92976710252562,93.07673645019531,2276600,0.0,0.0
01-11-2022,93.7658922976071,94.7504144983712,92.55000677875876,94.04155731201172,1467400,0.0,0.0
02-11-2022,93.21457191841515,94.79965342663841,91.54088700837882,91.64917755126953,1966100,0.0,0.0
03-11-2022,90.73357819603022,93.9726499324659,90.73357819603022,92.9487533569336,1484400,0.0,0.0
04-11-2022,93.61821676387434,94.72088438343204,91.30951840657359,92.86013793945312,1974300,0.0,0.0
07-11-2022,93.58867815991535,93.58867815991535,91.52118303706213,92.05282592773438,2120300,0.0,0.0
08-11-2022,88.17380538148379,91.66394227138878,84.74767234918134,86.18507385253906,4345400,0.0,0.0
09-11-2022,85.65343507489952,88.52823821952691,84.99380697531264,85.99801635742188,2241500,0.0,0.0
10-11-2022,89.09926713225701,94.35661254877624,86.83486286359872,93.66744995117188,4885600,0.0,0.0
11-11-2022,93.81512027233317,94.38614494455251,90.18715841021513,90.88124084472656,3133200,0.0,0.0
14-11-2022,90.71461531100587,93.39661383689229,90.71461531100587,92.6077880859375,1997000,0.141,0.0
15-11-2022,93.1895400163964,93.42618471033433,91.35552671207937,92.19364929199219,2537200,0.0,0.0
16-11-2022,92.99233019103153,93.19939523936814,90.00466552920457,90.39907836914062,1384600,0.0,0.0
17-11-2022,89.16654291868296,90.18215090331668,87.62834111848426,88.79185485839844,1792500,0.0,0.0
18-11-2022,88.86088173218184,92.13449570512242,88.76819331769288,91.99645233154297,2515700,0.0,0.0
21-11-2022,92.75568941874228,92.90359518032301,91.46399464805634,92.08518981933594,1744800,0.0,0.0
22-11-2022,93.23884949836065,95.01370374933968,92.77541491489389,94.92495727539062,1567600,0.0,0.0
23-11-2022,94.68830464836283,96.52231804707047,93.09587091229125,95.27006530761719,1135900,0.0,0.0
25-11-2022,95.25033974514682,96.08846236131414,94.65872422331103,95.80252075195312,631700,0.0,0.0
28-11-2022,94.72774947103501,95.24048093649402,93.0613590433936,93.4853515625,1590100,0.0,0.0
29-11-2022,93.36703386426792,93.78116399682456,92.01617221534762,93.11066436767578,1436200,0.0,0.0
30-11-2022,92.82471426385081,95.58559683132944,92.45002617485291,94.77705383300781,3361800,0.0,0.0
01-12-2022,95.64475909785298,96.41386008076503,92.56834764340475,93.15010833740234,1748600,0.0,0.0
02-12-2022,91.6907828500483,92.18379707177338,89.76803039444044,90.75405883789062,1848700,0.0,0.0
05-12-2022,89.73845120529201,90.33006676983808,88.54535768533074,88.80171966552734,2397000,0.0,0.0
06-12-2022,88.60451338454776,89.61025905112814,88.54535408733707,89.51165771484375,1237500,0.0,0.0
07-12-2022,89.61026080744222,91.89784645895438,89.32431166065321,90.6850357055664,1237200,0.0,0.0
08-12-2022,91.03999487883979,91.68584221264518,89.65955375224259,90.13285064697266,1002400,0.0,0.0
09-12-2022,90.08355477715718,90.57656897470169,88.43688916283043,88.46646881103516,1384600,0.0,0.0
12-12-2022,88.72284045091288,89.64970204926128,87.82555097868644,89.61026000976562,1554100,0.0,0.0
13-12-2022,90.69489533444188,91.41469185202654,89.12710627017454,89.57081604003906,1629900,0.0,0.0
14-12-2022,90.26103517992235,91.00055643519752,88.62422452396966,89.58067321777344,2561600,0.0,0.0
15-12-2022,89.54123125733646,89.58067329372048,88.18051485468423,88.44673919677734,2245100,0.0,0.0
16-12-2022,86.91840023991413,87.36210998667542,84.72941610725337,86.96769714355469,3911700,0.0,0.0
19-12-2022,87.14519257097707,87.43114172706186,85.78447600462894,86.50428009033203,1238100,0.0,0.0
20-12-2022,86.77050195074109,86.88882807070007,85.90772707338996,86.3366470336914,1306600,0.0,0.0
21-12-2022,86.7606349586864,88.91017712574059,85.49851983726,88.39744567871094,1409500,0.0,0.0
22-12-2022,87.88470212779572,88.1262817762572,85.32102998068261,86.10985565185547,1548300,0.0,0.0
23-12-2022,86.29720515485222,86.99729196241695,85.91265466776734,86.80994415283203,600700,0.0,0.0
27-12-2022,87.20436076250168,87.66779534953899,86.0507017290768,86.41553497314453,634400,0.0,0.0
28-12-2022,86.72119200546162,87.10574246737485,85.21256980521743,85.39991760253906,752000,0.0,0.0
29-12-2022,85.94224387102403,86.46483774926958,85.07453401479738,85.55768585205078,870800,0.0,0.0
30-12-2022,85.39005123746904,85.39005123746904,83.93073353270532,85.00550079345703,1343300,0.0,0.0
03-01-2023,84.79843924818938,84.91676535999929,79.6612323778664,80.76558685302734,4030600,0.0,0.0
04-01-2023,80.80502088430254,82.57001254688258,80.15424608023802,82.24462890625,2612200,0.0,0.0
05-01-2023,81.76147503638654,82.74750345946734,80.74093953035387,81.25860595703125,1906300,0.0,0.0
06-01-2023,82.45170014341568,83.97018483053603,81.91924388771375,82.3333740234375,1914100,0.0,0.0
09-01-2023,82.67847211789852,84.01947121854825,82.41224778478083,82.82637786865234,1301500,0.0,0.0
10-01-2023,82.23477165206587,82.3235105988351,80.44020023033445,81.91924285888672,1376700,0.0,0.0
11-01-2023,81.84035290235373,83.19614188115779,81.28817943464567,82.93484497070312,1696200,0.0,0.0
12-01-2023,82.7080565778169,83.61520839127158,81.61356449044827,83.16162872314453,1496700,0.0,0.0
13-01-2023,82.63903242506363,84.50756033437482,82.28406162231322,83.97017669677734,1366200,0.0,0.0
17-01-2023,82.7573660770617,83.83213345022361,81.8403593401695,82.20519256591797,2763600,0.0,0.0
18-01-2023,82.15588381170552,83.32925998393193,80.62753682305433,80.7064208984375,2084900,0.0,0.0
19-01-2023,80.45990913978619,80.64725692725867,79.62671400851,79.71052551269531,1635500,0.0,0.0
20-01-2023,79.98663174388201,81.93896389071247,79.32598695537659,81.84036254882812,1795100,0.0,0.0
23-01-2023,81.77132322197446,83.11232224623467,81.40451908738356,82.96441650390625,1596200,0.0,0.0
24-01-2023,82.82639459434098,83.05318446100057,81.8206488271562,82.73765563964844,1176000,0.0,0.0
25-01-2023,82.25448898688273,82.39253236385196,81.33748225541584,82.23477172851562,1535200,0.0,0.0
26-01-2023,82.46155088638045,84.86746254598762,82.11644245720717,84.68011474609375,2161100,0.0,0.0
27-01-2023,84.68012163206258,85.44923015179006,83.65465112855942,85.37034606933594,1455100,0.0,0.0
30-01-2023,84.71955778588513,85.63656449298848,81.10083538627929,81.24874114990234,3045800,0.0,0.0
31-01-2023,81.72204246288376,84.30543993880754,81.22902819423577,84.16739654541016,2509000,0.0,0.0
01-02-2023,84.26105953643061,84.67026222909517,81.71710443453513,84.21669006347656,2623400,0.0,0.0
02-02-2023,84.28571552602195,85.46894666125367,82.58481042527623,84.13780975341797,2389600,0.0,0.0
03-02-2023,83.20107331706083,83.9701817848225,81.889661268169,82.03755950927734,1807200,0.0,0.0
06-02-2023,81.85022597403616,82.67848628368989,81.35721173558507,82.09673309326172,1502000,0.0,0.0
07-02-2023,82.16575110248539,85.06466957912374,81.17972266978391,84.72942352294922,2032900,0.0,0.0
08-02-2023,83.56590396388404,83.81241105522292,82.96442605919319,83.16162872314453,2005900,0.0,0.0
09-02-2023,83.74339325866076,84.26598711291469,82.75736484752514,83.24051666259766,1975000,0.0,0.0
10-02-2023,83.03345728192326,85.78447764001139,82.9940152400424,85.59712982177734,1350300,0.0,0.0
13-02-2023,85.67600521714593,86.0802804633271,84.73928126656932,85.18299102783203,1173500,0.0,0.0
14-02-2023,84.7195539839675,86.37805288546319,83.96031546488062,84.85759735107422,2383100,0.0,0.0
15-02-2023,83.31940635488367,85.27667348468927,83.18136296984753,84.80831146240234,2030600,0.0,0.0
16-02-2023,83.81241382628448,86.69161494284492,83.73846470555763,84.43360900878906,3037600,0.0,0.0
17-02-2023,84.00961820296027,84.83788598592119,80.75572893729903,83.36870574951172,3570700,0.0,0.0
