Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
13-03-1986,0.054791507863842494,0.06284915523388535,0.054791507863842494,0.06016286090016365,1031788800,0.0,0.0
14-03-1986,0.06016286578950338,0.06338629568882019,0.06016286578950338,0.062311407178640366,308160000,0.0,0.0
17-03-1986,0.06231141747878871,0.0639234416027222,0.06231141747878871,0.06338630616664886,133171200,0.0,0.0
18-03-1986,0.06338627723332349,0.0639234124242159,0.06123711865432244,0.061774253845214844,67766400,0.0,0.0
19-03-1986,0.061774266203842236,0.06231140150219452,0.060162860308785406,0.06069999560713768,47894400,0.0,0.0
20-03-1986,0.06069999360277213,0.06069999360277213,0.05855145248030968,0.05908858776092529,58435200,0.0,0.0
21-03-1986,0.059088566551711436,0.06016283672734478,0.05640289111262807,0.057477161288261414,59990400,0.0,0.0
24-03-1986,0.05747717779471855,0.05747717779471855,0.055328636826427836,0.05586577206850052,65289600,0.0,0.0
25-03-1986,0.055865752743462414,0.05694002285599708,0.055328617687195075,0.056940022855997086,32083200,0.0,0.0
26-03-1986,0.05694006168738058,0.05908860337768975,0.05640292626480329,0.05855146795511246,22752000,0.0,0.0
27-03-1986,0.0585514299679706,0.05962570011615753,0.0585514299679706,0.05962570011615753,16848000,0.0,0.0
31-03-1986,0.0596257230415409,0.0596257230415409,0.05801431719969406,0.05908858776092529,12873600,0.0,0.0
01-04-1986,0.05908860337768975,0.05908860337768975,0.05855146795511246,0.05855146795511246,11088000,0.0,0.0
02-04-1986,0.05855145248030968,0.060162858322156516,0.05855145248030968,0.05908858776092529,27014400,0.0,0.0
03-04-1986,0.05962570011615753,0.06123710533843794,0.05962570011615753,0.05962570011615753,23040000,0.0,0.0
04-04-1986,0.05962570011615753,0.060162835190251,0.05962570011615753,0.05962570011615753,26582400,0.0,0.0
07-04-1986,0.059625738800267045,0.06016287422284434,0.05747719710995788,0.05855146795511246,16560000,0.0,0.0
08-04-1986,0.05855145248030968,0.060162858322156516,0.05855145248030968,0.05908858776092529,10252800,0.0,0.0
09-04-1986,0.059088590292899416,0.060699996203795764,0.059088590292899416,0.06016286090016365,12153600,0.0,0.0
10-04-1986,0.060162860308785406,0.06123713090548996,0.05908858971208085,0.06069999560713768,13881600,0.0,0.0
11-04-1986,0.06123711865432244,0.0628491420424311,0.06123711865432244,0.061774253845214844,17222400,0.0,0.0
14-04-1986,0.061774271831356115,0.06284916034153594,0.061774271831356115,0.062311407178640366,12153600,0.0,0.0
15-04-1986,0.06231140717864036,0.06231140717864036,0.06016286578950338,0.062311407178640366,9302400,0.0,0.0
16-04-1986,0.06231141606920742,0.06499771100451943,0.06177428064528492,0.06446057558059692,31910400,0.0,0.0
17-04-1986,0.06446056748056361,0.06499770283699036,0.06446056748056361,0.06499770283699036,22003200,0.0,0.0
18-04-1986,0.06499773634474429,0.06499773634474429,0.06231144036214436,0.06284919381141663,21628800,0.0,0.0
21-04-1986,0.06284919381141663,0.06338632944474855,0.06123716909548053,0.06284919381141663,22924800,0.0,0.0
22-04-1986,0.0628491420424311,0.0628491420424311,0.06177425384521484,0.061774253845214844,15552000,0.0,0.0
23-04-1986,0.0617742558996056,0.062311391108361196,0.06123712069085,0.06204282119870186,15609600,0.0,0.0
24-04-1986,0.06204284826368168,0.0692947968661366,0.061774282847429,0.06822052597999573,62352000,0.0,0.0
25-04-1986,0.06875763519927991,0.07547244579767233,0.06875763519927991,0.07251819968223572,85795200,0.0,0.0
28-04-1986,0.07251820655070626,0.07359247712887443,0.07198045344607779,0.07305534183979034,28886400,0.0,0.0
29-04-1986,0.07305535899131409,0.07305535899131409,0.07036906409967618,0.07090619951486588,30326400,0.0,0.0
30-04-1986,0.0709061788174029,0.07144331407580319,0.06768336726700111,0.069294773042202,30902400,0.0,0.0
01-05-1986,0.0692947968661366,0.0692947968661366,0.06714625509385486,0.06822052597999573,54345600,0.0,0.0
02-05-1986,0.06822052597999573,0.0692947968661366,0.06768339053692529,0.06822052597999573,20246400,0.0,0.0
05-05-1986,0.0682205342316422,0.0682205342316422,0.0676833987236023,0.0676833987236023,3254400,0.0,0.0
06-05-1986,0.06822052597999573,0.0692947968661366,0.06822052597999573,0.06822052597999573,9734400,0.0,0.0
07-05-1986,0.06822052597999573,0.06875766142306616,0.06714625509385486,0.06822052597999573,5155200,0.0,0.0
08-05-1986,0.06822051046489652,0.06875764578580856,0.06768337514398448,0.06875764578580856,3542400,0.0,0.0
09-05-1986,0.06875766142306616,0.06875766142306616,0.06822052597999573,0.06822052597999573,6076800,0.0,0.0
12-05-1986,0.06822051046489652,0.0703690517485447,0.06822051046489652,0.06875764578580856,10483200,0.0,0.0
13-05-1986,0.0687576377838017,0.06983190830060229,0.0687576377838017,0.069294773042202,3830400,0.0,0.0
14-05-1986,0.0692947811067206,0.0692947811067206,0.06875764578580856,0.06875764578580856,9302400,0.0,0.0
15-05-1986,0.06875764578580856,0.06983191642763266,0.06875764578580856,0.06875764578580856,3801600,0.0,0.0
16-05-1986,0.0687576377838017,0.0709061788174029,0.0687576377838017,0.069294773042202,11952000,0.0,0.0
19-05-1986,0.0692947968661366,0.0692947968661366,0.06768339053692529,0.06822052597999573,11001600,0.0,0.0
20-05-1986,0.0682205342316422,0.0682205342316422,0.06714626321556239,0.0676833987236023,61977600,0.0,0.0
21-05-1986,0.06768337763934286,0.06822051298005807,0.06660910695791245,0.06660910695791245,8092800,0.0,0.0
22-05-1986,0.06660910695791245,0.06714624229862766,0.06660910695791245,0.06660910695791245,4406400,0.0,0.0
23-05-1986,0.06660910695791245,0.06768337763934286,0.06660910695791245,0.06660910695791245,4089600,0.0,0.0
27-05-1986,0.0666091045021604,0.06875764578580856,0.0666091045021604,0.06875764578580856,13881600,0.0,0.0
28-05-1986,0.06875765785410709,0.07090619951486588,0.06875765785410709,0.07090619951486588,15523200,0.0,0.0
29-05-1986,0.07090617615211987,0.0735924701586557,0.07036904091390989,0.07251819968223572,45676800,0.0,0.0
30-05-1986,0.07305533234015177,0.07627814365558291,0.07305533234015177,0.07520387321710587,27072000,0.0,0.0
02-06-1986,0.07520388299612668,0.07520388299612668,0.07305534183979034,0.07305534183979034,19728000,0.0,0.0
03-06-1986,0.07305534183979034,0.07305534183979034,0.07198045344607779,0.07305534183979034,5011200,0.0,0.0
04-06-1986,0.0730553349204457,0.0735924701586557,0.07198044662853985,0.07251819968223572,4723200,0.0,0.0
05-06-1986,0.0725182133189139,0.07359248399734497,0.0719804601640963,0.07359248399734497,13708800,0.0,0.0
06-06-1986,0.07359248399734497,0.07359248399734497,0.0725182133189139,0.07359248399734497,3427200,0.0,0.0
09-06-1986,0.07359252631465306,0.07359252631465306,0.07036909461021423,0.07036909461021423,12672000,0.0,0.0
10-06-1986,0.07036909461021423,0.07036909461021423,0.06929482331405373,0.07036909461021423,3427200,0.0,0.0
11-06-1986,0.07036909461021423,0.07036909461021423,0.06929482331405373,0.07036909461021423,2304000,0.0,0.0
12-06-1986,0.07036907626380184,0.07036907626380184,0.06714626321556239,0.0676833987236023,13708800,0.0,0.0
13-06-1986,0.0676833987236023,0.0682205342316422,0.06714626321556239,0.0676833987236023,7891200,0.0,0.0
16-06-1986,0.06768338451071348,0.0682205199059599,0.06660911372022066,0.06714624911546707,9590400,0.0,0.0
17-06-1986,0.06768339053692529,0.0692947968661366,0.06768339053692529,0.06822052597999573,13075200,0.0,0.0
18-06-1986,0.0682205342316422,0.0682205342316422,0.06660912770752248,0.0676833987236023,4348800,0.0,0.0
19-06-1986,0.06768338451071348,0.0682205199059599,0.06660911372022066,0.06714624911546707,8467200,0.0,0.0
20-06-1986,0.06714620566166078,0.06768334070929914,0.06714620566166078,0.0674147754907608,3801600,0.0,0.0
23-06-1986,0.06741482512067262,0.06822052597999573,0.06607198420771399,0.06822052597999573,46195200,0.0,0.0
24-06-1986,0.0682205342316422,0.06875766973968211,0.06714626321556239,0.0676833987236023,14572800,0.0,0.0
25-06-1986,0.06768337763934286,0.06822051298005807,0.06660910695791245,0.06660910695791245,15235200,0.0,0.0
26-06-1986,0.06660911727628693,0.06714625270020944,0.06446057558059692,0.06446057558059692,19152000,0.0,0.0
27-06-1986,0.06446057630356977,0.06499771173351664,0.06338630544367602,0.0639234408736229,10396800,0.0,0.0
30-06-1986,0.06392344528407176,0.06768339355312049,0.06338630981706479,0.06607198715209961,62352000,0.0,0.0
01-07-1986,0.06607198715209961,0.06607198715209961,0.06553485168509264,0.06607198715209961,47577600,0.0,0.0
02-07-1986,0.06607198715209961,0.06607198715209961,0.06553485168509264,0.06607198715209961,52617600,0.0,0.0
03-07-1986,0.06660911372022066,0.06768338451071348,0.06660911372022066,0.06714624911546707,14140800,0.0,0.0
07-07-1986,0.06714625270020944,0.06714625270020944,0.06446057558059692,0.06446057558059692,14054400,0.0,0.0
08-07-1986,0.06446060071141238,0.06446060071141238,0.06231144036214436,0.06284919381141663,14256000,0.0,0.0
09-07-1986,0.06284915523388535,0.06284915523388535,0.05962572559653153,0.06016286090016365,46137600,0.0,0.0
10-07-1986,0.06016287422284434,0.060700009645421625,0.055865790842225996,0.05855146795511246,46886400,0.0,0.0
11-07-1986,0.0585514549892673,0.06123713150742788,0.0585514549892673,0.06016286090016365,17395200,0.0,0.0
14-07-1986,0.058551447121924505,0.060699988047761416,0.058551447121924505,0.05935714766383171,28598400,0.0,0.0
15-07-1986,0.05935715563943353,0.06123713150742788,0.0585514549892673,0.06016286090016365,13190400,0.0,0.0
16-07-1986,0.060700001136787626,0.06231140717864036,0.060700001136787626,0.062311407178640366,9360000,0.0,0.0
17-07-1986,0.06231141747878871,0.06338630616664886,0.061774282042715366,0.06338630616664886,6940800,0.0,0.0
18-07-1986,0.06338630544367602,0.06446057630356977,0.061774281338128983,0.0639234408736229,12326400,0.0,0.0
21-07-1986,0.0639234408736229,0.06499771173351664,0.0639234408736229,0.0639234408736229,3513600,0.0,0.0
22-07-1986,0.06392344528407176,0.06607198715209961,0.06392344528407176,0.06607198715209961,10512000,0.0,0.0
23-07-1986,0.06607198185236443,0.06714625270020944,0.06446057558059692,0.06446057558059692,20793600,0.0,0.0
24-07-1986,0.06553483627648203,0.06768337763934286,0.06553483627648203,0.06660910695791245,14140800,0.0,0.0
25-07-1986,0.06660911372022066,0.06768338451071348,0.06660911372022066,0.06714624911546707,20448000,0.0,0.0
28-07-1986,0.06714621306215754,0.06714621306215754,0.065534807741642,0.065534807741642,11808000,0.0,0.0
29-07-1986,0.06553484716346351,0.06607198259341039,0.06284917001372915,0.0639234408736229,14054400,0.0,0.0
30-07-1986,0.0639234124242159,0.0639234124242159,0.059625713081645236,0.061774253845214844,26409600,0.0,0.0
31-07-1986,0.0617742881550746,0.06231142364429571,0.0612371526658535,0.0612371526658535,15638400,0.0,0.0
01-08-1986,0.06123713090548996,0.061774266203842236,0.060162860308785406,0.06069999560713768,12902400,0.0,0.0
04-08-1986,0.06069999560713768,0.06069999560713768,0.05908858971208085,0.06069999560713768,12441600,0.0,0.0
05-08-1986,0.060699996203795764,0.06123713150742788,0.060162860900163644,0.06016286090016365,2822400,0.0,0.0
06-08-1986,0.060162835190251,0.06069997026434447,0.0585514299679706,0.05962570011615753,18316800,0.0,0.0
07-08-1986,0.0596257230415409,0.060162858322156516,0.05855145248030968,0.05908858776092529,3657600,0.0,0.0
08-08-1986,0.05908856504206407,0.06069997026434447,0.05908856504206407,0.05962570011615753,4147200,0.0,0.0
11-08-1986,0.060699983463430036,0.062311389036107244,0.060699983463430036,0.061774253845214844,7948800,0.0,0.0
12-08-1986,0.061774282042715366,0.06338630616664886,0.061774282042715366,0.06338630616664886,9993600,0.0,0.0
13-08-1986,0.06338630544367602,0.0639234408736229,0.06284917001372915,0.0639234408736229,6883200,0.0,0.0
14-08-1986,0.06392340242112646,0.06607194284848052,0.06392340242112646,0.065534807741642,20131200,0.0,0.0
