Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
26-06-1992,0.2565718180216495,0.2718437636193548,0.2504633613698201,0.2626810669898987,224358400,0.0,0.0
29-06-1992,0.2657354255419428,0.28711663152345973,0.2596261966153614,0.2810073792934418,58732800,0.0,0.0
30-06-1992,0.28711657011079433,0.2901707877623832,0.26878960965761994,0.2718438506126404,34777600,0.0,0.0
01-07-1992,0.2748989589460477,0.28100741973840415,0.2657354637888362,0.277953177690506,18316800,0.0,0.0
02-07-1992,0.28100741973840415,0.28100741973840415,0.27184394788463256,0.277953177690506,13996800,0.0,0.0
06-07-1992,0.2748989589460477,0.277953177690506,0.27184394788463256,0.277953177690506,5753600,0.0,0.0
07-07-1992,0.277953177690506,0.277953177690506,0.27184394788463256,0.277953177690506,10662400,0.0,0.0
08-07-1992,0.2779530782324914,0.2779530782324914,0.26878960965761994,0.2718438506126404,15500800,0.0,0.0
09-07-1992,0.2748989193802666,0.2810073792934418,0.2718439087585545,0.2810073792934418,3923200,0.0,0.0
10-07-1992,0.28100745764575763,0.28711671157919727,0.2748989960293817,0.2840617001056671,11040000,0.0,0.0
13-07-1992,0.2840617361731977,0.29017096757888794,0.2810074933254887,0.29017096757888794,5996800,0.0,0.0
14-07-1992,0.29017096757888794,0.29933446513573314,0.28711674803462495,0.29017096757888794,17062400,0.0,0.0
15-07-1992,0.2932250657508914,0.299334317445755,0.29017082441012904,0.299334317445755,4992000,0.0,0.0
16-07-1992,0.29933426415022246,0.3237696819454801,0.2962792543400562,0.31918755173683167,17062400,0.0,0.0
17-07-1992,0.3207148126977837,0.3420959990669955,0.3115521095945035,0.33598753809928894,15667200,0.0,0.0
20-07-1992,0.3344595489190861,0.3420959215409994,0.32682396861397284,0.33904168009757996,19744000,0.0,0.0
21-07-1992,0.34209588170051575,0.34820513288923594,0.33598742282850325,0.34209588170051575,7782400,0.0,0.0
22-07-1992,0.33904168009757996,0.3420959215409994,0.32987821005739226,0.33904168009757996,10892800,0.0,0.0
23-07-1992,0.33904171892632823,0.3451502025127411,0.3329324896299006,0.3451502025127411,10387200,0.0,0.0
24-07-1992,0.33904171450481235,0.3512594272283191,0.33598749605487466,0.34820520877838135,7052800,0.0,0.0
27-07-1992,0.35125943940382376,0.363477152550826,0.34820522084801936,0.355840802192688,11430400,0.0,0.0
28-07-1992,0.3604228429499687,0.3634770607342586,0.33598742282850325,0.34209588170051575,18009600,0.0,0.0
29-07-1992,0.3420958041879391,0.3420958041879391,0.3176603896030863,0.3252967596054077,30848000,0.0,0.0
30-07-1992,0.3207148558599372,0.32682408666336965,0.3146063707667035,0.32376986742019653,11737600,0.0,0.0
