Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
02-05-1980,0.0,0.11009407043457031,0.10961309064377858,0.11009407043457031,256000,0.0,0.0
05-05-1980,0.0,0.11057453646908132,0.1096130758523941,0.1096130758523941,204800,0.0,0.0
06-05-1980,0.0,0.11057457327842712,0.10961311234167764,0.11057457327842712,704000,0.0,0.0
07-05-1980,0.0,0.11538232862949371,0.10961308748923386,0.11538232862949371,1024000,0.0,0.0
08-05-1980,0.0,0.11682476178939112,0.11538232862949371,0.11538232862949371,2508800,0.0,0.0
09-05-1980,0.0,0.11682470147768027,0.11586324125528336,0.11586324125528336,332800,0.0,0.0
12-05-1980,0.0,0.11490135695107008,0.11393989622592926,0.11393989622592926,294400,0.0,0.0
13-05-1980,0.0,0.11826667189598083,0.11442083738283977,0.11826667189598083,486400,0.0,0.0
14-05-1980,0.0,0.1225935001774728,0.11970912562176428,0.12163203954696655,2432000,0.0,0.0
15-05-1980,0.0,0.12451688256805925,0.12163202421257611,0.12355543673038483,755200,0.0,0.0
16-05-1980,0.0,0.12403593257616308,0.12259349955597898,0.123074471950531,332800,0.0,0.0
19-05-1980,0.0,0.12355545168089321,0.123074471950531,0.123074471950531,371200,0.0,0.0
20-05-1980,0.0,0.123074471950531,0.12259349955597898,0.123074471950531,371200,0.0,0.0
21-05-1980,0.0,0.12355548939151324,0.12115159501199962,0.12259353697299957,1164800,0.0,0.0
22-05-1980,0.0,0.12259353091936862,0.1206706091761589,0.1206706091761589,345600,0.0,0.0
23-05-1980,0.0,0.12115158902957131,0.1197091556403661,0.1206706091761589,2214400,0.0,0.0
27-05-1980,0.0,0.1206706091761589,0.11874769476876125,0.1206706091761589,537600,0.0,0.0
28-05-1980,0.0,0.12259353074491934,0.12067060900444594,0.12115158885717392,1177600,0.0,0.0
29-05-1980,0.0,0.12019013053037789,0.11778624355792999,0.11778624355792999,998400,0.0,0.0
30-05-1980,0.0,0.11730517457169946,0.11538226158729066,0.11634372174739838,576000,0.0,0.0
02-06-1980,0.0,0.11874760689347982,0.11634372174739838,0.11634372174739838,345600,0.0,0.0
03-06-1980,0.0,0.11778624355792999,0.11586332177676409,0.11778624355792999,204800,0.0,0.0
04-06-1980,0.0,0.12019012868404388,0.11730526189300629,0.12019012868404388,1024000,0.0,0.0
05-06-1980,0.0,0.12307453248053965,0.11922870275819163,0.12211307138204575,691200,0.0,0.0
06-06-1980,0.0,0.12259355984943765,0.12163209875094375,0.12211307138204575,1779200,0.0,0.0
09-06-1980,0.0,0.12259353074491934,0.12115158885717392,0.12115158885717392,307200,0.0,0.0
10-06-1980,0.0,0.1211515895598571,0.12019012868404388,0.12019012868404388,947200,0.0,0.0
11-06-1980,0.0,0.1211515895598571,0.11922867514404276,0.12019012868404388,985600,0.0,0.0
12-06-1980,0.0,0.1201900619121324,0.1187476293179609,0.11922860890626907,1036800,0.0,0.0
13-06-1980,0.0,0.11970911960979673,0.11826668665474124,0.11874765902757645,614400,0.0,0.0
16-06-1980,0.0,0.11970908965963223,0.1187476293179609,0.11922860890626907,1011200,0.0,0.0
17-06-1980,0.0,0.11970922350883484,0.11922874221823623,0.11970922350883484,844800,0.0,0.0
18-06-1980,0.0,0.12019007698384554,0.11826667189598083,0.11826667189598083,358400,0.0,0.0
19-06-1980,0.0,0.12019019629912,0.11922874221823623,0.11970922350883484,140800,0.0,0.0
20-06-1980,0.0,0.11970911960979673,0.11826668665474124,0.11874765902757645,550400,0.0,0.0
23-06-1980,0.0,0.11778615406917874,0.11634372174739838,0.11634372174739838,2944000,0.0,0.0
24-06-1980,0.0,0.11730524897575378,0.11634379554162463,0.11730524897575378,2329600,0.0,0.0
25-06-1980,0.0,0.11826672458560657,0.11730526369502361,0.11778624355792999,2124800,0.0,0.0
26-06-1980,0.0,0.12115165771581998,0.11826678930184971,0.11970922350883484,1075200,0.0,0.0
27-06-1980,0.0,0.1192286387362215,0.11826668665474124,0.11874765902757645,460800,0.0,0.0
30-06-1980,0.0,0.11922860890626907,0.11826665706546073,0.11922860890626907,153600,0.0,0.0
01-07-1980,0.0,0.123074471950531,0.11874766438926088,0.123074471950531,716800,0.0,0.0
02-07-1980,0.0,0.12451688222170591,0.12211299620926258,0.12403591722249985,217600,0.0,0.0
03-07-1980,0.0,0.128362774848938,0.12499742700325192,0.128362774848938,1331200,0.0,0.0
07-07-1980,0.0,0.13076660813887617,0.12884368715683917,0.12980514764785767,640000,0.0,0.0
08-07-1980,0.0,0.13268958171933906,0.13076665997505188,0.13076665997505188,1113600,0.0,0.0
09-07-1980,0.0,0.1326895610427895,0.12740129232406616,0.12740129232406616,921600,0.0,0.0
10-07-1980,0.0,0.12980514764785767,0.12740126167441848,0.12980514764785767,1177600,0.0,0.0
11-07-1980,0.0,0.1288437400377411,0.12788229382373778,0.128362774848938,294400,0.0,0.0
14-07-1980,0.0,0.12980515547429677,0.12836272990490685,0.12884369492530823,576000,0.0,0.0
15-07-1980,0.0,0.13557445331216622,0.13028568474642258,0.13461299240589142,1536000,0.0,0.0
16-07-1980,0.0,0.1346129327544534,0.1336509734392166,0.1336509734392166,3212800,0.0,0.0
17-07-1980,0.0,0.13413206599528876,0.13317060470581055,0.13317060470581055,12569600,0.0,0.0
18-07-1980,0.0,0.13461299259631315,0.1341320127248764,0.1341320127248764,2457600,0.0,0.0
21-07-1980,0.0,0.13509349524974823,0.1326896078500039,0.13509349524974823,1331200,0.0,0.0
22-07-1980,0.0,0.138939693201677,0.13605482856228043,0.137977734208107,2099200,0.0,0.0
23-07-1980,0.0,0.13893979124692768,0.13749735057353973,0.13749735057353973,844800,0.0,0.0
24-07-1980,0.0,0.13990121415692,0.1374973277175589,0.13845878839492798,3724800,0.0,0.0
25-07-1980,0.0,0.138939693201677,0.137977734208107,0.137977734208107,1292800,0.0,0.0
28-07-1980,0.0,0.1389397681511721,0.13797780863868386,0.13845878839492798,294400,0.0,0.0
29-07-1980,0.0,0.1423051655292511,0.1399012635692248,0.1423051655292511,2726400,0.0,0.0
30-07-1980,0.0,0.14182420104688134,0.14038177461836174,0.14134322106838226,1318400,0.0,0.0
31-07-1980,0.0,0.14086270332336426,0.13845881639782398,0.14086270332336426,512000,0.0,0.0
01-08-1980,0.0,0.1408626143284542,0.13845872892165306,0.13893970847129822,2163200,0.0,0.0
04-08-1980,0.0,0.13893976141636674,0.13653586042190843,0.13701635599136353,3635200,0.0,0.0
05-08-1980,0.0,0.137977734208107,0.1365357933874522,0.137977734208107,1664000,0.0,0.0
06-08-1980,0.0,0.13797784019401957,0.13557445204012622,0.13605493307113647,2188800,0.0,0.0
07-08-1980,0.0,0.13893970847129822,0.13605484351485192,0.13893970847129822,6284800,0.0,0.0
08-08-1980,0.0,0.14615097004174527,0.13845881372375865,0.1447085440158844,1856000,0.0,0.0
11-08-1980,0.0,0.14615093175317506,0.1447085061052004,0.14566995203495026,972800,0.0,0.0
12-08-1980,0.0,0.1509587247855101,0.14470851172451818,0.1499972641468048,1318400,0.0,0.0
13-08-1980,0.0,0.1519201707525948,0.1499972641468048,0.1499972641468048,2700800,0.0,0.0
14-08-1980,0.0,0.14951629372228495,0.14663192629814148,0.14663192629814148,716800,0.0,0.0
15-08-1980,0.0,0.14807383716106415,0.14566993649652069,0.14807383716106415,1164800,0.0,0.0
18-08-1980,0.0,0.1475933723251083,0.14615094653128222,0.14663192629814148,524800,0.0,0.0
19-08-1980,0.0,0.14567001499930712,0.1423051655292511,0.1423051655292511,294400,0.0,0.0
20-08-1980,0.0,0.14470847702559084,0.14182409580110644,0.1442279815673828,422400,0.0,0.0
21-08-1980,0.0,0.14759338746002687,0.14518950072110665,0.14615096151828766,1702400,0.0,0.0
22-08-1980,0.0,0.14566995203495026,0.1451894711518052,0.14566995203495026,192000,0.0,0.0
25-08-1980,0.0,0.14615096151828766,0.14615096151828766,0.14615096151828766,268800,0.0,0.0
26-08-1980,0.0,0.1490352829882578,0.14615091616344,0.14807383716106415,1011200,0.0,0.0
27-08-1980,0.0,0.1490352829882578,0.1466318958303593,0.14807383716106415,1062400,0.0,0.0
28-08-1980,0.0,0.14807385998669745,0.14663191843371684,0.1471123993396759,1331200,0.0,0.0
29-08-1980,0.0,0.14759335740114976,0.14566995203495026,0.14566995203495026,179200,0.0,0.0
02-09-1980,0.0,0.14518949389457703,0.14422803314260205,0.14518949389457703,345600,0.0,0.0
03-09-1980,0.0,0.14422798221839592,0.1413431168175274,0.14182409644126892,627200,0.0,0.0
04-09-1980,0.0,0.14326658844947815,0.1408626871286851,0.14326658844947815,1280000,0.0,0.0
05-09-1980,0.0,0.1432665138102995,0.14278553426265717,0.14278553426265717,166400,0.0,0.0
08-09-1980,0.0,0.143746994523039,0.14278553426265717,0.14278553426265717,550400,0.0,0.0
09-09-1980,0.0,0.14326658844947815,0.14278560865125445,0.14326658844947815,332800,0.0,0.0
10-09-1980,0.0,0.1447085822026276,0.14374712109565735,0.14374712109565735,371200,0.0,0.0
11-09-1980,0.0,0.14566995203495026,0.1447085061052004,0.14566995203495026,614400,0.0,0.0
12-09-1980,0.0,0.14615093175317506,0.1451894711518052,0.14566995203495026,166400,0.0,0.0
15-09-1980,0.0,0.14566992276213525,0.1432665358308384,0.1442279815673828,409600,0.0,0.0
16-09-1980,0.0,0.14663192629814148,0.1451894858326939,0.14663192629814148,652800,0.0,0.0
17-09-1980,0.0,0.14999723430467815,0.1475933337686242,0.1495162546634674,1126400,0.0,0.0
18-09-1980,0.0,0.1509587766952794,0.14999731572595926,0.150477796792984,1894400,0.0,0.0
19-09-1980,0.0,0.15384314954280853,0.1504778013033075,0.15384314954280853,2816000,0.0,0.0
22-09-1980,0.0,0.15816988050937653,0.1533620937341799,0.15816988050937653,1574400,0.0,0.0
23-09-1980,0.0,0.15816985844214324,0.15768937766551971,0.15768937766551971,896000,0.0,0.0
24-09-1980,0.0,0.15768937752582282,0.15672741830348969,0.15672741830348969,512000,0.0,0.0
25-09-1980,0.0,0.15768946727639305,0.15672750750655068,0.15720848739147186,665600,0.0,0.0
26-09-1980,0.0,0.15768946727639305,0.15720848739147186,0.15720848739147186,2649600,0.0,0.0
29-09-1980,0.0,0.1572085045107672,0.15384315612723068,0.15480461716651917,5235200,0.0,0.0
30-09-1980,0.0,0.1557658908164868,0.15432395040988922,0.15432395040988922,1536000,0.0,0.0
01-10-1980,0.0,0.15336211140672618,0.1509587239130238,0.15143920481204987,678400,0.0,0.0
02-10-1980,0.0,0.15143920568731317,0.1499972641468048,0.1499972641468048,1472000,0.0,0.0
03-10-1980,0.0,0.150477796792984,0.14951633582366383,0.150477796792984,422400,0.0,0.0
06-10-1980,0.0,0.15047771507069949,0.1490352749824524,0.1490352749824524,652800,0.0,0.0
07-10-1980,0.0,0.14999723426461695,0.1490352749824524,0.1490352749824524,1024000,0.0,0.0
08-10-1980,0.0,0.1504777450486079,0.1490353046730004,0.1499972641468048,2867200,0.0,0.0
09-10-1980,0.0,0.15047774605493502,0.14759336411952972,0.14759336411952972,1049600,0.0,0.0
10-10-1980,0.0,0.14663188200527624,0.1442279815673828,0.1442279815673828,678400,0.0,0.0
13-10-1980,0.0,0.14326653647751172,0.1413431168175274,0.14182409644126892,384000,0.0,0.0
14-10-1980,0.0,0.14326662654620254,0.14038175933167918,0.1423051655292511,1753600,0.0,0.0
15-10-1980,0.0,0.14326662654620254,0.1423051655292511,0.1423051655292511,1408000,0.0,0.0
16-10-1980,0.0,0.14518949530042508,0.14326658844947815,0.14326658844947815,1894400,0.0,0.0
17-10-1980,0.0,0.1432665138102995,0.14230505354991768,0.14278553426265717,1100800,0.0,0.0
20-10-1980,0.0,0.14374710763703058,0.1423051655292511,0.1423051655292511,384000,0.0,0.0
21-10-1980,0.0,0.14326658844947815,0.14278560865125445,0.14326658844947815,870400,0.0,0.0
22-10-1980,0.0,0.14278566216852978,0.14086273992523288,0.14134322106838226,2585600,0.0,0.0
23-10-1980,0.0,0.1413431843416651,0.14086270332336426,0.14086270332336426,652800,0.0,0.0
24-10-1980,0.0,0.14182409644126892,0.14086263602876764,0.14182409644126892,3686400,0.0,0.0
27-10-1980,0.0,0.14182409644126892,0.14086263602876764,0.14182409644126892,76800,0.0,0.0
28-10-1980,0.0,0.14182409644126892,0.14086263602876764,0.14182409644126892,1036800,0.0,0.0
29-10-1980,0.0,0.1413431843416651,0.14086270332336426,0.14086270332336426,1203200,0.0,0.0
30-10-1980,0.0,0.14038169384002686,0.14038169384002686,0.14038169384002686,512000,0.0,0.0
31-10-1980,0.0,0.1423051655292511,0.1389398172238997,0.1423051655292511,2995200,0.0,0.0
03-11-1980,0.0,0.1442280863951858,0.14182419888171682,0.14374712109565735,486400,0.0,0.0
05-11-1980,0.0,0.1485548180025196,0.14566995203495026,0.14566995203495026,3072000,0.0,0.0
06-11-1980,0.0,0.14566992276213525,0.1442279815673828,0.1442279815673828,320000,0.0,0.0
07-11-1980,0.0,0.14615096151828766,0.1442280399239256,0.14615096151828766,1715200,0.0,0.0
10-11-1980,0.0,0.14759336411952972,0.14422801711562633,0.14759336411952972,537600,0.0,0.0
11-11-1980,0.0,0.14951625462353468,0.14711236875974043,0.1490352749824524,396800,0.0,0.0
12-11-1980,0.0,0.1533620882397362,0.14951626095971662,0.15288160741329193,729600,0.0,0.0
13-11-1980,0.0,0.15672752457346947,0.15384315612723068,0.15480461716651917,1753600,0.0,0.0
14-11-1980,0.0,0.15528557578603283,0.15384314954280853,0.15384314954280853,384000,0.0,0.0
17-11-1980,0.0,0.15336211844138958,0.1519201768430738,0.1524006724357605,1408000,0.0,0.0
18-11-1980,0.0,0.1533620882397362,0.15143918193553554,0.15288160741329193,691200,0.0,0.0
19-11-1980,0.0,0.15528557578603283,0.15336216962609656,0.15384314954280853,2009600,0.0,0.0
20-11-1980,0.0,0.1552855824321902,0.15384315612723068,0.15480461716651917,256000,0.0,0.0
21-11-1980,0.0,0.15768946727639305,0.15624702645688213,0.15720848739147186,550400,0.0,0.0
24-11-1980,0.0,0.15672751786559758,0.15384314954280853,0.15384314954280853,742400,0.0,0.0
25-11-1980,0.0,0.15432412945952054,0.15384314954280853,0.15384314954280853,512000,0.0,0.0
26-11-1980,0.0,0.15576602518558502,0.15384310376153923,0.15576602518558502,1625600,0.0,0.0
28-11-1980,0.0,0.1562470367841712,0.15384314954280853,0.15384314954280853,524800,0.0,0.0
01-12-1980,0.0,0.1552855824321902,0.15384315612723068,0.15480461716651917,819200,0.0,0.0
02-12-1980,0.0,0.1552853956209142,0.15384297105121877,0.15432395040988922,550400,0.0,0.0
03-12-1980,0.0,0.15480461716651917,0.15384315612723068,0.15480461716651917,230400,0.0,0.0
04-12-1980,0.0,0.15865081548690796,0.15432400960952133,0.15865081548690796,921600,0.0,0.0
05-12-1980,0.0,0.15720845099956626,0.15576602518558502,0.15576602518558502,204800,0.0,0.0
08-12-1980,0.0,0.15480455177399688,0.15143920481204987,0.15143920481204987,512000,0.0,0.0
09-12-1980,0.0,0.1509587247855101,0.14759336313249205,0.1499972641468048,2163200,0.0,0.0
10-12-1980,0.0,0.1509587766952794,0.14951633582366383,0.150477796792984,1536000,0.0,0.0
11-12-1980,0.0,0.14999723426461695,0.1490352749824524,0.1490352749824524,896000,0.0,0.0
12-12-1980,0.0,0.14903530566968115,0.14759336411952972,0.14759336411952972,4262400,0.0,0.0
15-12-1980,0.0,0.14807385998669745,0.14663191843371684,0.1471123993396759,524800,0.0,0.0
16-12-1980,0.0,0.14663191147139987,0.14422801055043533,0.14566995203495026,896000,0.0,0.0
17-12-1980,0.0,0.14855480215636502,0.14566993649652069,0.14807383716106415,1292800,0.0,0.0
18-12-1980,0.0,0.14807387615050202,0.14518949389457703,0.14518949389457703,665600,0.0,0.0
19-12-1980,0.0,0.1451894419755443,0.1442279815673828,0.1442279815673828,652800,0.0,0.0
22-12-1980,0.0,0.14566995203495026,0.14374704550383052,0.14566995203495026,627200,0.0,0.0
23-12-1980,0.0,0.14663194133446883,0.14566998170210646,0.14615096151828766,512000,0.0,0.0
24-12-1980,0.0,0.14855492115020752,0.1466320132839351,0.14855492115020752,409600,0.0,0.0
26-12-1980,0.0,0.1495162546634674,0.1485547942160458,0.1495162546634674,102400,0.0,0.0
29-12-1980,0.0,0.1490352749824524,0.14855479417636988,0.1490352749824524,320000,0.0,0.0
30-12-1980,0.0,0.1499972423220964,0.14807383716106415,0.14807383716106415,460800,0.0,0.0
31-12-1980,0.0,0.14807383716106415,0.14807383716106415,0.14807383716106415,38400,0.0,0.0
02-01-1981,0.0,0.14951625462353468,0.14759333372920505,0.1490352749824524,384000,0.0,0.0
05-01-1981,0.0,0.15143924259172992,0.14759339909971042,0.15095876157283783,524800,0.0,0.0
06-01-1981,0.0,0.15624700486660004,0.15192019651282535,0.15624700486660004,486400,0.0,0.0
07-01-1981,0.0,0.15576602518558502,0.15384310376153923,0.15576602518558502,1190400,0.0,0.0
08-01-1981,0.0,0.1600928008556366,0.15480453325985324,0.1600928008556366,3251200,0.0,0.0
09-01-1981,0.0,0.16490067541599274,0.16153532676513016,0.16490067541599274,2022400,0.0,0.0
12-01-1981,0.0,0.16874647943025703,0.16634309109753107,0.16826599836349487,5094400,0.0,0.0
13-01-1981,0.0,0.16778500673374924,0.1634581983089447,0.1634581983089447,499200,0.0,0.0
14-01-1981,0.0,0.1644196291340287,0.16345818307772245,0.16393914818763733,985600,0.0,0.0
15-01-1981,0.0,0.16730447113513947,0.16393912433116636,0.16730447113513947,985600,0.0,0.0
16-01-1981,0.0,0.17163144123631996,0.1682660912419444,0.17115047574043274,3852800,0.0,0.0
19-01-1981,0.0,0.1730737090176171,0.1711503037871421,0.17211174964904785,2585600,0.0,0.0
20-01-1981,0.0,0.17355428151448052,0.17066989839076996,0.17066989839076996,6796800,0.0,0.0
21-01-1981,0.0,0.16922741693719306,0.16345818307772245,0.16393914818763733,1523200,0.0,0.0
22-01-1981,0.0,0.1644196074131175,0.16249670088291168,0.16249670088291168,1139200,0.0,0.0
23-01-1981,0.0,0.16249670088291168,0.16153524028199878,0.16249670088291168,281600,0.0,0.0
26-01-1981,0.0,0.16201620605537584,0.15961230534245582,0.1600928008556366,550400,0.0,0.0
27-01-1981,0.0,0.16249669380219603,0.15961231212514287,0.16201621294021606,1024000,0.0,0.0
28-01-1981,0.0,0.16297774016857147,0.16105433392714008,0.16297774016857147,435200,0.0,0.0
29-01-1981,0.0,0.16249670088291168,0.162016219999995,0.16249670088291168,64000,0.0,0.0
30-01-1981,0.0,0.16393914818763733,0.16345818307772245,0.16393914818763733,716800,0.0,0.0
02-02-1981,0.0,0.16538162529468536,0.16345821924967172,0.16538162529468536,768000,0.0,0.0
03-02-1981,0.0,0.16682352125644684,0.16441962015039907,0.16682352125644684,512000,0.0,0.0
04-02-1981,0.0,0.17066989839076996,0.16730455000041367,0.17066989839076996,640000,0.0,0.0
05-02-1981,0.0,0.17403516171524092,0.17163126107214208,0.1735541820526123,627200,0.0,0.0
06-02-1981,0.0,0.17884257435798645,0.17499672971197827,0.17884257435798645,960000,0.0,0.0
09-02-1981,0.0,0.17740051448345184,0.17691953480372466,0.17740051448345184,2393600,0.0,0.0
10-02-1981,0.0,0.1793234646320343,0.1774005577854584,0.1793234646320343,921600,0.0,0.0
11-02-1981,0.0,0.17980387806892395,0.17884243234251673,0.17980387806892395,345600,0.0,0.0
12-02-1981,0.0,0.18172729015350342,0.18028485019887916,0.18172729015350342,3750400,0.0,0.0
13-02-1981,0.0,0.1817273878872813,0.18028494715690613,0.18028494715690613,870400,0.0,0.0
17-02-1981,0.0,0.1793234225564149,0.17259272933006287,0.17259272933006287,972800,0.0,0.0
18-02-1981,0.0,0.1721116678579785,0.1697082817554474,0.1697082817554474,1369600,0.0,0.0
19-02-1981,0.0,0.16970837202271621,0.16730447113513947,0.16730447113513947,3417600,0.0,0.0
20-02-1981,0.0,0.16730447337931575,0.16153524028199878,0.16249670088291168,1868800,0.0,0.0
23-02-1981,0.0,0.16586197912693024,0.16297759851725102,0.16586197912693024,1292800,0.0,0.0
24-02-1981,0.0,0.16922745933228958,0.16682357216429322,0.16826599836349487,486400,0.0,0.0
25-02-1981,0.0,0.16826598387146333,0.16730452298547516,0.16778501868247986,256000,0.0,0.0
26-02-1981,0.0,0.17163138091564178,0.1682660321040343,0.17163138091564178,896000,0.0,0.0
27-02-1981,0.0,0.17740049954048848,0.1725927131599687,0.17691951990127563,1113600,0.0,0.0
02-03-1981,0.0,0.1759581052651765,0.17451567947864532,0.17451567947864532,1254400,0.0,0.0
03-03-1981,0.0,0.1745156425428474,0.1735541820526123,0.1735541820526123,230400,0.0,0.0
04-03-1981,0.0,0.17355418986356935,0.17211174964578735,0.17259272933006287,204800,0.0,0.0
05-03-1981,0.0,0.1730737090176171,0.17163126879980778,0.17211174964904785,768000,0.0,0.0
06-03-1981,0.0,0.17451562034317156,0.17163123923938078,0.1730736792087555,768000,0.0,0.0
09-03-1981,0.0,0.17451568738818674,0.1735542266508848,0.1740352064371109,819200,0.0,0.0
10-03-1981,0.0,0.17499664457145067,0.17451567947864532,0.17451567947864532,780800,0.0,0.0
11-03-1981,0.0,0.17740051448345184,0.17451564874678724,0.17740051448345184,768000,0.0,0.0
12-03-1981,0.0,0.18461169302463531,0.17836196471655558,0.18461169302463531,998400,0.0,0.0
13-03-1981,0.0,0.18845805525779724,0.18509270795312074,0.18845805525779724,3494400,0.0,0.0
16-03-1981,0.0,0.18893853620575587,0.18653464963214364,0.18845805525779724,1113600,0.0,0.0
17-03-1981,0.0,0.19038086413836522,0.1884579583367794,0.18941941857337952,1651200,0.0,0.0
18-03-1981,0.0,0.19230382937862625,0.18941946266897883,0.19086140394210815,832000,0.0,0.0
19-03-1981,0.0,0.19230392575263977,0.19134246481037734,0.19230392575263977,281600,0.0,0.0
20-03-1981,0.0,0.19230392575263977,0.19134246481037734,0.19230392575263977,3148800,0.0,0.0
23-03-1981,0.0,0.19230392575263977,0.19182294586388024,0.19230392575263977,883200,0.0,0.0
24-03-1981,0.0,0.19230386620680676,0.19182288646697998,0.19182288646697998,460800,0.0,0.0
25-03-1981,0.0,0.19230392575263977,0.19182294586388024,0.19230392575263977,1395200,0.0,0.0
26-03-1981,0.0,0.19326536357402802,0.19230390274678782,0.19326536357402802,1484800,0.0,0.0
27-03-1981,0.0,0.1942268244012682,0.19278488257800638,0.19326536357402802,3033600,0.0,0.0
30-03-1981,0.0,0.19326536489539545,0.19134244322776794,0.19134244322776794,1088000,0.0,0.0
31-03-1981,0.0,0.19182292422707464,0.19134244322776794,0.19134244322776794,102400,0.0,0.0
01-04-1981,0.0,0.1951882243156433,0.1913423965894053,0.1951882243156433,1216000,0.0,0.0
02-04-1981,0.0,0.1995150973913789,0.1947078074842766,0.19903461635112762,1945600,0.0,0.0
03-04-1981,0.0,0.2023999407900184,0.19855362808185845,0.20047703385353088,524800,0.0,0.0
06-04-1981,0.0,0.20095753818261847,0.1980731554353822,0.19903461635112762,7872000,0.0,0.0
07-04-1981,0.0,0.19855351746082306,0.19807302207246538,0.19855351746082306,908800,0.0,0.0
08-04-1981,0.0,0.2009575148379661,0.19711168629336795,0.20047703385353088,2521600,0.0,0.0
09-04-1981,0.0,0.20095740287764294,0.19855351746082306,0.19855351746082306,2931200,0.0,0.0
10-04-1981,0.0,0.19999607726687305,0.1985536511472583,0.19903461635112762,729600,0.0,0.0
13-04-1981,0.0,0.19855353986185637,0.19807304441928864,0.19807304441928864,1305600,0.0,0.0
14-04-1981,0.0,0.19999594975220067,0.1985535245522564,0.1995149701833725,844800,0.0,0.0
15-04-1981,0.0,0.2028803455968478,0.20047695857834996,0.2023998647928238,1088000,0.0,0.0
16-04-1981,0.0,0.2081691026687622,0.2028803368784078,0.2081691026687622,1049600,0.0,0.0
20-04-1981,0.0,0.20768826593662498,0.20624583959579468,0.20624583959579468,883200,0.0,0.0
21-04-1981,0.0,0.2057652324438095,0.2057652324438095,0.2057652324438095,332800,0.0,0.0
22-04-1981,0.0,0.20672680487342654,0.2057653438102281,0.20624583959579468,627200,0.0,0.0
23-04-1981,0.0,0.20624583959579468,0.20624583959579468,0.20624583959579468,204800,0.0,0.0
24-04-1981,0.0,0.20864958345213838,0.20720714343205746,0.2081691026687622,358400,0.0,0.0
27-04-1981,0.0,0.20913074973633092,0.20864978432655334,0.20864978432655334,256000,0.0,0.0
28-04-1981,0.0,0.21009211282701937,0.2086496867643429,0.20961114764213562,256000,0.0,0.0
