Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
30-11-2010,11.551292881661361,11.771317291485563,11.28542983454896,11.532957077026367,288700,0.0,0.0
01-12-2010,11.679642939053938,12.339717207970656,11.551295771694788,12.156363487243652,682100,0.0,0.0
02-12-2010,12.23887459240828,12.834774486714457,12.06468787762365,12.816438674926758,273800,0.0,0.0
03-12-2010,12.816436623411601,15.841776888747571,12.633082906382008,14.796658515930176,948600,0.0,0.0
06-12-2010,14.668310687955183,15.025850201422443,14.127416591448924,14.613304138183594,489300,0.0,0.0
07-12-2010,14.668312322788154,15.06252349623894,14.420784132677323,15.00751781463623,600800,0.0,0.0
08-12-2010,15.4017281817173,17.23526733423599,15.4017281817173,16.905231475830078,1371000,0.0,0.0
09-12-2010,17.21692441800242,18.729593091234655,17.21692441800242,17.537792205810547,1187500,0.0,0.0
10-12-2010,17.601971874861448,18.518741206914672,16.877723263212005,18.289548873901367,457800,0.0,0.0
13-12-2010,18.335386311911968,18.335386311911968,17.00607010485887,17.29026985168457,432800,0.0,0.0
14-12-2010,17.32693810412011,17.76698691503017,16.758542160510917,17.17108726501465,689900,0.0,0.0
15-12-2010,17.143587757314176,17.41861786628976,16.584357887318525,16.80438232421875,437000,0.0,0.0
16-12-2010,16.886895664641084,17.11608805870592,16.676039081765243,16.905231475830078,447800,0.0,0.0
17-12-2010,16.969404848512045,17.12525574441904,16.501852160791064,16.602697372436523,371100,0.0,0.0
20-12-2010,16.648529531226764,17.69364592239497,16.54768435362331,17.051908493041992,446700,0.0,0.0
21-12-2010,17.290270495456767,18.3353869945972,17.051910254695148,17.647809982299805,584100,0.0,0.0
22-12-2010,18.06952644338728,19.774718314245412,18.06952644338728,18.56458282470703,1489000,0.0,0.0
23-12-2010,18.518747211574123,18.518747211574123,17.95034927201601,18.41790199279785,466000,0.0,0.0
27-12-2010,18.33539081477587,18.592086915678422,18.060360651993886,18.51874542236328,98500,0.0,0.0
28-12-2010,18.757102641804487,19.077972308161442,18.335389522123176,18.601253509521484,137300,0.0,0.0
29-12-2010,18.90378425481962,18.986291885375977,18.7112617872582,18.986291885375977,139000,0.0,0.0
30-12-2010,19.00463094790884,19.142146020530372,18.90378749390586,18.977128982543945,76800,0.0,0.0
31-12-2010,18.885450624330595,19.343835339733772,18.720431847009625,19.187984466552734,94400,0.0,0.0
03-01-2011,19.435515263465877,19.72888124126022,18.92212305372662,19.646371841430664,256100,0.0,0.0
04-01-2011,20.077247771723858,20.85650204396538,19.40800658733943,20.17809295654297,952100,0.0,0.0
05-01-2011,20.049748367923012,21.63575907516706,19.87556168518671,21.43406867980957,846400,0.0,0.0
06-01-2011,21.75493614498963,21.81910971938685,20.86567050951621,21.30571937561035,453100,0.0,0.0
07-01-2011,21.388236962394654,21.388236962394654,20.792337009027523,21.012361526489258,300900,0.0,0.0
10-01-2011,20.856507503771738,21.64492988544407,20.810669725181135,21.47074317932129,254100,0.0,0.0
11-01-2011,21.837451211580024,22.066643607585018,21.66326450100845,22.002470016479492,278200,0.0,0.0
12-01-2011,22.460849528218134,22.534191007754075,21.34239152814529,21.635757446289062,303000,0.0,0.0
13-01-2011,21.87412166793302,21.87412166793302,21.076531402979764,21.388233184814453,250500,0.0,0.0
14-01-2011,21.38823733356326,21.479914654579797,20.948188291003234,21.4432430267334,183200,0.0,0.0
18-01-2011,21.379063739434834,21.718269212382197,21.342393869942658,21.61742401123047,290500,0.0,0.0
19-01-2011,21.635760147394635,21.809946838763302,20.645649175750087,21.049026489257812,416400,0.0,0.0
20-01-2011,20.856506981010394,20.856506981010394,19.701377153768693,19.866395950317383,745900,0.0,0.0
21-01-2011,20.306442959788036,21.021523760002218,19.83889033064018,20.14142417907715,678800,0.0,0.0
24-01-2011,20.223931754294146,20.86567101088377,20.168926081860374,20.76482582092285,486900,0.0,0.0
25-01-2011,20.764825938979754,24.001022453645714,20.764825938979754,22.2591609954834,1725100,0.0,0.0
26-01-2011,22.653370213372714,24.257716605207,22.002464802298796,23.82683563232422,1558000,0.0,0.0
27-01-2011,24.166043613412846,24.60609253615627,23.37762131538163,23.909347534179688,719400,0.0,0.0
28-01-2011,23.836002948666316,23.881840716435786,22.231656596352234,22.525022506713867,1013900,0.0,0.0
31-01-2011,22.745050798730695,23.689324012949797,22.561697947943827,23.597646713256836,668400,0.0,0.0
01-02-2011,24.276055471886195,25.091981500188798,23.67098775344999,24.963632583618164,875000,0.0,0.0
02-02-2011,25.192824130711614,25.330339198843216,23.863509473974183,24.92696189880371,624700,0.0,0.0
03-02-2011,25.440354983516162,25.89873975799393,24.743609916478054,24.936132431030273,487300,0.0,0.0
04-02-2011,25.247833242593078,25.2845031138637,24.844454167021762,25.073646545410156,182800,0.0,0.0
07-02-2011,24.68860668645206,24.844457595205352,23.97352573771355,24.120208740234375,1620600,0.0,0.0
08-02-2011,24.221047377903474,24.431903918150073,23.946017260068682,24.184375762939453,707600,0.0,0.0
09-02-2011,24.111036107644534,24.725271716019915,23.661819281907164,24.33106231689453,349600,0.0,0.0
10-02-2011,24.80778378423356,24.936132711578768,23.744331235368502,23.991859436035156,585400,0.0,0.0
11-02-2011,23.93684974647165,24.40440235329046,23.10258972702991,23.166763305664062,1321800,0.0,0.0
14-02-2011,23.790167286545902,23.790167286545902,22.919235633050423,23.322614669799805,1661400,0.0,0.0
15-02-2011,22.662539878020795,24.010192070993412,22.185821099192694,22.928403854370117,1819600,0.0,0.0
16-02-2011,23.35011448568621,25.486186980264186,23.295108814834066,24.6885986328125,3625200,0.0,0.0
17-02-2011,25.027802235335255,25.34867185344955,24.477742031252166,25.036970138549805,1294100,0.0,0.0
18-02-2011,25.321174020569416,28.181493843080965,25.12865151887399,26.861345291137695,2766000,0.0,0.0
22-02-2011,26.476301251525136,29.13493408602188,25.944575034345583,26.99886131286621,2040900,0.0,0.0
23-02-2011,27.41140193622519,27.58558859420505,25.49535394424282,26.0454158782959,1330900,0.0,0.0
24-02-2011,26.008750120528052,26.852178086244056,25.761221948844245,26.696327209472656,901800,0.0,0.0
25-02-2011,27.0813732563061,28.2456692520005,26.907186552777357,28.007308959960938,1150600,0.0,0.0
28-02-2011,28.832398230046962,29.666658241283148,27.96146660360974,29.290782928466797,2340300,0.0,0.0
01-03-2011,29.437466786819815,31.050979435533062,27.347231868997472,27.4847469329834,2069000,0.0,0.0
02-03-2011,27.503085014147636,28.15399052015492,26.59548341851265,26.815507888793945,1435900,0.0,0.0
03-03-2011,27.998138706549444,29.052423181561338,27.01719396601952,28.575702667236328,1790900,0.0,0.0
04-03-2011,28.878241469220416,29.12576967290611,27.860626686467576,28.190664291381836,1226700,0.0,0.0
07-03-2011,29.070755220331005,29.070755220331005,25.816224730499385,26.732994079589844,2471600,0.0,0.0
08-03-2011,26.595481710741897,27.310562504688047,26.045419696060165,26.320449829101562,1274200,0.0,0.0
09-03-2011,26.861345673072424,27.18221534806115,25.284502761246557,25.467857360839844,1095000,0.0,0.0
10-03-2011,24.147707473035382,25.156154218596566,23.212602213591435,24.303558349609375,1860000,0.0,0.0
11-03-2011,24.00102793647089,25.330342781207765,23.955188408211487,25.17449188232422,774500,0.0,0.0
14-03-2011,24.276054592612915,24.523582763534773,22.800056968602597,23.68015480041504,1910100,0.0,0.0
15-03-2011,22.919239101458825,24.248555668783105,22.295835518123276,24.09270477294922,1323800,0.0,0.0
16-03-2011,24.08353205573131,24.8627863792104,23.276774021329846,23.78099822998047,1121800,0.0,0.0
17-03-2011,24.376905159521105,25.623712444409527,23.946024053054945,24.69777488708496,1765700,0.0,0.0
18-03-2011,25.431180909091587,25.486186579077867,25.0094678581989,25.256994247436523,1128800,0.0,0.0
21-03-2011,25.65120745113186,25.972077091587103,25.312003751569726,25.532028198242188,1071800,0.0,0.0
22-03-2011,25.312005235569018,25.60537118166517,24.771111116729625,24.954463958740234,812100,0.0,0.0
23-03-2011,24.890293246689982,25.17449132116645,24.22105188641348,24.816951751708984,802200,0.0,0.0
24-03-2011,25.85289881129917,26.036251649457963,25.10114640447164,25.9445743560791,1300600,0.0,0.0
25-03-2011,26.24710927102172,26.30211669845255,25.486190677551903,25.559532165527344,529900,0.0,0.0
28-03-2011,25.898737340547086,26.797170994997884,25.17448862514764,26.30211639404297,1904900,0.0,0.0
29-03-2011,26.091259168918736,29.043258082349364,26.091259168918736,28.685718536376953,3422600,0.0,0.0
30-03-2011,29.116600018598607,29.840847026484695,28.07148333060642,28.768226623535156,2708400,0.0,0.0
31-03-2011,28.11731758800283,28.52069661389828,27.33806324772714,27.47557830810547,15714900,0.0,0.0
01-04-2011,27.823951385916992,28.181490889103976,27.4755780378794,28.043975830078125,3383300,0.0,0.0
04-04-2011,28.30984340580447,28.658216819818307,27.567260547552706,28.53903579711914,1895600,0.0,0.0
05-04-2011,28.759061291362755,29.712500705421085,28.05314832461819,29.327457427978516,2591400,0.0,0.0
06-04-2011,29.96002624862125,30.94096929157077,29.382460509296504,30.491750717163086,4436300,0.0,0.0
07-04-2011,30.849288378195613,30.99597132647089,29.565809957888938,30.198379516601562,1527100,0.0,0.0
08-04-2011,31.546035973204415,31.903575491656422,29.50164056223183,29.905017852783203,7956600,0.0,0.0
11-04-2011,30.71178173014587,31.023483535354693,29.244950014210097,29.52914810180664,2965700,0.0,0.0
12-04-2011,29.15326955488705,29.446635516664173,28.23650005003401,28.438190460205078,1830300,0.0,0.0
13-04-2011,29.07076040864687,29.24494710566915,28.465692670147437,28.9149112701416,994100,0.0,0.0
14-04-2011,28.81406838301959,29.675830535324657,28.291509998498647,29.519981384277344,942300,0.0,0.0
15-04-2011,29.602489096512247,30.152549418113313,29.40079867989935,29.648326873779297,999900,0.0,0.0
18-04-2011,28.96991941840489,29.419136308055755,28.236502696620416,29.0982666015625,886200,0.0,0.0
19-04-2011,29.327457833047724,29.336625738422878,28.511533489249565,28.8324031829834,555400,0.0,0.0
20-04-2011,29.6116550132341,30.794288542015202,28.841568470911312,30.766786575317383,1626700,0.0,0.0
21-04-2011,31.29851541486397,31.39936063631341,30.170889160581375,30.675111770629883,961500,0.0,0.0
25-04-2011,30.711783396102167,31.12433043966865,30.418417386721266,30.675111770629883,496000,0.0,0.0
26-04-2011,31.527699109937995,31.628544303500792,30.71177490339932,31.33517837524414,1177800,0.0,0.0
27-04-2011,31.628550082800167,31.628550082800167,30.143384362475526,30.638437271118164,986700,0.0,0.0
28-04-2011,30.92263362478514,31.060150443369853,29.657490784278885,30.31756591796875,857300,0.0,0.0
29-04-2011,30.555934055154545,32.38030369676029,30.19839095468634,30.620107650756836,1529800,0.0,0.0
02-05-2011,31.160999470587207,31.17016562759273,29.96003006535618,30.290067672729492,867600,0.0,0.0
03-05-2011,30.335906254068068,30.601770277835485,28.979087663487505,29.15327262878418,1849500,0.0,0.0
04-05-2011,29.519978734649843,29.65749206196083,27.924798258576278,29.162437438964844,2369600,0.0,0.0
05-05-2011,28.795728548505952,29.299951051187236,28.06231368122427,28.41985321044922,2143900,0.0,0.0
06-05-2011,28.667383904579903,29.28161956566214,28.236501102140657,28.32817840576172,1443800,0.0,0.0
09-05-2011,28.419854650444243,29.07992806444277,28.098984974025868,28.438190460205078,1134400,0.0,0.0
10-05-2011,28.429020477310278,28.5481997348462,27.40223793754378,27.613096237182617,1485200,0.0,0.0
11-05-2011,27.50308267001448,27.9798031892918,25.80705888897714,26.586313247680664,3538700,0.0,0.0
12-05-2011,26.338788596769447,27.503086338078564,26.127932021174637,27.356403350830078,1482600,0.0,0.0
13-05-2011,27.420573810927436,28.282337574148194,26.852177737334234,26.916351318359375,1539600,0.0,0.0
16-05-2011,27.163880668555905,27.27389378260887,25.20199441483761,25.357845306396484,2228700,0.0,0.0
17-05-2011,25.036975036072583,25.852901095784755,24.340229992864014,25.449522018432617,1689500,0.0,0.0
18-05-2011,25.4861904746763,26.907184197212658,25.47702431877646,26.329618453979492,1215700,0.0,0.0
19-05-2011,26.054588904303394,26.32961905110966,25.532030576212073,25.96291160583496,1521100,0.0,0.0
20-05-2011,26.054588697282146,27.090537440526735,25.981247208809954,26.45796775817871,1921800,0.0,0.0
23-05-2011,26.366290928361522,26.366290928361522,25.027806554241156,25.091981887817383,1526000,0.0,0.0
24-05-2011,25.0919800512727,25.440351665050223,23.88184293567965,24.945295333862305,2827700,0.0,0.0
25-05-2011,24.89945828099695,25.046141254045025,24.477745170633472,24.954463958740234,1972600,0.0,0.0
26-05-2011,25.13782570847822,27.044706649772436,24.844459678832877,26.17377471923828,4410400,0.0,0.0
27-05-2011,26.494636250285335,26.99886048733406,25.962910049364137,26.017915725708008,1710200,0.0,0.0
31-05-2011,26.58631079941037,26.67798808292119,25.587032081199805,26.15542984008789,1216400,0.0,0.0
01-06-2011,25.907906292268056,26.14626657221436,24.76194441671798,24.844453811645508,1580900,0.0,0.0
02-06-2011,25.009471246362097,25.201991991695227,23.94601882336273,24.303558349609375,1488800,0.0,0.0
03-06-2011,23.863505734689017,24.679429859871288,23.533468224009134,24.477741241455078,2328500,0.0,0.0
06-06-2011,24.706936289818927,25.165320994649715,24.23938368105966,24.340227127075195,1773000,0.0,0.0
07-06-2011,24.50524999375653,24.83528759591325,24.285225508518437,24.367734909057617,934300,0.0,0.0
08-06-2011,24.25771692104813,24.25771692104813,23.148426812149772,23.3317813873291,1961900,0.0,0.0
09-06-2011,23.331777240494663,23.505962132497864,22.057466841543285,23.02924346923828,3590400,0.0,0.0
10-06-2011,22.717553809964357,23.22177644584572,22.231665239159106,22.31417465209961,1706900,0.0,0.0
13-06-2011,22.47918429258384,22.506686253259925,22.039135435779276,22.12164306640625,968600,0.0,0.0
14-06-2011,22.323334229190344,23.661816653272663,22.323334229190344,23.27677345275879,1508800,0.0,0.0
15-06-2011,22.488353414315906,22.827557104092968,21.90161982484943,22.011632919311523,1414600,0.0,0.0
16-06-2011,22.27750015258789,22.891735842731798,21.809949204337332,22.27750015258789,1098700,0.0,0.0
17-06-2011,22.67170603508206,22.827556897476754,20.480627806649753,20.76482582092285,2692800,0.0,0.0
20-06-2011,20.69148509069347,21.553248816820474,20.50813225974229,20.94818115234375,1561300,0.0,0.0
21-06-2011,21.08569885607702,21.828281674009382,21.030693174755868,21.58075523376465,791400,0.0,0.0
22-06-2011,21.47990906494114,21.67242981523738,21.20487717346208,21.269052505493164,887600,0.0,0.0
23-06-2011,20.948180383877677,21.54408012265694,20.508131507419034,21.461570739746094,1119900,0.0,0.0
24-06-2011,21.534915671699803,22.13081550601556,21.314891198195483,21.50741195678711,954400,0.0,0.0
27-06-2011,21.314890748085983,21.76410759057935,21.067362564896055,21.699934005737305,1017900,0.0,0.0
28-06-2011,21.974963265713214,23.285943869650445,21.736602996942903,23.08425521850586,1588500,0.0,0.0
29-06-2011,23.39595648176569,23.85434120085076,22.87339818178454,23.203433990478516,1338100,0.0,0.0
30-06-2011,23.157594844081164,24.697767688605147,23.075085459653174,24.505245208740234,1875300,0.0,0.0
01-07-2011,24.69776721109587,25.357840525159006,24.321891910901734,25.220325469970703,1778200,0.0,0.0
05-07-2011,25.128649912314327,25.174487684330803,24.367731356087987,24.670265197753906,928500,0.0,0.0
06-07-2011,24.624429807500746,24.624429807500746,23.83600746264613,24.202714920043945,727200,0.0,0.0
07-07-2011,24.514415159804226,24.826116916209582,24.083534142937516,24.33106231689453,1872600,0.0,0.0
08-07-2011,24.120201439133734,24.276052300711513,23.45096022413453,23.900177001953125,1045600,0.0,0.0
11-07-2011,23.322614992488667,23.414292286009086,22.662539878020795,22.928403854370117,1226100,0.0,0.0
12-07-2011,22.82755607279423,22.82755607279423,20.975681597970766,21.278215408325195,2453600,0.0,0.0
13-07-2011,21.571585967214077,21.571585967214077,20.673150569814595,20.865673065185547,2161300,0.0,0.0
14-07-2011,20.929846126125437,21.241547873839178,20.178095469380157,20.260604858398438,2118300,0.0,0.0
15-07-2011,20.425623487850487,20.425623487850487,19.710542704426835,19.884729385375977,2208100,0.0,0.0
18-07-2011,19.774717934917007,19.88473104485521,19.187986011510734,19.408010482788086,2250200,0.0,0.0
19-07-2011,19.71054284780955,20.54480289357311,19.71054284780955,20.260604858398438,2137400,0.0,0.0
20-07-2011,20.398118940050196,21.195709079224414,20.168926592409186,20.22393226623535,1918900,0.0,0.0
21-07-2011,20.39811792016446,20.61814235306697,19.472180672158853,19.912229537963867,2674600,0.0,0.0
22-07-2011,19.783881647934695,20.920675382967055,19.628030795227104,20.847333908081055,2874600,0.0,0.0
25-07-2011,20.462290909252424,20.755656811398183,19.866391201944015,20.00390625,1659100,0.0,0.0
26-07-2011,19.893897547740917,20.498965238262166,19.710542960298564,20.18726348876953,1757200,0.0,0.0
27-07-2011,19.8755613851085,20.068082124753342,18.601252445748138,18.812108993530273,3040300,0.0,0.0
28-07-2011,18.665427454614836,19.453848030290196,18.628755835532754,18.830446243286133,2055000,0.0,0.0
29-07-2011,16.501856193439473,18.37206740135709,15.575918497197861,18.13370704650879,12657200,0.0,0.0
01-08-2011,18.31705550318725,18.546247894614318,16.951069060113845,17.70281982421875,3352100,0.0,0.0
02-08-2011,17.40028202627377,17.730319555295218,17.152753879507685,17.226097106933594,4290800,0.0,0.0
03-08-2011,17.152752744915183,17.666144811344804,16.740207609525527,17.51029396057129,2373000,0.0,0.0
04-08-2011,17.20776205956836,17.29943934929828,15.640085476123435,15.66758918762207,3061700,0.0,0.0
05-08-2011,15.74093315077093,16.336833005042806,13.46734422552066,13.678201675415039,4395500,0.0,0.0
08-08-2011,12.449729046440405,13.412337142670225,12.110524455254557,12.862275123596191,6636700,0.0,0.0
09-08-2011,13.247316584177124,15.236706965590695,13.238148681086429,15.2275390625,5025000,0.0,0.0
10-08-2011,15.383393657979115,15.612586045173444,14.503293981881331,14.989182472229004,4274200,0.0,0.0
11-08-2011,15.108359103800172,17.281103324070155,15.07168923752918,16.960233688354492,4311300,0.0,0.0
12-08-2011,17.17109017388813,17.308605232018483,16.428507461105145,16.511016845703125,1462900,0.0,0.0
15-08-2011,16.951067704329876,17.18026007742563,16.584360257096485,17.134422302246094,910000,0.0,0.0
16-08-2011,16.951067948697112,17.015241534313205,16.300162439049238,16.538522720336914,881200,0.0,0.0
17-08-2011,16.740209272017342,16.877724330804025,15.988458651957881,16.26348876953125,1048200,0.0,0.0
18-08-2011,15.933448498404154,16.02512577141378,14.796654859441013,15.282543182373047,1294800,0.0,0.0
19-08-2011,15.245874651909904,15.475067006409203,14.530795624975381,14.613304138183594,1076000,0.0,0.0
22-08-2011,15.300882669099748,15.649254292059341,14.668311256553181,14.769156455993652,792400,0.0,0.0
23-08-2011,15.080861713391254,15.54841270453963,14.622476005840763,15.502574920654297,1354900,0.0,0.0
24-08-2011,15.374228367633776,15.68593020712279,14.888339794642206,15.273383140563965,698100,0.0,0.0
25-08-2011,15.200038431912585,15.88761556559126,14.71414996128399,14.7324857711792,775000,0.0,0.0
26-08-2011,14.714151015938654,15.236711143812801,14.622474582790199,15.145033836364746,794500,0.0,0.0
29-08-2011,15.557576209089579,15.850943888186485,15.374223376827747,15.731762886047363,1023900,0.0,0.0
30-08-2011,15.67675631539705,15.722594083693439,15.20003583128,15.346718788146973,868700,0.0,0.0
31-08-2011,15.38339330373179,15.841778067564809,14.631641696521944,14.934176445007324,955200,0.0,0.0
01-09-2011,14.92500911679291,15.658424067834677,14.686648820554543,15.15420150756836,1477900,0.0,0.0
02-09-2011,14.68664520276875,15.181699735624541,14.576632112912606,15.044184684753418,811400,0.0,0.0
06-09-2011,14.50329481621474,15.025853209303252,14.219096729352422,14.57663631439209,1119000,0.0,0.0
07-09-2011,15.245873133481885,16.107636790178727,15.154197599691798,16.025127410888672,1578600,0.0,0.0
08-09-2011,16.025130521430032,16.290994517102963,15.585081578866976,15.74093246459961,559900,0.0,0.0
