Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
13-09-1994,3.906956337593697,4.232536032393172,3.906956337593697,4.0154829025268555,74000,0.0,0.0
14-09-1994,3.906956045968192,4.124009159633092,3.1472701481410432,3.798429489135742,335100,0.0,0.0
15-09-1994,3.906956780817091,3.9476542472839355,3.7984302035721718,3.9476542472839355,43600,0.0,0.0
16-09-1994,3.798430342423288,4.12401008605957,3.6899037612111942,4.12401008605957,171900,0.0,0.0
19-09-1994,4.232534885406494,4.232534885406494,4.232534885406494,4.232534885406494,2100,0.0,0.0
20-09-1994,3.906956045968192,3.9476535047803605,3.6899029323032924,3.798429489135742,81000,0.0,0.0
21-09-1994,3.5813754863953324,3.6220729351043706,3.5813754863953324,3.62207293510437,8000,0.0,0.0
22-09-1994,3.798429489135742,3.798429489135742,3.798429489135742,3.798429489135742,6100,0.0,0.0
23-09-1994,3.7984291712443032,3.7984291712443032,3.581376075744629,3.581376075744629,6700,0.0,0.0
26-09-1994,3.7984290894340065,3.7984290894340065,3.581375998609206,3.6899025440216064,6600,0.0,0.0
27-09-1994,3.6899016946554184,3.6899016946554184,3.2557956129312515,3.472848653793335,205500,0.0,0.0
28-09-1994,3.581376075744629,3.581376075744629,3.581376075744629,3.581376075744629,11600,0.0,0.0
29-09-1994,3.255796432495117,3.581376075744629,3.255796432495117,3.581376075744629,9600,0.0,0.0
30-09-1994,3.581376075744629,3.581376075744629,3.581376075744629,3.581376075744629,1000,0.0,0.0
03-10-1994,3.364323139190674,3.364323139190674,3.364323139190674,3.364323139190674,9000,0.0,0.0
04-10-1994,3.4728496156889817,3.4728496156889817,3.1472699642181396,3.1472699642181396,18300,0.0,0.0
05-10-1994,3.2557958667561158,3.3643223956479864,3.2015326023101807,3.2015326023101807,21100,0.0,0.0
06-10-1994,3.364323139190674,3.364323139190674,3.147270033436437,3.364323139190674,4000,0.0,0.0
07-10-1994,3.1472699642181396,3.1472699642181396,3.1472699642181396,3.1472699642181396,1600,0.0,0.0
10-10-1994,3.1472699642181396,3.1472699642181396,3.1472699642181396,3.1472699642181396,0,0.0,0.0
11-10-1994,3.1472699642181396,3.1472699642181396,3.1472699642181396,3.1472699642181396,0,0.0,0.0
12-10-1994,3.255795955657959,3.255795955657959,3.2015326897303265,3.255795955657959,7000,0.0,0.0
13-10-1994,3.364323065198701,3.364323065198701,3.1472699642181396,3.1472699642181396,14200,0.0,0.0
14-10-1994,3.364323065198701,3.364323065198701,3.1472699642181396,3.1472699642181396,8500,0.0,0.0
17-10-1994,3.1472699642181396,3.1472699642181396,3.1472699642181396,3.1472699642181396,200,0.0,0.0
18-10-1994,3.147270033436437,3.364323139190674,3.147270033436437,3.364323139190674,6800,0.0,0.0
19-10-1994,3.364323065198701,3.364323065198701,3.1472699642181396,3.1472699642181396,5200,0.0,0.0
20-10-1994,3.1472699642181396,3.1472699642181396,3.1472699642181396,3.1472699642181396,900,0.0,0.0
21-10-1994,3.364323139190674,3.364323139190674,3.364323139190674,3.364323139190674,2000,0.0,0.0
24-10-1994,3.364322980244954,3.581376075744629,3.364322980244954,3.581376075744629,27300,0.0,0.0
25-10-1994,3.472848653793335,3.472848653793335,3.472848653793335,3.472848653793335,1200,0.0,0.0
26-10-1994,3.581376075744629,3.581376075744629,3.581376075744629,3.581376075744629,100,0.0,0.0
27-10-1994,3.581376075744629,3.581376075744629,3.581376075744629,3.581376075744629,12500,0.0,0.0
28-10-1994,3.581376075744629,3.581376075744629,3.581376075744629,3.581376075744629,1500,0.0,0.0
31-10-1994,3.255795955657959,3.255795955657959,3.255795955657959,3.255795955657959,400,0.0,0.0
01-11-1994,3.364323139190674,3.364323139190674,3.364323139190674,3.364323139190674,2000,0.0,0.0
02-11-1994,3.4728490193684896,3.4728490193684896,3.255795955657959,3.255795955657959,1300,0.0,0.0
03-11-1994,3.255795955657959,3.255795955657959,3.255795955657959,3.255795955657959,3600,0.0,0.0
04-11-1994,3.255795955657959,3.255795955657959,3.255795955657959,3.255795955657959,0,0.0,0.0
07-11-1994,3.4728490193684896,3.4728490193684896,3.255795955657959,3.255795955657959,8000,0.0,0.0
08-11-1994,3.255795955657959,3.255795955657959,3.255795955657959,3.255795955657959,4000,0.0,0.0
09-11-1994,3.1472699642181396,3.1472699642181396,3.1472699642181396,3.1472699642181396,12000,0.0,0.0
10-11-1994,3.364323065198701,3.364323065198701,3.1472699642181396,3.1472699642181396,20100,0.0,0.0
11-11-1994,3.1472699642181396,3.1472699642181396,3.1472699642181396,3.1472699642181396,0,0.0,0.0
14-11-1994,3.1472699642181396,3.1472699642181396,3.1472699642181396,3.1472699642181396,0,0.0,0.0
15-11-1994,3.038743734359741,3.364323420183999,3.038743734359741,3.038743734359741,31400,0.0,0.0
16-11-1994,3.364323420183999,3.364323420183999,3.038743734359741,3.038743734359741,3800,0.0,0.0
17-11-1994,3.038743413727859,3.1472699642181396,3.038743413727859,3.1472699642181396,2000,0.0,0.0
18-11-1994,3.038743734359741,3.038743734359741,3.038743734359741,3.038743734359741,9000,0.0,0.0
21-11-1994,3.038743734359741,3.038743734359741,3.038743734359741,3.038743734359741,500,0.0,0.0
22-11-1994,2.930215813896873,2.930215813896873,2.3875832557678223,2.3875832557678223,16300,0.0,0.0
23-11-1994,2.170530232516202,2.3875832557678223,2.170530232516202,2.3875832557678223,3600,0.0,0.0
25-11-1994,2.1705305576324463,2.1705305576324463,1.8449509739875793,2.1705305576324463,12500,0.0,0.0
28-11-1994,2.170531624241879,2.279058205453973,2.062005043029785,2.062005043029785,40500,0.0,0.0
29-11-1994,2.387583613395691,2.4961101412773132,2.1705305576324463,2.1705305576324463,17200,0.0,0.0
30-11-1994,2.4961097673936323,2.4961097673936323,2.170530232516202,2.3875832557678223,7000,0.0,0.0
01-12-1994,2.4961101412773132,2.4961101412773132,2.1705305576324463,2.1705305576324463,8500,0.0,0.0
02-12-1994,2.170530232516202,2.3875832557678223,2.170530232516202,2.3875832557678223,5500,0.0,0.0
05-12-1994,2.062004910575019,2.062004910575019,1.9534783363342285,1.9534783363342285,5900,0.0,0.0
06-12-1994,1.9534783363342285,2.1705314848158093,1.9534783363342285,1.9534783363342285,4700,0.0,0.0
07-12-1994,1.9534783363342285,1.9534783363342285,1.9534783363342285,1.9534783363342285,2600,0.0,0.0
08-12-1994,1.8449508473277092,2.0620038881897926,1.7364243268966675,1.7364243268966675,4300,0.0,0.0
09-12-1994,1.7364245096842448,1.9534775733947753,1.6278979778289795,1.6278979778289795,27400,0.0,0.0
12-12-1994,1.9534783363342285,1.9534783363342285,1.7364251878526475,1.9534783363342285,4100,0.0,0.0
13-12-1994,1.84495104153951,1.84495104153951,1.6278979778289795,1.6278979778289795,7000,0.0,0.0
14-12-1994,1.6278975539737277,1.6278975539737277,1.4108445467772308,1.465107798576355,8300,0.0,0.0
15-12-1994,1.4108453052384513,1.62789842912129,1.4108453052384513,1.5193718671798706,38200,0.0,0.0
16-12-1994,1.5736343021746035,1.5736343021746035,1.465107798576355,1.465107798576355,11600,0.0,0.0
19-12-1994,1.5736351481505801,1.5736351481505801,1.4651085862091608,1.5193718671798706,18000,0.0,0.0
20-12-1994,1.5736347119013467,1.6278979778289795,1.5193714459737142,1.6278979778289795,21400,0.0,0.0
21-12-1994,1.5736347119013467,1.6278979778289795,1.5193714459737142,1.6278979778289795,20800,0.0,0.0
22-12-1994,1.6278975539737277,1.65502917987329,1.465107798576355,1.465107798576355,32500,0.0,0.0
23-12-1994,1.6278978064656258,1.8449508473277092,1.6278978064656258,1.7364243268966675,58200,0.0,0.0
27-12-1994,1.6278979778289795,1.6278979778289795,1.5193714459737142,1.6278979778289795,8400,0.0,0.0
28-12-1994,1.682161243756612,1.7364245096842448,1.6278979778289795,1.6278979778289795,20500,0.0,0.0
29-12-1994,1.5736347119013467,1.7364245096842448,1.5193714459737142,1.6278979778289795,20100,0.0,0.0
30-12-1994,1.7364242553710938,1.7771216988563538,1.519371223449707,1.763555884361267,111200,0.0,0.0
03-01-1995,1.8449512720108032,1.8449512720108032,1.6278981811860027,1.8449512720108032,53500,0.0,0.0
04-01-1995,1.84495104153951,1.84495104153951,1.6278979778289795,1.6278979778289795,27000,0.0,0.0
05-01-1995,1.6278978064656258,1.8449508473277092,1.6278978064656258,1.7364243268966675,28000,0.0,0.0
06-01-1995,1.8449508473277092,3.472848653793335,1.8449508473277092,3.472848653793335,420300,0.0,0.0
09-01-1995,3.7984287433135204,4.666641027499468,3.5813756722670336,4.232534885406494,88200,0.0,0.0
10-01-1995,4.2325357164655415,4.2325357164655415,3.5813763754708425,3.798429489135742,165900,0.0,0.0
11-01-1995,3.9069556348464065,4.0154821802588065,3.364322907784406,3.6899025440216064,120900,0.0,0.0
12-01-1995,3.689902220199357,4.449587971416872,3.5813756843111406,3.635638952255249,325700,0.0,0.0
13-01-1995,3.8526920240316818,3.961218559919898,3.4728491484229242,3.635638952255249,86800,0.0,0.0
16-01-1995,3.9069559035762667,3.9069559035762667,3.364323139190674,3.364323139190674,19800,0.0,0.0
17-01-1995,3.4185863404438415,3.5813761661792625,2.9302168632375785,3.1472699642181396,49000,0.0,0.0
18-01-1995,2.7131638526916504,2.7131638526916504,2.7131638526916504,2.7131638526916504,9000,0.0,0.0
19-01-1995,2.713162589956213,3.201531856148331,2.713162589956213,2.93021559715271,16400,0.0,0.0
20-01-1995,3.1472694238026935,3.255795955657959,2.984479626019796,3.255795955657959,12200,0.0,0.0
23-01-1995,3.093006157875061,3.3100592215855915,3.0387428919474284,3.255795955657959,15600,0.0,0.0
24-01-1995,3.03874290906466,3.0930061752979574,2.658900045431577,2.8216898441314697,26700,0.0,0.0
25-01-1995,2.9302163991061123,2.9844796657562256,2.7131633325056597,2.9844796657562256,9700,0.0,0.0
