Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
21-06-1973,0.0,0.2639858894863079,0.26095157861709595,0.26095157861709595,23273,0.0,0.0
22-06-1973,0.0,0.2639858894863079,0.26095157861709595,0.26095157861709595,26918,0.0,0.0
25-06-1973,0.0,0.2609514973464421,0.2579171549659037,0.2594343423843384,36452,0.0,0.0
26-06-1973,0.0,0.25943446573479606,0.25640013813972473,0.25640013813972473,23273,0.0,0.0
27-06-1973,0.0,0.25943446573479606,0.25488298245627566,0.25640013813972473,50752,0.0,0.0
28-06-1973,0.0,0.25943453310393405,0.2548830486434986,0.2579173445701599,45986,0.0,0.0
29-06-1973,0.0,0.2624687340517019,0.2579172352915429,0.26095157861709595,24395,0.0,0.0
02-07-1973,0.0,0.2609514973464421,0.2579171549659037,0.2594343423843384,22432,0.0,0.0
03-07-1973,0.0,0.2594343423843384,0.2564000162319655,0.2594343423843384,30844,0.0,0.0
05-07-1973,0.0,0.26095157861709595,0.2564000960851075,0.26095157861709595,23554,0.0,0.0
06-07-1973,0.0,0.2609516891813534,0.2579173445701599,0.2579173445701599,28040,0.0,0.0
09-07-1973,0.0,0.25943446573479606,0.25640013813972473,0.25640013813972473,24675,0.0,0.0
10-07-1973,0.0,0.2609514973464421,0.2564000162319655,0.2594343423843384,42621,0.0,0.0
11-07-1973,0.0,0.2609514973464421,0.2548828612698618,0.2594343423843384,58043,0.0,0.0
12-07-1973,0.0,0.2594343423843384,0.2564000162319655,0.2594343423843384,32526,0.0,0.0
13-07-1973,0.0,0.25943446573479606,0.25640013813972473,0.25640013813972473,14581,0.0,0.0
16-07-1973,0.0,0.2594343423843384,0.2564000162319655,0.2594343423843384,24114,0.0,0.0
17-07-1973,0.0,0.2609516891813534,0.25640020472091796,0.2579173445701599,32246,0.0,0.0
18-07-1973,0.0,0.25943453310393405,0.25640020472091796,0.2579173445701599,32246,0.0,0.0
19-07-1973,0.0,0.2594343423843384,0.2579171549659037,0.2594343423843384,22152,0.0,0.0
20-07-1973,0.0,0.25943453310393405,0.25640020472091796,0.2579173445701599,33928,0.0,0.0
23-07-1973,0.0,0.25791725542289434,0.25033146142959595,0.25033146142959595,43182,0.0,0.0
24-07-1973,0.0,0.25184864943896484,0.24881430587657064,0.25033146142959595,48790,0.0,0.0
25-07-1973,0.0,0.2503315394342181,0.24729722738265988,0.2472972273826599,54678,0.0,0.0
26-07-1973,0.0,0.248814383408439,0.2457800713568808,0.2472972273826599,69820,0.0,0.0
27-07-1973,0.0,0.24729722738265988,0.2442629153311017,0.2472972273826599,33648,0.0,0.0
30-07-1973,0.0,0.24729722738265988,0.2457800713568808,0.2472972273826599,37013,0.0,0.0
31-07-1973,0.0,0.24578012947669556,0.2427458167076111,0.24274581670761108,56360,0.0,0.0
01-08-1973,0.0,0.24426297309215333,0.2427458167076111,0.24274581670761108,54678,0.0,0.0
02-08-1973,0.0,0.24426297309215333,0.24122862786670748,0.24274581670761108,65614,0.0,0.0
03-08-1973,0.0,0.2427458889767369,0.2397115428479203,0.24122869968414307,72904,0.0,0.0
06-08-1973,0.0,0.2427458167076111,0.23971147148216526,0.24274581670761108,54398,0.0,0.0
07-08-1973,0.0,0.2442627102136612,0.24122836825381097,0.2442627102136612,26638,0.0,0.0
08-08-1973,0.0,0.2442630458129597,0.2397115428479203,0.24122869968414307,44023,0.0,0.0
09-08-1973,0.0,0.2427458167076111,0.24122862786670748,0.24274581670761108,35330,0.0,0.0
10-08-1973,0.0,0.24274574821603553,0.23971140384674072,0.23971140384674072,24675,0.0,0.0
13-08-1973,0.0,0.2412286996841431,0.2397115428479203,0.24122869968414307,43182,0.0,0.0
14-08-1973,0.0,0.2412285024771474,0.23667703568935397,0.23667703568935394,45144,0.0,0.0
15-08-1973,0.0,0.23819412291049957,0.23667696775007524,0.23819412291049957,42340,0.0,0.0
16-08-1973,0.0,0.23971127807092393,0.23819412291049957,0.23819412291049957,48229,0.0,0.0
17-08-1973,0.0,0.23971140384674072,0.23819424789026944,0.23971140384674072,41499,0.0,0.0
20-08-1973,0.0,0.2412286996841431,0.2397115428479203,0.24122869968414307,31405,0.0,0.0
21-08-1973,0.0,0.2412286996841431,0.2397115428479203,0.24122869968414307,51313,0.0,0.0
22-08-1973,0.0,0.241228559803212,0.23971140384674072,0.23971140384674072,32246,0.0,0.0
23-08-1973,0.0,0.2412286996841431,0.2397115428479203,0.24122869968414307,42060,0.0,0.0
24-08-1973,0.0,0.24426297309215333,0.24122862786670748,0.24274581670761108,109636,0.0,0.0
27-08-1973,0.0,0.244728222489357,0.2416304067450235,0.244728222489357,49631,0.14622,0.0
28-08-1973,0.0,0.244728222489357,0.24317931461719025,0.244728222489357,35330,0.0,0.0
29-08-1973,0.0,0.24472840201838675,0.24163058400154114,0.24163058400154114,93373,0.0,0.0
30-08-1973,0.0,0.24472827419194337,0.24163045779314885,0.24317936599254608,37854,0.0,0.0
31-08-1973,0.0,0.244728222489357,0.24317931461719025,0.244728222489357,30283,0.0,0.0
04-09-1973,0.0,0.24472827419194337,0.2431793659925461,0.24317936599254608,54117,0.0,0.0
05-09-1973,0.0,0.24472827419194337,0.2431793659925461,0.24317936599254608,35891,0.0,0.0
06-09-1973,0.0,0.24782634955821056,0.2431795875900308,0.24627740681171417,83279,0.0,0.0
07-09-1973,0.0,0.24937500059604642,0.24627715145081927,0.24937500059604645,136555,0.0,0.0
10-09-1973,0.0,0.24937500059604642,0.24782609259124302,0.24937500059604645,60566,0.0,0.0
11-09-1973,0.0,0.24937505242596283,0.246277202636881,0.24782614409923553,50472,0.0,0.0
12-09-1973,0.0,0.24782607136930798,0.24317931461719025,0.244728222489357,71782,0.0,0.0
13-09-1973,0.0,0.2431793659925461,0.24163045779314885,0.24317936599254608,93373,0.0,0.0
14-09-1973,0.0,0.244728222489357,0.2416304067450235,0.244728222489357,150575,0.0,0.0
17-09-1973,0.0,0.244728222489357,0.24317931461719025,0.244728222489357,71782,0.0,0.0
18-09-1973,0.0,0.24627740681171417,0.2431795875900308,0.24627740681171417,64772,0.0,0.0
19-09-1973,0.0,0.24627713036152374,0.24317931461719025,0.244728222489357,94775,0.0,0.0
20-09-1973,0.0,0.24472827419194337,0.2431793659925461,0.24317936599254608,70380,0.0,0.0
21-09-1973,0.0,0.24472827419194337,0.2431793659925461,0.24317936599254608,90008,0.0,0.0
24-09-1973,0.0,0.244728222489357,0.24317931461719025,0.244728222489357,120852,0.0,0.0
25-09-1973,0.0,0.24627740681171417,0.2431795875900308,0.24627740681171417,102626,0.0,0.0
26-09-1973,0.0,0.24627740681171417,0.2447284972008725,0.24627740681171417,90850,0.0,0.0
27-09-1973,0.0,0.24937500059604642,0.24472824344601588,0.24937500059604645,96738,0.0,0.0
28-09-1973,0.0,0.2509240508079529,0.24782623304270848,0.2509240508079529,86083,0.0,0.0
01-10-1973,0.0,0.2509240508079529,0.24937514192533067,0.2509240508079529,92252,0.0,0.0
02-10-1973,0.0,0.2509240508079529,0.24937514192533067,0.2509240508079529,117207,0.0,0.0
03-10-1973,0.0,0.25092390860084984,0.24782609259124302,0.24937500059604645,188990,0.0,0.0
04-10-1973,0.0,0.2509240508079529,0.24782623304270848,0.2509240508079529,127582,0.0,0.0
05-10-1973,0.0,0.25247296690940857,0.24937514905558983,0.25247296690940857,84120,0.0,0.0
08-10-1973,0.0,0.2540217339992523,0.2509239178751484,0.2540217339992523,73184,0.0,0.0
09-10-1973,0.0,0.2540217339992523,0.25247282593720033,0.2540217339992523,87765,0.0,0.0
10-10-1973,0.0,0.2555706420613043,0.25247282593720033,0.2540217339992523,67576,0.0,0.0
11-10-1973,0.0,0.2540218758363179,0.25247296690940857,0.25247296690940857,76830,0.0,0.0
12-10-1973,0.0,0.2540218758363179,0.25247296690940857,0.25247296690940857,48509,0.0,0.0
15-10-1973,0.0,0.25402186857319725,0.2509240508079529,0.2509240508079529,67857,0.0,0.0
16-10-1973,0.0,0.2509240508079529,0.24782623304270848,0.2509240508079529,115805,0.0,0.0
17-10-1973,0.0,0.25092390860084984,0.24782609259124302,0.24937500059604645,87485,0.0,0.0
18-10-1973,0.0,0.24937505242596283,0.2478261440992355,0.24782614409923553,88887,0.0,0.0
19-10-1973,0.0,0.24937500059604642,0.24782609259124302,0.24937500059604645,47948,0.0,0.0
22-10-1973,0.0,0.2509240508079529,0.24782623304270848,0.2509240508079529,66735,0.0,0.0
23-10-1973,0.0,0.2509240508079529,0.24937514192533067,0.2509240508079529,95616,0.0,0.0
24-10-1973,0.0,0.25247296690940857,0.24937514905558983,0.25247296690940857,42901,0.0,0.0
25-10-1973,0.0,0.25247295969057504,0.24937514192533067,0.2509240508079529,29722,0.0,0.0
26-10-1973,0.0,0.25247295969057504,0.24937514192533067,0.2509240508079529,58043,0.0,0.0
29-10-1973,0.0,0.25247296690940857,0.24937514905558983,0.25247296690940857,49911,0.0,0.0
30-10-1973,0.0,0.25247295969057504,0.24937514192533067,0.2509240508079529,43462,0.0,0.0
31-10-1973,0.0,0.25247295969057504,0.24937514192533067,0.2509240508079529,39817,0.0,0.0
01-11-1973,0.0,0.25247281660565324,0.24937500059604642,0.24937500059604645,58043,0.0,0.0
02-11-1973,0.0,0.2509240508079529,0.24937514192533067,0.2509240508079529,29162,0.0,0.0
05-11-1973,0.0,0.25092396075269013,0.2478261440992355,0.24782614409923553,90569,0.0,0.0
06-11-1973,0.0,0.25092396075269013,0.2478261440992355,0.24782614409923553,37013,0.0,0.0
07-11-1973,0.0,0.24937505242596283,0.2478261440992355,0.24782614409923553,39817,0.0,0.0
08-11-1973,0.0,0.25092396075269013,0.2478261440992355,0.24782614409923553,41499,0.0,0.0
09-11-1973,0.0,0.25092396075269013,0.2478261440992355,0.24782614409923553,73184,0.0,0.0
12-11-1973,0.0,0.24937505242596283,0.246277202636881,0.24782614409923553,32807,0.0,0.0
13-11-1973,0.0,0.24782634955821056,0.2447284972008725,0.24627740681171417,56080,0.0,0.0
14-11-1973,0.0,0.24627731102680958,0.24163058400154114,0.24163058400154114,56641,0.0,0.0
15-11-1973,0.0,0.24163058400154114,0.23543491483220808,0.24163058400154114,44303,0.0,0.0
16-11-1973,0.0,0.2436556369066238,0.24049125446849087,0.24365563690662384,46546,0.14622,0.0
19-11-1973,0.0,0.24207335372877647,0.23732683231377338,0.23890900611877441,69259,0.0,0.0
20-11-1973,0.0,0.2357448025590815,0.22625173700476417,0.22783391177654266,75428,0.0,0.0
21-11-1973,0.0,0.2341625419874674,0.22783382829562018,0.23258033394813538,72343,0.0,0.0
23-11-1973,0.0,0.23258051064037355,0.22783400138191848,0.23099835216999054,112721,0.0,0.0
26-11-1973,0.0,0.23258041916823183,0.22625173700476417,0.22783391177654266,63651,0.0,0.0
27-11-1973,0.0,0.22941607315836582,0.223087340593338,0.223087340593338,116646,0.0,0.0
28-11-1973,0.0,0.22783391177654266,0.218340829298579,0.22783391177654266,119170,0.0,0.0
29-11-1973,0.0,0.22783384986915214,0.22308729299626626,0.22466950118541718,74586,0.0,0.0
30-11-1973,0.0,0.22783384986915214,0.22308729299626626,0.22466950118541718,56641,0.0,0.0
03-12-1973,0.0,0.22466940861016055,0.2183406800031662,0.2183406800031662,75708,0.0,0.0
04-12-1973,0.0,0.2215050905942917,0.21675856816997535,0.2215050905942917,67016,0.0,0.0
05-12-1973,0.0,0.22308710719961847,0.21517620823153846,0.21675841510295868,110197,0.0,0.0
06-12-1973,0.0,0.2215050273830286,0.216758506313235,0.2183406800031662,58323,0.0,0.0
07-12-1973,0.0,0.2278338810393061,0.218340799842061,0.22625170648097992,52996,0.0,0.0
10-12-1973,0.0,0.23099835216999054,0.22308744135250444,0.23099835216999054,63090,0.0,0.0
11-12-1973,0.0,0.23258041916823183,0.22625173700476417,0.22783391177654266,56921,0.0,0.0
12-12-1973,0.0,0.2278338810393061,0.22625170648097995,0.22625170648097992,37854,0.0,0.0
13-12-1973,0.0,0.22783384986915214,0.22308729299626626,0.22466950118541718,93373,0.0,0.0
14-12-1973,0.0,0.2246695011854172,0.22150511865439879,0.22466950118541718,49631,0.0,0.0
17-12-1973,0.0,0.22308710719961847,0.21675841510295868,0.21675841510295868,42621,0.0,0.0
18-12-1973,0.0,0.2215050273830286,0.216758506313235,0.2183406800031662,54958,0.0,0.0
19-12-1973,0.0,0.22308720107295982,0.216758506313235,0.2183406800031662,63370,0.0,0.0
20-12-1973,0.0,0.2215050442076746,0.2183406965874609,0.21992287039756775,56921,0.0,0.0
21-12-1973,0.0,0.22625170648097995,0.218340799842061,0.22625170648097992,108515,0.0,0.0
24-12-1973,0.0,0.22625167552728467,0.22150511865439879,0.22466950118541718,35330,0.0,0.0
26-12-1973,0.0,0.2278338810393061,0.22150514895871334,0.22625170648097992,48229,0.0,0.0
27-12-1973,0.0,0.23099826132009968,0.22625173700476417,0.22783391177654266,49070,0.0,0.0
28-12-1973,0.0,0.23099835207010203,0.2278340012833983,0.22941617667675018,107113,0.0,0.0
31-12-1973,0.0,0.23258041916823183,0.22625173700476417,0.22783391177654266,73184,0.0,0.0
02-01-1974,0.0,0.23258033394813535,0.22783382829562018,0.23258033394813538,28601,0.0,0.0
03-01-1974,0.0,0.24207341542490196,0.2325803363281669,0.24049124121665955,31966,0.0,0.0
04-01-1974,0.0,0.24523773860666645,0.24049118327818567,0.24207335710525513,44584,0.0,0.0
07-01-1974,0.0,0.24365556477959702,0.24049118327818567,0.24207335710525513,42340,0.0,0.0
08-01-1974,0.0,0.2436556369066238,0.2420734287639161,0.24365563690662384,34209,0.0,0.0
09-01-1974,0.0,0.24365556477959702,0.24049118327818567,0.24207335710525513,18787,0.0,0.0
10-01-1974,0.0,0.24207341542490196,0.23890906700841716,0.24049124121665955,104309,0.0,0.0
11-01-1974,0.0,0.24049131328996667,0.23574478924274447,0.23574478924274445,21591,0.0,0.0
14-01-1974,0.0,0.2389090044192802,0.23574465683178794,0.23732683062553406,21871,0.0,0.0
15-01-1974,0.0,0.24049124121665955,0.23732689280017474,0.24049124121665955,23834,0.0,0.0
16-01-1974,0.0,0.24207341542490196,0.23574471859193233,0.24049124121665955,33368,0.0,0.0
17-01-1974,0.0,0.24365555964779034,0.23732683062553409,0.23732683062553406,33087,0.0,0.0
18-01-1974,0.0,0.24049117821302635,0.23574465683178794,0.23732683062553406,23554,0.0,0.0
21-01-1974,0.0,0.24049124121665955,0.23732689280017474,0.24049124121665955,32807,0.0,0.0
22-01-1974,0.0,0.24049117992377544,0.23732683231377338,0.23890900611877441,24956,0.0,0.0
23-01-1974,0.0,0.24207341542490196,0.23890906700841716,0.24049124121665955,24395,0.0,0.0
24-01-1974,0.0,0.2420733520067725,0.23732683062553409,0.23732683062553406,17104,0.0,0.0
25-01-1974,0.0,0.24207335710525513,0.23890900945111623,0.24207335710525513,17104,0.0,0.0
28-01-1974,0.0,0.2420733520067725,0.23732683062553409,0.23732683062553406,31405,0.0,0.0
29-01-1974,0.0,0.23890912257707977,0.2341625988483429,0.2341625988483429,37574,0.0,0.0
30-01-1974,0.0,0.23732683062553409,0.23574465683178794,0.23732683062553406,29162,0.0,0.0
31-01-1974,0.0,0.23732694800083415,0.2341625988483429,0.2341625988483429,54958,0.0,0.0
01-02-1974,0.0,0.23732696392515187,0.23416261456033707,0.23574478924274445,33368,0.0,0.0
04-02-1974,0.0,0.23732696392515187,0.23416261456033707,0.23574478924274445,26918,0.0,0.0
05-02-1974,0.0,0.24207335710525513,0.23574466179697734,0.24207335710525513,24114,0.0,0.0
06-02-1974,0.0,0.24207335372877647,0.23890900611877441,0.23890900611877441,21591,0.0,0.0
07-02-1974,0.0,0.2436556369066238,0.24049125446849087,0.24365563690662384,18506,0.0,0.0
08-02-1974,0.0,0.24365562348042497,0.24049124121665955,0.24049124121665955,25236,0.0,0.0
11-02-1974,0.0,0.24365562348042497,0.23890906700841716,0.24049124121665955,51033,0.0,0.0
12-02-1974,0.0,0.24207335372877647,0.23732683231377338,0.23890900611877441,22993,0.0,0.0
13-02-1974,0.0,0.2436556369066238,0.23890908017306564,0.24365563690662384,22432,0.0,0.0
14-02-1974,0.0,0.24365562348042497,0.24049124121665955,0.24049124121665955,20189,0.0,0.0
15-02-1974,0.0,0.24365562348042497,0.24049124121665955,0.24049124121665955,27760,0.0,0.0
19-02-1974,0.0,0.24365556477959702,0.24049118327818567,0.24207335710525513,35611,0.0,0.0
20-02-1974,0.0,0.24365556477959702,0.24049118327818567,0.24207335710525513,20750,0.0,0.0
21-02-1974,0.0,0.24523781120204904,0.2420734287639161,0.24365563690662384,33368,0.0,0.0
22-02-1974,0.0,0.24682000279426575,0.245237828387964,0.24682000279426575,34770,0.0,0.0
25-02-1974,0.0,0.2488886149256978,0.2424239621065036,0.2440401166677475,47668,0.14622,0.0
26-02-1974,0.0,0.2440401661192047,0.2408078563417328,0.24242401123046875,60566,0.0,0.0
27-02-1974,0.0,0.2440401166677475,0.2408078075452597,0.2440401166677475,35891,0.0,0.0
28-02-1974,0.0,0.24565632100794066,0.24242401123046875,0.24242401123046875,30283,0.0,0.0
01-03-1974,0.0,0.24565647542476657,0.24242416361550076,0.24565647542476654,29722,0.0,0.0
04-03-1974,0.0,0.2440401166677475,0.2408078075452597,0.2440401166677475,34770,0.0,0.0
05-03-1974,0.0,0.2440401661192047,0.2408078563417328,0.24242401123046875,39256,0.0,0.0
06-03-1974,0.0,0.24404017093090932,0.24080786108970645,0.24080786108970642,34770,0.0,0.0
07-03-1974,0.0,0.24242401601030789,0.23919170616910498,0.24080786108970642,28320,0.0,0.0
08-03-1974,0.0,0.2456562712289914,0.2391916529840158,0.2440401166677475,29442,0.0,0.0
11-03-1974,0.0,0.2440401661192047,0.2408078563417328,0.24242401123046875,50192,0.0,0.0
12-03-1974,0.0,0.24242401601030789,0.23919170616910498,0.24080786108970642,39256,0.0,0.0
13-03-1974,0.0,0.24080797091475237,0.23919181525707245,0.23919181525707245,28601,0.0,0.0
14-03-1974,0.0,0.24242412657243226,0.23919181525707245,0.23919181525707245,33648,0.0,0.0
15-03-1974,0.0,0.24080797091475237,0.23919181525707245,0.23919181525707245,31124,0.0,0.0
18-03-1974,0.0,0.24242412657243226,0.23919181525707245,0.23919181525707245,36452,0.0,0.0
19-03-1974,0.0,0.24080797091475237,0.23757562502515048,0.23919181525707245,46546,0.0,0.0
20-03-1974,0.0,0.23919167559058818,0.23595934887549622,0.2375754863023758,36732,0.0,0.0
21-03-1974,0.0,0.23757566854330567,0.23434337392298815,0.23595952987670898,42340,0.0,0.0
22-03-1974,0.0,0.2375756895431349,0.23434339463710785,0.23434339463710785,30844,0.0,0.0
25-03-1974,0.0,0.23595952987670898,0.2327272179692673,0.23595952987670898,56921,0.0,0.0
26-03-1974,0.0,0.23595955073368424,0.23272723854053146,0.23434339463710785,286569,0.0,0.0
27-03-1974,0.0,0.23595955073368424,0.23272723854053146,0.23434339463710785,55519,0.0,0.0
28-03-1974,0.0,0.23434335562035816,0.23272719979286194,0.23272719979286194,49631,0.0,0.0
29-03-1974,0.0,0.23434339463710785,0.23272723854053146,0.23434339463710785,52715,0.0,0.0
01-04-1974,0.0,0.23434339463710785,0.23272723854053146,0.23434339463710785,169081,0.0,0.0
02-04-1974,0.0,0.23434339463710785,0.2311110824439551,0.23434339463710785,56080,0.0,0.0
03-04-1974,0.0,0.23272719979286194,0.2311110439653657,0.23272719979286194,36172,0.0,0.0
04-04-1974,0.0,0.23595955073368424,0.2311110824439551,0.23434339463710785,46266,0.0,0.0
05-04-1974,0.0,0.23434339463710785,0.23272723854053146,0.23434339463710785,30844,0.0,0.0
08-04-1974,0.0,0.23111101984977722,0.2294948641909209,0.23111101984977722,60286,0.0,0.0
09-04-1974,0.0,0.23272716599341087,0.2294948548078537,0.2294948548078537,63090,0.0,0.0
10-04-1974,0.0,0.23272716599341087,0.2294948548078537,0.2294948548078537,32807,0.0,0.0
11-04-1974,0.0,0.23272716121666837,0.2278786599636078,0.2278786599636078,65614,0.0,0.0
15-04-1974,0.0,0.22949487070774832,0.22626252472400665,0.22626252472400665,39256,0.0,0.0
16-04-1974,0.0,0.22787862561053723,0.22303015966263068,0.22464631497859955,101785,0.0,0.0
17-04-1974,0.0,0.22464628012402596,0.2214139699935913,0.2214139699935913,77951,0.0,0.0
18-04-1974,0.0,0.22464631497859952,0.22141400434666184,0.22464631497859955,44023,0.0,0.0
19-04-1974,0.0,0.22464631497859952,0.22141400434666184,0.22464631497859955,45986,0.0,0.0
22-04-1974,0.0,0.2246462291148208,0.21979773044586182,0.21979773044586182,113562,0.0,0.0
23-04-1974,0.0,0.21979778455240997,0.1987877164419361,0.2004038542509079,240583,0.0,0.0
24-04-1974,0.0,0.19878783374297107,0.18747470682046563,0.18909086287021637,397607,0.0,0.0
25-04-1974,0.0,0.19070701891996708,0.1842423947209642,0.18909086287021637,228246,0.0,0.0
26-04-1974,0.0,0.19232320358490276,0.1874747010116293,0.1907070130109787,164034,0.0,0.0
29-04-1974,0.0,0.19232317166543453,0.18262620270252228,0.18262620270252228,190672,0.0,0.0
30-04-1974,0.0,0.18424225721717225,0.1761614484250423,0.17777760326862335,158146,0.0,0.0
01-05-1974,0.0,0.18101001345843737,0.1713130444386535,0.17939385771751404,160389,0.0,0.0
02-05-1974,0.0,0.18100991295578547,0.17777760326862335,0.17777760326862335,87204,0.0,0.0
03-05-1974,0.0,0.17939375811220443,0.17454529358146123,0.17777760326862335,74586,0.0,0.0
06-05-1974,0.0,0.17939383877419368,0.17454537206340368,0.176161527633667,100103,0.0,0.0
07-05-1974,0.0,0.18101002275943756,0.17616155528753438,0.18101002275943756,67296,0.0,0.0
08-05-1974,0.0,0.18262621315765087,0.17777771111150212,0.18101002275943756,60006,0.0,0.0
09-05-1974,0.0,0.18424242734909058,0.1793939237669498,0.18424242734909058,88046,0.0,0.0
10-05-1974,0.0,0.19232309331347544,0.18262612830108307,0.1874745935201645,173848,0.0,0.0
13-05-1974,0.0,0.1842423689816186,0.17939386693546983,0.18101002275943756,84120,0.0,0.0
14-05-1974,0.0,0.18100986365465507,0.16969674825668335,0.16969674825668335,197962,0.0,0.0
15-05-1974,0.0,0.1696968522733945,0.15515143644004228,0.1567675918340683,181419,0.0,0.0
16-05-1974,0.0,0.16808060246132173,0.15676750377107182,0.1664644479751587,105711,0.0,0.0
17-05-1974,0.0,0.16646458537906278,0.16161610063140824,0.1648484468460083,84681,0.0,0.0
20-05-1974,0.0,0.17131290266007715,0.16646443944989578,0.16969674825668335,56360,0.0,0.0
21-05-1974,0.0,0.17292906591981091,0.1664644479751587,0.1664644479751587,68137,0.0,0.0
22-05-1974,0.0,0.16969678643466574,0.16323213279247284,0.16323213279247284,76830,0.0,0.0
23-05-1974,0.0,0.16646458537906278,0.16161610063140824,0.1648484468460083,63651,0.0,0.0
24-05-1974,0.0,0.16364605384570985,0.15696660922473454,0.16030634939670563,95336,0.14622,0.0
28-05-1974,0.0,0.1603063671867339,0.15696662664413452,0.15696662664413452,100944,0.0,0.0
29-05-1974,0.0,0.16030636402313572,0.1502872140390041,0.1536269187927246,105430,0.0,0.0
30-05-1974,0.0,0.156966625111944,0.15028721553788627,0.15529677271842957,105150,0.0,0.0
31-05-1974,0.0,0.15696662664413452,0.15362692182450594,0.15696662664413452,59445,0.0,0.0
03-06-1974,0.0,0.1569666235464451,0.1536269187927246,0.1536269187927246,65333,0.0,0.0
04-06-1974,0.0,0.15863647750545845,0.15362692032491512,0.15529677271842957,82998,0.0,0.0
05-06-1974,0.0,0.15863647750545845,0.15529677271842957,0.15529677271842957,78232,0.0,0.0
06-06-1974,0.0,0.15863639116287231,0.15529668819357637,0.15863639116287231,51594,0.0,0.0
07-06-1974,0.0,0.16030627837047132,0.15696653967822433,0.15863639116287231,76549,0.0,0.0
10-06-1974,0.0,0.16531590607021196,0.15696660922473454,0.16030634939670563,95616,0.0,0.0
11-06-1974,0.0,0.1619762195965482,0.15696662664413452,0.15696662664413452,57482,0.0,0.0
12-06-1974,0.0,0.15696662664413452,0.15362692182450594,0.15696662664413452,57482,0.0,0.0
13-06-1974,0.0,0.156966625111944,0.15529677271842957,0.15529677271842957,50472,0.0,0.0
14-06-1974,0.0,0.1569666681237597,0.15195710957050323,0.15195710957050323,61408,0.0,0.0
17-06-1974,0.0,0.15195703531345273,0.14694744348526,0.14694744348526,73745,0.0,0.0
