Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
06-06-1985,0.0,1.753335717937503,1.705298793931611,1.729317307472229,49500,0.0,0.0
07-06-1985,0.0,1.7773538827896118,1.7293168679183175,1.7773538827896118,17100,0.0,0.0
10-06-1985,0.0,1.7773543345534648,1.729317307472229,1.729317307472229,9450,0.0,0.0
11-06-1985,0.0,1.7533355824803816,1.705298662185669,1.705298662185669,27450,0.0,0.0
12-06-1985,0.0,1.753335717937503,1.705298793931611,1.729317307472229,51300,0.0,0.0
13-06-1985,0.0,1.7293171709612687,1.6572625637054443,1.6572625637054443,42300,0.0,0.0
14-06-1985,0.0,1.6812801476720383,1.6332440520608291,1.6572625637054443,24300,0.0,0.0
17-06-1985,0.0,1.6572624280981592,1.6332439184188843,1.6332439184188843,19350,0.0,0.0
18-06-1985,0.0,1.6572624280981592,1.6332439184188843,1.6332439184188843,17550,0.0,0.0
19-06-1985,0.0,1.6572624280981592,1.6332439184188843,1.6332439184188843,33750,0.0,0.0
20-06-1985,0.0,1.6572624280981592,1.609225511814937,1.6332439184188843,7650,0.0,0.0
21-06-1985,0.0,1.6572625637054443,1.6332440520608291,1.6572625637054443,267750,0.0,0.0
24-06-1985,0.0,1.6572625637054443,1.6332440520608291,1.6572625637054443,29700,0.0,0.0
