Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
06-11-1985,0.0,0.40633884889095667,0.3975052237510681,0.3975052237510681,1648000,0.0,0.0
07-11-1985,0.0,0.4122274333106135,0.4092831313610077,0.4092831313610077,3670400,0.0,0.0
08-11-1985,0.0,0.4240055334554036,0.4181169271469116,0.4181169271469116,3062400,0.0,0.0
11-11-1985,0.0,0.4240055334554036,0.4181169271469116,0.4181169271469116,3395200,0.0,0.0
12-11-1985,0.0,0.4240055334554036,0.4181169271469116,0.4181169271469116,2217600,0.0,0.0
13-11-1985,0.0,0.4269496123845442,0.4210610091686249,0.4210610091686249,1024000,0.0,0.0
14-11-1985,0.0,0.42400531077658454,0.4210610091686249,0.4210610091686249,2643200,0.0,0.0
15-11-1985,0.0,0.42400531077658454,0.41517168708519464,0.4210610091686249,5955200,0.0,0.0
18-11-1985,0.0,0.4269496123845442,0.4210610091686249,0.4210610091686249,422400,0.0,0.0
19-11-1985,0.0,0.424005389213562,0.4181167849083067,0.424005389213562,1590400,0.0,0.0
20-11-1985,0.0,0.4269496123845442,0.4210610091686249,0.4210610091686249,160000,0.0,0.0
21-11-1985,0.0,0.42694969136618965,0.42106108706093437,0.424005389213562,486400,0.0,0.0
22-11-1985,0.0,0.424005389213562,0.42106108706093437,0.424005389213562,518400,0.0,0.0
25-11-1985,0.0,0.42400531077658454,0.412227385477235,0.4210610091686249,1670400,0.0,0.0
26-11-1985,0.0,0.424005389213562,0.4181167849083067,0.424005389213562,1241600,0.0,0.0
27-11-1985,0.0,0.468172636131057,0.4210609424038411,0.45345041155815125,3932800,0.0,0.0
29-11-1985,0.0,0.4770063607337822,0.4534505088177325,0.47406134009361267,1740800,0.0,0.0
02-12-1985,0.0,0.47406154370603737,0.46228361268931684,0.46817293763160706,921600,0.0,0.0
03-12-1985,0.0,0.47111713886260986,0.46522853406067954,0.47111713886260986,1667200,0.0,0.0
04-12-1985,0.0,0.47111713250683557,0.46522852778434753,0.46522852778434753,614400,0.0,0.0
05-12-1985,0.0,0.4711172406688222,0.4652286345943919,0.46817293763160706,4579200,0.0,0.0
06-12-1985,0.0,0.4681728301455916,0.4593392041941647,0.46522852778434753,1558400,0.0,0.0
09-12-1985,0.0,0.4652283632641881,0.46228334307670593,0.46228334307670593,268800,0.0,0.0
10-12-1985,0.0,0.46522838974494934,0.42989461529093353,0.43283891677856445,2435200,0.0,0.0
11-12-1985,0.0,0.4534508592227643,0.4387279012473755,0.4475615322589874,1945600,0.0,0.0
12-12-1985,0.0,0.4622832338538431,0.4505053124889855,0.4593389332294464,2496000,0.0,0.0
13-12-1985,0.0,0.46522853693760424,0.45639491081237793,0.45639491081237793,1088000,0.0,0.0
16-12-1985,0.0,0.45933946731843445,0.4475615322589874,0.4475615322589874,1414400,0.0,0.0
17-12-1985,0.0,0.45050537173734184,0.4298945457886549,0.43578314781188965,3750400,0.0,0.0
18-12-1985,0.0,0.43578318326307974,0.4240052593911046,0.42694956064224243,6140800,0.0,0.0
19-12-1985,0.0,0.43283888201194193,0.4240052593911046,0.42694956064224243,592000,0.0,0.0
20-12-1985,0.0,0.42989471238646126,0.4181167849083067,0.424005389213562,1971200,0.0,0.0
23-12-1985,0.0,0.42400524195502787,0.40044939517974854,0.40044939517974854,2748800,0.0,0.0
24-12-1985,0.0,0.4092832628276783,0.403393938169151,0.40633895993232727,1628800,0.0,0.0
26-12-1985,0.0,0.4122275657230293,0.40633895993232727,0.40633895993232727,406400,0.0,0.0
27-12-1985,0.0,0.4092831313610077,0.40339380859420176,0.4092831313610077,275200,0.0,0.0
30-12-1985,0.0,0.4151715934276581,0.40339367078526106,0.4151715934276581,864000,0.0,0.0
31-12-1985,0.0,0.42989471238646126,0.41222746173540753,0.424005389213562,508800,0.0,0.0
02-01-1986,0.0,0.42989471238646126,0.424005389213562,0.424005389213562,236800,0.0,0.0
03-01-1986,0.0,0.4298948645591736,0.42106123610674917,0.4298948645591736,73600,0.0,0.0
06-01-1986,0.0,0.42989453588116594,0.412227292483896,0.4151715934276581,1020800,0.0,0.0
07-01-1986,0.0,0.42106113779586196,0.4122275114059448,0.4122275114059448,1011200,0.0,0.0
08-01-1986,0.0,0.41517181391334035,0.4122275114059448,0.4122275114059448,339200,0.0,0.0
09-01-1986,0.0,0.41517181391334035,0.40928320889854924,0.4122275114059448,1238400,0.0,0.0
10-01-1986,0.0,0.41517181391334035,0.3062261513301304,0.32978200912475586,38217600,0.0,0.0
13-01-1986,0.0,0.3297821622322701,0.28561472864486065,0.29150405526161194,7932800,0.0,0.0
14-01-1986,0.0,0.3062261939048767,0.28855968000120724,0.3062261939048767,14672000,0.0,0.0
15-01-1986,0.0,0.32389343607894866,0.3032818577222736,0.32094839215278625,7385600,0.0,0.0
16-01-1986,0.0,0.32683760597533534,0.31505968070476026,0.31800398230552673,6566400,0.0,0.0
17-01-1986,0.0,0.32389332683917854,0.31505968070476026,0.31800398230552673,1795200,0.0,0.0
20-01-1986,0.0,0.3209482839062932,0.3091703586357181,0.31800398230552673,2902400,0.0,0.0
21-01-1986,0.0,0.3180041244396797,0.3003376105360102,0.3062261939048767,1107200,0.0,0.0
22-01-1986,0.0,0.31211555876128527,0.30033762755891813,0.30917051434516907,1475200,0.0,0.0
23-01-1986,0.0,0.3091705973757371,0.29150405526161194,0.29150405526161194,1910400,0.0,0.0
24-01-1986,0.0,0.3003375911900761,0.2973925471305847,0.2973925471305847,1504000,0.0,0.0
27-01-1986,0.0,0.30917051434516907,0.297392583142802,0.30917051434516907,2992000,0.0,0.0
28-01-1986,0.0,0.30622614611955895,0.29739251987994975,0.30328184366226196,604800,0.0,0.0
29-01-1986,0.0,0.3062260744922663,0.3003374934196472,0.3003374934196472,729600,0.0,0.0
30-01-1986,0.0,0.31505982152293655,0.30328189098813363,0.3062261939048767,5052800,0.0,0.0
31-01-1986,0.0,0.31211554107081313,0.30328189098813363,0.3062261939048767,1363200,0.0,0.0
03-02-1986,0.0,0.31211554107081313,0.3062261939048767,0.3062261939048767,1020800,0.0,0.0
04-02-1986,0.0,0.30917051434516907,0.3062262112615451,0.30917051434516907,6425600,0.0,0.0
05-02-1986,0.0,0.31800398230552673,0.30622605703495165,0.31800398230552673,3804800,0.0,0.0
06-02-1986,0.0,0.33861562609672546,0.3150597689572613,0.33861562609672546,12576000,0.0,0.0
07-02-1986,0.0,0.3386156153259929,0.3268376871308947,0.3356713354587555,3740800,0.0,0.0
10-02-1986,0.0,0.3356713653218743,0.3091704629098606,0.32094839215278625,2563200,0.0,0.0
11-02-1986,0.0,0.32389332627982165,0.3062260565061058,0.3121154010295868,6323200,0.0,0.0
12-02-1986,0.0,0.30917037186007645,0.28267021858465047,0.2856145203113556,3545600,0.0,0.0
13-02-1986,0.0,0.30328166902947484,0.28561442672324117,0.29444804787635803,1334400,0.0,0.0
14-02-1986,0.0,0.3003373907321406,0.29444804787635803,0.29444804787635803,1283200,0.0,0.0
18-02-1986,0.0,0.3003374934196472,0.29444814855025603,0.3003374934196472,2041600,0.0,0.0
19-02-1986,0.0,0.30328166902947484,0.2915037471144205,0.29444804787635803,7113600,0.0,0.0
20-02-1986,0.0,0.3003377082173337,0.28855977385189546,0.29150405526161194,3376000,0.0,0.0
21-02-1986,0.0,0.2915038853959732,0.2708923325502393,0.27678167819976807,2339200,0.0,0.0
24-02-1986,0.0,0.2767817716222391,0.26500384014463596,0.26794812083244324,803200,0.0,0.0
25-02-1986,0.0,0.2708923816680908,0.2650037987477251,0.2708923816680908,633600,0.0,0.0
26-02-1986,0.0,0.27678167819976807,0.2708923325502393,0.27678167819976807,1696000,0.0,0.0
27-02-1986,0.0,0.2826703012275768,0.2738366745972775,0.2797259986400604,1667200,0.0,0.0
28-02-1986,0.0,0.28561474230480144,0.2767818527239522,0.28267043828964233,777600,0.0,0.0
03-03-1986,0.0,0.28855952620506287,0.28267018217802264,0.28855952620506287,2076800,0.0,0.0
04-03-1986,0.0,0.32389332683917854,0.28855955102745334,0.31800398230552673,7254400,0.0,0.0
05-03-1986,0.0,0.3209484468706933,0.3121155600480275,0.3150598406791687,1785600,0.0,0.0
06-03-1986,0.0,0.31800398175634065,0.3091703581017875,0.3121154010295868,7369600,0.0,0.0
07-03-1986,0.0,0.31505982152293655,0.3062261939048767,0.3062261939048767,652800,0.0,0.0
10-03-1986,0.0,0.31211549236648733,0.29739251987994975,0.30328184366226196,723200,0.0,0.0
11-03-1986,0.0,0.3003375911900761,0.2915039416764069,0.2973925471305847,582400,0.0,0.0
12-03-1986,0.0,0.3062261939048767,0.2944482633700738,0.3062261939048767,2825600,0.0,0.0
13-03-1986,0.0,0.3062260744922663,0.3003374934196472,0.3003374934196472,2422400,0.0,0.0
14-03-1986,0.0,0.30328187145254676,0.2973925471305847,0.2973925471305847,1689600,0.0,0.0
17-03-1986,0.0,0.3003375911900761,0.2915039416764069,0.2973925471305847,518400,0.0,0.0
18-03-1986,0.0,0.3003375911900761,0.2915039416764069,0.2973925471305847,294400,0.0,0.0
19-03-1986,0.0,0.2973925471305847,0.2944482444034958,0.2973925471305847,316800,0.0,0.0
20-03-1986,0.0,0.3003375911900761,0.2944482444034958,0.2973925471305847,864000,0.0,0.0
21-03-1986,0.0,0.2973925330329089,0.27089237200976113,0.2797259986400604,2982400,0.0,0.0
24-03-1986,0.0,0.2856144770887553,0.27089225181563303,0.27383655309677124,3264000,0.0,0.0
25-03-1986,0.0,0.2944481443590109,0.27089229281029004,0.2856145203113556,7494400,0.0,0.0
26-03-1986,0.0,0.2915038050879477,0.28267018217802264,0.28855952620506287,18662400,0.0,0.0
27-03-1986,0.0,0.30917049682161984,0.29150396045333066,0.3062261939048767,9478400,0.0,0.0
31-03-1986,0.0,0.31211554107081313,0.30328189098813363,0.3062261939048767,14361600,0.0,0.0
01-04-1986,0.0,0.3121155209662159,0.2973925471305847,0.2973925471305847,5616000,0.0,0.0
02-04-1986,0.0,0.3062260744922663,0.3003374934196472,0.3003374934196472,1539200,0.0,0.0
03-04-1986,0.0,0.3062261939048767,0.3003376105360102,0.3062261939048767,2793600,0.0,0.0
04-04-1986,0.0,0.3062260744922663,0.29739245031887107,0.3003374934196472,3964800,0.0,0.0
07-04-1986,0.0,0.3003374934196472,0.29444814855025603,0.3003374934196472,358400,0.0,0.0
08-04-1986,0.0,0.3003373907321406,0.29444804787635803,0.29444804787635803,793600,0.0,0.0
09-04-1986,0.0,0.30328177272365126,0.29444814855025603,0.3003374934196472,1427200,0.0,0.0
10-04-1986,0.0,0.30033745046248045,0.27972588083053007,0.28855952620506287,3632000,0.0,0.0
11-04-1986,0.0,0.2915038426323058,0.28267021858465047,0.2856145203113556,6662400,0.0,0.0
14-04-1986,0.0,0.2973926630102989,0.28561472864486065,0.29150405526161194,2451200,0.0,0.0
15-04-1986,0.0,0.2973926630102989,0.28855977385189546,0.29150405526161194,764800,0.0,0.0
16-04-1986,0.0,0.2973923486382955,0.2915037471144205,0.29444804787635803,2665600,0.0,0.0
17-04-1986,0.0,0.2973925471305847,0.2944482444034958,0.2973925471305847,918400,0.0,0.0
18-04-1986,0.0,0.2973923486382955,0.29444804787635803,0.29444804787635803,1619200,0.0,0.0
21-04-1986,0.0,0.2973926630102989,0.29150405526161194,0.29150405526161194,4140800,0.0,0.0
22-04-1986,0.0,0.2973925471305847,0.2915039416764069,0.2973925471305847,6649600,0.0,0.0
23-04-1986,0.0,0.2973925471305847,0.2944482444034958,0.2973925471305847,4544000,0.0,0.0
24-04-1986,0.0,0.31211555876128527,0.294448280059178,0.30917051434516907,4006400,0.0,0.0
25-04-1986,0.0,0.33272632139571195,0.3091704629098606,0.32094839215278625,3776000,0.0,0.0
28-04-1986,0.0,0.3268377162081249,0.32094839215278625,0.32094839215278625,3804800,0.0,0.0
29-04-1986,0.0,0.32389349129895084,0.30917051561976994,0.3150598406791687,1318400,0.0,0.0
30-04-1986,0.0,0.31505982152293655,0.3062261939048767,0.3062261939048767,979200,0.0,0.0
01-05-1986,0.0,0.30917051434516907,0.30328190817792117,0.30917051434516907,1449600,0.0,0.0
02-05-1986,0.0,0.3091704485768559,0.30033756366958125,0.30328184366226196,707200,0.0,0.0
05-05-1986,0.0,0.3032817684066662,0.28267021858465047,0.2856145203113556,1766400,0.0,0.0
06-05-1986,0.0,0.2973923486382955,0.28855946881708633,0.29444804787635803,2761600,0.0,0.0
07-05-1986,0.0,0.29444837321837747,0.28267043828964233,0.28267043828964233,780800,0.0,0.0
08-05-1986,0.0,0.2944483591359554,0.2826704247705172,0.29150405526161194,3129600,0.0,0.0
09-05-1986,0.0,0.29444804787635803,0.28855946881708633,0.29444804787635803,1708800,0.0,0.0
12-05-1986,0.0,0.30917049682161984,0.29150396045333066,0.3062261939048767,3977600,0.0,0.0
13-05-1986,0.0,0.30917037626088134,0.3003374934196472,0.3003374934196472,2601600,0.0,0.0
14-05-1986,0.0,0.3062260744922663,0.29739245031887107,0.3003374934196472,1689600,0.0,0.0
15-05-1986,0.0,0.3003377082173337,0.29150405526161194,0.29150405526161194,1340800,0.0,0.0
16-05-1986,0.0,0.2973923486382955,0.2915037471144205,0.29444804787635803,1033600,0.0,0.0
19-05-1986,0.0,0.2973923486382955,0.29444804787635803,0.29444804787635803,1571200,0.0,0.0
20-05-1986,0.0,0.2973923486382955,0.2915037471144205,0.29444804787635803,1267200,0.0,0.0
21-05-1986,0.0,0.29444804787635803,0.2915037471144205,0.29444804787635803,726400,0.0,0.0
22-05-1986,0.0,0.2973925471305847,0.2915039416764069,0.2973925471305847,9555200,0.0,0.0
23-05-1986,0.0,0.3003374934196472,0.29444814855025603,0.3003374934196472,1392000,0.0,0.0
27-05-1986,0.0,0.3121154010295868,0.29739243285155265,0.3121154010295868,9193600,0.0,0.0
28-05-1986,0.0,0.32683756947517395,0.31211536671257,0.32683756947517395,3872000,0.0,0.0
29-05-1986,0.0,0.3268377162081249,0.31505978696519926,0.32094839215278625,1376000,0.0,0.0
30-05-1986,0.0,0.32389357686042786,0.32094853165419124,0.32389357686042786,1420800,0.0,0.0
02-06-1986,0.0,0.3297818707471304,0.3238932906678247,0.32683756947517395,5062400,0.0,0.0
03-06-1986,0.0,0.3297818707471304,0.3209482480638322,0.32683756947517395,969600,0.0,0.0
04-06-1986,0.0,0.32389349129895084,0.30917051561976994,0.3150598406791687,3331200,0.0,0.0
05-06-1986,0.0,0.35628196597099304,0.31505959780440906,0.35628196597099304,20592000,0.0,0.0
06-06-1986,0.0,0.37100511943222003,0.35333784527024914,0.362171471118927,12707200,0.0,0.0
09-06-1986,0.0,0.3651158150515246,0.3386156533534367,0.34744930267333984,4560000,0.0,0.0
10-06-1986,0.0,0.36217155039478066,0.3445042948302334,0.3592272698879242,3401600,0.0,0.0
11-06-1986,0.0,0.3651157319545746,0.3562821071097401,0.3651157319545746,4099200,0.0,0.0
12-06-1986,0.0,0.3680600757729212,0.362171471118927,0.362171471118927,5187200,0.0,0.0
13-06-1986,0.0,0.3651155873164468,0.35628196597099304,0.35628196597099304,4032000,0.0,0.0
16-06-1986,0.0,0.36217155039478066,0.35628222558398365,0.3592272698879242,4483200,0.0,0.0
17-06-1986,0.0,0.35922714761673363,0.344504177570343,0.344504177570343,4675200,0.0,0.0
18-06-1986,0.0,0.3503936529159546,0.3445043275458813,0.3503936529159546,1459200,0.0,0.0
19-06-1986,0.0,0.3533379561670352,0.3474493721294963,0.3503936529159546,880000,0.0,0.0
20-06-1986,0.0,0.3533379561670352,0.3445043275458813,0.3503936529159546,4348800,0.0,0.0
23-06-1986,0.0,0.35628196597099304,0.3474490859574631,0.35628196597099304,1382400,0.0,0.0
24-06-1986,0.0,0.3710049456631728,0.35333767977608876,0.368059903383255,3254400,0.0,0.0
25-06-1986,0.0,0.3827829957008362,0.37100509089569517,0.3827829957008362,4361600,0.0,0.0
26-06-1986,0.0,0.3857273757457733,0.37983805148701744,0.3857273757457733,1680000,0.0,0.0
27-06-1986,0.0,0.3857273369977799,0.36806008486404135,0.37394940853118896,3363200,0.0,0.0
30-06-1986,0.0,0.3768937109309106,0.36806008486404135,0.37394940853118896,1491200,0.0,0.0
01-07-1986,0.0,0.37689366978282707,0.3651157426021137,0.3710050880908966,1344000,0.0,0.0
02-07-1986,0.0,0.3710052147731209,0.297392583142802,0.30917051434516907,9542400,0.0,0.0
03-07-1986,0.0,0.30917037626088134,0.28855956747763695,0.3003374934196472,8451200,0.0,0.0
07-07-1986,0.0,0.3003375769527926,0.2767817185171612,0.2797259986400604,2003200,0.0,0.0
08-07-1986,0.0,0.28561460381509324,0.2679480694222447,0.2797259986400604,5603200,0.0,0.0
09-07-1986,0.2826703328352708,0.3062261939048767,0.2797260299185277,0.3062261939048767,4051200,0.0,0.0
10-07-1986,0.30622614611955895,0.3091704485768559,0.29739251987994975,0.30328184366226196,5110400,0.0,0.0
11-07-1986,0.3032817684066662,0.3032817684066662,0.28267021858465047,0.2856145203113556,2720000,0.0,0.0
14-07-1986,0.28561474230480144,0.28561474230480144,0.2767818527239522,0.28267043828964233,1344000,0.0,0.0
15-07-1986,0.28561474230480144,0.28561474230480144,0.27972613427448323,0.28267043828964233,2230400,0.0,0.0
16-07-1986,0.27972613427448323,0.28267043828964233,0.27972613427448323,0.28267043828964233,774400,0.0,0.0
17-07-1986,0.2826703012275768,0.2826703012275768,0.2767817185171612,0.2797259986400604,2332800,0.0,0.0
18-07-1986,0.2797259986400604,0.2826703012275768,0.2797259986400604,0.2797259986400604,732800,0.0,0.0
21-07-1986,0.2826702600524236,0.2826702600524236,0.27383663470887404,0.27678167819976807,956800,0.0,0.0
22-07-1986,0.27678159570994787,0.27678159570994787,0.27383655309677124,0.27383655309677124,688000,0.0,0.0
23-07-1986,0.2738366455035197,0.2738366455035197,0.25322583317756653,0.25322583317756653,1763200,0.0,0.0
24-07-1986,0.25322583793473136,0.2620587224601509,0.24144790974699773,0.2473364919424057,1571200,0.0,0.0
25-07-1986,0.24733643934499622,0.24733643934499622,0.23555851366190117,0.23850281536579132,1408000,0.0,0.0
28-07-1986,0.24439221620559692,0.24439221620559692,0.2385028920370478,0.24439221620559692,784000,0.0,0.0
29-07-1986,0.24439235645464336,0.24439235645464336,0.23850302890639533,0.2414480745792389,2387200,0.0,0.0
30-07-1986,0.23850302890639533,0.2414480745792389,0.23555872456636034,0.2414480745792389,2601600,0.0,0.0
31-07-1986,0.23850302890639533,0.24439235645464336,0.23850302890639533,0.2414480745792389,2412800,0.0,0.0
01-08-1986,0.24439221620559692,0.24439221620559692,0.2385028920370478,0.24439221620559692,1203200,0.0,0.0
04-08-1986,0.24439221620559692,0.24439221620559692,0.24144793601982276,0.24439221620559692,566400,0.0,0.0
05-08-1986,0.24439218502118043,0.2561701129876509,0.24144790521109605,0.25322583317756653,1612800,0.0,0.0
06-08-1986,0.2532258411816125,0.2532258411816125,0.2473364951137732,0.25028079748153687,1788800,0.0,0.0
07-08-1986,0.25322583317756653,0.2561701129876509,0.2502807895705788,0.25322583317756653,3238400,0.0,0.0
08-08-1986,0.25028079748153687,0.25617012108476067,0.25028079748153687,0.25028079748153687,748800,0.0,0.0
11-08-1986,0.2473364951137732,0.25028079748153687,0.2473364951137732,0.25028079748153687,835200,0.0,0.0
12-08-1986,0.2473364951137732,0.2532258411816125,0.2473364951137732,0.25028079748153687,1811200,0.0,0.0
13-08-1986,0.24733648729587962,0.25322583317756653,0.24733648729587962,0.25322583317756653,1411200,0.0,0.0
14-08-1986,0.2532258411816125,0.2532258411816125,0.24439219274600954,0.25028079748153687,2281600,0.0,0.0
15-08-1986,0.2502807942724173,0.2502807942724173,0.2473364919424057,0.2473364919424057,412800,0.0,0.0
18-08-1986,0.2473364951137732,0.25028079748153687,0.2473364951137732,0.25028079748153687,211200,0.0,0.0
19-08-1986,0.2502807895705788,0.25322583317756653,0.24733648729587962,0.25322583317756653,4278400,0.0,0.0
20-08-1986,0.25322583317756653,0.25322583317756653,0.24733648729587962,0.25322583317756653,131200,0.0,0.0
21-08-1986,0.2502807942724173,0.2561701178001277,0.2473364919424057,0.2473364919424057,2156800,0.0,0.0
22-08-1986,0.25322583317756653,0.25322583317756653,0.24733648729587962,0.25322583317756653,1651200,0.0,0.0
25-08-1986,0.2532258411816125,0.25617012108476067,0.2473364951137732,0.25028079748153687,4022400,0.0,0.0
26-08-1986,0.24733666079467834,0.2502809651347134,0.23555872456636034,0.2414480745792389,2073600,0.0,0.0
27-08-1986,0.23850281536579132,0.2414478584018263,0.23555851366190117,0.23850281536579132,768000,0.0,0.0
28-08-1986,0.24144791556555562,0.24144791556555562,0.23555856943130493,0.23555856943130493,1702400,0.0,0.0
29-08-1986,0.2355584482541578,0.2385027491405011,0.2267248267277932,0.22966986894607544,1865600,0.0,0.0
02-09-1986,0.232614291096252,0.232614291096252,0.20316910743713376,0.2031691074371338,2320000,0.0,0.0
03-09-1986,0.20611418288383138,0.2090584635734558,0.18844690375795714,0.2090584635734558,4416000,0.0,0.0
04-09-1986,0.20611409842967987,0.21200267986073548,0.19139112849070994,0.20611409842967987,3968000,0.0,0.0
05-09-1986,0.209058431716069,0.21200273442164713,0.20316910743713376,0.2031691074371338,1680000,0.0,0.0
08-09-1986,0.209058431716069,0.209058431716069,0.1972805020259775,0.2031691074371338,972800,0.0,0.0
09-09-1986,0.2031691322927597,0.2031691322927597,0.19728052616119385,0.19728052616119385,3564800,0.0,0.0
10-09-1986,0.20022469758987427,0.20022469758987427,0.19433611779435764,0.20022469758987427,1993600,0.0,0.0
11-09-1986,0.19728046021862383,0.19728046021862383,0.1796131987613053,0.18255825340747833,3200000,0.0,0.0
