Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
12-12-1980,0.09919210523366928,0.09962335132281494,0.09919210523366928,0.09919210523366928,469033600,0.0,0.0
15-12-1980,0.09444843881166312,0.09444843881166312,0.09401719272136688,0.09401719272136688,175884800,0.0,0.0
16-12-1980,0.08754775739624393,0.08754775739624393,0.08711651712656021,0.08711651712656021,105728000,0.0,0.0
17-12-1980,0.08927273005247116,0.08970397608053622,0.08927273005247116,0.08927273005247116,86441600,0.0,0.0
18-12-1980,0.09186095744371414,0.09229219767217421,0.09186095744371414,0.09186095744371414,73449600,0.0,0.0
19-12-1980,0.09746711701154709,0.09789836303263592,0.09746711701154709,0.09746711701154709,48630400,0.0,0.0
22-12-1980,0.10221081227064133,0.1026428299260978,0.10221081227064133,0.10221081227064133,37363200,0.0,0.0
23-12-1980,0.1065240427851677,0.10695528898976081,0.1065240427851677,0.1065240427851677,46950400,0.0,0.0
24-12-1980,0.11213011294603348,0.1125613587816073,0.11213011294603348,0.11213011294603348,48003200,0.0,0.0
26-12-1980,0.12248077243566513,0.12291201847175508,0.12248077243566513,0.12248077243566513,55574400,0.0,0.0
29-12-1980,0.12420570105314255,0.12463694693642599,0.12420570105314255,0.12420570105314255,93161600,0.0,0.0
30-12-1980,0.12161830312259528,0.12161830312259528,0.12118706852197647,0.12118706852197647,68880000,0.0,0.0
31-12-1980,0.11816833060478321,0.11816833060478321,0.11773708462715149,0.11773708462715149,35750400,0.0,0.0
02-01-1981,0.11903079599142073,0.11989328783761476,0.11903079599142073,0.11903079599142075,21660800,0.0,0.0
05-01-1981,0.11687455543287936,0.11687455543287936,0.11644332110881807,0.11644332110881805,35728000,0.0,0.0
06-01-1981,0.1116989394556618,0.1116989394556618,0.11126769334077836,0.11126769334077835,45158400,0.0,0.0
07-01-1981,0.10695528898976081,0.10695528898976081,0.1065240427851677,0.1065240427851677,55686400,0.0,0.0
08-01-1981,0.10479898971362833,0.10479898971362833,0.10436775535345078,0.10436775535345078,39827200,0.0,0.0
09-01-1981,0.10997392237186432,0.11040516831365778,0.10997392237186432,0.10997392237186432,21504000,0.0,0.0
12-01-1981,0.10997398361432767,0.10997398361432767,0.10911150276660919,0.10911150276660919,23699200,0.0,0.0
13-01-1981,0.10566152532217096,0.10566152532217096,0.10523027926683426,0.10523027926683426,23049600,0.0,0.0
14-01-1981,0.1056615486741066,0.10609279482475169,0.1056615486741066,0.1056615486741066,14291200,0.0,0.0
15-01-1981,0.10781771689653397,0.10868019727356264,0.10781771689653397,0.10781771689653397,14067200,0.0,0.0
16-01-1981,0.10738652108747934,0.10738652108747934,0.10695527493953705,0.10695527493953705,13395200,0.0,0.0
19-01-1981,0.11342386156320572,0.11385510748480762,0.11342386156320572,0.11342386156320572,41574400,0.0,0.0
20-01-1981,0.11040516831365778,0.11040516831365778,0.10997392237186432,0.10997392237186432,30083200,0.0,0.0
21-01-1981,0.11213011294603348,0.112992593101016,0.11213011294603348,0.11213011294603348,15904000,0.0,0.0
22-01-1981,0.11342386156320572,0.11428635340640951,0.11342386156320572,0.11342386156320572,35548800,0.0,0.0
23-01-1981,0.1134238679039657,0.11385511384967564,0.11299262195825577,0.11299262195825577,11222400,0.0,0.0
26-01-1981,0.1116989394556618,0.1116989394556618,0.11126769334077836,0.11126769334077835,24640000,0.0,0.0
27-01-1981,0.11126769485621954,0.11126769485621954,0.11040521413087846,0.11040521413087845,23699200,0.0,0.0
28-01-1981,0.10738652108747934,0.10738652108747934,0.10695527493953705,0.10695527493953705,28156800,0.0,0.0
29-01-1981,0.10350527501190766,0.10350527501190766,0.10307402908802032,0.10307402908802032,43904000,0.0,0.0
30-01-1981,0.09832960905372476,0.09832960905372476,0.09746711701154709,0.09746711701154709,46188800,0.0,0.0
02-02-1981,0.09229219767217421,0.09229219767217421,0.09186095744371414,0.09186095744371414,23766400,0.0,0.0
03-02-1981,0.09531087428331375,0.09574211438499365,0.09531087428331375,0.09531087428331375,19152000,0.0,0.0
04-02-1981,0.09876085817813873,0.099192092696608,0.09876085817813873,0.09876085817813873,27865600,0.0,0.0
05-02-1981,0.09876085817813873,0.09962333873124772,0.09876085817813873,0.09876085817813873,7929600,0.0,0.0
06-02-1981,0.09919210523366928,0.09962335132281494,0.09919210523366928,0.09919210523366928,13865600,0.0,0.0
09-02-1981,0.09487967914387341,0.09487967914387341,0.09401719272136688,0.09401719272136688,16755200,0.0,0.0
10-02-1981,0.09401719272136688,0.09444843881166312,0.09401719272136688,0.09401719272136688,18345600,0.0,0.0
11-02-1981,0.09142971849547138,0.09142971849547138,0.09099847823381424,0.09099847823381424,13843200,0.0,0.0
12-02-1981,0.09056727924390905,0.09056727924390905,0.09013526141643524,0.09013526141643524,14560000,0.0,0.0
13-02-1981,0.08884149008805214,0.08884149008805214,0.08797900378704071,0.08797900378704071,11155200,0.0,0.0
17-02-1981,0.09013526141643524,0.09056727924390905,0.09013526141643524,0.09013526141643524,12275200,0.0,0.0
18-02-1981,0.09401719272136688,0.09487967914387341,0.09401719272136688,0.09401719272136688,19241600,0.0,0.0
19-02-1981,0.08884148941828784,0.08884148941828784,0.08841024339199066,0.08841024339199066,22310400,0.0,0.0
20-02-1981,0.08409781650492237,0.08409781650492237,0.08366657048463821,0.08366657048463821,24371200,0.0,0.0
23-02-1981,0.08496028929948807,0.08539153528053674,0.08496028929948807,0.08496028929948807,14112000,0.0,0.0
24-02-1981,0.08280409849620839,0.08280409849620839,0.08194161206483841,0.08194161206483841,16979200,0.0,0.0
25-02-1981,0.08711651712656021,0.08754775739624393,0.08711651712656021,0.08711651712656021,19488000,0.0,0.0
26-02-1981,0.08841024339199066,0.08884148941828784,0.08841024339199066,0.08841024339199066,10841600,0.0,0.0
27-02-1981,0.0914297103881836,0.09229219659310423,0.0914297103881836,0.0914297103881836,14761600,0.0,0.0
02-03-1981,0.09186095744371414,0.09229219767217421,0.09186095744371414,0.09186095744371414,11760000,0.0,0.0
03-03-1981,0.09099846970703646,0.09099846970703646,0.0905672237277031,0.0905672237277031,16172800,0.0,0.0
04-03-1981,0.09013523235571765,0.09013523235571765,0.0897039920091629,0.0897039920091629,13708800,0.0,0.0
05-03-1981,0.08970397608053622,0.08970397608053622,0.08927273005247116,0.08927273005247116,5376000,0.0,0.0
