Symbol,Date,Open,High,Low,Close,Volume,Trends,Sentiment
CTSH,2008-03-27,13.956564830656928,14.056873050791156,13.249845097622243,13.445902824401855,8554200,0.0,neutral
CTSH,2008-03-28,13.874496565120715,13.874496565120715,13.176895873086387,13.304561614990234,6883000,37.0,neutral
CTSH,2008-03-31,13.619162802215335,13.62828109837397,13.012752190264662,13.144976615905762,6255000,0.0,neutral
CTSH,2008-04-01,13.299997404200164,13.755945205688477,13.190570036201136,13.755945205688477,7918600,0.0,neutral
CTSH,2008-04-02,13.879054081676925,13.974802721603448,13.404867856369608,13.53709316253662,7158600,34.0,neutral
CTSH,2008-04-03,13.514296195574827,13.664758975781169,13.345595950618568,13.47782039642334,7218200,41.0,neutral
CTSH,2008-04-04,13.559891514236444,13.559891514236444,13.117622329327292,13.400309562683104,6271200,0.0,neutral
CTSH,2008-04-07,13.646519287061732,13.646519287061732,13.163214809655615,13.20880889892578,4837600,0.0,neutral
CTSH,2008-04-08,13.081144672058253,13.167774141462486,12.848611153320022,13.003633499145508,5266400,0.0,neutral
CTSH,2008-04-09,13.08570572246482,13.117621937892764,12.606959882090754,12.689030647277832,5186600,0.0,neutral
CTSH,2008-04-10,12.55680780199992,12.894209203254622,12.39266625071048,12.76198387145996,11748400,0.0,neutral
CTSH,2008-04-11,12.62975530928549,12.698147310236555,12.091736727741203,12.096296310424805,10729000,0.0,neutral
CTSH,2008-04-14,12.068941094970237,12.356188770757482,12.000549081095246,12.296915054321287,9023800,0.0,neutral
CTSH,2008-04-15,12.652555747989023,13.432226333405255,12.48385462203575,13.368393898010254,17451800,0.0,neutral
CTSH,2008-04-16,13.587248250873866,13.724033154531329,13.099384094694445,13.678438186645508,12132400,35.0,neutral
CTSH,2008-04-17,13.783304998938531,13.787864582359797,13.158656854303104,13.341035842895508,6854000,0.0,neutral
CTSH,2008-04-18,13.75138905691392,14.17086117380765,13.678437460032542,14.1161470413208,11428000,36.0,neutral
CTSH,2008-04-21,14.189099835458638,14.407954631155793,13.847138891062464,14.325883865356444,9681800,0.0,neutral
CTSH,2008-04-22,14.06143473157127,14.084231781022524,13.58724845005029,13.72403335571289,8194200,0.0,neutral
CTSH,2008-04-23,13.856257690114496,14.175421597629072,13.619165421021162,14.07055377960205,6084200,0.0,neutral
CTSH,2008-04-24,13.99304048375786,14.5037016151657,13.724031168771898,14.30764389038086,5555000,0.0,neutral
CTSH,2008-04-25,14.280289248062765,14.412514567228966,13.901852495129104,14.248373031616213,3722800,0.0,neutral
CTSH,2008-04-28,14.27116769615554,14.407952576195813,14.125264519833804,14.221014022827148,4537600,0.0,neutral
CTSH,2008-04-29,14.62224918672199,14.79094942471149,14.40795398426314,14.64504623413086,7772400,41.0,neutral
CTSH,2008-04-30,14.749915005383352,14.973330258885207,14.572095588975415,14.704320907592772,6775400,0.0,neutral
CTSH,2008-05-01,14.362360234328012,14.704321192288203,13.983923475638134,14.690643310546877,9961200,0.0,neutral
CTSH,2008-05-02,14.94141265599458,15.205861529384858,14.777271136295628,15.073637962341309,5803000,38.0,neutral
CTSH,2008-05-05,15.214979327750523,15.246895538232682,14.882137604648744,15.155707359313965,5584000,0.0,neutral
CTSH,2008-05-06,14.845664387994502,15.917141267222124,14.512821756968764,15.3882417678833,16834200,39.0,neutral
CTSH,2008-05-07,14.024957039063857,14.394274582203533,13.682996125506335,13.774185180664062,29635800,61.0,neutral
CTSH,2008-05-08,13.883614423863383,13.952006437499572,13.14953799902759,13.605485916137695,21132000,39.0,neutral
CTSH,2008-05-09,13.569006162066724,13.77418214316463,13.227045323918825,13.555327415466309,10304000,49.0,neutral
CTSH,2008-05-12,13.559887511904275,13.815218037235336,13.227045825534146,13.755945205688477,13062200,0.0,neutral
CTSH,2008-05-13,13.815220915736152,13.824340082382305,13.290881008704876,13.641961097717283,9951000,0.0,neutral
CTSH,2008-05-14,13.664759322694657,14.129826425921724,13.537094457249191,13.96568489074707,8789800,52.0,neutral
CTSH,2008-05-15,13.897291897664102,14.439870146632195,13.518855172335474,14.421631813049316,11695600,32.0,neutral
CTSH,2008-05-16,14.48090710759846,14.540179958907038,13.99760252038826,14.385157585144045,8532200,0.0,neutral
CTSH,2008-05-19,14.289405691519866,14.649604910526897,14.289405691519866,14.467225074768066,9944000,0.0,neutral
CTSH,2008-05-20,14.312206400668398,14.590334938726423,13.879056353965996,14.024959564208984,9109400,37.0,neutral
CTSH,2008-05-21,14.07967017245193,14.157181346951942,13.646520207606091,13.728590965270996,10465400,0.0,neutral
CTSH,2008-05-22,13.851697958722893,14.18910019776928,13.71491392533238,14.13438606262207,8242600,40.0,neutral
CTSH,2008-05-23,14.08878704407308,14.125262833799653,13.682993774658526,13.86081314086914,4864200,44.0,neutral
CTSH,2008-05-27,13.874493877267948,14.371477127075195,13.865374711116068,14.371477127075195,7255600,0.0,neutral
CTSH,2008-05-28,14.362358352268648,14.704319265417904,14.33044213951897,14.686080932617188,6955800,0.0,neutral
CTSH,2008-05-29,14.658726883622451,15.73020384082701,14.62225021376362,15.269697189331056,15098600,36.0,neutral
CTSH,2008-05-30,15.260573887863062,16.322931389816265,15.260573887863062,16.085838317871094,16300000,65.0,neutral
CTSH,2008-06-02,16.108640133639764,16.108640133639764,15.388241617142093,15.7393217086792,10694000,40.0,neutral
CTSH,2008-06-03,15.889783726288607,16.195269725783575,15.725643942197902,15.898902893066406,7968000,0.0,neutral
CTSH,2008-06-04,15.866989327318509,16.41412725018539,15.79403772022316,16.190711975097656,9124800,0.0,neutral
CTSH,2008-06-05,16.36397057588839,16.806240615010765,16.36397057588839,16.769763946533203,12143800,47.0,neutral
CTSH,2008-06-06,16.582825618865044,16.63754062240633,15.771238865339036,15.853309631347656,11855600,48.0,neutral
CTSH,2008-06-09,15.953619767188776,16.20439079546534,15.857869374429406,16.12687873840332,9645400,45.0,neutral
CTSH,2008-06-10,15.898902760119515,15.958176474027946,15.411038647057776,15.734761238098145,8503400,0.0,neutral
CTSH,2008-06-11,15.734760309839077,15.976413864915816,15.552382204477066,15.5706205368042,9420200,0.0,neutral
CTSH,2008-06-12,15.794034552535132,16.26822077320278,15.570621061559232,15.762118339538574,7002000,0.0,neutral
CTSH,2008-06-13,16.01745124433171,16.327495975419676,15.853309711484748,16.300138473510742,9929600,0.0,neutral
CTSH,2008-06-16,16.104082211015943,16.3639724155747,15.971856881874542,16.327497482299805,7388400,0.0,neutral
CTSH,2008-06-17,16.432367772891048,16.47340316604786,16.167917074924095,16.29102325439453,7089000,57.0,neutral
CTSH,2008-06-18,16.377652755812804,16.523557728717712,16.163358359819444,16.29102325439453,12674200,0.0,neutral
CTSH,2008-06-19,16.268220611401915,16.915665770667736,16.259101445021717,16.73784637451172,9892400,0.0,neutral
CTSH,2008-06-20,16.099520412286108,16.304695568670315,15.784915259131116,15.944498062133787,16908800,0.0,neutral
CTSH,2008-06-23,16.145115171327856,16.254543433311927,15.866986672283934,16.012889862060547,10607200,36.0,neutral
CTSH,2008-06-24,15.95817286987184,16.063040654300377,15.36999979523532,15.661806106567385,11738000,0.0,neutral
CTSH,2008-06-25,15.775794295971,15.921697463108307,15.547820379906083,15.702842712402344,8978200,0.0,neutral
CTSH,2008-06-26,15.493108459940132,15.529585124514051,14.749912942625963,14.822864532470703,13644400,0.0,neutral
CTSH,2008-06-27,14.836546992463246,15.151150457794373,14.663286281164751,14.99612808227539,9330400,0.0,neutral
CTSH,2008-06-30,14.923173620745883,15.000685663313911,14.663283473217552,14.822864532470703,9976800,0.0,neutral
CTSH,2008-07-01,14.713436725687606,14.809185352833888,14.335000060470996,14.562973976135254,15803800,0.0,neutral
CTSH,2008-07-02,14.476345138282772,14.818306047061103,14.26660953166481,14.303085327148438,8726800,100.0,neutral
CTSH,2008-07-03,14.46266304504198,14.722554006133183,14.284843691878164,14.499138832092283,5972400,0.0,neutral
CTSH,2008-07-07,14.44442822951324,14.831983211721749,13.997599538969451,14.284846305847168,10243000,0.0,neutral
CTSH,2008-07-08,14.248370380512702,14.43074934745296,13.660197233772411,14.293965339660645,13075600,0.0,neutral
CTSH,2008-07-09,14.175423827844112,14.754478014463588,13.701237475750483,13.714916229248049,19355800,0.0,neutral
CTSH,2008-07-10,13.728591773203432,13.838019166645957,13.35015504476202,13.792424201965332,19456400,0.0,neutral
CTSH,2008-07-11,13.090264767358532,13.240728420440126,12.579603568297069,12.83949375152588,17756000,0.0,neutral
CTSH,2008-07-14,12.91700410946101,13.085705216900214,12.78022008586828,12.830373764038086,13597200,0.0,neutral
CTSH,2008-07-15,12.771103270171588,12.88509026736735,12.246763257001428,12.634318351745604,12781200,0.0,neutral
CTSH,2008-07-16,12.620637872971388,12.967158377535815,12.45193676917165,12.903325080871582,12336000,0.0,neutral
CTSH,2008-07-17,12.97172045028639,13.231610661173134,12.730067706481156,13.094825744628906,6780200,64.0,neutral
CTSH,2008-07-18,13.22248967050875,13.22248967050875,12.711827617828586,12.807577133178713,13193200,0.0,neutral
CTSH,2008-07-21,12.912445637658882,13.158657944903617,12.652555448668345,12.766542434692385,10660000,0.0,neutral
CTSH,2008-07-22,12.675352247382532,12.766542182259338,12.451937863551194,12.670793533325195,13599600,0.0,neutral
CTSH,2008-07-23,12.75286211069572,13.263524127758672,12.702708434392912,13.030990600585938,10173600,0.0,neutral
CTSH,2008-07-24,12.96716111709971,13.108504750911386,12.128216743469238,12.128216743469238,12203200,0.0,neutral
CTSH,2008-07-25,12.260437562860584,12.515768988230336,12.164688930585568,12.34250831604004,11363200,0.0,neutral
CTSH,2008-07-28,12.465615905469445,12.616078680699696,12.18292781915571,12.201166152954102,14884200,0.0,neutral
CTSH,2008-07-29,12.160131190716138,12.775661063203108,12.160131190716138,12.684471130371094,14124200,63.0,neutral
CTSH,2008-07-30,12.807578219122064,13.021873446463555,12.616080041836495,12.857732772827148,11611200,0.0,neutral
CTSH,2008-07-31,12.54768521881777,12.944359366943305,12.310592124736118,12.798456192016602,21186200,0.0,neutral
CTSH,2008-08-01,12.889648635192795,13.500618952075802,12.857732418134258,13.386631965637209,28850600,71.0,neutral
CTSH,2008-08-04,13.32735731511952,13.41398766226648,13.044670095495,13.15865707397461,9875400,0.0,neutral
CTSH,2008-08-05,13.331915584526936,13.53709247342717,13.13129827867466,13.518854141235352,11318800,64.0,neutral
CTSH,2008-08-06,13.49605890792441,13.8516977369053,13.34559612574365,13.810663223266602,9542600,0.0,neutral
CTSH,2008-08-07,13.742269394572258,13.76962689465544,13.468701350953244,13.523414611816406,11005800,0.0,neutral
CTSH,2008-08-08,13.60548739993453,14.18454152653165,13.413989219077676,14.024959564208984,12301000,0.0,neutral
CTSH,2008-08-11,13.86081685154219,14.448990096700628,13.819781468407802,14.266611099243164,12079200,0.0,neutral
CTSH,2008-08-12,14.097908284767083,14.19821650387221,13.92464847546704,14.079669952392578,7115600,0.0,neutral
CTSH,2008-08-13,13.99760227961832,14.216457084818645,13.73771122008478,13.838020324707031,9444200,0.0,neutral
CTSH,2008-08-14,13.737711429005946,14.211897717136369,13.63284360862577,14.1617431640625,7011200,0.0,neutral
CTSH,2008-08-15,14.225574911057976,14.35323976722759,13.915530198100443,14.02951717376709,6272800,0.0,neutral
CTSH,2008-08-18,14.107028642138811,14.152623607273522,13.655640313573608,13.842578887939451,6881600,68.0,neutral
CTSH,2008-08-19,13.792424285666185,13.8425788340844,13.413987554928186,13.559890747070312,8258800,0.0,neutral
CTSH,2008-08-20,13.651080264363436,13.760507655162446,13.336475972284031,13.641961097717283,6614200,0.0,neutral
CTSH,2008-08-21,13.509737745590584,13.651082240108154,13.350156654444495,13.63740348815918,6801600,0.0,neutral
CTSH,2008-08-22,13.673875276364289,13.874492564465491,13.564447901850391,13.819778442382812,4608200,0.0,neutral
CTSH,2008-08-25,13.701233178232227,13.765066471547128,13.076585081851166,13.172333717346191,9302400,0.0,neutral
CTSH,2008-08-26,13.1768931782243,13.331915522527654,12.980835456331732,13.240726470947266,6837200,0.0,neutral
CTSH,2008-08-27,13.318241655101344,13.637405626747572,13.195136346862355,13.569013595581056,5871000,0.0,neutral
CTSH,2008-08-28,13.496058666981094,13.678437661875774,13.477820332665802,13.541653633117676,6345000,0.0,neutral
CTSH,2008-08-29,13.482380886730876,13.555332489939936,13.126742038499629,13.368393898010254,5864600,0.0,neutral
CTSH,2008-09-02,13.678437462364622,13.815221489127616,13.304560310870915,13.322797775268556,9480000,0.0,neutral
CTSH,2008-09-03,13.304559840575116,13.537093373573809,13.195132449102486,13.468701362609863,10038400,0.0,neutral
CTSH,2008-09-04,13.318239377589691,13.4687030379383,12.743745718311873,12.803018569946287,10979800,0.0,neutral
CTSH,2008-09-05,12.812135488871718,12.812135488871718,12.41090087100747,12.65255355834961,10017800,0.0,neutral
CTSH,2008-09-08,13.058348243776564,13.505177869503148,12.91244504747876,13.199692726135254,15169600,0.0,neutral
CTSH,2008-09-09,13.272644022530802,13.309119820775976,12.679911213982184,12.707268714904783,11009800,58.0,neutral
CTSH,2008-09-10,12.857731828821592,12.930683427226542,12.588722483583965,12.684471130371094,9197200,0.0,neutral
CTSH,2008-09-11,12.433698235050882,12.616077203421048,12.169248513501262,12.34250831604004,14388600,0.0,neutral
CTSH,2008-09-12,12.196606556681427,12.28323690282947,11.982311352685349,12.255879402160645,13779800,63.0,neutral
CTSH,2008-09-15,11.822728415983072,11.854644627759717,11.079532900391731,11.34854221343994,17540000,59.0,neutral
CTSH,2008-09-16,11.102333575165693,11.964074985925786,11.056738602872976,11.799933433532717,15969400,0.0,neutral
CTSH,2008-09-17,11.50812350649062,11.868322721568768,11.125127247017035,11.15704345703125,12252400,96.0,neutral
CTSH,2008-09-18,11.261913938011778,11.39413838219551,10.491361712025297,10.997464179992676,19703800,91.0,neutral
CTSH,2008-09-19,11.872886309886823,12.378987997349409,11.398699973554113,12.114538192749023,23025200,0.0,neutral
CTSH,2008-09-22,12.096297027474188,12.219402288623003,11.43061270028278,11.535480499267578,10130400,0.0,neutral
CTSH,2008-09-23,11.622110981961072,11.877441543022735,11.26191262059838,11.302947998046877,9794600,0.0,neutral
CTSH,2008-09-24,10.851558969172004,11.175282409419932,10.559752610363825,10.951868057250977,8663400,61.0,neutral
CTSH,2008-09-25,11.15248287340629,11.412373852309976,10.95186646570539,11.275588989257812,6772800,0.0,neutral
CTSH,2008-09-26,10.869795721804374,11.29382731885867,10.81052202025301,11.275588989257812,7595400,0.0,neutral
CTSH,2008-09-29,10.774046316603158,11.006579802959523,9.50651196738598,9.60226058959961,17149200,64.0,neutral
CTSH,2008-09-30,9.775522128093208,10.477681363480292,9.42900165842304,10.409289360046388,13506800,79.0,neutral
CTSH,2008-10-01,10.176757558055392,10.345458673137776,9.871272413183137,10.081008911132812,9049600,0.0,neutral
CTSH,2008-10-02,9.889509533461244,10.22691085255025,9.356050491333008,9.356050491333008,8745600,65.0,neutral
CTSH,2008-10-03,9.515631449136755,9.643296283006263,8.704044011081281,8.78155517578125,20594400,0.0,neutral
CTSH,2008-10-06,8.485192401273409,8.512549037264682,7.68272383176456,8.307372093200684,19768400,86.0,neutral
CTSH,2008-10-07,8.53078404306438,8.653890173979262,7.6827216148376465,7.6827216148376465,15659400,66.0,neutral
CTSH,2008-10-08,7.55961534815203,7.951730778993394,7.053513389185003,7.577853679656982,33415600,78.0,neutral
CTSH,2008-10-09,7.605212958511521,7.979090188185044,7.317965224731842,7.363560199737549,14010200,0.0,neutral
CTSH,2008-10-10,7.240454632892037,8.00644701325561,7.126467627528168,7.915257930755615,28560200,84.0,neutral
CTSH,2008-10-13,8.421356169260433,9.419882167842086,8.32104795899367,9.401644706726074,15760200,75.0,neutral
CTSH,2008-10-14,9.711688464819169,9.962460293979715,9.046005048143307,9.114397048950195,20906000,78.0,neutral
CTSH,2008-10-15,8.895542866454619,9.1098380479052,8.138669487278403,8.16602611541748,13277200,0.0,neutral
CTSH,2008-10-16,8.197941191747278,8.407677630852175,7.500341618028887,8.29369068145752,15349800,0.0,neutral
CTSH,2008-10-17,8.029240438763582,9.09615828093716,7.345318789660077,8.498866081237793,12486600,0.0,neutral
CTSH,2008-10-20,8.763319229538231,9.182791375625229,8.722283844730136,9.146315574645996,8403200,58.0,neutral
CTSH,2008-10-21,8.932020991150686,9.255743639277863,8.71772575378418,8.71772575378418,8923200,67.0,neutral
CTSH,2008-10-22,8.389442215796683,8.699486964996085,7.897018458142251,8.179706573486328,7861800,0.0,neutral
CTSH,2008-10-23,8.111311894595369,8.435034419758836,7.486663017080115,8.052038192749023,10793200,83.0,neutral
CTSH,2008-10-24,7.714639339113573,7.878780879196318,7.340762159726606,7.591533184051514,9971400,66.0,neutral
CTSH,2008-10-27,7.468426725893395,7.833185592423837,7.304286062123776,7.327083110809326,9713600,54.0,neutral
CTSH,2008-10-28,7.573296418147687,8.32105084602221,7.222216255927857,8.307372093200684,13085400,46.0,neutral
CTSH,2008-10-29,8.33472887984297,8.608296955459737,8.052040766813485,8.184266090393066,9284600,61.0,neutral
CTSH,2008-10-30,8.494309073517613,8.799794204150702,8.252657240842519,8.685807228088379,12850800,64.0,neutral
CTSH,2008-10-31,8.663007223089249,9.02776507409564,8.448712094329409,8.754197120666504,9087000,64.0,neutral
CTSH,2008-11-03,8.754199111757154,9.25118234032132,8.717723318360314,9.09160041809082,8780600,0.0,neutral
CTSH,2008-11-04,9.36972943669614,9.574906349182127,9.050566413514389,9.574906349182127,7863400,55.0,neutral
CTSH,2008-11-05,9.055128516514085,9.629623161666071,8.968498143844242,9.19647216796875,8285200,79.0,neutral
CTSH,2008-11-06,8.950256501964768,9.173671728463423,8.375762938444574,8.489749908447266,10530400,0.0,neutral
CTSH,2008-11-07,8.676688059773937,8.93201861701516,8.612854768224988,8.854507446289062,6953000,58.0,neutral
CTSH,2008-11-10,9.11895845020643,9.23750501441731,8.466952781872406,8.608296394348145,6751800,0.0,neutral
CTSH,2008-11-11,8.48975305994643,8.585501732859008,8.070280819837281,8.248100280761719,7763000,0.0,neutral
CTSH,2008-11-12,8.052041443086699,8.17514760924468,7.577855985160367,7.609772205352783,11627800,0.0,neutral
CTSH,2008-11-13,7.628008518832303,8.220741338639625,7.185739348002397,8.216181755065918,17797600,0.0,neutral
CTSH,2008-11-14,7.992767647984089,8.207062865280705,7.66904416052359,7.691842079162598,6278600,0.0,neutral
CTSH,2008-11-17,7.514021385130404,7.942612666145965,7.427391907952458,7.714638710021973,6524200,0.0,neutral
CTSH,2008-11-18,7.64624581328521,7.919814702942487,7.377236506581567,7.596091270446777,9347800,0.0,neutral
CTSH,2008-11-19,7.669043210583197,7.805828096519098,7.1401437387948095,7.14926290512085,10238800,0.0,neutral
CTSH,2008-11-20,7.135585177125746,7.295167132070118,6.670518498565715,6.693315982818604,17060800,66.0,neutral
CTSH,2008-11-21,6.839218007868609,7.103667736053467,6.556530382389132,7.103667736053467,17923000,0.0,neutral
CTSH,2008-11-24,7.308843276259307,8.079394403558993,7.208534642224854,8.020121574401855,12191200,73.0,neutral
CTSH,2008-11-25,8.033803036712209,8.202503286483902,7.842304868287805,8.083956718444824,16417600,82.0,neutral
CTSH,2008-11-26,7.810387163025473,8.758758762506666,7.810387163025473,8.576379776000977,11284400,82.0,neutral
CTSH,2008-11-28,8.453271676173403,8.754197120666504,8.425914185109438,8.754197120666504,4325600,0.0,neutral
CTSH,2008-12-01,8.507985999824054,8.58093757929285,7.992765361119253,7.99732494354248,9999200,0.0,neutral
CTSH,2008-12-02,8.16602713918352,8.25721707061487,7.842304534940342,8.220741271972656,9767400,55.0,neutral
CTSH,2008-12-03,7.938052328352209,8.571819587864681,7.924373579210007,8.558141708374023,10695800,77.0,neutral
CTSH,2008-12-04,8.558142850002886,8.558142850002886,7.062633327369435,7.2450127601623535,17287200,0.0,neutral
CTSH,2008-12-05,7.176620916745494,8.293693786950792,7.017039388734642,8.11131477355957,15041000,56.0,neutral
CTSH,2008-12-08,8.106756167512245,8.453276769585457,8.074839075373056,8.444157600402832,11059600,0.0,neutral
CTSH,2008-12-09,8.270893505744764,8.749639257592706,8.216180252171647,8.302809715270996,12010600,72.0,neutral
CTSH,2008-12-10,8.412238927712027,8.653890753103644,8.3347277515398,8.590058326721191,8300800,0.0,neutral
CTSH,2008-12-11,8.51254991714857,8.576382364276723,8.147791834056452,8.202505111694336,9088800,0.0,neutral
CTSH,2008-12-12,8.029243227594607,8.425917434848417,7.878780447317016,8.266335487365723,8342000,64.0,neutral
CTSH,2008-12-15,8.266337673414725,8.321051821462953,7.769355104431736,7.919817924499512,8638600,0.0,neutral
CTSH,2008-12-16,8.056598228520187,8.093074020304513,7.545936273888126,7.851421356201172,17975000,0.0,neutral
CTSH,2008-12-17,7.751112710596725,8.234417141990356,7.682720713551156,7.99732494354248,12745200,0.0,neutral
CTSH,2008-12-18,7.96084860111281,8.134109261488033,7.728315975830022,7.8058271408081055,8306800,0.0,neutral
CTSH,2008-12-19,8.033802890894954,8.266335569370312,7.805828926415718,8.207062721252441,9803200,0.0,neutral
CTSH,2008-12-22,8.006446320781103,8.225302013086381,7.746556110173583,7.897018909454346,9005400,0.0,neutral
CTSH,2008-12-23,7.988209957320886,8.083958629340433,7.814949213211399,7.919817924499512,6286600,66.0,neutral
