Symbol,Date,Open,High,Low,Close,Volume,Trends,Sentiment
AEP,2008-03-12,22.148163461805765,22.27463494789129,21.563236607777863,21.58958625793457,1893700,65.0,negative
AEP,2008-03-13,21.32610843766998,21.47892557214905,21.078436169416516,21.4051513671875,2763400,65.0,negative
AEP,2008-03-14,21.41042932563494,21.55270905900602,20.78861508802666,21.19964408874512,3372000,73.0,negative
AEP,2008-03-17,20.735910648485277,21.54216219387931,20.735910648485277,21.331377029418945,2797500,61.0,negative
AEP,2008-03-18,21.73186340170914,21.73186340170914,21.078431151525677,21.399877548217773,3281300,67.0,negative
AEP,2008-03-19,21.594862128914937,21.768760228561582,21.110058960560774,21.22072029113769,3329700,60.0,negative
AEP,2008-03-20,21.2470683019258,21.568514847819987,21.05736201187697,21.515819549560547,2882200,62.0,negative
AEP,2008-03-24,21.64756110809179,21.684448221132502,21.0099367036803,21.25234031677246,1873900,64.0,negative
AEP,2008-03-25,21.215445192469478,21.442038542880088,21.173289365288788,21.210176467895508,1940500,100.0,negative
AEP,2008-03-26,21.710782040568837,22.00587875689744,21.347177857670207,21.85306167602539,4089000,78.0,negative
AEP,2008-03-27,22.032237332961788,22.121819726679785,21.76875686645508,21.76875686645508,2292400,95.0,negative
AEP,2008-03-28,21.895222499830798,22.06384980781411,21.52634950979377,21.58958625793457,1339900,54.0,negative
AEP,2008-03-31,21.61593716905908,21.99534967453649,21.505275858360296,21.9373836517334,1808000,80.0,negative
AEP,2008-04-01,21.932115415032403,22.49069477725581,21.932115415032403,22.485424041748047,1860900,77.0,negative
AEP,2008-04-02,22.49595446621064,23.012375777718077,22.49595446621064,22.78051376342773,5700500,76.0,negative
AEP,2008-04-03,22.6909408795376,22.86483696037181,22.43799984638089,22.51177406311035,1606400,75.0,negative
AEP,2008-04-04,22.4854161295552,22.949142191428457,22.427452130742456,22.606618881225582,1599000,73.0,negative
AEP,2008-04-07,22.7278250062074,22.92279998344145,22.416917983495395,22.58027458190918,1502500,76.0,negative
AEP,2008-04-08,22.58027120367815,22.86483053989857,22.50122828374764,22.696203231811523,1805400,69.0,negative
AEP,2008-04-09,22.748913253792917,22.812150042952087,22.51705105746808,22.59609603881836,1633100,70.0,negative
AEP,2008-04-10,22.675131019944214,23.128317798242147,22.42218998302839,22.912263870239254,3720700,65.0,negative
AEP,2008-04-11,22.69093869532606,23.42868280180265,22.69093869532606,23.275863647460938,3195300,71.0,negative
AEP,2008-04-14,23.22316575546117,23.312750150111224,22.9491458574084,23.012380599975582,2135400,69.0,negative
AEP,2008-04-15,23.054543474240223,23.25478921470012,22.88591611707294,23.10723876953125,2472800,68.0,negative
AEP,2008-04-16,23.3443689946174,23.592041277077293,22.93334010900007,23.560422897338867,7536400,68.0,negative
AEP,2008-04-17,23.58151198866814,23.639478038093085,23.244257166774624,23.39180564880371,3819300,55.0,negative
AEP,2008-04-18,23.60784453559173,23.75539493338521,23.41813831714012,23.53933906555176,2181100,62.0,negative
AEP,2008-04-21,23.455026485988743,23.5814979741352,23.123042598722005,23.38125228881836,2790300,56.0,negative
AEP,2008-04-22,23.328556429393423,23.354904069129876,23.017649456032785,23.191545486450195,3465700,83.0,negative
AEP,2008-04-23,23.080887989680377,23.61311964679759,23.080887989680377,23.549882888793945,6698500,63.0,negative
AEP,2008-04-24,23.9767216362496,24.213854450075956,23.096697872956227,23.13358497619629,3821500,44.0,negative
AEP,2008-04-25,23.370722715994383,23.528812645595508,23.14412929444285,23.33383560180664,2010000,66.0,negative
AEP,2008-04-28,23.265324156645608,23.486646766113303,23.13885265823816,23.20208740234375,2088600,64.0,negative
AEP,2008-04-29,23.692158187104,23.70796837877231,23.26532120578389,23.53933906555176,4104000,49.0,negative
AEP,2008-04-30,23.491919033609594,23.945103741166086,23.46556937916634,23.518266677856445,2979100,63.0,negative
AEP,2008-05-01,23.53406833300538,23.73958271538728,23.39705941481606,23.64472961425781,2695900,52.0,negative
AEP,2008-05-02,23.787017354147714,23.93983651461827,23.671085299970525,23.760669708251957,2151000,57.0,negative
AEP,2008-05-05,23.71324157787701,23.74485995698488,23.39706582758388,23.534074783325195,1946800,74.0,negative
AEP,2008-05-06,23.40234028673264,23.49719343710221,23.159938684764565,23.35491371154785,2936500,64.0,negative
AEP,2008-05-07,23.53043138463519,23.604894447633143,23.221939233396466,23.25385284423828,2701800,65.0,negative
AEP,2008-05-08,23.3229969598363,23.413417846623837,23.142157215227616,23.30704116821289,2130400,79.0,negative
AEP,2008-05-09,23.0304536962326,23.445322378459924,22.94535279225672,23.33362579345703,1706200,65.0,negative
AEP,2008-05-12,23.34959466490494,23.44533348083496,23.174072826044387,23.44533348083496,1376700,77.0,negative
AEP,2008-05-13,23.53574209849135,23.567655699561016,23.115555481419637,23.28043937683105,1590900,69.0,negative
AEP,2008-05-14,23.429362160471342,23.429362160471342,22.9187567889982,23.05704498291016,3350100,65.0,negative
AEP,2008-05-15,22.9772718986236,23.083648561328072,22.711331256345478,22.83898162841797,3056100,75.0,negative
AEP,2008-05-16,22.82834364871323,23.20598090093383,22.690055408143287,23.088966369628903,3472100,63.0,negative
AEP,2008-05-19,23.05172943310911,23.211293374468397,22.945352795881057,23.046411514282227,2568200,78.0,negative
AEP,2008-05-20,22.9028054539378,23.48255604946304,22.9028054539378,23.328310012817383,4748500,86.0,negative
AEP,2008-05-21,23.285762785603577,23.56766125576384,22.96663481553349,23.03577995300293,2763800,67.0,negative
AEP,2008-05-22,22.392204574655977,23.041100486899467,22.392204574655977,22.88153648376465,5402700,81.0,negative
AEP,2008-05-23,22.81771586049913,22.860265323010136,22.370935344816303,22.408166885375977,2982000,62.0,negative
AEP,2008-05-27,22.47199291560069,22.82835253941145,22.34434046546488,22.78048515319824,3018300,67.0,negative
AEP,2008-05-28,22.79111618233972,23.030463207672486,22.695377372206607,22.870899200439453,3553300,87.0,negative
AEP,2008-05-29,22.7911073424684,23.142148833810964,22.743237955968706,22.92939758300781,1785600,80.0,negative
AEP,2008-05-30,22.987904083451625,23.11555442395936,22.477296634523963,22.51453018188477,3430600,73.0,negative
AEP,2008-06-02,22.51985525230329,22.60495618265582,22.206045191197187,22.381567001342773,2555400,84.0,negative
AEP,2008-06-03,22.445391937688672,22.61559379646632,22.26455220911665,22.493261337280277,3282300,73.0,negative
AEP,2008-06-04,22.471987590706576,23.009186874685952,22.3230614583096,22.88153648376465,3253200,65.0,negative
AEP,2008-06-05,23.195341864844373,23.26448699613364,22.61559121549429,23.00386428833008,2233800,65.0,negative
AEP,2008-06-06,22.8549427042347,22.934723690909912,22.3017856025012,22.31774139404297,2439600,55.0,negative
AEP,2008-06-09,22.33901563705041,22.83366543133097,22.33901563705041,22.76984024047852,1862500,75.0,negative
AEP,2008-06-10,22.583682570896407,22.73261073477156,22.323061834806115,22.62623405456543,2470800,80.0,negative
AEP,2008-06-11,22.44007053431285,22.63686806930812,22.323058032088877,22.344331741333008,2001700,54.0,negative
AEP,2008-06-12,22.402842330543017,22.477305396359764,22.24327832822622,22.31774139404297,1982700,72.0,negative
AEP,2008-06-13,22.461358089154484,22.79644404086834,22.2805182771624,22.759212493896484,3099600,73.0,negative
AEP,2008-06-16,22.65282305914721,22.913445770610597,22.38156450792009,22.85493850708008,1867400,62.0,negative
AEP,2008-06-17,22.918762527492355,23.067688624219404,22.4028370795938,22.66345977783203,1422700,65.0,negative
AEP,2008-06-18,22.642186072682808,22.642186072682808,22.211361502688423,22.307100296020508,2312200,77.0,negative
AEP,2008-06-19,22.33901330538543,22.445389965013803,22.09966632846309,22.42411422729492,1773300,67.0,negative
AEP,2008-06-20,22.36028956238422,22.424114748057065,21.83372620092654,21.987972259521484,2439400,75.0,negative
AEP,2008-06-23,22.035840836968223,22.386882388570136,21.961377784956607,22.00392723083496,2028600,83.0,negative
AEP,2008-06-24,21.982654285253624,22.003927994448077,21.801814568821356,21.812450408935547,1701500,66.0,negative
AEP,2008-06-25,21.9401037631839,22.089029878852703,21.87627857489243,21.934785842895508,2625500,61.0,negative
AEP,2008-06-26,21.759262748337605,21.780538486161607,21.3497139255727,21.35503387451172,2730300,65.0,negative
AEP,2008-06-27,21.349709141558503,21.498635215023302,21.02526131382541,21.051856994628903,2730200,70.0,negative
AEP,2008-06-30,21.121010155133742,21.477371752382133,20.988039803571887,21.3975887298584,3182500,69.0,negative
AEP,2008-07-01,21.232698275105044,21.54119037036202,21.035902783041823,21.413537979125977,2808200,17.0,negative
AEP,2008-07-02,21.43481242451515,21.58905846285129,21.22206115722656,21.22206115722656,2711600,21.0,negative
AEP,2008-07-03,21.355035488591263,21.562468875638668,21.00931182420148,21.04122543334961,1451900,17.0,negative
AEP,2008-07-07,21.08908397927828,21.3177929880547,20.84973710626049,21.13695335388184,3515400,17.0,negative
AEP,2008-07-08,21.083778860115903,21.950746130324006,21.083778860115903,21.88692092895508,4994400,16.0,negative
AEP,2008-07-09,21.88691521946949,21.92414674630292,21.64756824056456,21.78053855895996,3288300,18.0,negative
AEP,2008-07-10,21.70607185363769,21.849680016821168,21.594375262962306,21.70607185363769,2425100,16.0,negative
AEP,2008-07-11,21.50396092779356,21.684800649324742,21.19015088245903,21.33907699584961,2012800,17.0,negative
AEP,2008-07-14,21.5465148699049,21.5465148699049,21.04654707856314,21.07846069335937,1942400,12.0,negative
AEP,2008-07-15,20.807194808879483,21.2539751588692,20.754007493224105,21.14228057861328,2625300,16.0,negative
AEP,2008-07-16,21.13696378096604,21.26461415690336,20.58912466158945,20.69550132751465,2712100,16.0,negative
AEP,2008-07-17,20.80719614728816,20.80719614728816,20.31254636980418,20.690183639526367,2152500,17.0,negative
AEP,2008-07-18,20.738057678576407,21.09441725985342,20.445521271299317,20.99336051940918,2864600,17.0,negative
AEP,2008-07-21,20.945488101429437,21.445455839293068,20.90293661958589,21.227384567260746,2327000,17.0,negative
AEP,2008-07-22,21.121006409712223,21.514599473284125,21.083774880194557,21.291208267211918,2887100,20.0,negative
AEP,2008-07-23,21.30184698120137,21.31780480088869,20.897618060859987,21.16887664794922,3181600,20.0,negative
AEP,2008-07-24,21.168872093389197,21.34439386942169,21.035901788746088,21.25397300720215,2463900,19.0,negative
AEP,2008-07-25,21.296531159243774,21.408225763230416,21.0252705164574,21.09441566467285,3155900,21.0,negative
AEP,2008-07-28,20.977389776428463,21.08908634903139,20.84973944911851,20.950796127319336,2181300,22.0,negative
AEP,2008-07-29,20.886979886485715,21.09441327870301,20.849748356034727,20.96144294738769,1739100,12.0,negative
AEP,2008-07-30,20.9401651028078,21.39758332119369,20.839108391592838,21.35503387451172,2767300,14.0,negative
AEP,2008-07-31,21.615650155611743,21.62097010346641,21.00930595397949,21.00930595397949,2271800,20.0,negative
AEP,2008-08-01,21.105044486894947,21.1848274720872,20.62103271484375,20.62103271484375,2421500,20.0,negative
AEP,2008-08-04,20.64231349164445,20.902934186214377,20.50402322071805,20.77528381347656,2713800,17.0,negative
AEP,2008-08-05,20.956118020372635,21.323115281672514,20.71677109823552,21.269927978515625,3484400,19.0,negative
AEP,2008-08-06,21.307554055729423,21.307554055729423,20.877639614012384,20.88838768005371,3401000,13.0,negative
AEP,2008-08-07,20.88838605728,20.909882187692663,20.485342836969824,20.56595230102539,3012500,14.0,negative
AEP,2008-08-08,20.592815876852747,21.02272811906593,20.50146042225013,21.01198005676269,2368000,17.0,negative
AEP,2008-08-11,20.53371310895124,21.549381943628195,20.426234480681945,21.2000789642334,3555700,15.0,neutral
AEP,2008-08-12,21.25917805456558,21.25917805456558,20.38323058911404,20.51220321655273,3328700,14.0,neutral
AEP,2008-08-13,20.496088847248952,20.71641903692897,20.361741120615196,20.576698303222656,1602600,19.0,neutral
AEP,2008-08-14,20.44235357088094,20.66268379283381,20.265013561756376,20.49071884155273,1701000,18.0,neutral
AEP,2008-08-15,20.496089187457837,20.74866357371647,20.49071618029609,20.70029830932617,1523900,13.0,neutral
AEP,2008-08-18,20.813150090065196,21.038855342505105,20.73791568924645,20.84001922607422,1416900,17.0,neutral
AEP,2008-08-19,20.737919967699405,20.87226772544558,20.60894521827007,20.65193748474121,1692100,15.0,neutral
AEP,2008-08-20,20.64118515962701,20.963618891702684,20.53370656560723,20.84001922607422,2005400,18.0,neutral
AEP,2008-08-21,20.549827147466704,20.88300890276512,20.549827147466704,20.7432861328125,1569100,14.0,neutral
AEP,2008-08-22,20.759412468781864,20.990490735673603,20.743289346684104,20.936750411987305,1032200,15.0,neutral
AEP,2008-08-25,20.88300890276512,20.909878035453417,20.555200154011,20.7432861328125,1163700,17.0,neutral
AEP,2008-08-26,20.662685552999505,21.011988493176844,20.63581641144496,20.94212913513184,961400,18.0,neutral
AEP,2008-08-27,20.90988461076559,21.146335922753764,20.90988461076559,21.11946678161621,963300,20.0,neutral
AEP,2008-08-28,21.205439672956683,21.42576981061348,21.14632635919798,21.42039680480957,2357500,15.0,negative
AEP,2008-08-29,21.31292578487201,21.51175986974548,20.97974395751953,20.97974395751953,1541700,18.0,negative
AEP,2008-09-02,21.253817889388365,21.47414816144077,21.11409710344622,21.157087326049805,2331200,21.0,negative
AEP,2008-09-03,21.081851488061872,21.23769539078655,20.83465208717847,20.97437286376953,1990300,23.0,negative
AEP,2008-09-04,20.82927400407928,21.07647541905349,20.44235388278529,20.469223022460938,2024200,22.0,negative
AEP,2008-09-05,20.42085257107025,20.42085257107025,20.050053617642224,20.125288009643555,2773400,15.0,negative
AEP,2008-09-08,20.33487265033888,20.82927131652832,20.14141158966172,20.82927131652832,3545900,16.0,negative
AEP,2008-09-09,20.94750084871258,20.99586612051501,20.571326740247404,20.60357093811035,2615400,18.0,negative
AEP,2008-09-10,20.71104399357991,20.87226083969312,20.544452090938996,20.7432861328125,1776100,15.0,negative
AEP,2008-09-11,20.641184706132204,20.899132096122276,20.420854515725043,20.86688995361328,2341600,16.0,negative
AEP,2008-09-12,20.73254789126455,21.15171225827822,20.641190345899098,21.02273750305176,1811700,17.0,negative
AEP,2008-09-15,20.49071804973699,21.10871642890228,20.42085665035871,20.55520439147949,2958500,100.0,negative
AEP,2008-09-16,20.37786403857865,20.68955177660809,19.050509773133307,20.286508560180664,5602500,62.0,negative
AEP,2008-09-17,19.98019550937141,20.01781271154205,18.80331007721048,18.83017921447754,5144200,60.0,negative
AEP,2008-09-18,19.007521774261612,19.620147272586248,18.733453227636907,19.21173095703125,5097500,37.0,negative
AEP,2008-09-19,20.286507491813587,22.355461740521623,19.432055835986866,20.51758575439453,6162400,32.0,negative
AEP,2008-09-22,20.41010540927792,20.603566454386904,19.74911487181124,19.91033172607422,2115100,18.0,negative
AEP,2008-09-23,19.915707693646038,20.16828002521455,19.66850631915552,19.684629440307617,1731700,17.0,negative
AEP,2008-09-24,19.78673569741051,20.028562048136084,19.405188594034552,19.77061462402344,1680300,16.0,negative
AEP,2008-09-25,20.033933973047475,20.3026294482224,19.83509989541349,20.157533645629883,2081800,18.0,negative
AEP,2008-09-26,19.77598323731176,20.141409186097658,19.770610230704666,19.969444274902344,1796000,15.0,negative
AEP,2008-09-29,19.700750196563,20.050055099509663,19.254716818168024,19.711498260498047,3659100,19.0,negative
AEP,2008-09-30,20.012439378536836,20.152160120042957,19.63626531296595,19.899585723876957,2812000,19.0,negative
AEP,2008-10-01,19.74911772301358,20.033934274996916,19.475049236197293,19.980195999145508,2158500,18.0,negative
AEP,2008-10-02,19.910332468388603,19.980193859501156,19.41593382355173,19.70612335205078,2941500,16.0,negative
AEP,2008-10-03,19.8189790079689,19.990943949687967,18.53998796019749,19.098875045776367,3494000,18.0,negative
AEP,2008-10-06,18.62596902342614,19.23859433825002,17.707031051190317,18.325029373168945,3774900,17.0,negative
AEP,2008-10-07,18.48624817216701,18.862420170160373,17.637169548162237,17.728527069091797,4310000,17.0,negative
AEP,2008-10-08,17.438333728562938,17.895115137253118,16.879446745001154,17.121273040771484,5911800,17.0,negative
AEP,2008-10-09,17.271739383678756,17.427583202257974,16.153966599529504,16.17546272277832,5353800,17.0,negative
AEP,2008-10-10,15.519848140944369,16.035743917993514,13.72496354733422,15.046944618225098,6807400,13.0,negative
AEP,2008-10-13,15.052320680305826,17.035293579101562,15.046946647789731,17.035293579101562,4410300,16.0,negative
AEP,2008-10-14,17.59417987095973,18.040213274859543,16.30981485704924,17.250247955322266,4918200,22.0,negative
AEP,2008-10-15,17.035289772091325,17.035289772091325,15.718681824645705,15.756299018859863,3959000,17.0,negative
AEP,2008-10-16,15.7509303956985,16.229209097046525,14.987835111797803,16.14859962463379,4774500,14.0,negative
AEP,2008-10-17,15.836909874571043,17.099778728106397,15.100684896015116,16.309814453125,3546300,18.0,negative
AEP,2008-10-20,16.47103042794625,17.52431709603402,16.22920514457834,17.50282096862793,2455700,18.0,negative
AEP,2008-10-21,17.34697776566455,17.368473893870853,16.691361230249445,16.85257911682129,2591500,14.0,negative
AEP,2008-10-22,16.734350011181935,16.825706492697353,15.476855395024623,15.992751121520996,3248300,17.0,negative
AEP,2008-10-23,16.100227423440693,17.443704385676728,15.874524277776956,17.309356689453125,5738600,17.0,negative
AEP,2008-10-24,16.653735235267987,17.056778201344148,15.86377139075557,16.648361206054688,4671900,17.0,negative
AEP,2008-10-27,16.41728726522335,16.642991424834875,15.928261756896973,15.928261756896973,3641600,15.0,negative
AEP,2008-10-28,16.342055765471933,17.73927116394043,15.74555159036202,17.73927116394043,3710100,19.0,negative
AEP,2008-10-29,17.631799358329634,18.163815297633096,17.325486653886074,17.36847686767578,3589900,16.0,negative
AEP,2008-10-30,17.948855842082445,18.15843795296577,17.406089916477626,17.84137725830078,3258600,15.0,negative
AEP,2008-10-31,17.5081993725604,17.91124261354954,17.11052913945819,17.53506851196289,3534600,16.0,negative
AEP,2008-11-03,17.524320755824395,17.621051299369533,17.00842486524764,17.36310386657715,2572700,16.0,negative
AEP,2008-11-04,17.400716056136638,17.938106898698138,17.2771164083455,17.61029815673828,3742200,16.0,negative
AEP,2008-11-05,17.406089277030752,17.733898023029553,16.97080297619043,17.067533493041992,2683500,15.0,negative
AEP,2008-11-06,17.105647460832493,17.198198745566348,15.75548839751258,15.918813705444336,4613600,17.0,negative
AEP,2008-11-07,15.90247697004904,16.827989596856384,15.90247697004904,16.80621337890625,3790700,22.0,negative
AEP,2008-11-10,17.116539621531317,17.143760165667953,16.174693633804612,16.446903228759766,2498100,17.0,negative
AEP,2008-11-11,16.229130780620984,16.876989708572136,16.044028229777798,16.604780197143555,2687100,14.0,negative
AEP,2008-11-12,16.25635705567144,16.387017534332777,15.76637896269496,15.875263214111328,3262300,16.0,negative
AEP,2008-11-13,15.962363280622496,17.432294845581055,15.875256332606837,17.432294845581055,5789500,11.0,negative
AEP,2008-11-14,17.056644507693264,17.68817140228107,16.512225594535614,16.84976577758789,3010700,15.0,negative
AEP,2008-11-17,16.637449014682957,17.33975022005108,16.34346321221051,16.70277976989746,2600800,18.0,negative
AEP,2008-11-18,16.63199414412652,16.887871648076953,16.044021873903166,16.582996368408203,3238400,16.0,negative
AEP,2008-11-19,16.615662539803772,16.953201624755376,15.989581108093263,15.989581108093262,3493100,14.0,negative
AEP,2008-11-20,15.869810609021322,16.414229504963025,14.906188913989316,15.162066459655762,6151400,19.0,negative
AEP,2008-11-21,15.477832335573384,15.853481736310664,14.829973434846131,15.79359531402588,6831100,13.0,negative
AEP,2008-11-24,16.07125037525404,16.327126951269843,15.575829129914704,15.8698148727417,5184300,12.0,negative
AEP,2008-11-25,16.185575819148504,16.539447943942623,15.804483161061292,16.403343200683594,4862000,16.0,negative
AEP,2008-11-26,16.397897735426152,16.746325499363007,16.02224840343383,16.67555046081543,2647200,14.0,negative
AEP,2008-11-28,16.5938881743676,17.045755829405675,16.555779016703625,17.034868240356445,1265900,13.0,negative
AEP,2008-12-01,16.621108484437205,17.007645383928107,16.310788856106434,16.561222076416016,4649800,14.0,negative
AEP,2008-12-02,16.588443632206364,16.67010729852934,15.42883182350056,15.86436653137207,7502000,18.0,negative
AEP,2008-12-03,15.793592090999342,16.517669171673095,15.668375995772266,16.436006546020508,3881000,16.0,negative
AEP,2008-12-04,16.152907330927448,16.414228129872303,15.461495141788877,15.733704566955566,2528700,20.0,negative
AEP,2008-12-05,15.60849184784414,16.354346290599977,15.243731097894369,16.283571243286133,3004900,19.0,negative
AEP,2008-12-08,16.599335826574077,16.599335826574077,15.766374350576454,16.065805435180664,3838600,19.0,negative
AEP,2008-12-09,15.82626200030301,16.196467129404336,15.788152832024396,15.90792465209961,2366500,18.0,negative
AEP,2008-12-10,16.022248696267972,16.463227722859784,16.011360068846777,16.38156509399414,2704800,13.0,negative
AEP,2008-12-11,16.289014058098427,16.871542133857428,16.185574172990844,16.316234588623047,3768500,13.0,negative
AEP,2008-12-12,16.060362501103775,16.32712771973481,15.842595081649558,16.240020751953125,2881600,13.0,negative
AEP,2008-12-15,16.30535135739777,16.327127579958283,15.788152832024396,15.90792465209961,2536200,21.0,negative
AEP,2008-12-16,15.97324996244422,16.550333682331715,15.907919240194408,16.4741153717041,4061600,17.0,negative
AEP,2008-12-17,16.457782020375536,16.572110521857272,16.174683961693365,16.441450119018555,3241200,16.0,negative
AEP,2008-12-18,16.463231505521655,17.203641725936173,16.419678024226503,17.10564613342285,5610800,15.0,negative
AEP,2008-12-19,17.154644316518826,17.73172821629215,17.132867056181716,17.372411727905273,8296300,28.0,negative
AEP,2008-12-22,17.405074386215837,17.644619027746327,17.301635527843157,17.60106658935547,3543300,23.0,negative
AEP,2008-12-23,17.682725070001553,17.68817042183557,17.12197428510515,17.198192596435547,3088400,14.0,negative
AEP,2008-12-24,17.258089133287054,17.437746390165184,17.20909132199403,17.307086944580078,1307100,11.0,negative
AEP,2008-12-26,17.415963175580977,17.590178122734585,17.388742641736528,17.464962005615234,1293900,10.0,negative
AEP,2008-12-29,17.459521779509814,17.54662875946594,17.10564954363842,17.377859115600586,2249300,13.0,negative
AEP,2008-12-30,17.44318419604457,17.60106619485917,17.28530219722997,17.448627471923828,3102200,20.0,negative
AEP,2008-12-31,17.611953419965023,18.16726103658972,17.524846465011755,18.118263244628903,2570000,15.0,negative
AEP,2009-01-02,18.232593496491862,18.591909958794368,18.03660232127346,18.51024627685547,2239900,61.0,negative
AEP,2009-01-05,18.597355984001243,18.69535158609538,18.123711958408908,18.34147834777832,3476800,46.0,negative
AEP,2009-01-06,18.434019404390263,18.619121864441155,17.873268750468174,18.02570533752441,3132800,61.0,negative
AEP,2009-01-07,17.829723358154297,18.058378355504715,17.726284489371075,17.829723358154297,2280200,63.0,positive
