Symbol,Date,Open,High,Low,Close,Volume,Trends,Sentiment
XEL,2008-02-07,11.375040170867518,11.480622182586574,11.308357576024443,11.45839500427246,4255200,0.0,negative
XEL,2008-02-08,11.397270306491832,11.49729527530926,11.325029580167726,11.452839851379396,4199900,0.0,negative
XEL,2008-02-11,11.469509972915024,11.48062409387272,11.363929003519658,11.452839851379396,2116100,56.0,negative
XEL,2008-02-12,11.502853695250588,11.652890106307847,11.491739572979371,11.608434677124023,1785600,77.0,negative
XEL,2008-02-13,11.675117495108765,11.764028346959588,11.59176370398624,11.647332191467283,2516800,0.0,negative
XEL,2008-02-14,11.619545604590977,11.764025974688655,11.447280996355593,11.502850532531738,1339000,0.0,negative
XEL,2008-02-15,11.475065341624584,11.5361919379791,11.391711566532546,11.51396369934082,1882200,48.0,negative
XEL,2008-02-19,11.61954849539478,11.652889801435084,11.447283844302026,11.497296333312988,1639100,0.0,negative
XEL,2008-02-20,11.397269464364168,11.547306906504266,11.369484164022946,11.491737365722656,1959200,0.0,negative
XEL,2008-02-21,11.508406935649964,11.54174929446487,11.23056030493045,11.258345603942873,2636400,49.0,positive
XEL,2008-02-22,11.258347716502437,11.336144448533728,11.22500641133202,11.325030326843262,3513400,47.0,positive
XEL,2008-02-25,11.308357576024443,11.5084064204544,11.263902159495483,11.45839500427246,2819300,44.0,positive
XEL,2008-02-26,11.425052757924837,11.53063477066944,11.291686507042533,11.502850532531738,2734300,60.0,positive
XEL,2008-02-27,11.458399494180458,11.513967991690304,11.275020696654977,11.308362007141112,2316800,0.0,positive
XEL,2008-02-28,11.247230529785156,11.313914181854742,11.180547937616264,11.247230529785156,3118400,0.0,positive
XEL,2008-02-29,11.152768824317285,11.219452513357863,10.947162814586289,11.013845443725586,2949200,0.0,positive
XEL,2008-03-03,10.980499482931313,11.102751624558485,10.880474521645064,11.06941032409668,4253300,0.0,positive
XEL,2008-03-04,10.997169219300773,11.263901707777729,10.997169219300773,11.247230529785156,3243500,55.0,positive
XEL,2008-03-05,11.213891135426664,11.330586221462497,11.130537351129515,11.24167537689209,4095100,0.0,positive
XEL,2008-03-06,11.208334292251724,11.21389135263262,10.919373511850477,10.936044692993164,2749600,100.0,positive
XEL,2008-03-07,10.863807854513176,10.9860611068277,10.774896976412398,10.95827579498291,3349200,0.0,positive
XEL,2008-03-10,10.947161682476684,11.03607255206848,10.847136689210622,10.919376373291016,2786200,0.0,positive
XEL,2008-03-11,11.130536517013764,11.325028312498388,11.047181679062303,11.313915252685549,4260800,51.0,positive
XEL,2008-03-12,11.263904157948955,11.358372067321184,11.036069975327868,11.052740097045898,3079800,52.0,positive
XEL,2008-03-13,10.941601122409066,11.097194564498045,10.891588641765942,11.06941032409668,2981900,66.0,positive
XEL,2008-03-14,11.14721281826482,11.14721281826482,10.79712633235456,11.04718780517578,3957100,0.0,positive
XEL,2008-03-17,10.813790754975251,11.09719445587872,10.813790754975251,11.019397735595703,3342100,54.0,positive
XEL,2008-03-18,11.124983209615632,11.325032132433607,11.06385659047342,11.308362007141112,3206800,52.0,positive
XEL,2008-03-19,11.37504306269052,11.49173922318411,11.02495670101176,11.041627883911133,5620400,0.0,positive
XEL,2008-03-20,11.05829934834514,11.236121081238553,10.91381892539396,11.197222709655762,4558200,82.0,positive
XEL,2008-03-24,11.263904365082071,11.37504239821606,11.074968542863258,11.180550575256348,2352900,77.0,positive
XEL,2008-03-25,11.287354570807222,11.287354570807222,11.141203436194138,11.208658218383787,3157700,44.0,positive
XEL,2008-03-26,11.174931299095254,11.292976910534518,11.152447084442407,11.253628730773926,2609500,0.0,positive
XEL,2008-03-27,11.259249628247808,11.382915484572658,11.19741616400666,11.214280128479004,2813100,63.0,positive
XEL,2008-03-28,11.28735317646753,11.343565309322058,11.158066021412196,11.16930866241455,3242000,0.0,positive
XEL,2008-03-31,11.158067985728636,11.26487094973859,11.09623452148749,11.214280128479004,2497000,0.0,positive
XEL,2008-04-01,11.309840218036406,11.484096892054446,11.253628076436495,11.478475570678713,3064900,46.0,positive
XEL,2008-04-02,11.512195325582578,11.680831646360526,11.47284717238142,11.545923233032228,3102100,62.0,positive
XEL,2008-04-03,11.500956988334442,11.647108092104355,11.495336740482324,11.523442268371582,1965800,0.0,negative
XEL,2008-04-04,11.500956561789597,11.753910592040093,11.500956561789597,11.590896606445312,1553500,0.0,negative
XEL,2008-04-07,11.65272971128602,11.65272971128602,11.54030652468546,11.579654693603516,1457100,58.0,negative
XEL,2008-04-08,11.500958719946857,11.697700661265117,11.500958719946857,11.663973808288574,1777300,0.0,negative
XEL,2008-04-09,11.686454098064104,11.748286456740445,11.568408554851333,11.635863304138184,1340100,0.0,negative
XEL,2008-04-10,11.652729412113642,11.652729412113642,11.467230140435898,11.523442268371582,1288700,0.0,negative
XEL,2008-04-11,11.366049173591684,11.63024586832805,11.366049173591684,11.574033737182615,2151300,0.0,negative
XEL,2008-04-14,11.52906299771895,11.613380649224096,11.47285087266315,11.517820358276367,1626300,0.0,negative
XEL,2008-04-15,11.596517581907143,11.641487070978808,11.50657860376382,11.579654693603516,1668300,42.0,negative
XEL,2008-04-16,11.697695765244656,11.826983946496815,11.585272611657969,11.804498672485352,2364900,51.0,negative
XEL,2008-04-17,11.782014270963453,11.894438505032328,11.731424545005106,11.759530067443848,2411300,0.0,negative
XEL,2008-04-18,11.933787556481246,11.945030195159084,11.720182782387498,11.838227272033691,2101800,63.0,negative
XEL,2008-04-21,11.798877782734994,11.804499101442133,11.596514597905774,11.720181465148926,1981100,0.0,negative
XEL,2008-04-22,11.69207882253924,11.714564104965891,11.51220085175514,11.596518516540527,1816600,56.0,negative
XEL,2008-04-23,11.62462409600605,11.675214904854132,11.523442478309889,11.658350944519045,2170000,0.0,negative
XEL,2008-04-24,11.652726683474214,11.731424073019006,11.529060888699414,11.613378524780272,1691400,51.0,negative
XEL,2008-04-25,11.64710766013909,11.731426384994004,11.5627900074413,11.590896606445312,1399400,71.0,negative
XEL,2008-04-28,11.568408541010845,11.697695648819352,11.557165904117008,11.65272617340088,1348700,0.0,negative
XEL,2008-04-29,11.65835271191304,11.708943528430636,11.619004537323208,11.675216674804688,1549700,0.0,negative
XEL,2008-04-30,11.67521665336405,11.877578846905465,11.62462583693936,11.692079544067385,2633300,0.0,negative
XEL,2008-05-01,11.79888042695432,11.973137057300104,11.765153579309978,11.939410209655762,2471900,77.0,negative
XEL,2008-05-02,12.029351319067883,12.153018235966805,12.001245786403956,12.05745792388916,1502200,0.0,negative
XEL,2008-05-05,12.046211528295643,12.057454166720886,11.916924402876386,11.995620727539062,1271800,0.0,negative
XEL,2008-05-06,11.90568307165936,12.023727571614303,11.810122778866583,11.99000072479248,2008200,56.0,negative
XEL,2008-05-07,12.051838684253031,12.068701577900638,11.894444886544338,11.933793067932127,1886800,0.0,negative
XEL,2008-05-08,11.995620650076807,11.995620650076807,11.8326056104345,11.950651168823242,1427300,52.0,negative
XEL,2008-05-09,11.905684609861645,11.945032781597035,11.80450298416648,11.88882064819336,1536800,0.0,negative
XEL,2008-05-12,11.945031600526756,12.001243728372431,11.843849984835972,11.984379768371582,2317000,0.0,negative
XEL,2008-05-13,12.02934889144413,12.214848157199851,11.883197792340058,11.99000072479248,1461100,47.0,negative
XEL,2008-05-14,12.063080223823524,12.102429477264,11.9900051831777,12.04059600830078,1575400,0.0,negative
XEL,2008-05-15,11.984379250846548,12.07993954241044,11.92254580567076,12.023727416992188,2149400,51.0,negative
XEL,2008-05-16,12.01810332071225,12.079936751602764,11.973133845198296,12.06869411468506,1610100,47.0,negative
XEL,2008-05-19,12.051835491450976,12.169880004341705,12.023728889221816,12.09118366241455,1391900,0.0,negative
XEL,2008-05-20,12.11366778445086,12.15301702728716,12.023728802282362,12.063076972961426,1913500,0.0,negative
XEL,2008-05-21,12.06307587584416,12.169878809514664,11.967516654118674,11.973136901855469,2473400,61.0,negative
XEL,2008-05-22,12.02373325864798,12.108052023819662,11.922551598168075,11.94503688812256,2256500,0.0,negative
XEL,2008-05-23,11.916922898228917,11.945028418586368,11.7763931521279,11.804498672485352,2137400,54.0,negative
XEL,2008-05-27,11.832614119963516,11.883204956776252,11.697705579182143,11.798887252807615,1894100,0.0,negative
XEL,2008-05-28,11.79325824256438,11.900061169793034,11.776395356056804,11.860713005065918,2873200,0.0,negative
XEL,2008-05-29,11.83261258266541,12.029354581136603,11.815749687357185,11.94503688812256,1636300,55.0,negative
XEL,2008-05-30,11.945031963082464,12.040592261673412,11.916926434385148,11.978758811950684,2149700,0.0,negative
XEL,2008-06-02,11.916923129704658,11.995619445959631,11.776393380873976,11.815741539001465,2158900,59.0,negative
XEL,2008-06-03,11.894438849473966,11.928165691808516,11.607758009237823,11.647106170654297,4630000,49.0,negative
XEL,2008-06-04,11.66397350046169,11.866336757294974,11.596518724131496,11.821367263793944,3861500,78.0,negative
XEL,2008-06-05,11.81574306683505,11.860712549389367,11.731425421065335,11.838227272033691,1992500,58.0,negative
XEL,2008-06-06,11.770775290197378,11.821366099422647,11.562790733142696,11.579654693603516,2529900,58.0,negative
XEL,2008-06-09,11.635873168089294,11.849478089620352,11.574039684838668,11.798887252807615,2330100,61.0,negative
XEL,2008-06-10,11.737049039538514,11.759534323352751,11.63024715789292,11.692079544067385,2278100,0.0,negative
XEL,2008-06-11,11.630247031097117,11.703322058382016,11.55717093165488,11.602140426635742,2074400,42.0,negative
XEL,2008-06-12,11.635866733649957,11.67521490226592,11.529063795865772,11.55154800415039,2256400,0.0,negative
XEL,2008-06-13,11.602140853394742,11.77077726989389,11.574035320056902,11.641489028930664,2325800,0.0,negative
XEL,2008-06-16,11.557168687640496,11.658350299740697,11.489714994345114,11.590896606445312,2112400,0.0,negative
XEL,2008-06-17,11.692080460785622,11.692080460785622,11.613384105580286,11.630248069763184,1718300,48.0,negative
XEL,2008-06-18,11.579654607269664,11.742668601880116,11.579654607269664,11.658350944519045,2577800,58.0,negative
XEL,2008-06-19,11.630244537940616,11.759531674275856,11.630244537940616,11.703319549560549,1522400,0.0,negative
XEL,2008-06-20,11.635868244477818,11.748291444812551,11.382914167449348,11.495338439941406,3364700,0.0,negative
XEL,2008-06-23,11.523442268371582,11.70332022004004,11.506578308343729,11.523442268371582,2998000,0.0,negative
XEL,2008-06-24,11.539368944033972,11.584866656872038,11.385813756423865,11.414249420166016,4722100,0.0,negative
XEL,2008-06-25,11.47111741757233,11.630359893594257,11.391496721936678,11.56211280822754,3717100,0.0,negative
XEL,2008-06-26,11.459749102321112,11.539370927033731,11.328943291027043,11.357378959655762,3319700,52.0,negative
XEL,2008-06-27,11.385813389790622,11.408561703101618,11.232258207125126,11.237945556640623,3494800,0.0,negative
XEL,2008-06-30,11.232258568813757,11.482496531798631,11.186760855975692,11.414249420166016,2437900,0.0,negative
XEL,2008-07-01,11.317568112572,11.60192912587658,11.272070393833316,11.55074405670166,3936400,0.0,negative
XEL,2008-07-02,11.607614697769357,11.653112409536783,11.476808912031874,11.48249626159668,2136400,0.0,negative
XEL,2008-07-03,11.55073455369276,11.624668963785368,11.363056482708105,11.397180557250977,1345600,59.0,negative
XEL,2008-07-07,11.38012444331584,11.539366953150529,11.23794397963336,11.300503730773926,2513600,71.0,negative
XEL,2008-07-08,11.328940718232282,11.49386951137584,11.243632646968305,11.476808547973633,3177400,82.0,negative
XEL,2008-07-09,11.4540586162399,11.692921855489484,11.442685002752532,11.59623908996582,2653700,0.0,negative
XEL,2008-07-10,11.57917731591364,11.704295733514067,11.5450532235901,11.613300323486328,2940700,0.0,negative
XEL,2008-07-11,11.505246337962976,11.727048665971347,11.36875318174692,11.55074405670166,3182000,0.0,negative
XEL,2008-07-14,11.658798228993614,11.658798228993614,11.374437296579137,11.431309700012209,2282600,57.0,negative
XEL,2008-07-15,11.36306743370078,11.43700191504668,11.27775933462972,11.402877807617188,4513200,58.0,negative
XEL,2008-07-16,11.39718533205621,11.454056643953102,11.146947437657072,11.2550048828125,3481100,58.0,negative
XEL,2008-07-17,11.317562807076284,11.317562807076284,11.0786996244857,11.243629455566406,3820200,0.0,negative
XEL,2008-07-18,11.27775510967947,11.4369976304399,11.10145162634712,11.340314865112305,2570700,0.0,negative
XEL,2008-07-21,11.40287472076874,11.510932195540782,11.317566644791247,11.414249420166016,2889800,76.0,negative
XEL,2008-07-22,11.408559815033136,11.550740275137365,11.380124156912618,11.493867874145508,2258200,55.0,negative
XEL,2008-07-23,11.482495835910424,11.527993545991134,11.237945237444997,11.260693550109863,5375000,0.0,negative
XEL,2008-07-24,11.260691197242322,11.306188897816504,11.033202694371408,11.283440589904783,4268400,0.0,negative
XEL,2008-07-25,11.255007285506876,11.357376319625242,11.203822226072203,11.260693550109863,2949600,0.0,negative
XEL,2008-07-28,11.209506148502522,11.37443599105315,11.19244518875642,11.283440589904783,2701400,0.0,negative
XEL,2008-07-29,11.300503638080729,11.33462664535439,11.220881841441065,11.311877250671388,2632500,63.0,negative
XEL,2008-07-30,11.363063512305317,11.596239408847795,11.260693394847456,11.573491096496582,2741800,0.0,negative
XEL,2008-07-31,11.539365682110414,11.539365682110414,11.29481513795321,11.40855884552002,3767500,66.0,negative
XEL,2008-08-01,11.40856000857246,11.471119759199874,11.272066894726976,11.311877250671388,3732300,0.0,negative
XEL,2008-08-04,11.277755372922009,11.368750791265985,11.23225766375002,11.27206802368164,3708000,60.0,negative
XEL,2008-08-05,11.36875478493903,11.46543758648659,11.18107653308216,11.402877807617188,3165300,65.0,negative
XEL,2008-08-06,11.385812939016724,11.46543365957947,11.232257762430606,11.346002578735352,3795800,0.0,negative
XEL,2008-08-07,11.27206942673696,11.527994750654232,11.203823396859743,11.436999320983888,3550600,0.0,negative
XEL,2008-08-08,11.482493365680218,11.687232474622377,11.38012326883377,11.681546211242676,3565400,0.0,negative
XEL,2008-08-11,11.709981021967083,11.9659062456116,11.57917527866018,11.880597114562988,2850800,0.0,negative
XEL,2008-08-12,11.829416233159757,11.937473708368003,11.6246770669375,11.715672492980955,3160200,0.0,negative
XEL,2008-08-13,11.82372552525202,11.82372552525202,11.658795699553638,11.721355438232422,1738600,58.0,negative
XEL,2008-08-14,11.630359704414753,11.749790745925564,11.590548272493876,11.658795356750488,1612700,0.0,negative
XEL,2008-08-15,11.7099844600191,11.75548217038618,11.6531120508725,11.732732772827148,1707500,0.0,negative
XEL,2008-08-18,11.800973157264718,11.874906487706818,11.749788126670046,11.78959846496582,1390600,0.0,negative
XEL,2008-08-19,11.749795506559494,11.829416233159757,11.698610443816168,11.715672492980955,1403600,0.0,negative
XEL,2008-08-20,11.71567231100889,11.738420624790896,11.607614837479032,11.670174598693848,1978600,57.0,negative
XEL,2008-08-21,11.550739373744024,11.715669215274575,11.550739373744024,11.681546211242676,1915400,58.0,negative
XEL,2008-08-22,11.71566719350708,11.778225842644725,11.675856848214789,11.74979019165039,1286100,0.0,negative
XEL,2008-08-25,11.64173679816808,11.761168960168336,11.573490778240156,11.59623908996582,2158900,0.0,negative
XEL,2008-08-26,11.567803975945983,11.704297107004962,11.567803975945983,11.647424697875977,2239700,0.0,negative
XEL,2008-08-27,11.675863521524189,11.80666932646073,11.596241700681412,11.77823257446289,1275300,0.0,negative
XEL,2008-08-28,11.823725897308549,11.886284553205227,11.738416765607376,11.869223594665527,1523000,53.0,negative
XEL,2008-08-29,11.800977123255173,11.903347218848346,11.647421979865412,11.664484024047852,2066300,67.0,negative
XEL,2008-09-02,11.721353707520292,11.795287045700826,11.596234248637192,11.62467098236084,2685900,0.0,negative
XEL,2008-09-03,11.584865476478454,11.81804136660889,11.533680419157047,11.59623908996582,3329300,0.0,negative
XEL,2008-09-04,11.59623767164117,11.653110071125717,11.493867569519146,11.533679008483888,3476700,52.0,negative
XEL,2008-09-05,11.47112097372668,11.556429043318408,11.397187602680772,11.48818302154541,2634600,53.0,negative
XEL,2008-09-08,11.550743577394176,11.835104578898964,11.488184894693893,11.82941722869873,1991500,51.0,negative
XEL,2008-09-09,11.8578513931058,11.994344513884243,11.772543328213132,11.86353874206543,4109600,0.0,negative
XEL,2008-09-10,11.505247840976535,11.630367397416576,11.488186872190218,11.51662254333496,6658000,0.0,negative
XEL,2008-09-11,11.482495286171348,11.732732137259356,11.397187219448124,11.709983825683594,5238200,0.0,negative
XEL,2008-09-12,11.647423931130874,11.766856090914672,11.590551525745774,11.69292163848877,3439200,0.0,negative
XEL,2008-09-15,11.459741181015106,11.800974392445555,11.454053834270375,11.62467098236084,3275300,0.0,negative
XEL,2008-09-16,11.431307579635432,11.89765924873214,11.357373143461173,11.869223594665527,4985200,48.0,positive
XEL,2008-09-17,11.681549117652658,11.937473338692874,11.613302007857994,11.795292854309082,5432400,0.0,positive
XEL,2008-09-18,11.9261001001147,12.517571508265448,11.783919598318978,12.375391006469728,5710600,0.0,positive
XEL,2008-09-19,12.26164147891116,12.73368052084545,11.988655280268596,12.1763334274292,6794800,0.0,positive
XEL,2008-09-22,12.20477043127296,12.221832477354496,11.709983027167755,11.812353134155272,2827000,0.0,positive
XEL,2008-09-23,11.82270668815539,11.943523244004565,11.6328530409565,11.644359588623049,2569800,48.0,positive
XEL,2008-09-24,11.707643616477243,11.8169536163784,11.50628343686713,11.77092742919922,3146100,78.0,positive
XEL,2008-09-25,11.811199053008773,12.052831022685885,11.747914149873823,11.95502758026123,2262300,0.0,positive
XEL,2008-09-26,11.828463155584556,11.920513367120227,11.684634562894434,11.799697875976562,2425700,0.0,positive
XEL,2008-09-29,11.765179457285807,11.765179457285807,11.299174021496915,11.379718780517578,4182900,0.0,positive
XEL,2008-09-30,11.466014552057432,11.581076757450557,11.299172872848676,11.500533103942873,3557700,64.0,positive
XEL,2008-10-01,11.391223248306636,11.627102034852305,11.304926318625904,11.546558380126951,4403400,60.0,positive
XEL,2008-10-02,11.535048751455916,11.581073841489657,11.241639488318777,11.310676574707031,3908500,0.0,positive
XEL,2008-10-03,11.460262784858408,11.62710338869111,11.132333755493164,11.132333755493164,6613400,0.0,positive
XEL,2008-10-06,11.011513978743595,11.189862179594108,10.476471570841667,10.76412868499756,6590300,57.0,positive
XEL,2008-10-07,10.75837369970203,11.276156150541672,10.718100792481302,10.723854064941406,6863200,48.0,positive
XEL,2008-10-08,10.545513839591449,11.132334842783331,10.499488727419056,10.902209281921388,6725700,46.0,positive
XEL,2008-10-09,10.907958105590572,11.034527948126785,10.108271616074935,10.131284713745115,5987000,52.0,positive
XEL,2008-10-10,9.780344686295294,10.13128681735934,8.813816329959975,9.625009536743164,6313100,77.0,positive
XEL,2008-10-13,9.981707635155937,10.367168426513672,9.653778518108766,10.367168426513672,5373400,55.0,positive
XEL,2008-10-14,10.72961444601942,10.856184329348146,9.751580523646547,10.183066368103027,3819100,0.0,positive
XEL,2008-10-15,10.027732794077371,10.11978303440154,9.394886568854638,9.492690086364746,4099300,0.0,positive
XEL,2008-10-16,9.527203872097834,9.705552083403512,8.980655432894249,9.682538986206056,5613700,73.0,positive
XEL,2008-10-17,9.555972014636362,10.062248176236764,9.3143399359049,9.573230743408203,4421600,75.0,positive
XEL,2008-10-20,9.8781497702311,10.315388911346185,9.61925781255595,10.298129081726074,4096300,0.0,positive
XEL,2008-10-21,10.240594653843438,10.321139406372096,9.987457138253376,10.068000793457031,2114000,0.0,positive
XEL,2008-10-22,9.975949708955708,9.981702983438137,9.17050938727625,9.45816707611084,3777700,45.0,positive
XEL,2008-10-23,9.740072180226836,10.004716256118092,8.951891581779446,9.780344009399414,5468200,51.0,positive
XEL,2008-10-24,9.18776873024337,9.855132624094065,8.917370878996701,9.613500595092772,4256400,59.0,positive
XEL,2008-10-27,9.481178962771365,9.768836099486457,9.285572022019114,9.371870040893556,3335900,50.0,positive
XEL,2008-10-28,9.55597059254031,9.993209579334364,9.245300352979438,9.96444320678711,5944500,41.0,positive
XEL,2008-10-29,9.901156087629593,10.01621935763843,9.544461925786598,9.601993560791016,4395700,0.0,positive
XEL,2008-10-30,9.780344250370147,10.14279181917848,9.636515658452938,10.102519989013672,3929500,46.0,positive
XEL,2008-10-31,10.102520132420208,10.344152214164115,9.895407703300489,10.021976470947266,3687400,66.0,positive
XEL,2008-11-03,10.10827706686842,10.286624280684816,9.929929853052023,10.252105712890623,3281500,0.0,positive
XEL,2008-11-04,10.45346347795924,10.63756392423097,10.275116307799154,10.493735313415527,2560400,54.0,positive
XEL,2008-11-05,10.372915157851155,10.522496977734876,10.1658016999622,10.20032024383545,2865300,0.0,positive
XEL,2008-11-06,10.20032248222828,10.263607407653964,9.68253982120666,9.786096572875977,3487000,0.0,positive
XEL,2008-11-07,9.878146470303152,10.240593992642582,9.849381194537695,10.22333526611328,3094700,0.0,positive
XEL,2008-11-10,10.309632178815772,10.395929103337306,9.8608866350489,10.010468482971191,2850100,48.0,positive
XEL,2008-11-11,9.88965519344848,10.171559127751818,9.705554754501415,9.9529390335083,2562400,59.0,positive
XEL,2008-11-12,9.849381026859698,9.918418126451462,9.688292632270723,9.797602653503418,3115000,60.0,positive
XEL,2008-11-13,9.872396663669658,10.522502658658135,9.728568039668264,10.516749382019045,5857300,79.0,positive
XEL,2008-11-14,10.49373142098135,10.81590708245243,10.13703721296957,10.344149589538574,4199300,64.0,positive
XEL,2008-11-17,9.837875020047225,10.723858495806462,9.837875020047225,10.441954612731934,4647900,0.0,positive
XEL,2008-11-18,10.401684194819902,10.62605645723217,10.033483333974104,10.32689380645752,3719100,0.0,positive
XEL,2008-11-19,10.28086831934466,10.557018954785203,10.085261344909668,10.085261344909668,3896700,0.0,positive
XEL,2008-11-20,9.99320829209532,10.326890489387017,9.532956266549167,9.642266273498535,4683400,57.0,positive
XEL,2008-11-21,9.797605807762366,10.395932285258588,9.49268874397927,10.378673553466797,5127700,54.0,positive
XEL,2008-11-24,10.522500224933363,10.902207616689372,10.24634849675394,10.672080993652344,5508600,0.0,positive
XEL,2008-11-25,10.815910135138523,11.051788948169968,10.43620272404766,10.6203031539917,4609600,45.0,positive
XEL,2008-11-26,10.436203107285891,10.568526256326823,10.269362498019303,10.545513153076172,3368300,0.0,positive
XEL,2008-11-28,10.516744211135652,10.82166004180908,10.464965844167564,10.821660041809082,1266800,53.0,positive
XEL,2008-12-01,10.562771593847913,10.672080527963102,10.171557668546136,10.177310943603516,3821600,64.0,positive
XEL,2008-12-02,10.35565762909627,10.36141090390254,10.00471554718846,10.292372703552246,3972400,0.0,positive
XEL,2008-12-03,10.062249101003768,10.516748020734113,10.062249101003768,10.464969635009766,4847200,71.0,positive
XEL,2008-12-04,10.447712036090673,10.487983878617252,9.941435719959475,10.1082763671875,3115900,48.0,positive
XEL,2008-12-05,9.924170827931976,10.499485078826584,9.757329168456613,10.459213256835938,3661000,64.0,positive
XEL,2008-12-08,10.562771137457332,10.672080066849562,10.384422910359548,10.505239486694336,3367000,46.0,positive
XEL,2008-12-09,10.32688969102576,10.591533679962508,10.315383144378591,10.361408233642578,3263400,51.0,positive
XEL,2008-12-10,10.436201821721822,10.510993300748233,10.321139611617763,10.453461647033691,3032600,71.0,positive
XEL,2008-12-11,10.39017385378128,10.74686913061523,10.31538349269861,10.430445671081545,2807900,59.0,positive
XEL,2008-12-12,10.240592390456488,10.39592748886692,10.165802026772628,10.355655670166016,3675800,55.0,positive
XEL,2008-12-15,10.34990660196578,10.418944817309017,10.14854632931699,10.280869483947754,2034300,56.0,positive
XEL,2008-12-16,10.32114145104292,10.672082516328494,10.246349958687231,10.666330337524414,3396500,0.0,positive
XEL,2008-12-17,10.568525734534958,10.63756284622808,10.355658929276778,10.384424209594728,3026900,80.0,positive
XEL,2008-12-18,10.430451329757952,10.78714680010455,10.309635812312932,10.516749382019045,3531000,0.0,positive
XEL,2008-12-19,10.591535876129258,10.873439743489838,10.55126405183845,10.55701732635498,4951800,0.0,positive
XEL,2008-12-22,10.64331363266901,10.764129098540137,10.470719796474588,10.626053810119627,2119500,59.0,positive
XEL,2008-12-23,10.735367909950536,10.735367909950536,10.361413724349738,10.378673553466797,2133300,0.0,positive
XEL,2008-12-24,10.604878180070484,10.604878180070484,10.35418545220364,10.39499568939209,821000,0.0,positive
XEL,2008-12-26,10.429976046290763,10.552407873519376,10.412486579540676,10.482446670532228,700300,91.0,positive
XEL,2008-12-29,10.482445907742658,10.529086335674949,10.365845393909694,10.49410629272461,1290600,64.0,positive
XEL,2008-12-30,10.540748516669256,10.645689775396471,10.505768467758756,10.634029388427734,1755100,73.0,positive
XEL,2008-12-31,10.657348502871445,10.867229875648786,10.616537154835749,10.814759254455566,2606500,0.0,positive
XEL,2009-01-02,10.83807898748808,11.047961452173858,10.779778179298091,10.983830451965332,2018300,50.0,positive
XEL,2009-01-05,10.97217281655878,11.059623494753248,10.750631024333082,10.878891944885254,2908200,67.0,positive
XEL,2009-01-06,10.925532501947838,11.07711419809814,10.680669933088998,10.738970756530762,3009200,58.0,positive
XEL,2009-01-07,10.66900599184974,10.727306795869836,10.55823568740644,10.628195762634276,2523000,66.0,positive
XEL,2009-01-08,10.58738358523012,10.768115043640137,10.58738358523012,10.768115043640137,2929700,51.0,positive
