Date,Open,High,Low,Close,Volume,Trends,Sentiment
2023-03-21,75.5025502213661,76.53054140435643,75.352841067202,76.370849609375,1401600,25.0,negative
2023-03-22,76.71019806222772,76.89983018292558,74.56438695665182,74.624267578125,1549800,16.0,negative
2023-03-23,75.26302823883428,76.56048994725805,74.7240797945876,75.56243896484375,1393700,21.0,negative
2023-03-24,75.1133085266987,76.34090679864569,74.74402697380378,76.31096649169922,1154800,20.0,negative
2023-03-27,76.67026970986974,77.30902167567851,76.11635115668138,76.23112487792969,1196600,22.0,negative
2023-03-28,76.23111613971709,76.79002975662571,76.00156872353301,76.75010681152344,760800,12.0,negative
2023-03-29,77.20922296452095,79.3151111017311,76.90980463036306,79.08555603027344,1786000,16.0,negative
2023-03-30,79.62450333079782,82.12861583705359,79.34505028397064,81.97990417480469,2188900,26.0,negative
2023-03-31,82.08968961208113,82.42902327587062,81.42099731141994,81.8701171875,1916200,30.0,negative
2023-04-03,81.84017532406976,82.45896963482193,81.31120955554293,81.65054321289062,1913100,24.0,negative
2023-04-04,81.84017376206312,81.99986556096066,81.31120800363217,81.43096923828125,1552700,17.0,negative
2023-04-05,81.34114010726108,81.64055839272903,80.49279845113296,80.96188354492188,1410600,20.0,negative
2023-04-06,80.81218776500657,80.90200869678544,79.93389804348212,80.00376892089844,1356700,14.0,positive
2023-04-10,79.77420512926675,80.47283768182183,79.5446500822708,80.43291473388672,1579200,12.0,positive
2023-04-11,80.43291473388672,80.52773078341714,79.80414543658715,80.43291473388672,1167000,18.0,positive
2023-04-12,80.84710944241515,81.74036925132188,80.44989018411296,81.59066009521484,1232000,24.0,positive
2023-04-13,81.49085663965826,83.00988564639167,81.22137863539594,82.7783432006836,1252800,21.0,positive
2023-04-14,82.28928804758364,83.1176720655789,81.82021055277198,82.2094497680664,1163600,18.0,negative
2023-04-17,82.00983820148974,83.07775232834366,81.84017138099048,82.55876922607422,861000,18.0,negative
2023-04-18,82.62863360245959,83.99596605480721,82.62863360245959,83.49694061279297,1522000,23.0,negative
2023-04-19,83.62669150037799,86.71066533571174,83.58676854792559,85.58287048339844,2422900,20.0,negative
2023-04-20,85.20360927719636,86.15175459977335,84.51495170982568,84.8343276977539,1634900,25.0,neutral
2023-04-21,85.03393556632692,86.3463749662958,84.92414935567044,86.31144714355469,1850600,23.0,neutral
2023-04-24,86.43121338103326,87.65881943733456,86.01203379674489,87.618896484375,2692800,28.0,neutral
2023-04-25,83.33724562436805,83.33724562436805,78.62644441386442,80.23330688476562,7291400,36.0,positive
2023-04-26,79.57460504068438,80.11354584915611,77.40882870720236,79.9638442993164,3489500,31.0,negative
2023-04-27,80.66247428102693,81.38107215490187,80.46286714473908,81.3611068725586,1557000,22.0,positive
2023-04-28,81.04173100102622,81.57070438053715,80.85210650564035,81.18145751953125,1617600,18.0,negative
2023-05-01,80.92196928195027,81.56969877653856,80.56765785994723,80.62255096435547,1355800,20.0,negative
2023-05-02,80.18340851835656,80.49280948629699,77.73818677172599,78.30707550048828,1879100,23.0,negative
2023-05-03,78.31705314501157,80.26324929962308,77.86792568389238,79.55463409423828,1748900,22.0,negative
2023-05-04,79.46481752076743,80.1035695046588,77.53857892776006,78.10746765136719,1751400,18.0,positive
2023-05-05,78.34700146628487,79.37499275127651,78.34700146628487,78.83604431152344,1077400,17.0,negative
2023-05-08,78.72625695137823,79.33506864589124,78.45678654267921,79.26520538330078,842300,19.0,negative
2023-05-09,78.39690461963083,78.63643471388757,75.97164052352362,76.22115325927734,2499700,16.0,neutral
2023-05-10,76.35089660461794,76.61039198004687,74.82387989084948,75.75206756591797,1792900,23.0,neutral
2023-05-11,75.56243178068078,75.56243178068078,74.56438089315702,74.84383392333984,1504800,19.0,negative
2023-05-12,74.74403124895821,74.86380009811818,74.12523695008454,74.77397155761719,2577500,16.0,positive
2023-05-15,74.9536252700868,75.41272779608789,74.55440336479579,74.7839584350586,1187900,18.0,negative
2023-05-16,75.12328527673046,78.11743787247063,75.07338730218241,77.6283950805664,2668900,20.0,positive
2023-05-17,77.77811017963943,80.4528870075767,76.05747133106487,80.14349365234375,3716300,19.0,positive
2023-05-18,80.26324846298463,80.97186366098306,79.06559047486522,79.53467559814453,1483500,21.0,positive
2023-05-19,79.93390202978304,80.93095554068422,78.96579894272502,79.18536376953125,1311100,19.0,positive
2023-05-22,79.22529130807222,79.29418311081311,78.58629774717855,78.95571899414062,1357700,21.0,positive
2023-05-23,78.8359022820535,79.64762807208186,76.93888687720658,77.06868743896484,1382400,15.0,positive
2023-05-24,76.84903996490425,77.01877097532451,75.96043924281622,76.40972900390625,1431900,12.0,positive
2023-05-25,76.40972117386075,79.93417206596125,75.49116891081549,79.73448944091797,3127800,21.0,negative
2023-05-26,79.64463796806463,80.07396252708553,78.24684416418725,78.30674743652344,2243100,21.0,negative
2023-05-30,78.12702379331817,78.92576957554705,77.28834757764174,77.83747863769531,1775800,18.0,negative
2023-05-31,78.41656356440821,79.60469573910348,77.62081147671816,79.38504028320312,4501500,14.0,negative
2023-06-01,79.6046951271839,79.97410873890045,78.76601135813895,79.70453643798828,2355500,17.0,negative
2023-06-02,80.17381307322844,80.74291702401135,79.77444014239367,79.84432983398438,2404500,23.0,negative
2023-06-05,79.78441980007376,80.59713591379246,78.65619079475843,80.3635025024414,1416700,18.0,negative
2023-06-06,77.87740787526837,83.0492668055272,77.67772526101112,82.7996597290039,23800600,26.0,neutral
2023-06-07,81.36193048236044,82.13072463783239,80.06397809612368,80.35352325439453,3883900,20.0,negative
2023-06-08,77.2284347361906,78.27678759663195,76.62937922339731,77.6278076171875,15048600,25.0,negative
2023-06-09,77.97726456259302,78.3766374872831,76.93889800536081,76.97883605957031,4894700,20.0,negative
2023-06-12,77.12858676353116,78.18691833203769,76.77913837934537,78.14698028564453,5545200,24.0,positive
2023-06-13,78.17694812326596,78.32570841197659,76.5794565616275,77.6677474975586,4122300,20.0,positive
2023-06-14,78.05713725607053,78.67616564312837,77.35824038149283,78.40658569335938,3322600,20.0,negative
2023-06-15,78.53638938928987,79.04558243925867,78.1020678123807,78.97569274902344,3277900,19.0,negative
2023-06-16,79.37506034884909,79.9741158846048,78.36664549959424,78.52639770507812,5388200,22.0,negative
2023-06-20,78.2368487354187,79.03559448912894,77.62780681213057,78.7760009765625,3151100,15.0,negative
2023-06-21,78.66618318512796,79.87428076765006,78.16696893033014,79.49488067626953,2805700,14.0,negative
2023-06-22,79.81436629054195,80.62309083221848,79.45493146815151,80.08393859863281,2229200,16.0,negative
2023-06-23,79.73450287455412,80.22373072051775,78.88584014903205,79.69456481933594,7973000,18.0,negative
2023-06-26,79.89423907597218,80.1738054330989,77.61782348977066,77.677734375,2500700,18.0,negative
2023-06-27,77.82748966492235,78.22686254292213,76.07225694943624,76.9488754272461,3250400,16.0,negative
2023-06-28,77.37819779256587,77.46805268848726,76.22001724022007,77.06868743896484,2920500,16.0,negative
2023-06-29,77.14855544524848,78.5763082940054,77.02874891808811,78.55634307861328,1908200,19.0,negative
2023-06-30,79.29518058845353,81.28205856113725,79.18935199373622,81.11231994628906,3428300,21.0,negative
2023-07-03,81.28206397953265,81.33198083171807,79.77443488328878,80.56319427490234,1086900,39.0,negative
2023-07-05,80.24369565294529,81.16224798027184,79.80937410610586,80.52325439453125,2655900,57.0,negative
2023-07-06,79.87428085100146,80.14385319721538,78.87585234036395,78.99566650390625,2595900,35.0,negative
2023-07-07,78.85588703952072,79.98211275298512,78.1769553482995,79.49488067626953,2892600,45.0,negative
2023-07-10,80.00406022322134,80.65304016836147,79.87426728115481,80.53323364257812,2263000,41.0,negative
2023-07-11,80.3734859863161,81.31700051711147,80.08394083699739,81.13229370117188,1793100,49.0,negative
2023-07-12,81.1622421236141,82.53009171613229,81.1622421236141,81.56161499023438,2124800,41.0,negative
2023-07-13,81.60156269302203,81.87113502987695,80.77286522978639,81.27207946777344,1476300,47.0,positive
2023-07-14,81.37190948677262,82.03087584571867,81.10233718736977,81.69140625,1774100,35.0,positive
2023-07-17,81.61153952536743,82.2305679078106,80.95258070816435,81.06240844726562,2343200,40.0,negative
2023-07-18,80.98052654165633,82.76471290601113,80.6230874938989,82.34038543701172,2844500,55.0,positive
2023-07-19,82.64990874596043,82.80966095986922,81.5316737182182,81.62152862548828,2781700,52.0,positive
2023-07-20,82.15088516824237,83.04480330137928,81.70143048591892,81.7513656616211,3113900,50.0,negative
2023-07-21,81.98109336136493,83.03981359620067,81.92116048113962,82.53042602539062,7697300,28.0,negative
2023-07-24,82.38060592841208,82.58036185844915,80.17326251444102,80.53282928466797,4335700,34.0,negative
2023-07-25,80.7425880517452,82.25077070842558,78.48531672899612,80.11334991455078,4729500,100.0,negative
2023-07-26,80.1632843301099,80.21122301260502,77.19686212753032,77.3366928100586,4148600,63.0,negative
2023-07-27,77.9060053836565,78.77495972543875,76.1581142372283,76.76737976074219,3224700,58.0,negative
2023-07-28,77.14692310092529,78.22562352186765,76.7973463775276,77.77616882324219,2910100,50.0,negative
2023-07-31,77.62635209547798,77.93597612087913,76.17809470850177,77.90601348876953,3916200,42.0,negative
2023-08-01,77.74619528752442,77.94096761826037,77.00708915782678,77.59638214111328,2126700,34.0,negative
2023-08-02,77.22682723759641,77.68627201212091,76.05823894455362,76.4977035522461,3073000,29.0,negative
2023-08-03,76.54764612953018,76.59758892626604,75.58880386976874,75.92839050292969,2053300,30.0,negative
2023-08-04,75.88844577131597,76.70245849654192,75.53486844760774,75.80854034423828,1449600,41.0,negative
2023-08-07,76.00829657082147,76.19807005577755,75.0794169331853,75.49890899658203,1668300,43.0,negative
2023-08-08,75.19928139327732,75.37906480986906,73.23165389507918,73.8409194946289,2574900,47.0,negative
2023-08-09,73.71107446404534,74.78976727877975,73.33152748497477,73.83092498779297,3028400,38.0,negative
2023-08-10,74.16052240139985,74.49012655203195,72.03309197679347,72.21287536621094,3681600,56.0,negative
2023-08-11,72.0530710749381,72.0530710749381,70.77461468734704,71.50373077392578,2897100,41.0,negative
2023-08-14,71.41383656519997,71.78339342776059,70.76461834511261,71.7134780883789,2601100,42.0,negative
2023-08-15,71.66353513409683,71.66353513409683,70.10541750553392,70.45499420166016,2476300,35.0,negative
2023-08-16,71.1241813789891,72.19289157908142,70.33513252169476,70.58483123779297,3697400,47.0,negative
2023-08-17,70.61480058788008,70.71468617998976,68.15776590195817,68.30758666992188,3791900,38.0,negative
2023-08-18,68.11782279324525,68.66716314649798,67.8131899828418,68.27763366699219,2911000,37.0,negative
2023-08-21,69.2464610453824,69.41625437111091,68.51733732284043,68.88689422607422,2807800,36.0,negative
2023-08-22,69.06666755058873,69.31636627085825,68.58724265478317,68.84693145751953,2170100,34.0,negative
2023-08-23,68.87690534885662,69.44621821936862,68.72708456815317,68.90686798095703,2079500,46.0,positive
2023-08-24,69.55608283854467,69.70590361182704,68.15776832157762,68.34754180908203,2623200,48.0,negative
2023-08-25,68.32757131782716,68.80698866251359,67.52853224974804,68.5073471069336,3096600,42.0,negative
2023-08-28,68.97677982822874,69.57606292062498,68.67714590223169,69.22647857666016,2438700,39.0,negative
2023-08-29,69.24645719586397,70.41504548355128,69.24645719586397,70.39507293701172,2044300,49.0,negative
2023-08-30,70.41504383514786,70.90445122601963,70.14537255207176,70.30517578125,1889200,53.0,negative
2023-08-31,70.42503755700704,71.04428557984401,69.77681752955763,70.36510467529297,3573300,30.0,negative
2023-09-01,70.58484445620388,70.93442120016654,69.01673653025587,69.16655731201172,2096700,42.0,negative
2023-09-05,69.04669825754705,69.07666850966659,67.32877719256209,67.57847595214844,3773500,32.0,negative
2023-09-06,67.42865211930989,68.11781548282723,65.98039480716263,66.8992919921875,3140100,50.0,negative
2023-09-07,68.00794286476443,68.08784828770563,65.75067181817971,65.82058715820312,2836900,37.0,negative
2023-09-08,65.84056008016034,65.91047542058337,64.64200920999406,64.82179260253906,3103100,34.0,negative
2023-09-11,65.24128221674457,67.2688346337457,65.12142408610892,66.53971862792969,3630500,21.0,negative
2023-09-12,66.30000464347474,66.53972091297817,65.1414064883438,65.3211898803711,2381800,38.0,negative
2023-09-13,65.04153300145404,65.8605445948602,64.13262589573931,64.45223999023438,3612800,38.0,positive
2023-09-14,64.78184548044352,65.98039645402494,64.4921940107844,65.92047119140625,3945100,40.0,positive
2023-09-15,65.92047053943138,66.41986804351798,65.50097846484692,66.3499526977539,6711100,27.0,positive
2023-09-18,65.79063227193063,66.90927784394808,65.79063227193063,66.20013427734375,3205300,38.0,negative
2023-09-19,66.4198683410256,66.66956709418736,65.27125255244131,66.04032897949219,3160400,34.0,neutral
2023-09-20,66.3399526717494,66.71949959490185,64.82178783973967,64.93165588378906,1796400,36.0,positive
2023-09-21,64.54213486351325,64.81180615736676,63.71313319468049,63.8130111694336,2172500,26.0,positive
2023-09-22,63.753082089174974,64.72690562002784,63.65919359804748,64.25247955322266,2277800,38.0,positive
2023-09-25,63.92287977036533,66.95921747388182,63.92287977036533,66.39989471435547,3214500,28.0,positive
2023-09-26,66.11023833091147,67.32377050354192,66.04032299117392,66.13021087646484,3619900,37.0,positive
2023-09-27,66.29002142903185,68.32856222176599,66.07028532791236,68.19771575927734,5470000,32.0,positive
2023-09-28,68.65715997206556,70.49494656876425,67.92804395515934,69.69590759277344,4817700,43.0,positive
2023-09-29,69.9955582380947,70.11540876597616,67.84814737786893,67.95801544189453,3145800,36.0,positive
2023-10-02,67.9180582290177,68.5772665695252,67.48857608540852,67.75824737548828,1942100,17.0,positive
2023-10-03,67.26884126271389,67.44862466628386,66.31998906732859,66.8992919921875,2726100,35.0,positive
2023-10-04,67.05909634113239,67.98797600495438,66.38990551348675,67.79820251464844,2084400,35.0,positive
2023-10-05,68.25764558359069,68.59723984082798,66.54671233551576,67.51853942871094,1894300,30.0,negative
2023-10-06,66.9292527891367,68.90686255402615,66.56968599184755,68.37750244140625,2318600,32.0,negative
2023-10-09,67.73827241160065,67.99796122921829,67.09904426069618,67.71829986572266,1600300,20.0,negative
2023-10-10,67.91806037279868,68.54729848298012,67.52853093027666,68.10783386230469,2209000,30.0,neutral
2023-10-11,68.22768625904548,68.22768625904548,66.95921992014902,67.69832611083984,2032900,36.0,neutral
2023-10-12,67.63839634155883,67.82816982363269,66.0902610956107,66.42985534667969,2252100,24.0,negative
2023-10-13,66.05030347596863,67.5584858968023,65.9803881383247,67.03911590576172,1984200,36.0,negative
2023-10-16,67.54850422134521,67.60843710407092,66.2500752720405,66.79940795898438,1951500,33.0,negative
2023-10-17,66.29003075959581,67.32877853460424,65.99038919403897,66.71951293945312,1596000,34.0,negative
2023-10-18,66.22010799289379,66.39989138804972,65.01155940200066,65.15139770507812,1917700,21.0,negative
2023-10-19,65.18137737406265,66.6202987358297,64.7916610874074,65.40120697021484,1669200,25.0,negative
2023-10-20,65.48115079609407,65.48115079609407,63.81239749276794,64.00225830078125,2575000,29.0,negative
2023-10-23,63.902327793217054,64.49188811689055,63.312767469543545,63.94229888916016,2412500,28.0,positive
2023-10-24,63.972271061696674,65.01149667808436,63.91231823004005,64.62178802490234,2511200,31.0,positive
2023-10-25,64.15213237078754,64.94154429781321,63.93229898477203,64.46190643310547,3179600,33.0,negative
2023-10-26,64.07220444562336,64.69173738701649,63.532606074156725,63.86235809326172,3484900,32.0,negative
2023-10-27,64.15213790255682,64.27205119092694,62.673245464527184,63.05295944213867,2606400,26.0,negative
2023-10-30,63.49263648243828,63.62253683239194,62.3035211009974,63.12290954589844,4484200,20.0,negative
2023-10-31,66.64028376563152,67.64952530219334,65.72096384925786,66.52037048339844,7555100,73.0,negative
2023-11-01,66.70023730680133,68.39896689284765,65.95079643818559,68.22909545898438,4523300,53.0,negative
2023-11-02,69.54811709411005,69.70800148594674,68.22910135628703,69.19837951660156,3115900,40.0,negative
2023-11-03,69.88786517828203,71.84640316775292,69.5780910858255,71.51664733886719,4022500,43.0,negative
2023-11-06,71.61657203431493,71.90635676973412,70.70725435477155,71.03700256347656,2350100,29.0,negative
2023-11-07,71.19688613856579,71.40672867760301,70.62731135440555,70.64729309082031,1912900,30.0,negative
2023-11-08,71.10696175242995,71.10696175242995,69.47317832939753,69.93782806396484,2062100,48.0,negative
2023-11-09,70.07771420570018,70.08770888517624,67.9992706733735,68.25907135009766,1981500,33.0,negative
2023-11-10,68.49889969543527,69.51813594098778,68.33901531448991,69.46817016601562,2773300,30.0,negative
2023-11-13,69.5181426115552,70.49741547954375,69.29830537851446,69.95781707763672,1993200,39.0,negative
2023-11-14,70.94706905410405,72.31605045503457,70.62730792106198,72.15616607666016,2634400,47.0,negative
2023-11-15,71.9463279750133,72.57585560026007,71.42171780878739,71.46668243408203,2780100,33.0,negative
2023-11-16,71.94632097050314,72.60583257211188,71.44669374154131,71.86637878417969,2946600,29.0,negative
2023-11-17,72.47593626766529,73.3243024630268,71.97131542980428,72.94558715820312,2920000,35.0,positive
2023-11-20,73.03551064066292,73.43521398124805,72.71574949293624,73.27533721923828,1787600,42.0,positive
2023-11-21,73.44520778248177,73.63506858232206,72.53588250293835,73.3252944946289,1469300,47.0,positive
2023-11-22,73.69502520965546,74.12470498362276,73.13544508493801,73.54513549804688,1123300,40.0,negative
2023-11-24,73.7649707957826,73.78495253241095,73.33628973870044,73.6550521850586,558900,31.0,negative
2023-11-27,71.20688075776928,71.46168792130233,70.49741094819058,71.08696746826172,4253600,53.0,negative
2023-11-28,70.64729221078504,70.73223555468434,68.05423310974287,68.07920837402344,5167900,29.0,negative
2023-11-29,68.249087144657,68.79168162015564,67.409709378866,67.6595230102539,3762900,55.0,negative
2023-11-30,67.65952514662558,68.62880328680903,66.3405094361974,68.40896606445312,3324600,41.0,negative
2023-12-01,68.29904611451013,69.6180617990836,68.10718790153452,69.35826110839844,1898200,35.0,neutral
2023-12-04,68.83864517317765,69.71299290231381,68.71873188293297,69.31829071044922,1478700,25.0,negative
2023-12-05,68.85863685779178,68.99853188927928,67.66952146644063,67.87936401367188,1896200,38.0,negative
2023-12-06,68.33901809529264,68.62880282976765,67.81440793156561,67.99927520751953,1579700,42.0,negative
2023-12-07,68.04923731323566,68.23909812843468,66.9500587686413,67.33976745605469,2089200,24.0,negative
2023-12-08,67.12992042010627,68.5788364561694,67.00002007421259,68.46891784667969,1893700,32.0,negative
2023-12-11,69.1084479139024,71.2568390842719,69.03849277707215,71.07697296142578,3051300,42.0,positive
2023-12-12,71.24685121490207,72.34102852404752,71.1868907588328,71.99629211425781,2407200,42.0,negative
2023-12-13,72.55587312289961,74.21463170328452,72.4659362495212,74.12470245361328,2628600,33.0,negative
2023-12-14,74.28457930757479,76.2431249270536,74.28457930757479,75.8634033203125,4271300,46.0,negative
2023-12-15,76.32306016486133,76.53290270656233,74.42947613760484,74.95408630371094,5638000,47.0,negative
2023-12-18,74.94409074609098,75.45870622598423,74.49442925109729,75.00404357910156,1945800,43.0,negative
2023-12-19,75.08398241573435,75.78345751527932,74.94408739582535,75.63357543945312,2441800,53.0,negative
2023-12-20,75.30382398011476,76.5329028152093,74.82417843861212,75.3837661743164,2162200,36.0,negative
2023-12-21,76.0232883817926,77.55214663130434,76.0232883817926,77.13246154785156,2992100,46.0,negative
2023-12-22,77.2423809619634,77.65207136948706,76.93260686254013,77.52217102050781,2193700,47.0,negative
2023-12-26,77.64207452624822,78.2666086122821,77.52216886090227,78.08174896240234,1413900,28.0,negative
2023-12-27,78.02179671674776,78.2316392563891,77.3223139609028,77.61209869384766,1365000,34.0,negative
2023-12-28,77.77198536401215,77.90687924250204,77.19241588110502,77.4822006225586,1569500,49.0,negative
2023-12-29,77.10248285936255,77.58212076240379,76.80270345218153,77.26235961914062,1786900,49.0,negative
2024-01-02,76.52291474380564,77.35229784430648,75.64856701855294,76.31307220458984,2003100,54.0,negative
2024-01-03,76.18316114402694,76.62283556475968,75.37876096448102,76.05326080322266,2692400,41.0,negative
2024-01-04,75.94334937894217,76.89263819669593,75.79345966463696,76.51292419433594,2395900,44.0,negative
2024-01-05,75.94334851146654,77.39226461121548,75.5336504719593,76.5628890991211,2377200,37.0,negative
2024-01-08,76.94259778120325,77.39225926420802,76.25310972513611,77.30233001708984,1880600,47.0,negative
2024-01-09,76.95259707411844,77.60211407361206,74.34454201944787,76.60285949707031,3507200,59.0,negative
2024-01-10,76.28308401886284,76.5528870001261,74.82417337999749,76.11321258544922,3020600,39.0,negative
2024-01-11,76.1431952327276,76.2681020540567,74.72425557211896,76.19316101074219,2305500,42.0,negative
2024-01-12,76.25313508897479,76.44307061681485,75.37344774607173,76.14317321777344,1888300,34.0,negative
2024-01-16,75.87327635817067,75.87327635817067,74.51375461795962,74.943603515625,2831600,29.0,negative
2024-01-17,74.21385364201323,74.21385364201323,71.99463421287642,72.72438049316406,3766900,38.0,negative
2024-01-18,72.7243845816903,73.734031094179,72.39449894493039,73.49411010742188,2421500,40.0,negative
2024-01-19,73.41913373704068,74.09389906532498,73.17421727585216,74.08390045166016,3704200,36.0,positive
2024-01-22,74.2538422835078,75.4234284565904,74.14388040808554,74.61371612548828,2414900,55.0,positive
2024-01-23,74.60371928675558,74.70369017712433,72.65940444573036,73.64405822753906,2850400,40.0,positive
2024-01-24,73.61407125566448,73.67404768953321,71.28488980212417,71.52481079101562,3594400,40.0,neutral
2024-01-25,72.30453431250099,73.07425983841965,71.39485106425256,72.84434509277344,2126500,35.0,negative
2024-01-26,72.97429598107702,73.264194784426,72.4444838195699,73.1242446899414,2334500,36.0,positive
