Symbol,Date,Open,High,Low,Close,Volume,Trends,Sentiment
MELI,2008-03-28,38.2463427049516,38.51766089443114,35.7463267141195,35.89167785644531,596500,72.0,positive
MELI,2008-03-31,36.16299088759475,39.137813285684,35.50407221019069,38.52734375,1572400,54.0,positive
MELI,2008-04-01,39.26378675398588,39.55448532104492,37.37424052345283,39.55448532104492,1222000,83.0,positive
MELI,2008-04-02,38.866499458111,39.11843724093846,37.79091138869577,37.99440002441406,515700,57.0,positive
MELI,2008-04-03,37.74246463342668,38.55642292431553,37.06416544161377,38.41107177734375,578500,69.0,negative
MELI,2008-04-04,38.61454576135884,42.1998369595598,38.03314878713461,41.880069732666016,2068800,50.0,negative
MELI,2008-04-07,42.74249233854578,43.02350257972882,41.42465477645045,42.3452033996582,1195000,82.0,negative
MELI,2008-04-08,42.07387383529867,44.40916158974909,41.48278840686465,43.953731536865234,1485000,56.0,negative
MELI,2008-04-09,45.271570112450185,45.271570112450185,42.5002363202797,43.750244140625,1125600,50.0,negative
MELI,2008-04-10,43.65333810002918,45.77544506193008,42.04480234392945,45.67854309082031,1378100,57.0,negative
MELI,2008-04-11,44.234751560114624,45.93049772972464,43.624281904053696,45.048709869384766,1471000,60.0,negative
MELI,2008-04-14,44.38009630545392,45.33940570643236,43.30450820922852,43.30450820922852,870800,40.0,negative
MELI,2008-04-15,43.62427595858311,44.57389324057117,43.21729501119806,44.418853759765625,648300,46.0,negative
MELI,2008-04-16,45.4459853336337,47.820026309215,45.2812538324834,47.46149826049805,1183400,78.0,negative
MELI,2008-04-17,47.26771366021059,49.15726019580693,45.97894844948837,48.46927261352539,1123900,71.0,negative
MELI,2008-04-18,50.77548538715537,51.93827977142672,48.68245032046045,48.692138671875,1539700,74.0,negative
MELI,2008-04-21,48.692127587789,51.589431930388166,47.96537941483692,50.23283386230469,875200,59.0,positive
MELI,2008-04-22,50.27160729361167,51.33750340340519,48.44989038031067,48.95376968383789,562500,60.0,positive
MELI,2008-04-23,49.32198536303624,50.33943222843897,48.09135781664959,49.80648422241211,449800,46.0,positive
MELI,2008-04-24,49.36074656639632,51.12432226543518,47.1998819174956,50.20377731323242,796600,74.0,positive
MELI,2008-04-25,50.5041697622938,50.86270164849578,49.27354197964722,50.290992736816406,536600,65.0,positive
MELI,2008-04-28,50.504164749394334,51.38595260736586,49.58361609193469,50.38788604736328,442400,59.0,positive
MELI,2008-04-29,50.44602087264463,50.70765069148205,47.99445421306417,48.32391357421875,499900,84.0,negative
MELI,2008-04-30,48.32391825179968,49.66113622315118,46.51189343826843,49.01190948486328,1059300,59.0,negative
MELI,2008-05-01,48.88593896806462,49.806487602640445,47.83941958650057,48.692138671875,742900,55.0,negative
MELI,2008-05-02,49.90338976170085,50.387888691426106,48.25609266134831,48.44020462036133,553900,44.0,negative
MELI,2008-05-05,49.16695442309433,55.01969885250894,48.67276343061816,54.26388168334961,2908000,69.0,negative
MELI,2008-05-06,54.45767114442623,55.47511798388337,51.35687778420644,53.0526237487793,1472900,53.0,negative
MELI,2008-05-07,53.83752902844736,55.775524985889085,52.3258908509266,54.31233596801758,1631600,69.0,negative
MELI,2008-05-08,54.612713626319206,55.92085910653061,52.58750818671383,53.29487609863281,1597600,63.0,negative
MELI,2008-05-09,52.94604206835381,54.24449933854112,51.98673626439635,52.34526443481445,1059600,58.0,negative
MELI,2008-05-12,52.132069646478975,52.31618155445032,48.55646986709291,50.63981246948242,1473600,62.0,negative
MELI,2008-05-13,50.95958906062353,54.806511102650745,50.95958906062353,54.128211975097656,2504400,80.0,negative
MELI,2008-05-14,49.32198308251565,54.24448934402538,49.10880241138865,52.21928405761719,3763700,77.0,negative
MELI,2008-05-15,52.955725365487005,53.72123073315434,52.35494413479851,52.80068588256836,814300,47.0,negative
MELI,2008-05-16,53.29487567608883,53.488675963288486,52.08362850163227,53.00417709350586,827400,74.0,negative
MELI,2008-05-19,52.89758887547322,53.77937670603924,51.24060356140408,51.73479080200195,1018800,56.0,negative
MELI,2008-05-20,50.56229550982943,52.05455271413953,49.90337684030115,51.899513244628906,653100,65.0,negative
MELI,2008-05-21,51.356876896189085,51.841375734832376,47.23863676772109,48.85686111450195,1475800,93.0,negative
MELI,2008-05-22,48.76966034222344,50.18439622259756,42.87815202923,43.24637222290039,2082500,60.0,negative
MELI,2008-05-23,42.63589090151344,44.91303359608957,39.15718965510085,43.88589859008789,2973900,68.0,negative
MELI,2008-05-27,43.94404049117331,43.94404049117331,41.47309730492833,42.10294723510742,731200,66.0,positive
MELI,2008-05-28,43.507999420166016,44.72893492973567,42.2095423181498,43.507999420166016,843900,46.0,positive
MELI,2008-05-29,43.21728852225172,43.49829869415418,42.20953389654341,43.39170837402344,584200,66.0,positive
MELI,2008-05-30,43.06225211939152,45.85296624926905,43.06225211939152,45.49443817138672,1236000,63.0,positive
MELI,2008-06-02,46.12429306182364,47.17081244333067,44.457619386123376,44.89366912841797,721400,53.0,positive
MELI,2008-06-03,44.90336034319131,46.28902755904684,42.52931488058636,44.060333251953125,547800,45.0,positive
MELI,2008-06-04,43.72117759768196,45.6688651519862,43.10101962694553,44.84521484375,467700,67.0,positive
MELI,2008-06-05,45.23282027076936,46.41499883943713,45.05840036075499,46.3956184387207,610900,41.0,positive
MELI,2008-06-06,45.998323948766114,46.08553389331465,42.71342219815988,43.120399475097656,848700,68.0,positive
MELI,2008-06-09,42.66497907577593,43.023510983079206,38.42077066446655,39.15720748901367,1676300,61.0,positive
MELI,2008-06-10,37.79090202085433,38.17850249451285,35.85290704542591,37.54865264892578,1427900,56.0,positive
MELI,2008-06-11,38.033158771808566,38.23664739656482,36.45369152539215,36.68625259399414,596200,71.0,positive
MELI,2008-06-12,37.30642118081068,37.97502843749085,35.63005516612814,35.95951461791992,614800,48.0,positive
MELI,2008-06-13,36.12423348999031,37.76184198760423,36.12423348999031,37.09323120117188,497900,39.0,positive
MELI,2008-06-16,36.88004772392658,39.244400392145145,36.69593582550604,38.71145248413086,565700,54.0,positive
MELI,2008-06-17,39.37037204259671,42.02542329675929,39.350991647753546,39.864559173583984,986100,55.0,positive
MELI,2008-06-18,39.43821111368649,39.70952931423896,37.868435716094986,38.449832916259766,993200,66.0,positive
MELI,2008-06-19,38.41107566008984,39.75798213197055,37.41300901905694,39.38007354736328,421300,55.0,negative
MELI,2008-06-20,37.99439060613062,38.91493895874554,37.09322264684184,37.54865264892578,674000,72.0,negative
MELI,2008-06-23,37.66493822880608,37.975017186099386,35.90136277303808,36.28896331787109,444100,60.0,positive
MELI,2008-06-24,35.949812290448484,37.69401106388148,35.85291400145011,36.68625259399414,514300,66.0,positive
MELI,2008-06-25,36.695950020661975,38.22696850125985,36.695950020661975,37.59711837768555,372100,72.0,positive
MELI,2008-06-26,35.881992901869474,37.15138154695222,33.65329835639051,34.128108978271484,1215900,60.0,positive
MELI,2008-06-27,34.01182045901659,35.07772023047617,32.10289735387171,34.78702163696289,2374000,43.0,positive
MELI,2008-06-30,34.457565647183515,35.21338280422481,33.39166577049004,33.420738220214844,575600,68.0,positive
MELI,2008-07-01,33.02344668551782,34.341280584013674,31.540877543005955,33.934303283691406,1256700,68.0,positive
MELI,2008-07-02,34.186235065563444,34.719186717058506,31.73467225441657,31.9284725189209,623400,60.0,positive
MELI,2008-07-03,31.550562317347293,31.83156880431553,27.432320782608237,28.604808807373047,1149800,53.0,positive
MELI,2008-07-07,28.61450489113861,29.04086258038013,25.193942088394746,26.61836814880371,2456200,72.0,positive
MELI,2008-07-08,26.64743530322072,27.13193412691564,25.048589554670745,25.959447860717773,1447700,92.0,positive
MELI,2008-07-09,27.61643200109641,31.637773578074693,26.792783659490627,30.261795043945312,3833400,52.0,positive
MELI,2008-07-10,29.602878938307427,30.98854594233497,28.740471578409068,30.000167846679688,997700,35.0,positive
MELI,2008-07-11,29.32187470078407,29.980793524116677,27.035039219386604,29.21528434753418,1004300,42.0,positive
MELI,2008-07-14,30.378078779656537,30.717228350049577,28.362563603415257,29.593191146850582,941400,66.0,positive
MELI,2008-07-15,29.20559325540992,32.12227871887593,27.073799193037768,30.76568031311035,1337100,78.0,positive
MELI,2008-07-16,31.007927644299997,33.2172413060978,29.854819817526963,33.09127426147461,942800,58.0,negative
MELI,2008-07-17,33.15909590133534,34.15716215155804,32.073816031117104,32.267616271972656,898800,48.0,negative
MELI,2008-07-18,31.996318344502235,33.39167430564952,31.531199690786472,32.674617767333984,582900,51.0,negative
MELI,2008-07-21,32.82965126911689,33.7017471979716,32.09321076411019,33.37228775024414,526700,41.0,negative
MELI,2008-07-22,32.74244214998023,33.90524044817211,32.02538202889117,33.236629486083984,652000,36.0,negative
MELI,2008-07-23,33.05251569712453,33.236623949231245,32.31607529583112,32.89747619628906,570800,63.0,negative
MELI,2008-07-24,33.314143042816326,33.41104133738977,31.32769843259679,31.88971519470215,670100,55.0,negative
MELI,2008-07-25,31.976917266845703,32.325756955731336,31.317998675935527,31.976917266845703,400400,58.0,negative
MELI,2008-07-28,31.938159309772637,32.7133566335181,29.86450508259135,30.126134872436523,587200,44.0,negative
MELI,2008-07-29,28.82768415768421,33.275384147012815,28.130006416536887,32.354835510253906,1157700,54.0,positive
MELI,2008-07-30,31.56026217496089,33.2075593895362,30.988553250385745,32.219181060791016,380300,41.0,positive
MELI,2008-07-31,31.744360714706392,35.42655466380363,31.12420282328068,34.738563537597656,909800,97.0,positive
MELI,2008-08-01,34.22499876923751,35.55252459490969,33.51763088558933,34.728878021240234,415500,68.0,positive
MELI,2008-08-04,34.573838063555705,34.573838063555705,31.58932338778389,31.628084182739254,627000,71.0,positive
MELI,2008-08-05,32.09319820008137,33.88584590661537,31.61839146497508,32.14164733886719,633800,62.0,positive
MELI,2008-08-06,32.50019171928857,35.2133852057026,32.345152197105875,34.19593811035156,594200,88.0,positive
MELI,2008-08-07,33.91491896901836,34.86453625657894,32.80057015289177,34.50600814819336,440500,38.0,positive
MELI,2008-08-08,34.46724441577248,36.33741008379999,34.02150640588833,35.65911102294922,412800,54.0,positive
MELI,2008-08-11,36.33740961627632,37.34516799677817,35.319962886307074,35.83353042602539,976200,59.0,negative
MELI,2008-08-12,34.75794554040058,36.77346247713145,34.44786658035471,34.93236541748047,573700,73.0,negative
MELI,2008-08-13,33.343218476063846,34.18624563643617,31.48274423297544,33.54670715332031,1321700,76.0,positive
MELI,2008-08-14,33.38197071240622,34.03119738171762,32.897471873899406,33.537010192871094,565600,39.0,positive
MELI,2008-08-15,34.031204010277754,34.031204010277754,32.66491716742201,33.52732467651367,337100,61.0,positive
MELI,2008-08-18,33.63390827829838,33.67266907228804,30.98854507964452,31.29862403869629,500900,53.0,positive
MELI,2008-08-19,31.017616992837063,31.19203688716053,30.16489976840926,30.862579345703125,573400,56.0,positive
MELI,2008-08-20,30.97886003223445,31.49242954869424,29.42846497917978,30.03893280029297,616500,62.0,positive
MELI,2008-08-21,29.82575189707918,29.82575189707918,28.82768353293392,29.19590187072754,630600,39.0,positive
MELI,2008-08-22,29.29280390187681,30.223042777988542,29.02148569284909,29.069934844970703,634700,77.0,positive
MELI,2008-08-25,29.176518873350453,29.467217419503207,28.64356907444869,29.118377685546875,387100,63.0,positive
MELI,2008-08-26,28.885818310015583,29.28310718326803,28.03310122426348,28.40131950378418,512800,57.0,positive
MELI,2008-08-27,28.30442094676392,29.467218885663247,28.30442094676392,29.06023979187012,347400,88.0,positive
MELI,2008-08-28,29.128065524907598,30.310243706160392,29.128065524907598,30.097063064575195,482800,48.0,positive
MELI,2008-08-29,29.83544601701337,30.038934687429315,28.98272683604623,29.912965774536133,299300,59.0,positive
MELI,2008-09-02,30.436216999540893,30.45559739672467,28.48853143976478,28.75985145568848,346600,0.0,positive
MELI,2008-09-03,28.72108947313713,28.85675039959492,27.451703081576238,28.03310203552246,359700,50.0,positive
MELI,2008-09-04,27.77147506323219,27.77147506323219,25.19394122429614,25.67844009399414,737200,61.0,positive
MELI,2008-09-05,25.74626451162567,28.294729093608456,25.494324927780703,27.936199188232425,640700,53.0,positive
MELI,2008-09-08,28.95364911821156,29.36062820724059,26.376115503766485,27.73271369934082,415600,55.0,positive
MELI,2008-09-09,27.66488104695593,27.79085177135149,25.465257875251076,25.6106071472168,538800,78.0,positive
MELI,2008-09-10,25.76564879655929,26.143557305280236,25.203630208726118,25.29084014892578,515200,60.0,positive
MELI,2008-09-11,24.80634248862464,25.00983112667548,22.819896014698177,24.03114318847656,1023200,54.0,positive
MELI,2008-09-12,23.750140920090992,25.290847869674373,23.352851892660507,25.05828857421875,967100,47.0,positive
MELI,2008-09-15,24.65130399862473,25.969139720388107,23.75982596861768,24.738513946533203,802600,76.0,positive
MELI,2008-09-16,23.691991177524105,25.193936662338583,23.6823009800988,25.116416931152344,1006900,75.0,positive
MELI,2008-09-17,24.48656848045592,25.048586984342577,22.05438441329685,23.11059188842773,1354700,68.0,positive
MELI,2008-09-18,22.71331037656576,27.51953887939453,21.676482961137108,27.51953887939453,1625100,70.0,positive
MELI,2008-09-19,29.166833140275703,29.835442116638013,27.24821800624462,29.78699111938477,1550000,75.0,positive
MELI,2008-09-22,29.438150750506452,29.438150750506452,25.78503064773723,25.823789596557617,586400,43.0,positive
MELI,2008-09-23,25.688132101426717,26.036971903594274,23.70168548690399,24.476884841918945,658400,89.0,positive
MELI,2008-09-24,24.234635526512037,24.71913443304394,23.469126367047625,23.546646118164062,418800,56.0,positive
MELI,2008-09-25,23.98268941816986,24.22493880623218,22.655161958373224,22.897411346435547,778800,69.0,positive
MELI,2008-09-26,22.19973488607924,22.19973488607924,20.833448416832635,21.76368522644043,894600,54.0,positive
MELI,2008-09-29,21.153221989179144,21.16291218900596,16.521411820309687,19.476856231689453,1246500,83.0,positive
MELI,2008-09-30,19.57375547262757,20.552441582864056,18.26560812823128,19.719104766845703,1221300,62.0,positive
MELI,2008-10-01,19.583442961863035,20.47492093490532,19.050494957114303,19.72879409790039,514700,61.0,positive
MELI,2008-10-02,19.43809196933056,19.43809196933056,16.6279992077769,17.08342742919922,1319200,32.0,positive
MELI,2008-10-03,17.480722007641564,18.45940820447596,16.812112977217197,16.831493377685547,743200,57.0,positive
MELI,2008-10-06,16.075673733683576,19.33150695009037,14.64155650166908,18.527238845825195,2063800,53.0,positive
MELI,2008-10-07,19.37026372863885,19.37026372863885,17.112499170026744,17.21908950805664,1108400,49.0,positive
MELI,2008-10-08,16.356678211975428,20.20359975798584,15.98845994760925,18.682273864746094,1748800,71.0,positive
MELI,2008-10-09,19.14739744290553,19.699725913184693,16.376063043156257,16.81211280822754,831400,55.0,positive
MELI,2008-10-10,16.085362401031595,17.626068912136347,15.620243942491117,16.66676139831543,1641000,59.0,positive
MELI,2008-10-13,17.70358740044671,20.92065928299287,17.70358740044671,20.48460960388184,1321200,71.0,positive
MELI,2008-10-14,22.28695158754956,22.5388912620644,20.36833619880211,20.91097450256348,912000,78.0,positive
MELI,2008-10-15,19.87414358334318,20.310191451141748,17.519478813294853,17.635759353637695,499800,49.0,positive
MELI,2008-10-16,17.98459594374531,18.837314914408985,16.162881167136028,18.41095542907715,920800,66.0,positive
MELI,2008-10-17,17.606690680946972,18.759798618500028,16.62800264886441,17.0446720123291,744800,46.0,positive
MELI,2008-10-20,17.38382082292301,17.887698267710924,16.647382282735624,17.538860321044922,339300,71.0,positive
MELI,2008-10-21,17.209400921432884,18.21715765898822,15.455514520097704,15.523344993591309,730900,94.0,positive
MELI,2008-10-22,15.319855964099572,15.78497539894306,13.691939328309864,13.808218955993652,1038000,75.0,positive
MELI,2008-10-23,13.885737163790644,13.924497035375426,11.44386340573288,11.976811408996582,1026600,60.0,positive
MELI,2008-10-24,9.525245164517214,12.267507961880716,9.45741563656024,11.860528945922852,905000,72.0,positive
MELI,2008-10-27,11.5020030534776,11.715182814853147,10.416725696460308,10.71711540222168,523800,73.0,positive
MELI,2008-10-28,11.046570982530948,11.870219216152051,10.397342592290316,11.753939628601074,763600,62.0,positive
MELI,2008-10-29,11.918674244622016,12.98457137030172,11.618284491791709,12.49038314819336,550700,42.0,positive
MELI,2008-10-30,13.168679266105071,13.662868328973198,12.781079620595309,12.93612003326416,683800,58.0,positive
MELI,2008-10-31,12.781080197080051,13.56596879845548,12.713250648802427,13.24619960784912,391800,72.0,positive
MELI,2008-11-03,13.352787178873454,13.982636197377206,12.54851921410634,12.79076862335205,267900,61.0,positive
MELI,2008-11-04,12.722937693676307,14.54465316295714,12.722937693676307,14.457443237304688,679700,56.0,positive
MELI,2008-11-05,14.3896183401833,14.3896183401833,13.430309773158289,13.488450050354004,597600,58.0,positive
MELI,2008-11-06,13.38185883318847,13.643487735358695,11.889602391011996,11.976811408996582,659200,70.0,positive
MELI,2008-11-07,12.25782196561394,12.567901894188022,11.44386457889133,11.773323059082031,456200,62.0,positive
MELI,2008-11-10,12.209371552229774,12.209371552229774,10.784944655511046,11.26944351196289,372700,62.0,positive
MELI,2008-11-11,10.862465706073502,11.434174573357636,9.815948124102269,10.009747505187988,808400,63.0,positive
MELI,2008-11-12,11.095024612038182,12.761701084814618,10.348896787458166,10.445796012878418,1620100,63.0,positive
MELI,2008-11-13,10.184166365511272,11.124093498384878,9.06012914641128,10.823704719543455,1153200,64.0,positive
MELI,2008-11-14,10.562073471675008,10.562073471675008,9.64152593638174,9.951605796813965,679900,71.0,positive
MELI,2008-11-17,9.951606730907352,10.513625317801925,9.699667109442004,9.835326194763184,552700,46.0,positive
MELI,2008-11-18,9.951607149227003,10.13571631166265,9.418658211911657,9.767497062683104,493200,49.0,positive
MELI,2008-11-19,9.777188139223526,10.067887669675503,8.876019872054888,8.924469947814941,459200,58.0,positive
MELI,2008-11-20,8.720979764481596,8.876019256881724,7.810122284576712,8.023301124572754,571200,55.0,positive
MELI,2008-11-21,8.207412980099734,8.798501403031443,7.664773715882133,8.60470199584961,1152800,70.0,positive
MELI,2008-11-24,8.779120178998598,10.087266610485925,8.614390484616683,10.048506736755373,498900,83.0,positive
MELI,2008-11-25,10.232615928492416,10.85277385354103,9.845016301228826,10.29075527191162,516700,61.0,positive
MELI,2008-11-26,10.02912660695686,11.734561863829962,9.845016525679483,11.724872589111328,367300,56.0,positive
MELI,2008-11-28,11.569831991319818,11.938051223754885,11.24037355355938,11.938051223754885,126500,64.0,positive
MELI,2008-12-01,11.627970997880144,11.792700660945428,9.903155558611529,9.932225227355955,592800,70.0,positive
MELI,2008-12-02,10.242304822357935,11.08533266347282,10.087265346857476,10.474864959716797,545400,60.0,positive
MELI,2008-12-03,10.145403171845244,11.47292951662948,10.019433397274891,11.308199882507324,409000,60.0,positive
MELI,2008-12-04,11.075642543263983,11.744250461311632,10.54269369386212,10.726802825927734,343800,61.0,positive
MELI,2008-12-05,10.562074689314072,11.385723114013672,10.174475974224984,11.385723114013672,316000,69.0,positive
MELI,2008-12-08,11.71518385847888,15.61055556066946,11.637664106365383,15.48458480834961,922800,73.0,positive
MELI,2008-12-09,14.534966152205357,15.261714459815622,13.45937898962113,13.905117988586426,740800,80.0,positive
MELI,2008-12-10,14.147365642172568,15.949699961200867,14.147365642172568,15.203572273254396,510800,58.0,positive
MELI,2008-12-11,14.971016714716312,16.327614269786718,14.786907528384694,15.067916870117188,532900,55.0,positive
MELI,2008-12-12,14.534969631832835,16.6376953125,14.292720137968956,16.6376953125,501300,73.0,positive
MELI,2008-12-15,16.72490145586578,17.199710133540925,14.447756364317057,14.631866455078123,565700,61.0,positive
MELI,2008-12-16,14.93225418975218,15.348923490344944,14.08922631403126,14.505895614624023,721900,66.0,positive
MELI,2008-12-17,14.283024469483246,14.660933867942022,13.498136927287186,14.127985000610352,861500,62.0,positive
MELI,2008-12-18,14.389616508198342,15.26171408634626,13.75976743588419,14.098917007446287,549700,57.0,positive
MELI,2008-12-19,14.447758318842938,15.17450673266086,14.234578525372664,14.883807182312012,852800,72.0,positive
MELI,2008-12-22,14.99039714738436,15.319856567519368,12.68418213054766,13.158990859985352,645800,94.0,positive
MELI,2008-12-23,13.323717117000228,14.157054727639132,12.95549791487379,13.788835525512695,387600,51.0,positive
MELI,2008-12-24,13.6628673796919,13.788836262314026,13.44968763567844,13.527207374572754,92000,67.0,positive
MELI,2008-12-26,13.614418115553288,14.031086505680298,13.4981385003475,13.62410831451416,98600,48.0,positive
MELI,2008-12-29,13.575658555323352,13.798527591887977,13.488448610890844,13.66286849975586,251300,66.0,positive
MELI,2008-12-30,13.76945623714525,15.252022339146327,13.275267228442177,15.203572273254396,485900,59.0,positive
MELI,2008-12-31,15.26171438680194,16.27916127330213,15.145434769033582,15.901252746582031,579600,40.0,positive
MELI,2009-01-02,15.92063192213728,17.296608679542512,15.21326314657433,17.03497886657715,402400,32.0,positive
MELI,2009-01-05,16.763659646577047,19.30243446042597,16.472961072813973,18.188087463378903,795100,36.0,positive
MELI,2009-01-06,18.527234549349807,18.9826627467526,17.209397248655808,17.897384643554688,661600,26.0,positive
MELI,2009-01-07,17.5970015180053,17.839250990277637,16.250095043600474,16.56986427307129,437000,47.0,positive
MELI,2009-01-08,16.43419872653955,16.482649716405884,15.90125077552383,16.472959518432617,289500,35.0,positive
MELI,2009-01-09,16.47296606470601,16.521415225609516,15.620248634572013,15.726837158203123,274800,34.0,positive
MELI,2009-01-12,15.775283190766435,15.910942277074106,14.874115035799356,15.000083923339844,293300,39.0,positive
MELI,2009-01-13,14.971016714716312,15.407065565803512,14.922566637015876,15.067916870117188,226200,44.0,positive
