Date,Open,High,Low,Close,Volume,Trends,Sentiment
2009-11-05,26.11224148905944,26.672755841941207,26.06392017390688,26.38283348083496,470400,0.0,neutral
2009-11-06,26.237871776349618,26.4214890772736,26.04459205619717,26.189552307128903,310800,0.0,neutral
2009-11-09,26.33451381939096,26.75973217332416,26.141232246711407,26.65342712402344,615600,0.0,neutral
2009-11-10,26.33451053691209,27.310578855068872,26.33451053691209,26.74040031433105,287300,0.0,neutral
2009-11-11,26.991671592405996,28.1416931913717,26.70174920505328,28.00639533996582,1174600,0.0,neutral
2009-11-12,27.81311539099492,28.992127929900384,27.47487352982544,27.9290828704834,1211600,0.0,neutral
2009-11-13,27.81311539099492,28.10303593298598,27.552185797241048,27.9290828704834,414900,0.0,neutral
2009-11-16,27.78411750814458,28.03538279201927,27.30091546452467,27.88075828552246,1424300,0.0,neutral
2009-11-17,27.59083999319359,27.98706557951504,26.479475498797573,26.91435813903809,2496000,0.0,neutral
2009-11-18,27.436213568061294,28.025720696700247,27.21394105319632,27.542518615722656,730900,0.0,neutral
2009-11-19,27.842106416368043,27.919418683997844,27.001335736302718,27.581178665161133,1223600,0.0,neutral
2009-11-20,27.542518008912364,27.67781399875899,27.465205751390062,27.59083747863769,875700,0.0,neutral
2009-11-23,27.716474748976527,27.716474748976527,26.74040621542034,27.445880889892575,447600,0.0,neutral
2009-11-24,27.233269594074155,27.233269594074155,26.72107472437394,26.84670829772949,685400,0.0,neutral
2009-11-25,26.788723311767946,26.87569983577285,26.25720174797771,26.38283348083496,892800,0.0,neutral
2009-11-27,26.05425534996038,26.266865445515,25.76433483836546,26.08324813842773,264600,0.0,neutral
2009-11-30,26.4214916884306,26.479475425879727,25.83198452067676,26.005937576293945,888700,0.0,neutral
2009-12-01,26.005935865318897,27.1076360207186,26.005935865318897,26.84670829772949,617200,0.0,neutral
2009-12-02,26.82738023485511,26.87569970650556,26.431154668858408,26.58577919006348,820900,0.0,neutral
2009-12-03,26.875697601368536,27.001331167050505,26.576112845408492,26.788721084594727,491800,0.0,neutral
2009-12-04,26.91435634028536,27.48453494459657,26.91435634028536,27.47487068176269,535500,0.0,neutral
2009-12-07,27.252594980340238,28.00638896056145,27.001329705843343,27.774452209472656,361500,0.0,neutral
2009-12-08,27.45554311488452,27.948409477006017,26.962676752763027,27.64882469177246,398200,0.0,neutral
2009-12-09,27.37823186665661,27.73580224415996,27.23327160025733,27.687480926513672,449600,0.0,neutral
2009-12-10,27.610169689466787,27.73580327675464,27.184951294697687,27.445880889892575,435200,0.0,neutral
2009-12-11,27.07864547149209,27.842103812527714,27.05931694557481,27.6971435546875,590700,0.0,neutral
2009-12-14,27.600501981761187,28.064377374207066,27.600501981761187,28.016056060791016,502300,0.0,neutral
2009-12-15,27.95807477630334,28.479932104009247,27.803450246370492,28.315643310546875,891900,0.0,neutral
2009-12-16,28.28665255968613,29.929538662450327,28.17068323979616,29.3690242767334,1572400,0.0,neutral
2009-12-17,29.233726645566623,29.61062368850613,28.99212559890905,29.378686904907227,929200,0.0,neutral
2009-12-18,29.359360689016096,29.958532142913093,28.73119828693157,29.533313751220703,8298500,0.0,neutral
2009-12-21,29.745924213041643,29.745924213041643,28.88582315588118,29.475330352783203,885900,0.0,neutral
2009-12-22,29.320704123772035,29.813570496181228,29.08876733262708,29.552640914916992,420900,0.0,neutral
2009-12-23,29.649280548095703,29.90054585617936,29.19506940363807,29.649280548095703,845700,0.0,neutral
2009-12-24,29.75558301873337,30.13248002655669,29.64927797826237,29.76524543762207,170800,0.0,neutral
2009-12-28,29.852220480738247,30.07449481287049,29.59129278841947,29.91986846923828,250100,0.0,neutral
2009-12-29,29.88121626074644,30.093824509237407,29.66860801225548,29.95852851867676,283400,0.0,neutral
2009-12-30,29.87155199809645,29.95852851867676,29.42700697581454,29.95852851867676,175200,0.0,neutral
2009-12-31,29.82323058767748,29.95852656943514,29.195066459186624,29.26271629333496,154600,0.0,neutral
2010-01-04,29.38835190334073,29.475328429775416,28.67321300853199,28.847166061401367,390000,0.0,neutral
2010-01-05,28.847161805376825,29.05977003681084,28.499255750967095,29.040441513061523,430000,0.0,neutral
2010-01-06,28.992126673010716,29.83289915756672,28.992126673010716,29.41734504699707,848900,0.0,neutral
2010-01-07,29.34003332921326,29.64928239122677,28.79884562741982,29.3690242767334,426600,0.0,neutral
2010-01-08,29.19507046532817,29.253056045412087,28.972797938149117,28.99212646484375,253200,0.0,neutral
2010-01-11,29.02111932130841,29.098431584994152,28.75052547677343,28.92447853088379,676500,0.0,neutral
2010-01-12,28.982462611121704,29.359359670645244,28.837502345402637,29.146751403808597,742000,0.0,neutral
2010-01-13,29.08876168203076,29.27237896391169,29.08876168203076,29.137081146240234,394400,0.0,neutral
2010-01-14,29.07910251067356,29.08876677386101,28.88582093346396,28.905149459838867,301100,0.0,neutral
2010-01-15,28.769852865652982,28.914813123921792,27.69714363657834,27.97740173339844,766000,0.0,neutral
2010-01-19,27.87109690906348,27.87109690906348,26.87569993257203,27.0109977722168,1531700,0.0,neutral
2010-01-20,26.87569905664249,27.1559571465935,26.759731590177665,27.04965209960937,957600,0.0,neutral
2010-01-21,27.049657268932783,27.445882901069304,26.97234499542493,27.097978591918945,681800,0.0,neutral
2010-01-22,27.25259848007212,27.416887263599715,26.99166891036306,27.068981170654297,595600,0.0,neutral
2010-01-25,27.03998871814305,27.29125402803224,26.97234071995552,27.0109977722168,256500,0.0,neutral
2010-01-26,26.895025736026167,27.78411757206296,26.895025736026167,27.39755630493164,302600,0.0,neutral
2010-01-27,27.2815919396515,28.257660467817196,27.06898366507604,27.9290828704834,475200,0.0,neutral
2010-01-28,27.78412110410623,28.054714947132027,27.610168050966056,27.803449630737305,495200,0.0,neutral
2010-01-29,27.861429441294643,27.929077431701103,27.05931413183184,27.17528343200684,389800,0.0,neutral
2010-02-01,27.262261938340146,27.503862991363093,27.25259951829661,27.455543518066406,400800,0.0,neutral
2010-02-02,27.436210625691544,27.62949217466215,26.96267285830996,27.02065658569336,536200,0.0,neutral
2010-02-03,27.020659311358344,27.184948091574885,26.96267557812593,27.04965209960937,309300,0.0,neutral
2010-02-04,26.99166773002792,27.001331992550423,26.779057641072107,26.81771469116211,617700,0.0,neutral
2010-02-05,26.81771529868459,26.88536329460497,25.754670359632357,26.76939582824707,645500,0.0,neutral
2010-02-08,26.79838868532733,26.97234174054578,26.46014683832144,26.70174789428711,632500,0.0,neutral
2010-02-09,26.653428285391712,27.15595892163953,26.653428285391712,26.904693603515625,1451000,0.0,neutral
2010-02-10,27.02066107756065,27.14629465825749,26.585780284987152,26.904693603515625,496600,0.0,neutral
2010-02-11,26.76939477633292,27.23326831007573,26.76939477633292,27.078643798828125,346900,0.0,neutral
2010-02-12,26.77905909753956,27.436214238654347,26.605107892482447,27.358901977539062,875600,0.0,neutral
2010-02-16,27.15595831813196,27.45554310323844,27.01099805716236,27.30091857910156,213500,0.0,neutral
2010-02-17,27.12696688495953,27.34923941911104,26.914358614458497,27.00133514404297,456100,0.0,neutral
2010-02-18,26.837040336079944,27.155953592018577,26.7307353030106,27.05931282043457,613800,0.0,neutral
2010-02-19,26.89502812418159,27.281589425637783,26.89502812418159,27.068981170654297,152500,0.0,neutral
2010-02-22,27.05931347741065,27.46520325330259,26.953008441760318,27.29125022888184,290500,0.0,neutral
2010-02-23,27.46520673505561,27.46520673505561,26.885363861236478,27.068981170654297,390400,0.0,neutral
2010-02-24,27.04964937101979,27.059313632795263,26.943344334759008,27.02065658569336,263000,0.0,neutral
2010-02-25,26.895029207956792,27.1173017348422,26.895029207956792,27.039989471435547,328900,0.0,neutral
2010-02-26,27.13662540184269,27.349233627319336,27.020656105865797,27.349233627319336,632800,0.0,neutral
2010-03-01,27.503864629957047,27.774458489040992,27.27192782642932,27.445880889892575,321800,0.0,neutral
2010-03-02,27.445876552223798,27.68747758145687,26.85637129431839,27.078643798828125,468000,0.0,neutral
2010-03-03,27.00133453083878,27.18495000621845,26.45048441816021,26.70174789428711,663200,0.0,neutral
2010-03-04,26.64376146294652,27.00133180065949,26.14123087496544,26.324848175048828,294700,0.0,neutral
2010-03-05,26.35384274268348,26.653427525911287,26.34417847957681,26.460145950317383,716400,0.0,neutral
2010-03-08,26.324853403436805,28.36396710444206,26.25720539609406,28.054718017578125,680100,0.0,neutral
2010-03-09,27.803448796547386,27.94840905539168,27.03032434392828,27.494199752807617,706800,0.0,neutral
2010-03-10,27.39755727773837,27.822775608315837,27.39755727773837,27.571510314941406,413000,0.0,neutral
2010-03-11,27.629494561379488,27.639158823989792,27.059315970258893,27.24293327331543,479100,0.0,neutral
2010-03-12,27.4748703212919,27.745462304011685,27.059316241235496,27.25259780883789,537800,0.0,neutral
2010-03-15,27.12696538630948,27.242934700438568,26.953012336750703,27.15595817565918,463300,0.0,neutral
2010-03-16,27.1172959446206,27.20427245279014,27.039983697722047,27.10763168334961,623800,0.0,neutral
2010-03-17,27.204277165346543,27.204277165346543,27.05931690770918,27.068981170654297,415200,0.0,neutral
2010-03-18,27.06898683956557,27.5425247634286,27.05932257459652,27.416893005371094,232800,0.0,neutral
2010-03-19,27.339576721191406,27.57151351663888,26.84671033963936,27.339576721191406,462000,0.0,neutral
2010-03-22,27.27192449098242,27.803447880254183,27.19461223259539,27.25259780883789,253800,0.0,neutral
2010-03-23,27.107632284591872,27.465202586471868,26.875695538751906,27.05931282043457,341500,0.0,neutral
2010-03-24,27.059315274104783,27.31058056569953,26.885362238133837,27.078643798828125,628600,0.0,neutral
2010-03-25,27.126960807562558,27.48453110944255,26.98200057182125,27.05931282043457,230300,0.0,neutral
2010-03-26,27.07864319428313,27.184946391349104,27.03032188355357,27.126962661743164,314300,0.0,neutral
2010-03-29,27.117296546077213,27.2815853047892,26.817711813109263,27.05931282043457,317000,0.0,neutral
2010-03-30,27.165623118100847,27.271926328501955,26.904693537237677,26.972341537475582,732900,0.0,neutral
2010-03-31,26.99166824555555,27.40722232561195,26.99166824555555,27.25259780883789,480200,0.0,neutral
2010-04-01,27.30091740130936,27.465206181525897,26.933684633144548,27.04965209960937,537000,0.0,neutral
2010-04-05,26.75006846981547,27.11730125366332,26.605108208908945,26.953012466430664,406400,0.0,neutral
2010-04-06,26.788721341035544,27.242932453706704,26.66308961742049,27.213939666748047,543700,0.0,neutral
2010-04-07,27.078645835266663,27.233270358142743,26.59544374046149,26.87569999694824,548500,0.0,neutral
2010-04-08,26.730743136998317,26.991672743765037,26.595447123091105,26.721078872680664,318300,0.0,neutral
2010-04-09,26.875700681287693,27.14629452484585,26.71141189113984,27.039989471435547,411400,0.0,neutral
2010-04-12,26.943352201633232,27.339579677039747,26.83704897760368,27.097978591918945,181300,0.0,neutral
2010-04-13,27.05931466999131,27.387892209874195,27.0496504078454,27.126962661743164,938700,0.0,neutral
2010-04-14,27.07864660282709,27.67781618513829,27.07864660282709,27.60050392150879,1019800,0.0,neutral
2010-04-15,27.43621299571265,27.561846566376985,27.184947697653605,27.24293327331543,438900,0.0,neutral
2010-04-16,27.11729900500524,27.252596834799075,27.059315274104783,27.078643798828125,356700,0.0,neutral
2010-04-19,27.07864200085061,27.532851242073004,26.96267270348029,27.29125022888184,295500,0.0,neutral
2010-04-20,27.378231932131087,27.76479325787687,27.24293592893751,27.339576721191406,177100,0.0,neutral
2010-04-21,27.40722122659997,27.63915799246055,27.05931515617433,27.213939666748047,406100,0.0,neutral
2010-04-22,27.06898050394258,27.40722232561195,27.059316241235496,27.25259780883789,225800,0.0,neutral
2010-04-23,27.136629457241327,27.436214238654347,27.11730093114508,27.358901977539062,211700,0.0,neutral
2010-04-26,27.26226207690356,27.67781618513829,27.26226207690356,27.60050392150879,344800,0.0,neutral
2010-04-27,27.57151167706025,27.639159674143546,27.339574897087665,27.55218315124512,221200,0.0,neutral
2010-04-28,27.37823228401427,27.37823228401427,26.81771789366133,26.86603736877441,518600,0.0,neutral
2010-04-29,26.92401955908461,27.126963540917505,26.75973078381863,27.088308334350582,532000,0.0,neutral
2010-04-30,26.98200301848098,27.764789837080677,26.98200301848098,27.078643798828125,269600,0.0,neutral
2010-05-03,26.96267977670021,27.29125738829874,26.856376556432405,27.204280853271484,530400,0.0,neutral
2010-05-04,27.078643029139613,27.503859501349307,27.00133077571335,27.39755630493164,471600,0.0,neutral
2010-05-05,27.13662540184269,27.60049889921142,27.059313152281234,27.349233627319336,423100,0.0,neutral
2010-05-06,27.25259793082729,27.494198969776928,26.846708111661105,27.04965209960937,604500,0.0,neutral
2010-05-07,26.846706657956965,27.281587398556468,26.53745579650034,26.788721084594727,1907800,0.0,neutral
2010-05-10,27.52318362772467,27.53284788826744,26.72106843536728,26.895021438598636,889100,0.0,neutral
2010-05-11,26.74040959208438,27.55218942857443,26.63410451915089,27.503868103027344,584200,0.0,neutral
2010-05-12,27.880759947933107,29.30137337730372,27.36856508757899,28.91481208801269,2098900,0.0,neutral
2010-05-13,28.663545423630737,30.4224005885656,28.557240382913943,29.28204345703125,1505400,0.0,neutral
2010-05-14,29.166080467041123,29.900547915894524,29.088768201018123,29.79424285888672,1102700,0.0,neutral
2010-05-17,29.745923180190605,30.683334629710128,29.504322120114143,29.716930389404297,1406200,0.0,neutral
2010-05-18,29.765245506442785,30.10348730968477,29.09842800540893,29.28204345703125,1480700,0.0,neutral
2010-05-19,29.030781335075417,29.465662093382544,28.60556299611922,28.982460021972656,735000,0.0,neutral
2010-05-20,28.47993244614936,29.26272121201684,27.996730323486883,28.25765991210937,572200,0.0,neutral
2010-05-21,27.909749658977205,28.276984250024142,27.50385986234453,28.035383224487305,1018600,0.0,neutral
2010-05-24,27.842103643783865,28.731195554623557,27.842103643783865,28.24799346923828,964300,0.0,neutral
2010-05-25,27.65848440533798,28.73119163513184,27.465202860243352,28.73119163513184,1114400,0.0,neutral
2010-05-26,29.04044319498905,29.195067707399943,28.035383864318227,28.26732063293457,4949700,0.0,neutral
2010-05-27,28.460604272145297,28.9244778432316,28.334970694599185,28.760189056396484,736200,0.0,neutral
2010-05-28,28.58623376078021,29.37868484328436,28.58623376078021,29.23372459411621,515900,0.0,neutral
2010-06-01,29.31104144455978,29.456001716451254,28.61523103351876,28.702207565307617,673000,0.0,neutral
2010-06-02,28.576569765313405,29.243389129638672,28.26732073932765,29.243389129638672,757500,0.0,neutral
2010-06-03,29.08876132736894,29.765243034400683,29.040440020479213,29.678266525268555,667300,0.0,neutral
2010-06-04,29.262717010088277,29.47532524995352,28.905146679624004,29.011451721191406,896100,100.0,neutral
2010-06-07,29.05977480365381,29.552641180492152,28.566908426815463,28.58623695373535,692100,0.0,neutral
2010-06-08,28.499260425865657,28.73119721909492,28.33497163358621,28.58623695373535,935700,0.0,neutral
2010-06-09,28.808508074332146,28.98246112156259,27.880760946796,27.97740173339844,791200,0.0,neutral
2010-06-10,28.228667457067488,28.547582631358544,27.85177038675237,28.47993278503418,640900,0.0,neutral
2010-06-11,28.219003352086062,28.615228926270348,28.219003352086062,28.55724334716797,234800,0.0,neutral
2010-06-14,28.653883764934506,29.49465621834153,28.5669072406762,29.378686904907227,424700,0.0,neutral
2010-06-15,29.475327355808226,29.629951876442693,28.663547700842425,29.50432014465332,688400,0.0,neutral
2010-06-16,29.32070220451377,29.44633393360093,29.10809395403179,29.20473289489746,390900,0.0,neutral
2010-06-17,29.388353689397952,29.57197101672704,29.17574541367523,29.33036994934082,279900,0.0,neutral
2010-06-18,29.378686904907227,29.4753276922242,29.18540717354299,29.378686904907227,332800,0.0,neutral
2010-06-21,29.47532968270488,29.57197047654804,28.88582249920444,28.963134765625,223700,0.0,neutral
2010-06-22,29.127417120128545,29.745916957970596,29.127417120128545,29.62994766235352,797600,0.0,neutral
2010-06-23,29.47532885120025,29.542976852001143,29.00179100232416,29.34969711303711,468900,0.0,neutral
2010-06-24,29.30138066217696,29.45600521633593,29.08877236102589,29.10810089111328,211500,0.0,neutral
2010-06-25,29.09842947848796,29.8908805847168,29.09842947848796,29.8908805847168,1496400,0.0,neutral
2010-06-28,29.774914059790863,30.06483643718319,29.533313000265498,29.784578323364254,634400,0.0,neutral
2010-06-29,29.37868944855781,29.72659557571325,28.64422198193513,28.702207565307617,295400,0.0,neutral
2010-06-30,28.595896366260856,29.49465243960517,28.508919853145635,28.89548110961914,503400,0.0,neutral
2010-07-01,28.94380847960216,29.320705553178,28.6055666181334,29.18540954589844,664000,0.0,neutral
2010-07-02,29.436669181953604,29.68793447922436,28.924476168101734,29.117755889892575,386100,0.0,neutral
2010-07-06,29.330363839492787,29.330363839492787,28.760185291774395,29.040441513061523,471900,0.0,neutral
2010-07-07,29.040446276733924,29.040446276733924,28.363964423966035,28.58623695373535,344400,0.0,neutral
2010-07-08,28.58623434921032,28.70220365689374,28.412281309319997,28.42194557189941,393900,0.0,neutral
2010-07-09,28.3736288883271,28.779518740169674,28.132027829927228,28.38329315185547,335200,0.0,neutral
2010-07-12,28.23832626956392,28.79884055658679,28.17067827956849,28.20933532714844,358900,0.0,neutral
2010-07-13,28.42194788633029,28.42194788633029,27.84210498723516,28.228666305541992,860900,0.0,neutral
2010-07-14,28.26732220416101,28.39295393625196,27.99672837076632,28.325305938720703,500900,0.0,neutral
2010-07-15,28.24799503285813,28.470267562054158,27.967738766321794,28.02572250366211,427700,0.0,neutral
2010-07-16,27.92907775257665,28.267319551764484,27.78411750814458,27.88075828552246,483600,0.0,neutral
2010-07-19,27.83244194271924,28.07404300765003,27.67781740862512,27.784122467041016,402400,0.0,neutral
2010-07-20,27.56184365646852,27.89042117745001,27.465202883838188,27.83243560791016,396300,0.0,neutral
2010-07-21,27.880759339626984,28.286649145344203,27.45554100904952,27.571510314941406,749400,0.0,neutral
2010-07-22,27.7068074835978,27.90975147347336,27.668150432229314,27.822776794433597,170900,0.0,neutral
2010-07-23,27.909753655880998,28.60556588876557,27.89042697195516,28.46060562133789,359400,100.0,neutral
2010-07-26,28.50892194465075,29.137084262912865,28.151351604136845,28.972795486450195,325700,0.0,neutral
2010-07-27,28.992123487934894,29.079100005860266,28.508921429802644,28.605562210083008,187700,0.0,neutral
2010-07-28,28.431607877537445,28.682873157498975,28.016053831572965,28.14168739318848,270300,0.0,neutral
2010-07-29,28.21900204064097,28.60556333367653,27.967736739350435,28.1610164642334,150100,0.0,neutral
2010-07-30,27.95807371159094,28.82783712015791,27.784120661223604,28.692541122436523,277800,0.0,neutral
2010-08-02,29.00179176154614,29.059775500426294,28.28665283779144,28.40262031555176,374000,0.0,neutral
2010-08-03,28.421947113884897,28.58623590010902,27.79378475829963,27.851768493652344,291200,0.0,neutral
2010-08-04,27.880762175226124,28.537917341153413,27.880762175226124,28.44127655029297,126200,0.0,neutral
2010-08-05,27.784122333204863,27.987066341999626,26.866037553582338,27.639162063598636,829900,0.0,neutral
2010-08-06,27.436213568061294,28.025720696700247,26.86603496504617,27.542518615722656,1452300,0.0,neutral
2010-08-09,27.542521615445946,27.71647467846668,27.46520934780005,27.51352882385254,331500,0.0,neutral
2010-08-10,27.27192457802098,27.581175455825715,27.08830911580929,27.465206146240234,320700,0.0,neutral
2010-08-11,27.155963381016957,29.282051905916067,27.07865110453462,27.416893005371094,675100,0.0,neutral
2010-08-12,27.078644644603507,28.016056003729947,27.059316119276456,27.38789367675781,375100,0.0,neutral
2010-08-13,27.22360598140473,27.4168875558278,27.21394171835661,27.358901977539062,265600,0.0,neutral
2010-08-16,27.19461223259539,27.697142833745904,27.059316241235496,27.25259780883789,517800,0.0,neutral
2010-08-17,27.300920618096484,27.542521685513265,27.0593195506797,27.445880889892575,312200,0.0,neutral
2010-08-18,27.32024553092824,27.52318951593577,27.059315970258893,27.24293327331543,276500,0.0,neutral
2010-08-19,27.233264821821155,27.445873036736657,27.030319024760114,27.368560791015625,290500,0.0,neutral
2010-08-20,27.233272544862363,27.542521615445946,27.12696748562306,27.51352882385254,296600,0.0,neutral
2010-08-23,27.50385861485042,27.54251566195232,26.875696345600133,27.02065658569336,204200,0.0,neutral
2010-08-24,27.05931282043457,27.378226076373203,27.05931282043457,27.05931282043457,230100,0.0,neutral
2010-08-25,26.93368646034563,27.271926463205865,26.76939766898362,26.837045669555664,365000,0.0,neutral
2010-08-26,26.76939889764257,26.982007172522952,26.47947651196584,26.672758102416992,251700,0.0,neutral
2010-08-27,26.67276078646993,27.33958031303094,26.49880770621314,26.982009887695312,329200,0.0,neutral
2010-08-30,26.740402434251703,27.271923970102037,26.740402434251703,26.81771469116211,227700,0.0,neutral
2010-08-31,26.769395161651914,27.12696365783276,26.49880134143889,26.88536262512207,579200,0.0,neutral
2010-09-01,26.895031501904597,27.300921380226367,26.885367237745758,27.194616317749023,738300,0.0,neutral
2010-09-02,27.09797963447272,27.53286049845956,27.05932257459652,27.416893005371094,400800,0.0,neutral
2010-09-03,27.474874722608487,27.474874722608487,27.184952324761,27.204280853271484,318900,0.0,neutral
2010-09-07,27.1076343120094,27.426547591799995,26.87569754882256,26.92401885986328,320800,0.0,neutral
2010-09-08,26.904689953811,27.078642984551035,26.60510520268622,26.634096145629883,249300,0.0,neutral
2010-09-09,26.75006989119509,27.04965469208981,26.75006989119509,26.86603736877441,306900,0.0,neutral
2010-09-10,26.769397873381177,27.47487251797597,26.730740819462117,26.91435813903809,324500,0.0,neutral
2010-09-13,26.866031277266565,27.24293010211724,26.79838329013858,27.05931282043457,326300,0.0,neutral
2010-09-14,26.924014220226933,27.165615203988423,26.82737345806849,26.895021438598636,229400,0.0,neutral
2010-09-15,26.75973155579835,27.78411944351325,26.4794734662074,27.465206146240234,708600,0.0,neutral
2010-09-16,27.35890292285321,27.35890292285321,26.86603654998744,26.904693603515625,518700,0.0,neutral
2010-09-17,27.47486684795721,27.47486684795721,26.93368110766395,27.05931282043457,747900,0.0,neutral
2010-09-20,27.059315970258893,27.300917005707632,27.039987445038285,27.24293327331543,254800,0.0,neutral
2010-09-21,27.15595769389065,27.165621956835768,27.01099743625329,27.068981170654297,190500,0.0,neutral
2010-09-22,27.10763895789412,27.63916241082078,27.059319481841637,27.51352882385254,244000,0.0,neutral
2010-09-23,27.001333461107,27.49419981694309,26.5857793663862,27.358901977539062,492600,0.0,neutral
2010-09-24,27.47486958947152,27.78411861478248,27.03998699558448,27.43621253967285,798400,0.0,neutral
2010-09-27,27.05931784793459,27.494200479227157,26.527796270372345,26.61477279663086,817200,0.0,neutral
2010-09-28,26.634097476667804,26.759731046600592,26.131568726745478,26.33451271057129,9182900,0.0,neutral
2010-09-29,26.334512035287386,26.991667125953462,26.31518351067496,26.933683395385746,1551000,0.0,neutral
2010-09-30,26.904692387126705,27.233269954181893,26.70174655181865,27.068981170654297,1256500,0.0,neutral
2010-10-01,26.808046548720817,27.77445054186837,26.218539523054623,27.368560791015625,1222000,0.0,neutral
2010-10-04,27.34923928139333,27.465208601345267,27.04965448281639,27.13663101196289,947300,0.0,neutral
2010-10-05,27.09797338837721,27.30091737613837,26.672755044102388,26.76939582824707,1961400,0.0,neutral
2010-10-06,26.740408796954227,27.068986427823702,26.61477704080768,26.982009887695312,359400,0.0,neutral
2010-10-07,27.04965234875986,27.04965234875986,26.653426788694446,26.711410522460938,422700,0.0,neutral
2010-10-08,26.79838329013858,27.107632284591872,26.585775067269296,27.05931282043457,518900,0.0,neutral
2010-10-11,26.982003982848468,27.300917279103672,26.837043728781488,27.25259780883789,439000,0.0,neutral
2010-10-12,27.60050004999336,27.726133612812312,27.165619319304188,27.668148040771484,785500,0.0,neutral
2010-10-13,27.774458489040992,27.78412275293005,27.310584881985537,27.445880889892575,824600,0.0,neutral
2010-10-14,27.31058123942193,27.706806789677064,27.165620986959983,27.65848731994629,1269900,0.0,neutral
2010-10-15,27.70680979264981,28.006394592643957,27.465208731271023,27.90975379943848,551000,0.0,neutral
2010-10-18,28.02572317609388,28.58623756588496,27.97740370102923,28.537918090820312,676100,0.0,neutral
2010-10-19,28.31564073754545,28.74085907785669,27.735799724621494,28.49925804138184,1110100,0.0,neutral
2010-10-20,28.50892706014705,28.731199608400704,28.50892706014705,28.673215866088867,567500,0.0,neutral
2010-10-21,28.682876571487142,28.779517358862662,27.996728640063704,28.334970474243164,1037000,0.0,neutral
2010-10-22,28.257655964014344,28.87615400476085,28.006390674143688,28.80850601196289,447300,0.0,neutral
2010-10-25,28.924472364279087,28.963127566245912,28.653878577433836,28.769847869873047,360300,0.0,neutral
2010-10-26,28.953469411454478,28.99212646484375,28.808509147784207,28.99212646484375,531500,0.0,neutral
2010-10-27,28.866499424270632,28.992131181685775,28.682882077337677,28.885826110839844,672700,0.0,neutral
2010-10-28,28.895484358956185,28.914812884770747,28.44127506193204,28.59589958190918,457600,0.0,neutral
2010-10-29,28.470264204703565,28.885818267056205,27.851766163957063,28.80850601196289,568000,0.0,neutral
2010-11-01,28.798846517722023,28.798846517722023,28.32530864646593,28.702207565307617,607900,0.0,neutral
2010-11-02,28.67321285946741,28.67321285946741,28.29631580905632,28.35429954528809,604300,0.0,neutral
2010-11-03,28.228667255641454,28.52825390027356,28.16101925306964,28.40262031555176,465100,0.0,neutral
2010-11-04,28.86649673718341,29.649283690106248,28.769855940253088,29.484994888305664,2804500,0.0,neutral
2010-11-05,29.60096176107284,29.765250559493776,29.185409476379757,29.2530574798584,852200,0.0,neutral
2010-11-08,29.146747921379653,29.4559969428368,29.05977140368613,29.088764190673828,1408100,0.0,neutral
2010-11-09,29.20473253243649,29.34003036585461,28.934140552139517,28.982460021972656,786000,0.0,neutral
2010-11-10,28.914813007690856,29.50432014465332,28.914813007690856,29.50432014465332,734200,0.0,neutral
2010-11-11,29.272383133407324,29.37868633846365,28.972796514174004,29.0791015625,322300,0.0,neutral
