Symbol,Date,Open,High,Low,Close,Volume,Trends,Sentiment
MSFT,2008-02-01,22.559743013894423,24.150401420144732,21.97141783336476,22.116683959960938,291138900,100.0,neutral
MSFT,2008-02-04,22.145731312053037,22.312786349852207,21.869727396791795,21.927833557128903,119998600,43.0,neutral
MSFT,2008-02-05,21.724462878340173,21.746253209556485,20.98360824130833,21.114347457885746,137534100,43.0,neutral
MSFT,2008-02-06,21.26687782264204,21.317720545406317,20.54781348920381,20.714868545532227,138315600,34.0,neutral
MSFT,2008-02-07,20.58413091912748,20.903715553875656,20.264546284379307,20.424339294433597,164964900,30.0,neutral
MSFT,2008-02-08,20.547806272350726,21.121604294622824,20.511489065017173,20.74391365051269,124872000,29.0,neutral
MSFT,2008-02-11,20.714868649024407,20.780238260150863,20.2718082592474,20.48970603942871,156814100,36.0,neutral
MSFT,2008-02-12,20.64949511751462,20.7874977576213,20.41707049335181,20.584125518798828,84365900,36.0,neutral
MSFT,2008-02-13,20.787496605838523,21.09981631140242,20.722127010744696,21.034446716308597,88986200,30.0,neutral
MSFT,2008-02-14,20.97633646726465,21.092550135572974,20.67127887818456,20.70033264160156,69113500,29.0,neutral
MSFT,2008-02-15,20.56233830607538,20.802026409227278,20.518759028782373,20.642234802246094,68166100,20.0,neutral
MSFT,2008-02-19,20.999515395589956,21.02868205752421,20.46723633197669,20.540151596069336,68261200,26.0,neutral
MSFT,2008-02-20,20.52556077941484,20.60576767973954,20.35785670668364,20.576601028442383,93056200,22.0,neutral
MSFT,2008-02-21,20.86826725763304,21.116176902661863,20.38702712468471,20.48910903930664,98776500,29.0,neutral
MSFT,2008-02-22,20.591192502056582,20.7005647062147,19.832877347916344,20.18286895751953,125705400,28.0,neutral
MSFT,2008-02-25,20.16099497005951,20.59119353326987,20.03703942827444,20.29953384399414,109974300,21.0,neutral
MSFT,2008-02-26,20.22661991781511,21.04326849278713,20.175579642643708,20.69327545166016,108923500,25.0,neutral
MSFT,2008-02-27,20.554741271778944,20.912024646300225,20.489117652913464,20.60578155517578,75199500,39.0,neutral
MSFT,2008-02-28,20.43077977353001,20.613067241764767,20.270365911407893,20.36515617370605,83002900,27.0,neutral
MSFT,2008-02-29,20.19016140188479,20.292241944270145,19.70163090644433,19.83287811279297,117411400,30.0,neutral
MSFT,2008-03-03,19.862041719448268,19.97141391864735,19.59225705414007,19.67975425720215,76544300,23.0,neutral
MSFT,2008-03-04,19.701631391303955,20.146411901745587,19.657881394282324,20.117246627807617,86925600,22.0,neutral
MSFT,2008-03-05,20.23391412278346,20.715153050119923,20.197457176156878,20.503700256347656,106489800,21.0,neutral
MSFT,2008-03-06,20.45995215725164,20.540159116193077,20.0516284758783,20.10266876220703,91127700,26.0,neutral
MSFT,2008-03-07,19.93495738959416,20.467236456444382,19.920374058538343,20.321407318115234,77597600,21.0,neutral
MSFT,2008-03-10,20.29224330193498,20.605778006802176,20.233911360848747,20.452655792236328,72175100,24.0,neutral
MSFT,2008-03-11,20.7078537833672,21.393254976219733,20.693270453770943,21.349506378173828,98740700,26.0,neutral
MSFT,2008-03-12,21.458877586260503,21.50262618230357,20.80993474710757,20.87555694580078,75993800,28.0,neutral
MSFT,2008-03-13,20.80994274134053,21.13805942382525,20.532864948227218,20.868274688720703,84552200,19.0,negative
MSFT,2008-03-14,20.94117979617501,21.152633885948948,20.153698141477776,20.387025833129883,105214900,23.0,negative
MSFT,2008-03-17,19.90579305913945,20.948477709133616,19.891211117118587,20.63494300842285,84490100,32.0,negative
MSFT,2008-03-18,20.904729031568284,21.49534009910161,20.904729031568284,21.45159149169922,83695300,26.0,negative
MSFT,2008-03-19,21.42242749346068,21.57554972454821,20.868274688720703,20.868274688720703,61442100,21.0,negative
MSFT,2008-03-20,20.95576594014043,21.30575752464237,20.84639374382644,21.276592254638672,60170200,21.0,negative
MSFT,2008-03-24,21.38596623942109,21.43700650925316,21.18909543514621,21.269302368164062,48294700,21.0,negative
MSFT,2008-03-25,21.3859658528364,21.415132515494943,21.101597845630664,21.247426986694336,49149000,18.0,negative
MSFT,2008-03-26,21.16721950483242,21.19638477407349,20.69327101529332,20.82451820373535,45868100,18.0,negative
MSFT,2008-03-27,20.766190497103523,20.7734821635822,20.416198850586124,20.452655792236328,47894400,19.0,negative
MSFT,2008-03-28,20.583898390724165,20.729728906103865,20.292238750707632,20.350570678710938,49244000,18.0,negative
MSFT,2008-03-31,20.32870046815792,20.84639766791756,20.2995351926642,20.69327545166016,46780600,24.0,negative
MSFT,2008-04-01,21.02139153946719,21.539088691114173,20.875561003321916,21.50992202758789,65796200,24.0,negative
MSFT,2008-04-02,21.56095611397986,21.56824777777006,21.145341013137028,21.26200485229492,49499400,23.0,negative
MSFT,2008-04-03,21.14534950256348,21.378677274555606,20.999518949696785,21.14534950256348,38961400,15.0,negative
MSFT,2008-04-04,21.24012986092432,21.334920099454276,20.955761926819783,21.26200485229492,43860800,20.0,negative
MSFT,2008-04-07,21.546372786399456,21.575539441560263,21.16721600450763,21.26200485229492,44428600,19.0,negative
MSFT,2008-04-08,21.101601174373293,21.14534978451936,20.809941455494087,20.963062286376957,44733500,18.0,negative
MSFT,2008-04-09,20.94118802645519,21.17451720055279,20.80994219137586,21.06514358520508,45839300,22.0,negative
MSFT,2008-04-10,21.02139293392396,21.437008181541906,20.99951793482816,21.225555419921875,65591600,22.0,negative
MSFT,2008-04-11,21.05055796778065,21.15263850749589,20.5693177601757,20.620359420776367,54373700,15.0,negative
MSFT,2008-04-14,20.591194802006285,20.64223507693152,20.36515870273316,20.45994758605957,43418100,24.0,negative
MSFT,2008-04-15,20.503693268587377,20.7661862544753,20.43806967442967,20.598482131958008,34310000,16.0,negative
MSFT,2008-04-16,20.831812787746266,21.181804412138288,20.69327391489577,21.108890533447266,54107400,19.0,negative
MSFT,2008-04-17,21.23284365220935,21.3932561140715,21.072429799604265,21.305757522583008,48743300,24.0,negative
MSFT,2008-04-18,21.881786217685654,21.947409812602928,21.59012656846608,21.874494552612305,73658900,33.0,negative
MSFT,2008-04-21,22.01303810355924,22.31198948162744,21.96199782790026,22.180742263793945,54411700,26.0,negative
MSFT,2008-04-22,22.34115168181044,22.38490167556091,21.852621210874315,22.05678367614746,67387500,25.0,negative
MSFT,2008-04-23,22.20261471247468,22.939054877709115,22.093241116352274,22.931764602661133,98351500,35.0,negative
MSFT,2008-04-24,23.063012302622948,23.40571227839672,22.720312326849182,23.186967849731445,115416700,61.0,negative
MSFT,2008-04-25,21.910952244592817,22.15886330268429,21.58283564940796,21.75053977966309,145194900,55.0,negative
MSFT,2008-04-28,21.7286688018868,21.757835468582048,21.01410215677187,21.138057708740234,97473000,34.0,negative
MSFT,2008-04-29,20.999516426298488,21.072431693970003,20.744315075562778,20.88285255432129,84428900,28.0,negative
MSFT,2008-04-30,20.955771159669087,21.29847116434188,20.788066990834096,20.795358657836918,74733600,29.0,negative
MSFT,2008-05-01,20.78077693576913,21.502635336122424,20.76619360063228,21.43701171875,71699400,32.0,negative
MSFT,2008-05-02,21.575555412922277,21.59743042048591,21.04327607890036,21.32035255432129,66024200,35.0,negative
MSFT,2008-05-05,21.823461687091157,22.04220615048547,21.138060235982444,21.20368385314941,119687700,73.0,negative
MSFT,2008-05-06,21.14535229242107,21.772421805441105,21.094312009406583,21.65575790405273,93582000,40.0,negative
MSFT,2008-05-07,21.64846257924028,21.976579224936664,21.2036806611207,21.29846954345703,88775000,36.0,negative
MSFT,2008-05-08,21.34950624910463,21.42971177991343,21.14534380821991,21.342214584350582,69589900,28.0,negative
MSFT,2008-05-09,21.298463212620184,21.54637423518601,21.10888550429833,21.429710388183597,51621200,25.0,negative
MSFT,2008-05-12,21.43700612701944,21.91824493505969,21.400549189430308,21.86720466613769,64278800,16.0,negative
MSFT,2008-05-13,21.955022696359396,22.050160513864007,21.611061176627015,21.79401969909668,70934700,25.0,negative
MSFT,2008-05-14,21.874528826950847,22.14530815746532,21.757435439664395,21.9038028717041,66730400,17.0,negative
MSFT,2008-05-15,21.940382757052465,22.342892290388303,21.91111012320512,22.28434562683105,53355800,22.0,negative
MSFT,2008-05-16,22.29898240748021,22.306300915288944,21.89647424903843,21.947702407836918,81538200,20.0,negative
MSFT,2008-05-19,21.8598964836888,21.874532112400345,21.45006817076869,21.55984306335449,59615000,24.0,negative
MSFT,2008-05-20,21.44273602799037,21.45005453562574,20.952407183321576,21.04754638671875,75767600,25.0,negative
MSFT,2008-05-21,21.084139282172043,21.25977929243746,20.630402937952063,20.67431259155273,60125100,26.0,negative
MSFT,2008-05-22,20.696275812984187,21.003646294221788,20.62309209919176,20.835323333740234,52203100,16.0,negative
MSFT,2008-05-23,20.681634284579268,20.73286245431251,20.454766077533645,20.5279483795166,48890700,18.0,negative
MSFT,2008-05-27,20.57186069570051,20.85727559933098,20.52794963678581,20.813365936279297,47334500,20.0,negative
MSFT,2008-05-28,20.90118909618845,20.908507607349964,20.520636286832502,20.623092651367188,52318500,18.0,negative
MSFT,2008-05-29,20.64503797990375,20.989000878412245,20.59380981949509,20.71822166442871,47699200,17.0,negative
MSFT,2008-05-30,20.769463193205823,21.00365141359464,20.637734151308067,20.72555351257324,63399200,18.0,negative
MSFT,2008-06-02,20.667001083799484,20.75482181661089,20.16203501082609,20.344993591308597,77028400,21.0,negative
MSFT,2008-06-03,20.4254977024926,20.718231179166036,19.9571241398151,19.98639678955078,86616700,19.0,negative
MSFT,2008-06-04,19.964437524409576,20.227896887828464,19.905890844109493,20.154714584350582,79567400,16.0,negative
MSFT,2008-06-05,20.28644507705708,20.710908889770508,20.198625748006336,20.710908889770508,76063400,20.0,negative
MSFT,2008-06-06,20.484039202836875,20.6157695828974,20.11812210083008,20.11812210083008,78500800,24.0,negative
MSFT,2008-06-09,20.23521555202808,20.42549261342357,19.97907330030864,20.279125213623047,66787100,15.0,negative
MSFT,2008-06-10,20.022986869143885,20.70359299061412,19.993712827166902,20.410858154296875,77433900,13.0,negative
MSFT,2008-06-11,20.38158989245003,20.447455105203304,19.840032562150224,19.84735107421875,59330800,12.0,negative
MSFT,2008-06-12,20.05225706187397,20.89386612365771,19.89857254788748,20.6669979095459,113996300,29.0,negative
MSFT,2008-06-13,20.952412348521303,21.640336881344727,20.857274517533305,21.2744197845459,131969100,22.0,negative
MSFT,2008-06-16,21.237829838215667,21.30369503104559,20.959732047186428,21.171964645385746,74718900,19.0,negative
MSFT,2008-06-17,21.25246946929993,21.31101615946894,21.06951088803886,21.076828002929688,44256700,16.0,negative
MSFT,2008-06-18,20.893871953288407,21.12074162656245,20.82800674438477,20.82800674438477,49677800,18.0,negative
MSFT,2008-06-19,20.893866854356503,21.36224171402074,20.7328638251406,21.171964645385746,62037800,12.0,negative
MSFT,2008-06-20,21.15000838936561,21.164645408572405,20.564541579723585,20.6596794128418,97480400,15.0,negative
MSFT,2008-06-23,20.71089789698905,20.791400069109752,20.33766385283128,20.469392776489254,57145300,16.0,negative
MSFT,2008-06-24,20.43281109707906,20.498676287319444,20.132759184145296,20.29376220703125,65218300,18.0,negative
MSFT,2008-06-25,20.3523083352278,20.98168618227861,20.315717184248864,20.747499465942383,64280200,16.0,negative
MSFT,2008-06-26,20.51331135387407,20.637723212945534,20.30839729309082,20.30839729309082,67049100,18.0,negative
MSFT,2008-06-27,20.257173607132763,20.42549516079153,20.096169168099895,20.2205810546875,73450200,21.0,negative
MSFT,2008-06-30,20.2937659616089,20.4767245470454,20.11812588709345,20.132762908935547,57830500,18.0,negative
MSFT,2008-07-01,19.957114360450223,20.03761515467393,19.3496921705525,19.66438102722168,100327800,38.0,negative
MSFT,2008-07-02,19.68634214607725,19.759525854340023,18.939870834350582,18.939870834350582,84669000,56.0,negative
MSFT,2008-07-03,19.005731570651115,19.10087078781796,18.734953728265367,19.013050079345703,37074500,34.0,negative
MSFT,2008-07-07,19.10819114958649,19.313103829455763,18.625180695804705,19.049644470214844,71527600,38.0,negative
MSFT,2008-07-08,18.97646011423182,19.174055673710235,18.669089709219698,18.91791343688965,65553200,29.0,negative
MSFT,2008-07-09,18.87400822653212,18.91791789592272,18.42758883416082,18.46417999267578,54255800,36.0,negative
MSFT,2008-07-10,18.44222075705413,18.78618229793213,18.28121635403065,18.625179290771484,57830600,36.0,negative
MSFT,2008-07-11,18.412946082517045,18.76422612005407,18.200714916620303,18.47881126403809,69532600,37.0,negative
MSFT,2008-07-14,18.647135345282724,18.88864057887111,18.347083430699065,18.405630111694336,51216200,54.0,negative
MSFT,2008-07-15,18.24462909814608,19.496065065753985,18.24462909814608,19.137466430664062,92719300,67.0,negative
MSFT,2008-07-16,19.12282706233033,19.9717560198787,18.969142550099352,19.949800491333008,82060400,42.0,negative
MSFT,2008-07-17,20.183987252257587,20.425492483285662,19.84002567953971,20.140077590942383,96526100,85.0,negative
MSFT,2008-07-18,19.291149015707397,19.371649824585628,18.376356310423287,18.92523193359375,150277000,94.0,negative
MSFT,2008-07-21,18.778862022430985,19.15209756360524,18.68372420802784,18.76422500610352,77575600,39.0,negative
MSFT,2008-07-22,18.691049074531936,18.98378252135018,18.64713801061181,18.881324768066406,88657200,45.0,negative
MSFT,2008-07-23,18.92523146895435,19.64242859728186,18.91791295998821,19.34237670898437,79408800,51.0,negative
MSFT,2008-07-24,19.0935585711162,19.15210526410328,18.61786651611328,18.61786651611328,81092600,52.0,negative
MSFT,2008-07-25,18.76422515300499,19.18868885878573,18.661768829636,19.144779205322266,58682300,32.0,negative
MSFT,2008-07-28,19.071598528297567,19.108191075176688,18.54467841600469,18.661771774291992,59707800,22.0,negative
MSFT,2008-07-29,18.676406402289494,19.166735300799527,18.58858569688442,19.10818862915039,66368200,39.0,negative
MSFT,2008-07-30,19.17405645711361,19.38628764770163,18.954505361213,19.19601058959961,51977700,34.0,negative
MSFT,2008-07-31,18.917916030572705,19.232604987879927,18.81545828427958,18.822776794433597,60461000,23.0,negative
MSFT,2008-08-01,18.96914667403575,18.99110220735463,18.347087188633505,18.61786651611328,82720200,25.0,negative
MSFT,2008-08-04,18.581275219441448,18.698368613348546,18.376362478035716,18.50077438354492,60588300,20.0,negative
MSFT,2008-08-05,18.764228328047707,19.23260316240703,18.66177198734237,19.181373596191406,84297600,36.0,negative
MSFT,2008-08-06,19.56193157123598,19.87662056074262,19.30578927308896,19.7741641998291,95550000,42.0,negative
MSFT,2008-08-07,19.68633669077393,20.308395944833265,19.561924839962064,20.04493522644043,82565800,39.0,negative
MSFT,2008-08-08,20.01565912711084,20.659672399080723,19.898565804934496,20.586488723754883,80814100,51.0,negative
MSFT,2008-08-11,20.388905909521064,20.78409574181775,20.242538477788496,20.41817855834961,68743800,25.0,negative
MSFT,2008-08-12,20.33035223807233,20.75481596937337,20.183984856577016,20.57917594909668,62813000,46.0,negative
MSFT,2008-08-13,20.542582768879893,20.8572716522341,20.3157145908726,20.42548942565918,51165200,36.0,negative
MSFT,2008-08-14,20.359624245614683,20.696268654271304,20.169347213915334,20.42548942565918,49732300,40.0,negative
MSFT,2008-08-15,20.476723978489627,20.60113586896656,20.183990529091904,20.35231208801269,47267400,32.0,negative
MSFT,2008-08-18,20.33035149253748,20.52794563568853,20.1620285912316,20.26448631286621,38078200,30.0,negative
MSFT,2008-08-19,20.23510047756728,20.389397951541056,20.03671680980361,20.07345390319824,40332900,29.0,negative
MSFT,2008-08-20,20.235095081198622,20.2644844677906,19.963235897715816,20.05140686035156,41497200,31.0,negative
MSFT,2008-08-21,19.911814199692444,20.00733150961361,19.73547358038599,19.97059440612793,43614200,33.0,negative
MSFT,2008-08-22,20.007326513877377,20.484915747092725,19.999978814728795,20.45552635192871,47930400,25.0,negative
MSFT,2008-08-25,20.28652989520377,20.45552274150277,20.17631582885827,20.323266983032227,51381300,24.0,negative
MSFT,2008-08-26,20.264485661349976,20.36735062262541,19.963237073531925,20.03671264648437,44774400,21.0,negative
MSFT,2008-08-27,20.08815262138872,20.41879212231108,19.93385372048144,20.24979782104492,33975300,30.0,negative
MSFT,2008-08-28,20.286532778118797,20.58043372680284,20.27918507922291,20.529001235961918,48372600,25.0,negative
MSFT,2008-08-29,20.33796003641541,20.41143560504021,20.05140686035156,20.05140686035156,50735500,28.0,negative
MSFT,2008-09-02,20.33062092477357,20.39674882431788,19.882421028180037,19.91181182861328,66079200,31.0,negative
MSFT,2008-09-03,19.83833957995928,19.97059540138793,19.72077916122954,19.764863967895508,57127700,31.0,negative
MSFT,2008-09-04,19.647295801445143,19.75750847536414,19.360742568969727,19.360742568969727,66141900,34.0,negative
MSFT,2008-09-05,19.12562730352961,19.26522940982087,18.831724886971937,18.846420288085938,82305200,48.0,negative
MSFT,2008-09-08,19.257876055492176,19.34604703486016,18.861110151911696,19.191749572753903,62110800,38.0,negative
MSFT,2008-09-09,19.250527116674316,19.54442800518377,19.14031305723203,19.177051544189453,85735700,38.0,negative
MSFT,2008-09-10,19.485654358168887,19.735470547486216,19.287270666399756,19.4268741607666,75064900,34.0,negative
MSFT,2008-09-11,19.17705452056481,20.17631769658764,19.125622032271817,20.08814811706543,72913300,36.0,negative
MSFT,2008-09-12,19.941196048843796,20.38204813083877,19.79424628913222,20.29387855529785,75628500,36.0,negative
MSFT,2008-09-15,19.779551250233837,20.1983602451982,19.639947784768992,19.70607566833496,82349400,53.0,negative
MSFT,2008-09-16,19.16970704531575,19.463607982863383,18.7508980341316,19.09623146057129,111729700,46.0,negative
MSFT,2008-09-17,18.90519661817132,19.008063003465413,18.00145065626146,18.05288314819336,106972100,44.0,negative
MSFT,2008-09-18,18.221863770763257,18.625978538323864,17.64140995024222,18.559850692749023,132291300,55.0,negative
MSFT,2008-09-19,19.375435204046788,19.397476894830596,17.266693697546966,18.48638343811035,134926100,49.0,negative
MSFT,2008-09-22,19.26522463809509,19.338700224035644,18.60394716749064,18.66272735595703,105207700,75.0,negative
MSFT,2008-09-23,18.853768626517088,19.22849295901854,18.61864780646064,18.692123413085938,92181300,50.0,negative
MSFT,2008-09-24,18.794979355774903,19.16970350752877,18.706808390067543,18.897844314575195,80250300,38.0,negative
MSFT,2008-09-25,18.97132136979566,19.750159121843964,18.91254118853598,19.551776885986328,96203500,50.0,negative
MSFT,2008-09-26,19.228490422310625,20.249796875232025,19.206447322801868,20.13223648071289,100744300,60.0,negative
MSFT,2008-09-29,19.794246558427627,20.323268223160717,18.37617301940918,18.37617301940918,134383100,81.0,negative
MSFT,2008-09-30,18.934584754098445,19.610557556152344,18.765591903942497,19.610557556152344,107192700,84.0,negative
MSFT,2008-10-01,19.382790795345866,19.83099074195777,19.309316588924144,19.45626640319824,88957000,55.0,negative
MSFT,2008-10-02,19.23583899986365,19.49300290014487,18.883157800213667,19.28727149963379,93819800,54.0,negative
MSFT,2008-10-03,19.375437832827828,20.18366503697069,19.279919155038463,19.338699340820312,114289400,45.0,negative
MSFT,2008-10-06,18.83171785779201,19.096229373389374,17.736936109190786,18.302696228027344,146374600,74.0,negative
MSFT,2008-10-07,18.354129429052065,18.523122281101188,17.00218380979885,17.06831169128418,145941200,67.0,negative
MSFT,2008-10-08,16.825844426058946,17.854498407296177,16.53194348876691,16.906667709350586,171598600,65.0,negative
MSFT,2008-10-09,17.46508048946487,17.56794546891788,16.215999732834433,16.384992599487305,131948700,92.0,negative
MSFT,2008-10-10,16.010273590766847,16.421735008101255,15.172653953690736,15.797194480895996,228467500,100.0,negative
MSFT,2008-10-13,16.79645469183714,18.736202239990234,16.62746043007578,18.736202239990234,144935400,84.0,negative
MSFT,2008-10-14,18.839067068596297,18.90519495280645,17.340171629836473,17.707548141479492,165674900,79.0,negative
MSFT,2008-10-15,17.47243172927692,17.817765231306847,16.517251721379477,16.649507522583008,113280200,64.0,negative
MSFT,2008-10-16,16.855231027430747,17.773672103881836,15.6575830789378,17.773672103881836,161147800,54.0,negative
MSFT,2008-10-17,17.318135677667208,18.44965647292164,17.127099644646428,17.5826473236084,133673100,51.0,negative
MSFT,2008-10-20,17.781017472165413,18.185130932311573,16.906661289484262,18.163087844848636,93484300,45.0,negative
MSFT,2008-10-21,17.854498569363418,18.376173964043524,17.097703824145697,17.16383171081543,100385600,48.0,negative
MSFT,2008-10-22,16.928711183683184,16.94340517980366,15.356338681512142,15.819233894348145,150054800,52.0,negative
MSFT,2008-10-23,15.833926664334774,16.598070460636233,15.348989794155056,16.399686813354492,154774100,76.0,negative
MSFT,2008-10-24,15.473896435668266,16.796452560976583,15.393074565702042,16.135173797607422,153919700,80.0,negative
MSFT,2008-10-27,15.922095793610351,16.135173411146898,15.444506677061574,15.562067031860352,117683900,58.0,negative
MSFT,2008-10-28,15.900057107231287,17.05361928422386,15.679631731264308,16.972797393798828,134088800,54.0,negative
MSFT,2008-10-29,16.994834048586355,17.61202659990443,16.678891477147534,16.899316787719727,111701800,57.0,negative
MSFT,2008-10-30,17.406297705162697,17.5458997560497,16.451118033296193,16.627458572387695,95323000,54.0,negative
MSFT,2008-10-31,16.55398507625954,16.833190590889203,16.252736467805136,16.407033920288086,93055200,39.0,negative
MSFT,2008-11-03,16.51724131384225,16.833185217322757,16.318857737038723,16.620107650756836,61923500,33.0,negative
MSFT,2008-11-04,16.99483781035689,17.38425744009023,16.803803246338543,17.288740158081055,72123000,45.0,negative
MSFT,2008-11-05,17.141785974669943,17.149133672216053,16.201301710218118,16.223344802856445,81179700,42.0,negative
MSFT,2008-11-06,16.069048101025377,16.223345552331768,15.326947431745394,15.341641426086426,95509700,44.0,negative
MSFT,2008-11-07,15.66493867496658,15.826585282849454,15.429817865061205,15.797194480895996,71256300,40.0,negative
MSFT,2008-11-10,16.054352041861325,16.1425216099845,15.56941521289382,15.65023708343506,67106800,36.0,negative
MSFT,2008-11-11,15.642898692696994,15.650244992561491,15.275522036520144,15.576770782470703,78014500,36.0,negative
MSFT,2008-11-12,15.348991728218037,15.429815017242245,14.900793292594566,14.915487289428713,90162300,38.0,negative
MSFT,2008-11-13,14.805273857323098,15.613502502441406,13.769272156334344,15.613502502441406,148413700,76.0,negative
MSFT,2008-11-14,15.106523746066928,15.679631683850562,14.437898519367868,14.739147186279297,96624500,37.0,negative
MSFT,2008-11-17,14.50401934207027,14.871395722775484,14.070515100723744,14.195423126220703,97289000,34.0,negative
MSFT,2008-11-18,14.424745280989288,14.5431020524722,13.869947385566622,14.513513565063477,108966500,43.0,negative
MSFT,2008-11-19,14.520915392974484,14.757630440831209,13.50008748097344,13.529677391052246,103010500,53.0,negative
MSFT,2008-11-20,13.403914032186876,13.936519355170152,12.945280612536338,12.967473030090332,139532800,52.0,negative
MSFT,2008-11-21,13.329944957669598,14.57269251749072,13.300355058186208,14.557897567749023,157231900,66.0,negative
MSFT,2008-11-24,14.713238911809444,15.48995676849303,14.698445374394884,15.305024147033691,125289900,50.0,negative
MSFT,2008-11-25,15.430776530576436,15.482557432610784,14.461728694788226,14.78721046447754,92948100,48.0,negative
MSFT,2008-11-26,14.594876929682757,15.297621204386092,14.594876929682757,15.157072067260742,79678300,44.0,negative
MSFT,2008-11-28,14.964751067906343,15.023929464881247,14.809408304943824,14.957353591918944,28650800,30.0,negative
MSFT,2008-12-01,14.70584581764773,14.757628152255364,13.758991416754924,13.76638889312744,79639900,41.0,negative
MSFT,2008-12-02,14.047482424762991,14.284195965739936,13.729398074978723,14.165839195251465,79689800,40.0,negative
MSFT,2008-12-03,13.795972332628832,14.720635376517142,13.758986375242833,14.698444366455078,80961500,34.0,negative
MSFT,2008-12-04,14.350769673811484,14.7354298256867,13.89953508307689,14.136248588562012,78719200,35.0,negative
MSFT,2008-12-05,13.98830241506846,14.77981375488904,13.662820628561102,14.698444366455078,91996200,34.0,negative
MSFT,2008-12-08,15.053517399889651,15.719274631509965,14.898173246321262,15.541739463806152,107225000,37.0,negative
MSFT,2008-12-09,15.253245955001429,15.719275623260875,15.134887758140746,15.23845100402832,80484900,38.0,negative
MSFT,2008-12-10,15.401189483158005,15.504751306361973,15.016529267080376,15.24584674835205,61499000,27.0,negative
MSFT,2008-12-11,14.87598124003378,14.883378714560244,14.284195976232713,14.3877592086792,83564300,31.0,negative
MSFT,2008-12-12,14.165837176348145,14.683649031630091,13.832959335887288,14.321181297302246,78112600,30.0,negative
MSFT,2008-12-15,14.306388387128202,14.38036172140325,13.97350908835248,14.08446979522705,59925900,27.0,negative
MSFT,2008-12-16,14.210219995683602,14.927759370967308,14.054877292327584,14.875978469848633,97688700,30.0,positive
MSFT,2008-12-17,14.654058680069348,14.8315938049549,14.424742653457646,14.543099403381348,78922700,35.0,positive
MSFT,2008-12-18,14.6910473675302,14.80940412809866,14.047481247380787,14.2767972946167,80759200,26.0,positive
MSFT,2008-12-19,14.365562864417123,14.646659765085111,14.136246860378211,14.143644332885742,113530400,26.0,positive
MSFT,2008-12-22,14.232415588133245,14.26940296212386,13.973509613895136,14.188032150268556,58575400,25.0,positive
MSFT,2008-12-23,14.262003898620604,14.47652500017356,14.062276334091932,14.262003898620604,47511400,23.0,positive
MSFT,2008-12-24,14.24721131817652,14.387760525191894,14.128854536771192,14.180635452270508,16880400,18.0,positive
MSFT,2008-12-26,14.20282812658557,14.29899248406478,14.12145730884798,14.151045799255373,23101000,17.0,positive
MSFT,2008-12-29,14.165845467525854,14.210228923379892,13.78858256545498,14.025296211242676,58512800,26.0,positive
MSFT,2008-12-30,14.06227220712642,14.417342388134005,14.054874735323326,14.30638313293457,43224100,38.0,positive
