Date,Open,High,Low,Close,Volume,Trends,Sentiment
2008-04-15,30.91132130241714,31.22355775763448,30.484051188549238,31.14139175415039,462700,0.0,neutral
2008-04-16,31.63439369231616,31.963063971463704,31.092089925825164,31.4536247253418,899050,0.0,neutral
2008-04-17,31.404325480364555,31.4536238267258,30.812720248573704,31.223556518554688,705550,0.0,neutral
2008-04-18,31.55222889892608,32.40676601548051,31.40432758108485,31.995929718017575,1048650,0.0,neutral
2008-04-21,32.028797261810666,32.20956623507903,31.63439479376058,32.01236343383789,732400,0.0,neutral
2008-04-22,31.94663125637897,32.3081660684835,31.667262449706136,32.01236343383789,1383100,0.0,neutral
2008-04-23,31.94662802417257,32.48893175467778,31.848025066312083,32.29172897338867,1501100,0.0,neutral
2008-04-24,32.11096494035586,32.73543470274183,31.930195975314007,32.48893356323242,714550,0.0,neutral
2008-04-25,32.63683431162668,32.85046779300627,31.97949377168212,32.83403396606445,615350,0.0,neutral
2008-04-28,32.53823257778712,32.86690286016159,32.078097943781415,32.75186920166016,866400,0.0,neutral
2008-04-29,32.587532610447305,32.86690139770508,32.439631303403075,32.86690139770508,1406500,0.0,neutral
2008-04-30,32.636833168764085,32.801165163563724,31.84802517533916,32.27529525756836,1260300,0.0,neutral
2008-05-01,32.20956576001601,32.7518695373904,31.89732930200284,32.70256805419922,974250,0.0,neutral
2008-05-02,32.653269259371314,33.19557302933741,32.20956532000848,32.76830291748047,975550,0.0,neutral
2008-05-05,32.83402971539124,32.998364829102655,32.25885838461707,32.89976501464844,1230900,0.0,neutral
2008-05-06,31.157822100995425,32.27529728877858,30.41831867456157,31.4536247253418,2482800,0.0,neutral
2008-05-07,30.418316923584158,31.617958044882908,30.35258161776575,30.993488311767575,1172500,0.0,neutral
2008-05-08,31.15782121083037,31.43718999979472,30.76341876778047,31.223556518554688,793900,0.0,neutral
2008-05-09,31.22355631845177,32.60396642749578,30.40188378375567,32.242431640625,1564250,0.0,neutral
2008-05-12,32.20956622195886,32.53823337798396,31.83159758203551,32.3739013671875,880200,0.0,neutral
2008-05-13,32.32459510684205,32.834031160785,32.24242911358509,32.78473281860352,848700,0.0,neutral
2008-05-14,32.86690139770508,33.17913783862423,32.636834090939374,32.86690139770508,1241300,0.0,neutral
2008-05-15,32.73543204717923,34.92108073987408,32.73543204717923,34.67457962036133,1865150,0.0,neutral
2008-05-16,35.39765514440345,35.92352507765572,34.08297717684075,35.70988845825195,2291300,0.0,neutral
2008-05-19,35.69345284583146,35.907089454550224,35.00324780935035,35.87422180175781,1419300,0.0,neutral
2008-05-20,35.8084907429072,35.8084907429072,34.707449415615535,35.44695281982422,1143300,0.0,neutral
2008-05-21,35.49625394022345,35.594853766230656,33.8529088794208,34.51024627685547,1184100,0.0,neutral
2008-05-22,34.51024380086661,34.72387726429344,34.08297373958122,34.411643981933594,1132500,0.0,neutral
2008-05-23,34.47737852745584,35.414084707998214,34.32947722164052,35.15114974975586,1438100,0.0,neutral
2008-05-27,35.39765491916396,35.39765491916396,34.39521340626046,34.75674819946289,944500,0.0,neutral
2008-05-28,35.13471681977889,35.13471681977889,34.345911924919754,34.75674819946289,863800,0.0,neutral
2008-05-29,34.54311359773478,34.77318090101371,34.34591081318718,34.559547424316406,1049500,0.0,neutral
2008-05-30,34.88821400082674,35.24975191104025,34.345910269938365,34.90464782714844,1646000,0.0,neutral
2008-06-02,34.92108461333484,35.03611827290492,32.91620464863542,33.688575744628906,1048000,0.0,neutral
2008-06-03,33.96794205613101,34.59241179133444,33.113401884225745,33.58997344970703,652300,0.0,neutral
2008-06-04,33.73787211618259,34.411643278238216,33.244866762735654,34.14870834350586,1111750,0.0,neutral
2008-06-05,34.37877737967691,35.10185005425338,33.49136957891054,34.98681640625,1424600,0.0,neutral
2008-06-06,34.97038262394123,34.97038262394123,33.9350735217518,33.984375,919700,0.0,neutral
2008-06-09,33.96794318695723,33.96794318695723,32.83403419550445,33.16270446777344,758750,0.0,neutral
2008-06-10,32.71900009066085,33.32703914566846,32.19313016980668,32.86690139770508,622750,0.0,neutral
2008-06-11,32.71899866755319,32.866899968164475,31.486489918747026,31.535791397094727,732250,0.0,neutral
2008-06-12,31.43718958171249,33.08053463978163,31.43718958171249,32.538230895996094,1592800,0.0,neutral
2008-06-13,32.57109898857528,32.96550143169774,31.322156351471484,31.84802627563477,1333550,0.0,neutral
2008-06-16,31.404327319701206,33.47494261781216,31.404327319701206,33.01480484008789,1272800,0.0,neutral
2008-06-17,33.244867673076826,33.72143921434894,32.834031434503665,33.37633514404297,929900,0.0,neutral
2008-06-18,33.17913675997082,34.05010761265829,32.35746425174076,33.91864013671875,1371850,0.0,neutral
2008-06-19,33.16270605455153,34.132279956262245,32.488934785150136,32.669700622558594,1296850,0.0,neutral
2008-06-20,32.357465612147216,32.89976936500188,30.812720354087972,31.02635383605957,1711900,0.0,neutral
2008-06-23,30.993488335259016,31.995926674294257,30.79628555208624,31.617958068847656,1434950,0.0,neutral
2008-06-24,31.634391495650146,31.864458794418496,30.336147431041624,30.5004825592041,1060750,0.0,neutral
2008-06-25,30.500486104330584,31.0427898961974,29.16937736691789,29.38301086425781,1475500,0.0,neutral
2008-06-26,29.16937395524364,29.51447490314458,27.7232317242182,28.06833267211914,1562400,0.0,neutral
2008-06-27,28.101202676435275,29.56377885611281,27.5260312473651,28.364137649536133,7468900,0.0,neutral
2008-06-30,28.265534525215028,29.95817782554996,28.265534525215028,29.1036376953125,1939650,0.0,neutral
2009-01-02,24.535142107066708,24.584442019764435,23.46696688384279,24.420106887817383,1552250,0.0,neutral
2009-01-05,24.48584098548353,25.701917531812903,24.25577367804997,25.537582397460938,1936750,0.0,neutral
2009-01-06,26.540023219471244,27.93686720669228,25.88268579443549,27.871131896972656,4141650,0.0,neutral
2009-01-07,27.6081950884408,29.300841587817224,26.885125536269012,28.85713768005371,3314700,0.0,neutral
2009-01-08,28.249103968169027,29.23511168373008,26.885127620879747,29.169376373291016,2060050,0.0,neutral
2009-01-09,29.23510985519818,29.251540547348156,27.67393080866896,28.347702026367188,1481850,0.0,neutral
2009-01-12,28.265535107066054,28.3148334507738,25.915551267754086,26.309953689575195,2075250,0.0,neutral
2009-01-13,26.5071538016222,26.704356583233025,26.079885287374587,26.605756759643555,1402750,0.0,neutral
2009-01-14,26.44142387210252,26.556457531780097,25.80051869557871,26.24422264099121,1651400,0.0,neutral
2009-01-15,26.09631966112613,26.09631966112613,21.232018235700828,22.793195724487305,5022050,0.0,neutral
2009-01-16,22.793196397949057,23.417667725357852,21.922223931896585,22.25089263916016,1551000,0.0,neutral
2009-01-20,22.34949463917945,23.33550078762745,20.64041574798686,20.739015579223636,1923650,0.0,neutral
2009-01-21,20.755447473398583,22.20159125695877,20.54181243599829,22.05368995666504,2220250,0.0,neutral
2009-01-22,21.577119970838517,22.497392290330325,21.16628372211855,22.05368995666504,1922800,0.0,neutral
2009-01-23,21.675720530372946,21.675720530372946,20.788314265633844,21.00194931030273,1969600,0.0,neutral
2009-01-26,19.91734164820564,22.07012433493543,19.91734164820564,21.84005546569824,1631800,0.0,neutral
2009-01-27,21.80718983514972,22.546694803341698,20.788314512413415,22.1358585357666,2284950,0.0,neutral
2009-01-28,22.776761687096798,23.23689942662955,22.26732560240719,23.13829803466797,1539450,0.0,neutral
2009-01-29,22.84249540598756,23.844936882390886,22.316625495229065,22.645294189453125,1280450,0.0,neutral
2009-01-30,23.12186417666827,23.138298003175496,22.037256702646918,22.33305931091309,1132250,0.0,neutral
2009-02-02,22.00439009607596,23.220465018942637,21.56068619417773,22.85892868041992,1701350,0.0,neutral
2009-02-03,23.23689999432214,23.49983495635541,22.11942483846475,23.417667388916016,1750000,0.0,neutral
2009-02-04,23.82850366666468,24.650176206894496,23.81206983972824,23.91067123413086,1756950,0.0,neutral
2009-02-05,23.910672222220505,24.6501772255436,23.61486959400484,24.6173095703125,1207850,0.0,neutral
2009-02-06,24.568008985679647,24.97884526158471,24.15717270977458,24.53514289855957,1265750,0.0,neutral
2009-02-09,24.6337429430388,25.406115587330284,24.32150806018941,25.307514190673828,1654350,0.0,neutral
2009-02-10,24.715910645333476,25.504717121180136,23.31906666061336,23.68060302734375,1424700,0.0,neutral
2009-02-11,23.762770031216046,24.107872562327284,22.826063832720976,23.401233673095703,1584900,0.0,neutral
2009-02-12,23.204033229054343,23.614869514768237,22.64529562972889,23.51626968383789,904250,0.0,neutral
2009-02-13,23.59843457143036,24.60087606419324,23.434101005244436,24.07500457763672,1108000,0.0,neutral
2009-02-17,23.35193409904246,23.46696775534788,22.26732657611697,22.727462768554688,1371050,0.0,neutral
2009-02-18,23.07256637620449,23.07256637620449,21.511388761090128,21.82362365722656,1426700,0.0,neutral
2009-02-19,22.004389586107077,22.53025947197745,20.41034453554263,20.623979568481445,2176700,0.0,neutral
2009-02-20,20.410345419566728,20.886915416082196,17.468757875443842,20.54181289672852,3289800,0.0,neutral
2009-02-23,20.952649713439428,21.133417107553697,19.687273252991567,19.835174560546875,2295000,0.0,neutral
2009-02-24,19.720140813013067,20.75544839376217,19.32573837288464,20.65684700012207,2959100,0.0,neutral
2009-02-25,20.93621601664097,21.511387423548594,19.342172411834788,20.80474853515625,2304950,0.0,neutral
2009-02-26,22.595994710533784,24.20647212672997,21.82362208888052,21.9550895690918,3334900,0.0,neutral
2009-02-27,21.39635450413685,24.65017713349441,21.39635450413685,23.82850456237793,4601400,0.0,neutral
2009-03-02,23.582003935881737,24.04214014699285,22.020824762698027,22.152292251586918,1810150,0.0,neutral
2009-03-03,22.743894850552124,23.023263623470264,21.544252196159665,21.889354705810547,1681000,0.0,neutral
2009-03-04,22.809630334272192,24.157172824109544,22.464527798189938,23.71347045898437,1951350,0.0,neutral
2009-03-05,22.858929587910147,24.25577351910028,22.84249576113945,23.26976585388184,2239050,0.0,neutral
2009-03-06,23.46696696909333,24.288639497381634,23.00683079207236,23.598434448242188,2040150,0.0,neutral
2009-03-09,22.760329885554636,24.321507391298063,22.727462231834394,23.92710494995117,1551850,0.0,neutral
2009-03-10,24.058572988962297,25.70191809994348,23.94353776548672,25.0117130279541,2283050,0.0,neutral
2009-03-11,25.422548412905392,26.12918572010458,24.92954458348124,25.71834945678711,2411500,0.0,neutral
2009-03-12,25.47184899597624,26.44142285367441,25.176046377094487,26.16205406188965,2317550,0.0,neutral
2009-03-13,26.687923349847036,27.772530836724624,26.45785604488268,27.690364837646484,2497300,0.0,neutral
2009-03-16,27.23022878398814,27.93686770388979,26.35925785572697,26.55645751953125,1650500,0.0,neutral
2009-03-17,26.129184825602177,27.73966217041016,26.112752566716157,27.73966217041016,1063000,0.0,neutral
2009-03-18,27.41099802162353,28.462737930648,27.115195388602363,28.298402786254883,1591150,0.0,neutral
2009-03-19,28.26553569714321,28.46273534495464,27.887563959046187,28.397003173828125,1044250,0.0,neutral
2009-03-20,28.34770221824772,28.643504829860284,27.312396212035683,27.328826904296875,998700,0.0,neutral
2009-03-23,27.46029145164865,29.10363633232943,27.46029145164865,28.93930435180664,1424950,0.0,neutral
2009-03-24,28.28196549238637,29.25153927760802,28.15049801986979,28.429866790771484,1778350,0.0,neutral
2009-03-25,28.364136862468456,29.317276897118703,27.920432932260915,28.74210548400879,1934000,0.0,neutral
2009-03-26,28.512038064355533,29.74454688730088,28.512038064355533,29.563777923583984,1786300,0.0,neutral
2009-03-27,29.399444505056028,29.56377965127212,28.512039730580668,28.79140853881836,800300,0.0,neutral
2009-03-30,28.38057239987447,28.97217454136964,27.493164485983375,27.969736099243164,1399250,0.0,neutral
2009-03-31,28.134067977108955,29.08720795843823,27.7725300685287,28.06833267211914,1370450,0.0,neutral
2009-04-01,27.673932858269247,29.58021300090642,27.476730059113056,29.12007522583008,1848600,0.0,neutral
2009-04-02,29.678812232710577,31.19068988087432,29.49804639944341,30.812721252441406,3664700,0.0,neutral
2009-04-03,29.66237510284593,31.12495424020913,29.66237510284593,30.12251281738281,1423250,0.0,neutral
2009-04-06,29.876015509526383,29.876015509526383,28.75854029924652,29.498046875,1072150,0.0,neutral
2009-04-07,29.005040215866178,29.005040215866178,27.756097571151223,27.788965225219727,2445850,0.0,neutral
2009-04-08,27.526027918192412,28.19979909707721,27.213791499986957,27.67392921447754,1752050,0.0,neutral
2009-04-09,27.88756649248818,28.75854056366917,27.88756649248818,28.298402786254883,1115300,0.0,neutral
2009-04-13,28.101200324614048,28.364135275709582,27.7232317242182,28.06833267211914,459900,0.0,neutral
2009-04-14,28.36413858943204,28.36413858943204,27.509598331321484,27.608198165893555,657350,0.0,neutral
2009-04-15,27.52602800905078,27.542461834740237,26.85225682794199,27.476726531982425,940000,0.0,neutral
2009-04-16,27.87113211636059,28.7421061704089,27.87113211636059,28.19980239868164,938500,0.0,neutral
2009-04-17,28.380569170918623,28.380569170918623,27.16449423553889,27.246660232543945,889400,0.0,neutral
2009-04-20,27.065892496151108,27.246661459017567,25.96485272800524,26.17848777770996,1017700,0.0,neutral
2009-04-21,26.0141523149126,26.950858502662182,25.981286228487413,26.67148971557617,1012900,0.0,neutral
2009-04-22,26.737225245680797,27.37812882486493,26.44142262930904,26.638622283935547,812250,0.0,neutral
2009-04-23,27.01659483903929,27.065893186946905,26.04702096071629,26.44142341613769,799600,0.0,neutral
2009-04-24,26.392119919839296,26.68792252244095,25.80051628185192,26.45785522460937,583100,0.0,neutral
2009-04-27,26.0470201944488,27.575331623266,26.0470201944488,27.00016021728516,879000,0.0,neutral
2009-04-28,26.605758105742,26.98372672731792,26.11275426120366,26.32638931274414,822900,0.0,neutral
2009-04-29,26.49072598247012,27.49316442227365,26.32639083571196,27.180931091308597,1537250,0.0,neutral
2009-04-30,27.443864702790364,28.544906056361764,27.263095736934265,28.08476829528809,1358150,0.0,neutral
2009-05-01,27.88756214915683,28.364133680230307,27.34525845122283,28.01902961730957,1359900,0.0,neutral
2009-05-04,28.39700247116889,29.580209732055664,28.31483334125409,29.580209732055664,1772000,0.0,neutral
2009-05-05,29.54734534530836,29.58021300090642,28.347704125868653,29.12007522583008,837400,0.0,neutral
2009-05-06,29.58021471324969,30.369019686672587,28.47917326243477,30.30328750610352,1491150,0.0,neutral
2009-05-07,30.681252470178187,30.977055083206537,27.29596251598786,27.854700088500977,2115650,0.0,neutral
2009-05-08,28.429869822862265,29.15294256603617,27.93686753195358,28.544906616210938,1163400,0.0,neutral
2009-05-11,28.035465050731037,29.05434033818062,27.47672749542511,28.69280242919922,708550,0.0,neutral
2009-05-12,28.69280308531308,28.70923691195456,27.65749708235549,28.15049934387207,558650,0.0,neutral
2009-05-13,27.772530821715723,27.788964648408857,27.11519342614999,27.328826904296875,776950,0.0,neutral
2009-05-14,27.47672631250668,28.01903001819984,26.85225661345432,27.509593963623047,1137950,0.0,neutral
2009-05-15,27.542463635443017,27.920432247716438,26.95085840967109,27.493162155151367,949750,0.0,neutral
2009-05-18,27.69036713393242,28.922876028904792,27.09876186132737,28.79140853881836,1196850,0.0,neutral
2009-05-19,28.92287511912913,29.350145232078205,28.298402210037363,29.005041122436523,1610650,0.0,neutral
2009-05-20,29.39944185215332,29.58021081012228,28.23266837472582,28.347702026367188,1146950,0.0,neutral
2009-05-21,28.24910044158269,28.24910044158269,27.23022519799737,27.509593963623047,1442600,0.0,neutral
2009-05-22,27.690363131513557,27.90399659661293,27.2795268925725,27.476726531982425,1162750,0.0,neutral
2009-05-26,27.39456234218666,28.26553635449992,27.279528689216068,27.854700088500977,1180450,0.0,neutral
2009-05-27,28.051902331195272,28.24910513623442,27.27953120819246,27.93686866760254,1469350,0.0,neutral
2009-05-28,28.08476885154694,28.380571479922235,27.526031250045182,28.183368682861328,1754150,0.0,neutral
2009-05-29,28.59420325989615,28.59420325989615,27.739663081130946,28.15049934387207,1455150,0.0,neutral
2009-06-01,28.33127044201994,28.85714039653217,28.051901636881293,28.298402786254883,1048450,0.0,neutral
2009-06-02,27.969733837096737,28.06833366363264,26.62219138152224,27.03302764892578,2483050,0.0,neutral
2009-06-03,26.72079259052826,26.93442608148092,24.97884603703805,25.27464866638184,2015600,0.0,neutral
2009-06-04,25.48828258484917,25.751217547079445,24.27220760092615,24.715909957885746,2329150,0.0,neutral
2009-06-05,24.847377177901755,25.159613617681188,22.99039706764381,23.26976585388184,3533150,0.0,neutral
2009-06-08,23.269765750370063,23.82850332036066,21.84005573921434,23.598434448242188,2977600,0.0,neutral
2009-06-09,23.66416908091337,25.011713143869983,23.45053559464585,24.68304443359375,2823750,0.0,neutral
2009-06-10,25.044578301479667,25.044578301479667,23.368367157694195,24.09143829345703,2516250,0.0,neutral
2009-06-11,24.025705679958524,24.56800944900313,23.582003308565685,23.66416931152344,1327250,0.0,neutral
2009-06-12,23.499835728965408,24.42010812633788,23.499835728965408,24.33794212341309,1094450,0.0,neutral
2009-06-15,24.239340162376678,24.239340162376678,23.549135096782564,23.877803802490234,1028350,0.0,neutral
2009-06-16,23.74633585353841,24.02570463970371,22.80962966887593,22.9575309753418,1717000,0.0,neutral
2009-06-17,22.87536340872565,23.33549958767368,22.563126969027508,22.9575309753418,1133350,0.0,neutral
2009-06-18,22.858929009348294,23.26976526492168,22.595994056535883,22.67816162109375,1394550,0.0,neutral
2009-06-19,23.12186647082872,23.12186647082872,22.579562680010447,22.776763916015625,1337700,0.0,neutral
2009-06-22,22.415226203052743,22.74389488724673,21.938656219167484,22.38235855102539,1251200,0.0,neutral
2009-06-23,24.420107674177423,25.06101282874977,23.006831449344052,23.549135208129883,7829600,0.0,neutral
2009-06-24,23.697036518905676,24.222906450540037,23.3683678116342,24.042139053344727,2723400,0.0,neutral
2009-06-25,23.631302116153407,24.23933959939433,23.631302116153407,24.09143829345703,2626750,0.0,neutral
2009-06-26,24.058572096597,24.3050732272147,23.844937052027536,24.107872009277344,2427000,0.0,neutral
2009-06-29,24.3872411211957,24.781643562375574,23.434101104736328,23.434101104736328,38411250,0.0,neutral
2009-06-30,23.286199049796043,23.417666525968063,21.72502159484136,21.872922897338867,9510700,0.0,neutral
2010-07-01,13.59046525499102,14.050601461970237,13.409696283979988,13.853400230407717,7517450,0.0,neutral
2010-07-02,13.984867323056196,14.034167237750127,13.574031043769349,13.639764785766602,3597900,0.0,neutral
2010-07-06,13.771232550529032,13.935566125264586,13.574031320516728,13.689064979553224,4092350,0.0,neutral
2010-07-07,13.738363415709186,14.247801047122833,13.541162206934326,14.214933395385742,2833500,0.0,neutral
2010-07-08,14.412137092758211,14.839405622144817,14.313535698459152,14.80653953552246,3959000,0.0,neutral
2010-07-09,14.806539429923312,15.200941869874711,14.790105603121342,15.135208129882812,3088150,0.0,neutral
2010-07-12,15.118776095551054,15.200943672086646,14.954442509696031,15.151643753051758,2311300,0.0,neutral
2010-07-13,15.283109665621971,15.77611350655481,15.266675838573809,15.595344543457031,3372250,0.0,neutral
2010-07-14,15.513176918029783,15.5789106587632,15.217375868337422,15.513176918029783,2660350,0.0,neutral
2010-07-15,15.5789101434453,15.5789101434453,15.135207799975504,15.315975189208984,2471450,0.0,neutral
2010-07-16,15.085907851886455,15.348842805495782,14.412136641458575,14.510736465454102,2792900,0.0,neutral
2010-07-19,14.57646991982608,14.6586374830319,14.28066731917149,14.46143627166748,1821500,0.0,neutral
2010-07-20,14.214933554307326,14.872272491455078,14.165633643366416,14.872272491455078,3611400,0.0,neutral
2010-07-21,14.88870847815975,15.085909717757186,14.494304431748738,14.527172088623049,2860250,0.0,neutral
2010-07-22,14.691503696689873,14.822972739300472,14.543603962282813,14.757237434387209,1945100,0.0,neutral
2010-07-23,14.691503769165273,15.184507587935316,14.477870296006992,15.020174026489258,2108300,0.0,neutral
2010-07-26,15.151641456477307,15.28310893212092,14.75723746233055,15.25024127960205,1823650,0.0,neutral
2010-07-27,15.332410785286193,15.332410785286193,14.79010698777828,14.938008308410645,2074800,0.0,neutral
2010-07-28,14.77367296499179,14.905140455553312,14.395704321431449,14.477871894836426,2039800,0.0,neutral
2010-07-29,14.560036548463447,15.069474202476956,14.37926915753786,14.576470375061035,2669550,0.0,neutral
2010-07-30,14.461437058462115,14.75723810799426,14.379269490785855,14.707938194274902,2323350,0.0,neutral
2010-08-02,15.02017615948353,15.10234216826687,14.59290601805906,14.987308502197266,2433700,0.0,neutral
2010-08-03,14.90513860543345,14.90513860543345,14.346401056292963,14.46143627166748,3416900,0.0,neutral
2010-08-04,14.362836888513185,14.70793944840726,14.06703581375836,14.4450044631958,10854450,0.0,neutral
2010-08-05,15.398145044526146,15.759681443983844,14.970874896732155,15.52961254119873,10550850,0.0,neutral
2010-08-06,15.398142969236858,15.44744288204062,14.855839226747548,14.97087287902832,5412250,0.0,neutral
