Symbol,Date,Open,High,Low,Close,Volume,Trends,Sentiment
MDLZ,2008-01-30,13.13197471069505,13.33943753748548,12.95982472339926,12.999551773071287,12324700,0.0,neutral
MDLZ,2008-01-31,13.034869097775026,13.12756501762279,12.80092092942028,12.9201021194458,13010500,0.0,neutral
MDLZ,2008-02-01,12.964247411187849,13.215851662357345,12.75236939374375,12.98631763458252,11918400,0.0,neutral
MDLZ,2008-02-04,12.97748320833028,13.09225016915532,12.937756151047587,13.008381843566896,7698300,0.0,neutral
MDLZ,2008-02-05,12.867132262483706,12.9201019602618,12.739123492567543,12.778850555419922,10549300,0.0,neutral
MDLZ,2008-02-06,12.840649544329144,13.052526679804055,12.800922476186988,12.915689468383787,7509600,0.0,neutral
MDLZ,2008-02-07,12.867136407631165,13.140811724120384,12.853894610364382,12.98631763458252,9284200,0.0,neutral
MDLZ,2008-02-08,12.94217220235424,12.94217220235424,12.66849781540857,12.717052459716797,9163600,0.0,neutral
MDLZ,2008-02-11,12.77885231421953,12.95541659457306,12.734711033649925,12.942173957824709,9266500,0.0,neutral
MDLZ,2008-02-12,12.928933322137151,13.10549761832045,12.840650753083018,12.906862258911133,9822400,0.0,neutral
MDLZ,2008-02-13,12.9774852582388,13.087838025471996,12.90685955456354,13.048110961914062,9227400,0.0,neutral
MDLZ,2008-02-14,13.065766136117754,13.242330372702176,12.906857902229426,12.937756538391112,7647600,0.0,neutral
MDLZ,2008-02-15,13.370341575403993,13.855893073815563,13.246746173996163,13.829408645629885,23086000,0.0,neutral
MDLZ,2008-02-19,13.93976216619699,13.97066080773953,13.666086920388382,13.763197898864746,9964100,0.0,neutral
MDLZ,2008-02-20,13.670495954192887,13.855888575149818,13.63518311410226,13.807333946228027,10137900,0.0,neutral
MDLZ,2008-02-21,13.882381152838123,13.89120873606963,13.538080149060455,13.613120079040527,9718700,0.0,neutral
MDLZ,2008-02-22,13.679330186138372,13.84706687927246,13.51159433492916,13.84706687927246,7091900,0.0,neutral
MDLZ,2008-02-25,13.882379330383136,13.939762402517117,13.776439926262965,13.917692184448242,6496400,0.0,neutral
MDLZ,2008-02-26,13.904445899352895,14.12073717897854,13.90003168851262,14.072181701660156,8941600,0.0,neutral
MDLZ,2008-02-27,14.111914194768334,14.209024344898042,14.005975619556391,14.142813682556152,6207600,0.0,neutral
MDLZ,2008-02-28,14.067767602630612,14.129564025413336,13.908859388326569,13.961828231811523,6922700,68.0,neutral
MDLZ,2008-02-29,13.96182525805278,14.160461325549504,13.719049619619422,13.758776664733888,9556600,0.0,neutral
MDLZ,2008-03-03,13.86913811752282,13.86913811752282,13.683745404176335,13.772027969360352,7876000,0.0,neutral
MDLZ,2008-03-04,13.683748590170444,13.802929828340412,13.568981565479934,13.688162803649902,11521700,0.0,neutral
MDLZ,2008-03-05,13.67050594973207,13.80734404181987,13.57339577895939,13.688162803649902,10823600,0.0,neutral
MDLZ,2008-03-06,13.7543704918096,13.7543704918096,13.573391999174598,13.586634635925291,8413500,0.0,neutral
MDLZ,2008-03-07,13.50718151343152,13.679331594491616,13.467454442121502,13.511595726013184,9037600,0.0,neutral
MDLZ,2008-03-10,13.529250203830614,13.674915834846315,13.46303870644618,13.555734634399414,8086900,0.0,neutral
MDLZ,2008-03-11,13.829407432506814,13.851477647071404,13.639600556322351,13.83823585510254,9430800,0.0,neutral
MDLZ,2008-03-12,13.962906131809174,14.02969282034814,13.75809265781901,13.780355453491213,8473000,0.0,neutral
MDLZ,2008-03-13,13.584452480270976,13.655691756171173,13.384091486027195,13.482046127319336,19519800,0.0,neutral
MDLZ,2008-03-14,13.553283785938037,13.602260251500704,13.210444280804095,13.299493789672852,10936400,0.0,neutral
MDLZ,2008-03-17,13.165919526369716,13.388542449302554,13.161466966002374,13.299493789672852,11947700,0.0,neutral
MDLZ,2008-03-18,13.52211434948161,13.611162993549176,13.357373041636311,13.60671043395996,11757900,0.0,neutral
MDLZ,2008-03-19,13.468688868196269,13.731384024804353,13.433069229125977,13.433069229125977,13269400,0.0,neutral
MDLZ,2008-03-20,13.450872629625538,13.913928580416425,13.450872629625538,13.869403839111328,13235600,0.0,neutral
MDLZ,2008-03-24,13.900573197252836,13.91393087662041,13.6824028630161,13.722475051879885,11053200,0.0,neutral
MDLZ,2008-03-25,13.700208102641945,13.807066950870388,13.602253521503563,13.651230812072754,10131100,0.0,neutral
MDLZ,2008-03-26,13.584449095370712,13.78480919045068,13.562186296424754,13.722475051879885,8005100,0.0,neutral
MDLZ,2008-03-27,13.753638048405827,13.869402020927684,13.713565871408312,13.775900840759276,8250200,0.0,neutral
MDLZ,2008-03-28,13.815977108975025,13.869406127967435,13.61116360486692,13.722475051879885,7694100,0.0,neutral
MDLZ,2008-03-31,13.651237379372754,13.891670540482655,13.651237379372754,13.807073593139648,11299700,0.0,neutral
MDLZ,2008-04-01,13.829329625988414,14.127644244913832,13.829329625988414,14.118739128112791,11677100,0.0,neutral
MDLZ,2008-04-02,14.10093568813186,14.18108007464949,14.007433620781615,14.060863494873049,6135800,0.0,neutral
MDLZ,2008-04-03,14.0029788005337,14.047502694944969,13.807070438016494,13.891667366027832,8763000,0.0,neutral
MDLZ,2008-04-04,13.887213647173043,14.109836497596037,13.882761088255933,14.043049812316896,8520300,0.0,neutral
MDLZ,2008-04-07,14.109839040865564,14.149911229103736,13.97181223727234,14.065314292907717,5132600,0.0,neutral
MDLZ,2008-04-08,13.998525663298516,14.109837093208755,13.99407310419345,14.096479415893556,7276900,0.0,neutral
MDLZ,2008-04-09,14.03860430363784,14.12320041783113,13.985174419038575,14.025246620178224,6130700,0.0,neutral
MDLZ,2008-04-10,14.02523769209088,14.047499634446352,13.775900370907202,13.793709754943848,8651600,0.0,neutral
MDLZ,2008-04-11,13.660140661482195,13.807071734861053,13.646782982360872,13.682402610778809,7075900,0.0,neutral
MDLZ,2008-04-14,13.651235462786977,13.78035714582644,13.624520953938404,13.709117889404297,4944700,0.0,neutral
MDLZ,2008-04-15,13.709117377735405,13.8694052740833,13.709117377735405,13.75809383392334,6879300,0.0,neutral
MDLZ,2008-04-16,13.84269006308882,13.9361912604391,13.726926069294054,13.891667366027832,10491400,0.0,neutral
MDLZ,2008-04-17,13.824878042441185,13.989619317922353,13.820426332965434,13.927285194396973,5601000,0.0,neutral
MDLZ,2008-04-18,14.096480479106658,14.149910343158544,13.936191736189873,14.002979278564451,6403300,0.0,neutral
MDLZ,2008-04-21,14.034144983075628,14.034144983075628,13.856046868922649,13.958453178405762,4018300,0.0,neutral
MDLZ,2008-04-22,13.92729088800716,13.97181479487638,13.691310275100497,13.76700210571289,5352400,0.0,neutral
MDLZ,2008-04-23,13.80261940721163,13.962908162406675,13.766999778194837,13.945097923278809,5103200,0.0,neutral
MDLZ,2008-04-24,13.8159780721445,14.038600981690395,13.72247600853094,13.913931846618652,5257300,0.0,neutral
MDLZ,2008-04-25,13.954000105836746,13.95845266468155,13.56663597872654,13.624518394470217,7196000,0.0,neutral
MDLZ,2008-04-28,13.646776291724876,13.691301017727792,13.495392732858074,13.52210807800293,11459400,0.0,neutral
MDLZ,2008-04-29,13.53102332078817,13.775909087847308,13.51321392548233,13.700217247009276,12747900,0.0,neutral
MDLZ,2008-04-30,13.931738541082574,14.301291593660803,13.891666359624445,14.083121299743652,18970700,0.0,neutral
MDLZ,2008-05-01,14.04750222761358,14.287935325782188,14.034145399430091,14.225601196289062,9569500,0.0,neutral
MDLZ,2008-05-02,14.328012557217988,14.372536465835829,14.212248526485542,14.26567840576172,9793100,0.0,neutral
MDLZ,2008-05-05,14.2879347042695,14.323553477368629,14.189980955149943,14.238957405090332,6393000,0.0,neutral
MDLZ,2008-05-06,14.19888778633102,14.26122192436234,14.100934019533389,14.23005485534668,5917400,0.0,neutral
MDLZ,2008-05-07,14.207788167488822,14.24340778437588,14.007427291724964,14.03859519958496,5734100,0.0,neutral
MDLZ,2008-05-08,13.93173886676577,14.24341035854533,13.93173886676577,14.154361724853516,5014400,0.0,neutral
MDLZ,2008-05-09,14.069764458317255,14.154361380117066,13.864950992260685,13.95400047302246,6445900,0.0,neutral
MDLZ,2008-05-12,13.994075815346848,14.00743264601093,13.789262303028114,13.962908744812012,6543100,0.0,neutral
MDLZ,2008-05-13,13.971815768335595,14.020793088391043,13.798170141577772,13.864956855773926,7116300,0.0,neutral
MDLZ,2008-05-14,13.89166459435702,14.132096803314354,13.864949243953896,14.118739128112791,9749700,0.0,neutral
MDLZ,2008-05-15,14.100928014325705,14.243406468713207,14.06976095858326,14.216691970825195,7582300,0.0,neutral
MDLZ,2008-05-16,14.385895341643003,14.50165852590803,14.2167014275834,14.474943161010742,12594600,0.0,neutral
MDLZ,2008-05-19,14.55508406877787,14.67084892377558,14.492749930768891,14.608514785766602,9273800,0.0,neutral
MDLZ,2008-05-20,14.56843350319852,14.581790324869026,14.439311898794251,14.497194290161133,7527300,0.0,neutral
MDLZ,2008-05-21,14.555086394603508,14.56844492522425,14.354727118551976,14.40370273590088,7141700,0.0,neutral
MDLZ,2008-05-22,14.394800220955696,14.501658281789462,14.328012659075904,14.434870719909668,5943400,0.0,neutral
MDLZ,2008-05-23,14.36362676804919,14.368080176579026,14.145457307462792,14.24341106414795,9656400,0.0,neutral
MDLZ,2008-05-27,14.238963233111528,14.390346902318818,14.238963233111528,14.372536659240724,9028700,0.0,neutral
MDLZ,2008-05-28,14.403698476250115,14.452675777592953,14.323554110139588,14.448224067687988,6135800,0.0,neutral
MDLZ,2008-05-29,14.425960357040916,14.666391727492227,14.376983061687566,14.61296272277832,5425100,0.0,neutral
MDLZ,2008-05-30,14.67975432318151,14.688659442849431,14.430416067913436,14.461583137512209,6239500,0.0,neutral
MDLZ,2008-06-02,14.381433204018094,14.457125842719494,14.185525742428606,14.305742263793944,6169100,0.0,neutral
MDLZ,2008-06-03,14.3324547307016,14.501648528114838,14.216691626246504,14.27012062072754,9186300,0.0,neutral
MDLZ,2008-06-04,14.247861305308328,14.310195426762665,14.14100244742716,14.19888401031494,7819000,0.0,neutral
MDLZ,2008-06-05,14.247859884723804,14.31019399996311,14.14545359561962,14.274575233459473,6991400,0.0,neutral
MDLZ,2008-06-06,14.145464285210016,14.22560869350412,13.900578498840332,13.900578498840332,7869000,0.0,neutral
MDLZ,2008-06-09,13.92728644820565,14.10538456662489,13.864951469829805,13.971810340881348,6628300,0.0,neutral
MDLZ,2008-06-10,13.900575927256678,13.998530563378814,13.802622140373655,13.909481048583984,7389600,0.0,neutral
MDLZ,2008-06-11,13.909473960040527,14.002975987848526,13.673493460561945,13.70466136932373,8298800,0.0,neutral
MDLZ,2008-06-12,13.793713057891347,13.824880124347525,13.660139673296625,13.713568687438965,8116500,0.0,neutral
MDLZ,2008-06-13,13.78926130147486,13.847143727611654,13.65123534945768,13.802618980407717,7306100,0.0,neutral
MDLZ,2008-06-16,13.735832118825355,13.766999186721147,13.379634994721815,13.47758960723877,11066800,0.0,neutral
MDLZ,2008-06-17,13.522109247982025,13.682397086527253,13.495393900525665,13.49984645843506,6073800,0.0,neutral
MDLZ,2008-06-18,13.441967293425478,13.54437359582868,13.335108432321432,13.357370376586914,7300700,0.0,neutral
MDLZ,2008-06-19,13.32175162355548,13.330656741536952,13.139200951129268,13.19708251953125,11878100,0.0,neutral
MDLZ,2008-06-20,13.165911542842036,13.237150767043476,12.916574258137002,13.005622863769531,15802700,0.0,neutral
MDLZ,2008-06-23,13.125842482187933,13.197081723263787,13.0056259444079,13.04124641418457,6866600,0.0,neutral
MDLZ,2008-06-24,13.045699153509604,13.15255887279775,12.854244208778796,13.014532089233398,7284400,0.0,neutral
MDLZ,2008-06-25,13.15385127498054,13.257212386172045,13.068465599269084,13.14486312866211,14340900,0.0,neutral
MDLZ,2008-06-26,13.23922961381828,13.23922961381828,12.929146432008736,12.956110000610352,10141600,0.0,neutral
MDLZ,2008-06-27,12.95611194125668,12.965100084522314,12.74489571745338,12.758377075195312,9617400,0.0,neutral
MDLZ,2008-06-30,12.75838159184626,12.893201217089311,12.73141800966038,12.785346031188965,9126200,0.0,neutral
MDLZ,2008-07-01,12.74039748021602,12.803312748191626,12.6010847337745,12.762866973876951,10612600,0.0,neutral
MDLZ,2008-07-02,12.762873220131478,12.99655984006079,12.731415570748045,12.9066801071167,10495100,0.0,neutral
MDLZ,2008-07-03,12.987566444260226,13.032506292562394,12.870723181537116,12.947120666503906,6874800,0.0,neutral
MDLZ,2008-07-07,12.97408443945034,13.032505639305365,12.789830984931564,12.897686958312988,9283500,0.0,neutral
MDLZ,2008-07-08,12.848256560449776,13.063966851972545,12.848256560449776,13.02801513671875,9830100,0.0,neutral
MDLZ,2008-07-09,13.03700387552861,13.153847169731558,12.996558086875416,13.032509803771973,7546900,0.0,neutral
MDLZ,2008-07-10,13.045992000047336,13.054979286390983,12.89769106092039,13.010040283203123,8134300,0.0,neutral
MDLZ,2008-07-11,12.884207665764093,13.140363731965492,12.85275002355079,13.00105094909668,9394400,0.0,neutral
MDLZ,2008-07-14,13.126876600746147,13.252707979620569,12.996552009372769,13.153841018676758,9289900,0.0,neutral
MDLZ,2008-07-15,13.068458420231035,13.32461444949162,12.996555003496708,13.221253395080566,8826300,0.0,neutral
MDLZ,2008-07-16,13.167325201417825,13.432469367980955,13.077446360460558,13.432469367980955,7979400,0.0,neutral
MDLZ,2008-07-17,13.414495133122973,13.477410413092112,13.257206076043714,13.441458702087402,11635700,0.0,neutral
MDLZ,2008-07-18,13.36056585038288,13.481903184763269,13.207770879049724,13.306638717651367,23388500,0.0,neutral
MDLZ,2008-07-21,13.279676514834309,13.306640942865537,12.93813566467008,13.00105094909668,14967600,0.0,neutral
MDLZ,2008-07-22,12.888704505345284,13.14486062656403,12.740403547947237,13.140366554260254,12321300,0.0,neutral
MDLZ,2008-07-23,13.162834305622829,13.445953947365693,13.108906305827938,13.3920259475708,16518900,0.0,neutral
MDLZ,2008-07-24,13.293162091455793,13.427980837089487,13.18081285104215,13.203282356262209,18025900,0.0,neutral
MDLZ,2008-07-25,13.18081285104215,13.284173946505096,13.108909405749952,13.203282356262209,18200700,0.0,neutral
MDLZ,2008-07-28,13.616723547356557,13.989722880360128,13.401013275605278,13.854904174804688,33427100,0.0,neutral
MDLZ,2008-07-29,13.881868265672708,14.156000615371555,13.720085984363424,14.13802433013916,64494200,0.0,neutral
MDLZ,2008-07-30,14.214426209230702,14.385196685791016,14.15600497853175,14.385196685791016,60255900,0.0,neutral
MDLZ,2008-07-31,14.322275039670338,14.380696241000637,14.241383486169704,14.2998046875,70927000,0.0,neutral
MDLZ,2008-08-01,14.232403415234264,14.49305364810776,14.232403415234264,14.398680686950684,101679900,0.0,neutral
MDLZ,2008-08-04,14.151510445433246,14.502040389692976,14.057137493415256,14.425642013549805,20368700,0.0,neutral
MDLZ,2008-08-05,14.52001549730298,14.627869801021268,14.430135767995576,14.533496856689451,29854800,0.0,neutral
MDLZ,2008-08-06,14.497548336886936,14.596416238228043,14.421151659896973,14.506536483764648,11695900,0.0,neutral
MDLZ,2008-08-07,14.43912216598202,14.56045952872458,14.277339015658606,14.358230590820312,13858600,0.0,neutral
MDLZ,2008-08-08,14.223411892467658,14.758194450197871,14.223411892467658,14.74021816253662,17296400,0.0,neutral
MDLZ,2008-08-11,14.686290752885528,14.794145048310138,14.582929672139812,14.744712829589844,15715500,100.0,neutral
MDLZ,2008-08-12,14.560460418072912,14.821109731715312,14.551472274248948,14.681796073913574,19334400,0.0,neutral
MDLZ,2008-08-13,14.672807517806044,14.76718044281006,14.560458307759482,14.76718044281006,27973200,0.0,neutral
MDLZ,2008-08-14,14.672807975706483,14.80762668910712,14.537987547992897,14.69078254699707,18943100,0.0,neutral
MDLZ,2008-08-15,14.690783076890993,14.84807301012595,14.56045928734696,14.81212043762207,28541700,0.0,neutral
MDLZ,2008-08-18,14.821109731715312,14.875036880345956,14.641351998175452,14.681796073913574,15029300,0.0,neutral
MDLZ,2008-08-19,14.587419796158756,14.74470970560463,14.587419796158756,14.67729949951172,17982300,0.0,neutral
MDLZ,2008-08-20,14.677302870035389,14.771675808787238,14.466085775798543,14.74021816253662,14794300,0.0,neutral
MDLZ,2008-08-21,14.609892637635,14.758194439260704,14.578434991407695,14.681796073913574,11478400,0.0,neutral
MDLZ,2008-08-22,14.74022073159392,14.74022073159392,14.416656068863382,14.64135456085205,13749500,0.0,neutral
MDLZ,2008-08-25,14.587417972161084,14.650333242347465,14.43462300986022,14.47956371307373,9654200,0.0,neutral
MDLZ,2008-08-26,14.479567272952984,14.520013058632689,14.34474770163514,14.41215705871582,11475900,0.0,neutral
MDLZ,2008-08-27,14.452600670108854,14.533492229298728,14.340251472824328,14.41664981842041,11333200,0.0,neutral
MDLZ,2008-08-28,14.47507016670322,14.47507016670322,14.263853984384596,14.41664981842041,15854700,0.0,neutral
MDLZ,2008-08-29,14.389684392732104,14.439118310387876,14.124540237015983,14.160491943359377,11785600,0.0,neutral
MDLZ,2008-09-02,14.308799241613576,14.488558710919834,14.187461856978857,14.24588394165039,14112100,0.0,neutral
MDLZ,2008-09-03,14.187459108359253,14.308796469486577,14.06612174723193,14.20992946624756,16253600,0.0,neutral
MDLZ,2008-09-04,14.187460689171523,14.37620743068151,14.0661233145244,14.259364128112791,18213600,0.0,neutral
MDLZ,2008-09-05,14.259360567813884,14.717745519481689,14.147011365375093,14.686287879943848,21553800,0.0,neutral
MDLZ,2008-09-08,14.767180996893524,14.919975996862426,14.63236228264166,14.910987854003906,18314100,0.0,neutral
MDLZ,2008-09-09,14.875035725190846,15.041313801551771,14.78066279383768,14.81212043762207,16884800,0.0,neutral
MDLZ,2008-09-10,14.7222385183063,14.857058930714418,14.654830026415,14.735721588134766,12421200,0.0,neutral
MDLZ,2008-09-11,14.812125711169973,15.050307303025225,14.659330652255017,15.036824226379396,15225600,0.0,neutral
MDLZ,2008-09-12,14.946936609037213,15.018840027480143,14.789648416916023,14.98288917541504,13696300,0.0,neutral
MDLZ,2008-09-15,14.749214629739338,15.194118571704085,14.695287450636195,14.893021583557127,13482100,0.0,neutral
MDLZ,2008-09-16,14.677307856762203,15.1356930619851,14.60989761228594,15.07277774810791,16398900,0.0,neutral
MDLZ,2008-09-17,14.9199717367236,15.005356498029954,14.641346244918024,14.67280387878418,22708000,0.0,neutral
MDLZ,2008-09-18,15.162652015686035,15.279494454273893,14.834590773219324,15.162652015686035,28348200,0.0,neutral
MDLZ,2008-09-19,15.683953538272252,15.715411186218262,14.61438836516822,15.715411186218262,30598900,0.0,neutral
MDLZ,2008-09-22,15.525086346259664,15.525086346259664,14.93145452469082,14.994895935058594,13287300,0.0,neutral
MDLZ,2008-09-23,14.99488981514842,15.15802579159796,14.727528460111246,14.768312454223633,9477900,0.0,neutral
MDLZ,2008-09-24,14.836285516769886,14.94957419083956,14.641428859078204,14.772842407226562,8249700,0.0,neutral
MDLZ,2008-09-25,14.854412801601846,15.207874697543922,14.71846671638486,14.958638191223145,11072200,0.0,neutral
MDLZ,2008-09-26,14.800034178564038,14.9405127744472,14.73659278966461,14.922386169433594,7837700,0.0,neutral
MDLZ,2008-09-29,14.768317149805837,15.126309908766236,14.42845100035831,14.437514305114746,16848300,0.0,neutral
MDLZ,2008-09-30,14.57346077330694,14.863479617965996,14.48282945218882,14.840822219848633,12604600,0.0,neutral
MDLZ,2008-10-01,14.741123427398952,15.18068408696506,14.664087949843092,15.158026695251465,10823300,0.0,neutral
MDLZ,2008-10-02,15.080997892064527,15.407270046210837,14.999429853527952,15.198819160461426,14059000,0.0,neutral
MDLZ,2008-10-03,15.280375140734884,15.429915274278644,14.94957245822824,14.9903564453125,14682300,0.0,neutral
MDLZ,2008-10-06,14.682218599521772,14.954110832285684,14.093116745109858,14.3786039352417,21207000,0.0,neutral
MDLZ,2008-10-07,14.546269303358995,14.65955801048375,13.880132016622172,13.92997932434082,17408000,0.0,neutral
MDLZ,2008-10-08,13.966231696789476,14.102178664135623,13.535735127670613,13.581049919128418,22752000,0.0,neutral
MDLZ,2008-10-09,13.603706145792003,13.67621083847608,12.538792283549022,12.552387237548828,21094000,0.0,neutral
MDLZ,2008-10-10,12.094700456501725,13.001009951780178,11.582635107647906,12.348466873168944,34995500,0.0,neutral
MDLZ,2008-10-13,12.86053180497695,13.091640838029624,12.75177476547995,12.83787441253662,23149900,0.0,neutral
MDLZ,2008-10-14,13.33634911318256,13.4315112292184,12.611301085753457,12.647553443908691,24479000,0.0,neutral
MDLZ,2008-10-15,12.67020504569636,12.67473669643261,11.886247619128778,11.949689865112305,23664100,0.0,neutral
MDLZ,2008-10-16,12.03126023138545,12.498010011258884,11.745773072570127,12.46175765991211,26888000,0.0,neutral
MDLZ,2008-10-17,12.316747580482112,13.34993996948512,11.958754874240416,12.969290733337402,20519000,0.0,neutral
MDLZ,2008-10-20,13.29556480613102,13.499484856415757,13.123365460485156,13.408853530883787,14485500,0.0,neutral
MDLZ,2008-10-21,13.259309142359056,13.558391231979442,13.20946183931427,13.24571418762207,9723500,0.0,neutral
MDLZ,2008-10-22,12.942099704139476,13.12336143528236,12.466287551848891,12.769901275634766,14558500,0.0,neutral
MDLZ,2008-10-23,12.996473611107085,12.996473611107085,12.18985814020118,12.87412166595459,17326100,0.0,neutral
MDLZ,2008-10-24,12.144547737578542,12.59770251680646,12.094701299603893,12.280494689941406,15143000,0.0,neutral
MDLZ,2008-10-27,12.121893420093606,12.63848972290819,12.013136349202345,12.198929786682127,11899400,0.0,neutral
MDLZ,2008-10-28,12.39831496230345,13.118831126123885,11.949691837262751,13.087109565734863,18866500,0.0,neutral
MDLZ,2008-10-29,13.322748768797856,13.517605439229667,12.774431965326055,12.901314735412598,15621200,0.0,neutral
MDLZ,2008-10-30,13.259312270336464,13.331816984056502,12.851473039580156,13.118834495544434,15952100,0.0,neutral
MDLZ,2008-10-31,13.209458980395308,13.399783983900315,13.055386317352015,13.22305393218994,12346300,0.0,neutral
MDLZ,2008-11-03,13.19586458202311,13.399783668194338,13.050854359268785,13.281963348388672,8425500,0.0,neutral
MDLZ,2008-11-04,13.567456982987803,13.82575511932373,13.34087954910375,13.82575511932373,12049100,0.0,neutral
MDLZ,2008-11-05,13.621832625437053,13.834815928029014,13.141488794277668,13.24571418762207,10726700,0.0,neutral
MDLZ,2008-11-06,13.300094058049538,13.31821980128944,12.602235224666776,12.69739818572998,14725600,0.0,neutral
MDLZ,2008-11-07,12.810684724339303,13.050856183692511,12.6566120433877,12.910378456115724,12077900,0.0,neutral
MDLZ,2008-11-10,13.164145863496202,13.164145863496202,12.597702394940873,12.77896499633789,10322400,0.0,neutral
MDLZ,2008-11-11,12.615829647415111,12.86959609232355,12.511604251296816,12.706460952758787,10285300,0.0,neutral
MDLZ,2008-11-12,12.461758275813196,12.692867351192644,12.226117548250905,12.257838249206545,14966800,0.0,neutral
MDLZ,2008-11-13,12.303150234701189,12.756304945845423,11.90437446919683,12.738179206848145,22936900,0.0,neutral
MDLZ,2008-11-14,12.525198849845031,12.919443920451345,11.800151834998834,12.434568405151367,13373800,0.0,neutral
MDLZ,2008-11-17,12.248773386929464,12.53879215468517,12.135484697734377,12.15814208984375,12628200,0.0,neutral
MDLZ,2008-11-18,11.972349708674471,12.362063108639257,11.899845010679746,12.289558410644531,18009500,0.0,neutral
MDLZ,2008-11-19,12.26689964664522,12.430035642570555,11.759366781603957,11.77749252319336,17774500,0.0,neutral
MDLZ,2008-11-20,11.623423549642972,11.97688469914503,11.21558429364793,11.269963264465332,20477700,0.0,neutral
MDLZ,2008-11-21,11.49200614886219,12.035791397094728,11.260897094241788,12.035791397094728,19215600,0.0,neutral
MDLZ,2008-11-24,12.12642296886794,12.402847682960692,11.908908864823257,12.217053413391112,14471600,0.0,neutral
MDLZ,2008-11-25,12.457222088689935,12.457222088689935,11.804679105425365,12.17626667022705,15865200,0.0,neutral
MDLZ,2008-11-26,11.95875364446054,12.23517832012864,11.890780604435756,12.221583366394045,12096800,0.0,neutral
MDLZ,2008-11-28,12.185331945566524,12.330341339111328,11.999538552046722,12.330341339111328,6124900,0.0,neutral
MDLZ,2008-12-01,12.203458305456646,12.212521608451192,11.55544683485711,11.582635879516602,14361600,0.0,neutral
MDLZ,2008-12-02,11.73670787901302,11.868123171689536,11.53278875964049,11.84999656677246,11829700,0.0,neutral
MDLZ,2008-12-03,11.65514261501124,12.121892429043298,11.618890261011371,12.067513465881348,12380800,0.0,neutral
MDLZ,2008-12-04,11.976883313373488,12.18533413801872,11.750305879111634,11.831873893737791,10178200,0.0,neutral
MDLZ,2008-12-05,11.836402662691889,12.570512886843076,11.691392414057624,12.529728889465332,16901300,0.0,neutral
MDLZ,2008-12-08,12.69286551360729,12.84693820822134,12.47535142626656,12.54332447052002,15621800,0.0,neutral
MDLZ,2008-12-09,12.502540332955949,12.57504502793505,12.09470120761748,12.21252155303955,16469600,0.0,neutral
MDLZ,2008-12-10,12.285023690050489,12.3484650688665,12.013130708329918,12.17626667022705,11687000,0.0,neutral
MDLZ,2008-12-11,12.1626752320158,12.26690063141331,12.112827926076026,12.149080276489258,15338700,0.0,neutral
MDLZ,2008-12-12,12.067512358819869,12.298621418488924,11.8862506054493,12.217053413391112,11848200,0.0,neutral
MDLZ,2008-12-15,12.171737159335486,12.30315159060169,11.972348822447191,12.117358207702637,10080900,0.0,neutral
MDLZ,2008-12-16,12.180803199450606,12.461759614702997,12.12642509606264,12.375659942626951,15825000,0.0,neutral
MDLZ,2008-12-17,12.23517936488821,12.434567715067528,12.13548562196064,12.244242668151855,13127600,0.0,neutral
