Date,Open,High,Low,Close,Volume,Trends,Sentiment
2008-05-05,5.130013655942389,5.152945865087188,5.02452365678014,5.035989761352539,94339200,53.0,neutral
2008-05-06,5.022227463267832,5.178168845330445,4.944256772236525,5.166702747344971,72903600,59.0,neutral
2008-05-07,5.180464109764873,5.249261598478966,5.003883334687266,5.047455310821533,71563200,44.0,neutral
2008-05-08,5.086441911668258,5.102494633789944,4.8181309403952834,5.033697128295898,136000000,100.0,neutral
2008-05-09,5.047453403720196,5.373095572908712,5.038280175408936,5.166702747344971,203035200,88.0,neutral
2008-05-12,5.233207919288251,5.233207919288251,4.969483677774082,5.019935131072998,100665200,42.0,neutral
2008-05-13,5.0451631054375,5.0451631054375,4.880048833997663,4.916740894317627,85410800,55.0,neutral
2008-05-14,4.978657115111997,5.191929930942345,4.916739553583624,5.061214447021484,75114800,55.0,neutral
2008-05-15,5.049748507412051,5.476293715360303,5.026815865878461,5.453361511230469,116546400,45.0,neutral
2008-05-16,5.545090307266257,5.609301163243506,5.418961027847023,5.597835063934326,109155600,48.0,neutral
2008-05-19,5.600129157769512,5.804228728481868,5.441894428138872,5.480879783630371,115853200,67.0,neutral
2008-05-20,5.331819416366083,5.393737424242731,5.276781332943664,5.3386993408203125,77140400,54.0,neutral
2008-05-21,5.352456373725508,5.558849204190798,5.283658909371616,5.2951250076293945,106666000,74.0,neutral
2008-05-22,5.370804875888217,5.467121632945627,5.285954222388478,5.423549652099609,69310800,45.0,neutral
2008-05-23,5.414374438228296,5.457945962207866,5.221741010159443,5.29971170425415,80267200,75.0,neutral
2008-05-27,5.308886106475372,5.363924182995539,5.2079827474865255,5.357044696807861,83285600,54.0,neutral
2008-05-28,5.503812230181552,5.51757163828397,5.345577506090796,5.407495498657227,75173600,40.0,neutral
2008-05-29,5.409791948491137,5.418964746752824,5.295129127094384,5.393739223480225,69346000,47.0,neutral
2008-05-30,5.547384895839113,5.682686998474487,5.531332178137246,5.664340972900391,83024400,73.0,negative
2008-06-02,5.664339872379055,5.730844038137695,5.60242188407008,5.687272071838379,73466000,52.0,negative
2008-06-03,5.70561840307778,5.714791633281608,5.428134750467329,5.494638919830322,84069600,50.0,negative
2008-06-04,5.373098131193033,5.570318259751208,5.34328556239043,5.558851718902588,83172400,48.0,negative
2008-06-05,5.751485258271532,5.813403266934941,5.634529165486364,5.698740482330322,82786000,48.0,negative
2008-06-06,5.62994089264167,5.636820815159057,5.4854660190060125,5.517571449279785,78487600,39.0,negative
2008-06-09,5.485466378718665,5.561143781757776,5.322645034359538,5.432721614837647,63791600,39.0,negative
2008-06-10,5.285954204196093,5.292834128749306,5.07726797085723,5.111667156219482,122520800,56.0,negative
2008-06-11,5.111664775544983,5.235500298001758,4.866286162940549,4.873166084289551,99942800,51.0,negative
2008-06-12,4.9832438772174905,5.079560621474876,4.86170162100481,4.902979850769043,82599200,0.0,negative
2008-06-13,4.909860248360409,4.9671916388713,4.742452693045519,4.886927604675293,70574800,41.0,negative
2008-06-16,4.834182058435925,4.88004733848216,4.781437292565363,4.820422649383545,63049600,63.0,negative
2008-06-17,4.8892189707297335,4.8915122779276965,4.691998925741141,4.703465461730957,68791200,0.0,negative
2008-06-18,4.655307568701597,4.815835596892833,4.490193362844884,4.565870761871338,106527200,0.0,negative
2008-06-19,4.591096301228254,4.655307156901826,4.444327693823698,4.554404258728027,78492800,57.0,negative
2008-06-20,4.453502433680198,4.581924625988961,4.451209125570639,4.531473159790039,74100800,42.0,negative
2008-06-23,4.56587213070986,4.570458747154082,4.398464567130143,4.437449932098389,77661600,0.0,negative
2008-06-24,4.412223391259601,4.689707525514917,4.412223391259601,4.584217548370361,107892800,49.0,negative
2008-06-25,4.655307549164559,4.689706724635237,4.536058619692565,4.609442710876465,90097600,0.0,negative
2008-06-26,4.471848141340237,4.506246885715947,4.37323808670044,4.37323808670044,84553200,41.0,negative
2008-06-27,4.391583692458717,4.4466217656718605,4.290680339532757,4.421396255493164,58414000,37.0,negative
2008-06-30,4.370945200095566,4.409930564120399,4.263162340687523,4.292974472045898,65394000,44.0,negative
2008-07-01,4.242522417704264,4.3044404174260364,4.164551700440643,4.299853801727295,88146400,29.0,negative
2008-07-02,4.279216262142759,4.306735530466309,4.127861379873061,4.134741306304932,76319600,43.0,negative
2008-07-03,2.976645394039112,3.0110443561425493,2.8436365987903245,2.864275932312012,298752000,100.0,negative
2008-07-07,2.9078484602060635,2.926194489335913,2.6968689065108773,2.7748396396636963,220269200,49.0,negative
2008-07-08,2.793184681121301,2.8619821566804373,2.706040964217643,2.7587857246398926,180528800,68.0,negative
2008-07-09,2.7656670627408517,2.806945525464001,2.7106287479400635,2.7106287479400635,141316800,47.0,negative
2008-07-10,2.7243870801840897,2.756492730259481,2.653296075982098,2.7037477493286133,105699200,41.0,negative
2008-07-11,2.6487111420822758,2.7427346179401915,2.595966132026634,2.676230192184448,80776000,34.0,negative
2008-07-14,2.6968691072731144,2.7175084462561228,2.5363412310858435,2.554687261581421,88231600,32.0,negative
2008-07-15,2.531754557158185,2.634951031049848,2.453783819954995,2.5822062492370605,112248400,29.0,negative
2008-07-16,2.591378511761954,2.6647626107832774,2.520287501808647,2.595964908599853,103439200,36.0,negative
2008-07-17,2.6372429937886084,2.6372429937886084,2.50423423420672,2.605137348175049,86208000,40.0,negative
2008-07-18,2.586791818903452,2.667055838835347,2.513407722075565,2.651003122329712,89972000,32.0,negative
2008-07-21,2.6922815739305133,2.731266930139713,2.644123205595728,2.66705584526062,57163600,0.0,negative
2008-07-22,2.6418306568300216,2.65329676030536,2.559273312115393,2.609724998474121,55592400,25.0,negative
2008-07-23,2.628070341576334,2.715214061230219,2.6166040223873246,2.687695026397705,59487600,30.0,negative
2008-07-24,2.660175874821906,2.6854016009692034,2.522580487995938,2.529460191726685,70562800,26.0,negative
2008-07-25,2.554686385892181,2.660176134433198,2.501941402270743,2.651003122329712,103960000,39.0,negative
2008-07-28,2.616603570475697,2.731266305158781,2.6051372532670265,2.64412260055542,73480800,28.0,negative
2008-07-29,2.6487103547200785,2.738147186290434,2.618898004629325,2.671642780303955,76463600,22.0,negative
2008-07-30,2.7243873968045302,2.7289737938044047,2.573032577876813,2.632657051086426,58849200,0.0,negative
2008-07-31,2.6257769653551337,2.680815033581357,2.5959646237238023,2.623483657836914,48723600,43.0,negative
2008-08-01,2.5546861756041537,2.563859186952566,2.4537828320697708,2.4858884811401367,88106000,32.0,negative
2008-08-04,2.485888981149724,2.4996483915889787,2.4193845808216325,2.42626428604126,52205200,33.0,negative
2008-08-05,2.4721302891727235,2.5661537647247314,2.4446112391600847,2.5661537647247314,68584400,32.0,negative
2008-08-06,2.5730333158357177,2.657883762336734,2.4904759591413708,2.634951114654541,81486400,29.0,negative
2008-08-07,2.6120173431040685,2.728973173802835,2.563858982686286,2.5936713218688965,81923200,38.0,negative
2008-08-08,2.6143107406414856,2.637243379246105,2.5134076119252318,2.522580623626709,85376400,27.0,negative
2008-08-11,2.5409276894019253,2.637244461130679,2.531754673937374,2.575326442718506,119643600,29.0,negative
2008-08-12,2.595965699739986,2.602845625146344,2.5019422395390896,2.5386343002319336,141086800,73.0,negative
2008-08-13,2.7404402883358583,2.852809755740071,2.67393588735154,2.8115313053131104,209526000,57.0,negative
2008-08-14,2.790891976246362,3.0936016339158483,2.790891976246362,2.981232166290283,163530400,53.0,negative
2008-08-15,3.033976793624192,3.068375755895218,2.951419677837111,2.9720590114593506,77765200,35.0,negative
2008-08-18,2.99269855966591,3.059202962382846,2.960592902984602,3.031683921813965,89396800,42.0,negative
2008-08-19,2.9697663682341253,3.095895487386556,2.9697663682341253,3.077549457550049,101414000,48.0,negative
2008-08-20,3.123414237892401,3.2380770229194438,3.100481812108137,3.2289040088653564,114369200,39.0,negative
2008-08-21,3.171571930824786,3.1967976593455734,3.059202478275108,3.123413562774658,102156000,28.0,negative
2008-08-22,3.1463466420477464,3.183038695461406,3.0546162898117086,3.1211206912994385,45926400,30.0,negative
2008-08-25,3.1027746725311656,3.17615899824813,3.066082619023628,3.0752556324005127,47160000,32.0,negative
2008-08-26,3.0913074313086466,3.0936007386459607,2.969764985554703,3.001870632171631,61311200,45.0,negative
2008-08-27,2.93307374530965,3.061496148205588,2.905554705839496,3.024803876876831,45462000,28.0,negative
2008-08-28,3.0293905693249368,3.0614962255353437,2.9835255023828493,3.0133378505706787,36519200,35.0,negative
2008-08-29,2.972059558162627,2.9812325727152125,2.889502427189358,2.898675441741944,51600400,0.0,negative
2008-09-02,2.946833129099652,2.972058858505352,2.786305084166701,2.825290441513061,69392800,24.0,negative
2008-09-03,2.786305357721576,2.797771679014226,2.648710158315433,2.673935890197754,71485600,30.0,negative
2008-09-04,2.644123452773032,2.6716424917223143,2.621191029666237,2.6372437477111816,71612800,29.0,negative
2008-09-05,2.6143121654280823,2.683109900034499,2.6120190752793784,2.676230192184448,79110000,30.0,negative
2008-09-08,2.701455924646682,2.701455924646682,2.5225819902135456,2.5661537647247314,131484000,20.0,negative
2008-09-09,2.5569794044199523,2.7129208245832426,2.469835901189488,2.479008913040161,109829600,0.0,negative
2008-09-10,2.50882154084396,2.5592732254951174,2.465249780487435,2.481302499771118,64428400,32.0,negative
2008-09-11,2.3391202778274907,2.412504593495904,2.284082205102576,2.3620529174804688,106697600,40.0,negative
2008-09-12,2.341413416380033,2.3574661317562886,2.20381802580633,2.336826801300049,120920000,49.0,negative
2008-09-15,2.254269597199954,2.288668333951612,2.105208113006988,2.1327271461486816,86398400,34.0,negative
2008-09-16,2.0570502839726816,2.2152848202620152,2.018064922232925,2.1992321014404297,124084000,29.0,negative
2008-09-17,2.148779993754329,2.343706763945716,2.1281406629456114,2.293255090713501,139258000,36.0,negative
2008-09-18,2.320774450979817,2.6188976983161667,2.3161880538802406,2.4973552227020264,161106000,37.0,negative
2008-09-19,2.616604804992676,2.6372441419655823,2.499648707947482,2.616604804992676,110734400,29.0,negative
2008-09-22,2.5959648554623205,2.671642260704465,2.5478064867898773,2.561566114425659,70007200,31.0,negative
2008-09-23,2.540927321313117,2.6349507708796382,2.47900953057254,2.488182544708252,82146800,28.0,negative
2008-09-24,2.4560775443773517,2.630365078385734,2.442317910133756,2.579913377761841,86603600,28.0,negative
2008-09-25,2.579912730071845,2.692282209826516,2.5363409668594725,2.630364418029785,58832800,38.0,negative
2008-09-26,2.566152688643044,2.699161702648206,2.5179943166400007,2.680815458297729,64685200,30.0,negative
2008-09-29,2.609725271267704,2.6418309329795973,2.2932559270856525,2.3161885738372803,97524000,41.0,negative
2008-09-30,2.352879940993146,2.4790090235909825,2.32765399325246,2.4560763835906982,65904400,40.0,negative
2008-10-01,2.419385173896321,2.4629569425707505,2.343707741823618,2.387279510498047,55720800,0.0,negative
2008-10-02,2.4033320004027634,2.4033320004027634,2.12814134505387,2.1396076679229736,78772800,22.0,negative
2008-10-03,2.1740060538794737,2.2359240557858304,2.057050192559491,2.0708096027374268,91582800,22.0,negative
2008-10-06,1.9721998642723693,1.9767862616562029,1.676369797150757,1.8002055883407593,167744000,34.0,negative
2008-10-07,1.864416496424117,1.8690028930808973,1.6465571876806078,1.6603167057037354,105998400,34.0,negative
2008-10-08,1.6006924129134108,1.7933259182743495,1.5846395843496832,1.6947158575057983,121945600,47.0,negative
2008-10-09,1.7566336280431452,1.781859468443902,1.568586752376433,1.5869327783584597,90963600,31.0,negative
2008-10-10,1.4493373288376512,1.6809560476659953,1.4401643167662868,1.561706781387329,120025200,39.0,negative
2008-10-13,1.6947160442549962,1.8483643132083467,1.6740768159426622,1.8460710048675537,91653600,34.0,negative
2008-10-14,1.9148677915237111,1.926333890239164,1.7543398944365094,1.8047914505004885,120901200,44.0,negative
2008-10-15,1.793326051573783,1.802499065906052,1.6098655462265017,1.6098655462265017,85406400,34.0,negative
2008-10-16,1.6580237155667683,1.7749796881245126,1.5823463022615911,1.7658066749572754,101982000,19.0,negative
2008-10-17,1.7153552838931718,1.8552439135096568,1.6832497344134874,1.754340648651123,83941600,20.0,negative
2008-10-20,1.8139651761310105,1.8277246968480116,1.745167572546006,1.7887394428253174,59576400,26.0,negative
2008-10-21,1.7543404711263029,1.7726864975439414,1.641970895291852,1.6511439085006714,65911600,21.0,negative
2008-10-22,1.6282113680977768,1.6970090762029977,1.5456541402417006,1.589226007461548,60099600,0.0,negative
2008-10-23,1.5846396737024775,1.6236250385905424,1.4355781388024005,1.4997892379760742,83219200,22.0,negative
2008-10-24,1.3759533406554167,1.5938125758521455,1.369073525837723,1.5158419609069824,79833600,23.0,negative
2008-10-27,1.506668797754173,1.6924224671730268,1.4585104268658478,1.5983989238739014,69893600,25.0,negative
2008-10-28,1.6832498480031834,1.841484407220864,1.653437495370477,1.8391913175582888,84992000,30.0,negative
2008-10-29,1.8277250635190287,2.018065411666916,1.8185520478674404,1.898815989494324,97728400,42.0,negative
2008-10-30,2.00659779896833,2.0180641158456525,1.857536335668547,1.979078769683838,65717600,37.0,negative
2008-10-31,1.9171610168866888,2.0478766948507063,1.912574620813508,2.0088913440704346,60867200,19.0,negative
2008-11-03,2.0524637447412,2.0891557998223096,1.9034022162987163,1.9355076551437376,72392400,28.0,negative
2008-11-04,2.0020119504016263,2.0593433380126958,1.9492671787763487,2.0593433380126958,61956000,27.0,negative
2008-11-05,1.9836650863569592,2.040996449762672,1.9515596628189087,1.9515596628189087,78762000,36.0,negative
2008-11-06,1.836897769133038,1.905695480163476,1.742874216144646,1.7474607229232788,79793600,29.0,negative
2008-11-07,1.9905457723640732,2.0799825936768976,1.8575369756459272,1.9997187852859497,113206800,52.0,negative
2008-11-10,2.0753963510864764,2.086862672767994,1.8277246557030853,1.8712965250015257,57639600,22.0,negative
2008-11-11,1.8437775256933209,1.857537155761272,1.7703933058516992,1.7887394428253174,57648400,20.0,negative
2008-11-12,1.7337010435074311,1.7749796007275114,1.6626101402862687,1.6832494735717771,64609200,21.0,negative
2008-11-13,1.6052792779364269,1.823138564773124,1.5731737229959704,1.820845365524292,79722800,43.0,negative
2008-11-14,1.7474608022819391,1.756633816255785,1.6373845252448354,1.6442643404006958,74102400,24.0,negative
2008-11-17,1.6282115748910382,1.6717834476447917,1.5938127164695537,1.6098655462265017,38822400,0.0,negative
2008-11-18,1.6419707421230572,1.6511437544761858,1.5043754474751974,1.5571203231811523,56448800,0.0,negative
2008-11-19,1.5433608284282443,1.5823461862051096,1.4218182488504263,1.4286980628967283,50022000,0.0,negative
2008-11-20,1.4172316312358562,1.488322527156897,1.3369677235411923,1.3530205488204956,84703600,23.0,negative
2008-11-21,1.3965926919991565,1.463097095489502,1.3186219667962895,1.463097095489502,59906400,0.0,negative
2008-11-24,1.5525338573743253,1.5777596966768297,1.4676834362260986,1.5594136714935305,60030800,20.0,negative
2008-11-25,1.6282117050225775,1.6327982125552791,1.5571207835902203,1.6029858589172363,52825600,21.0,negative
2008-11-26,1.5754665272639503,1.749754000518957,1.566293513866418,1.7451674938201904,60079200,0.0,negative
2008-11-28,1.7176485552204075,1.7428743998370706,1.6901295116482071,1.713062047958374,17524800,0.0,negative
2008-12-01,1.6442639491700604,1.660316665129285,1.5640000413211563,1.566293239593506,54711200,21.0,negative
2008-12-02,1.5961057531080702,1.674076471014508,1.5754664196973218,1.6534371376037598,47998800,21.0,negative
2008-12-03,1.5892260548617154,1.7405809953373164,1.575466534700469,1.7382876873016355,58463200,0.0,negative
2008-12-04,1.70388884366685,1.7887393825908346,1.5846395587841908,1.6236249208450315,46629200,25.0,negative
2008-12-05,1.5731731667535185,1.6947156364428972,1.545654020040944,1.687835931777954,43848400,31.0,negative
2008-12-08,1.719941946414486,1.7543408072129685,1.5938128266037048,1.632798194885254,70799200,0.0,negative
2008-12-09,1.612158361013242,1.855243385113431,1.5938122286133876,1.7910321950912476,82976000,0.0,negative
2008-12-10,1.8254309769505648,2.0065981120316327,1.7956186358990172,1.9607330560684204,96112400,28.0,negative
2008-12-11,1.9492679734140272,2.018065710333741,1.855244494394608,1.8781769275665283,58270000,0.0,negative
2008-12-12,1.8231387216051689,1.9836666194675296,1.7864466556597107,1.9722005128860476,67926800,0.0,negative
2008-12-15,1.9836655921463453,1.9951319114914965,1.8460704161100856,1.90798819065094,47699600,0.0,negative
2008-12-16,1.9263353384588275,2.040998161431424,1.9079893042793703,2.036411762237549,52194000,0.0,negative
2008-12-17,1.9997184346528225,2.167125945799093,1.9721994007124155,2.1373136043548584,67418000,18.0,negative
2008-12-18,2.1235544620315947,2.1304341667007187,1.9148682645525907,1.940093994140625,55080800,30.0,negative
2008-12-19,1.96531946881988,2.040996866470229,1.9469734462805128,1.9538533687591555,59312000,20.0,negative
2008-12-22,1.983666245290903,1.9882528620198996,1.7681002891723074,1.8391913175582888,52246400,20.0,negative
2008-12-23,1.8506572571338864,1.8896426210501307,1.7864461595608556,1.8139652013778689,37745200,0.0,negative
2008-12-24,1.777273186871437,1.8208450587684648,1.7337013149744105,1.7703933715820312,14661600,0.0,negative
2008-12-26,1.770392862517297,1.7933255006538864,1.674076241617498,1.7222346067428589,22615600,0.0,negative
2008-12-29,1.745167277559858,1.7772728204727173,1.6327977133384537,1.7772728204727173,46016800,0.0,negative
2008-12-30,1.8002058408185508,1.866710361826497,1.758927274416238,1.8391913175582888,40986000,0.0,negative
2008-12-31,1.8162583606695444,1.8965223900834665,1.784152814514541,1.8506571054458616,44158000,0.0,negative
2009-01-02,1.85065679359082,2.01118482536801,1.843777089535236,1.997425198554993,49712400,0.0,negative
2009-01-05,1.974493000354873,2.079982767102981,1.9607335891757576,2.0341176986694336,70573600,0.0,negative
2009-01-06,2.09374179911332,2.16253949146932,2.047876743776598,2.102914810180664,65790400,0.0,negative
2009-01-07,2.0547571033604246,2.0547571033604246,1.9056955712543533,1.9767863750457764,87009600,0.0,negative
2009-01-08,1.951560691901004,1.951560691901004,1.807085553690864,1.9263347387313845,101449600,0.0,negative
2009-01-09,1.9263344988780355,1.9263344988780355,1.8139650338288915,1.818551540374756,76135200,77.0,negative
2009-01-12,1.8185516010004497,1.827724614397982,1.7199416523015036,1.7451674938201904,64553200,63.0,negative
2009-01-13,1.6855429332722736,1.8208450558202325,1.6534373837925889,1.754340648651123,182442400,71.0,negative
2009-01-14,1.6924226144054495,1.713061839902431,1.651143944709595,1.6763697862625122,97490800,43.0,negative
2009-01-15,1.685542660062239,1.763513376939848,1.6511438079485328,1.7359943389892578,99820400,0.0,negative
2009-01-16,1.7841524225964185,1.8483636101523344,1.726821048095068,1.832310676574707,83132400,57.0,negative
2009-01-20,1.827724489608168,1.8346043038620636,1.6396776184469068,1.6534371376037598,70578800,70.0,negative
2009-01-21,1.6855427366100864,1.7451674308951193,1.623624843733828,1.7337011098861694,64847200,54.0,negative
2009-01-22,1.6786630124087163,1.7474606096277578,1.639677652642456,1.7015955448150637,54765600,0.0,negative
2009-01-23,1.6534373581903006,1.8208450276257568,1.6511440500160706,1.7681001424789429,63361600,71.0,negative
2009-01-26,1.7772731192886857,1.880469579248939,1.7474607697531637,1.8277246952056885,58174800,62.0,negative
