Date,Open,High,Low,Close,Volume,Trends,Sentiment
2008-05-16,5.479154255554918,5.521499729912619,5.380348505046697,5.441790580749512,37686600,68.0,negative
2008-05-19,5.455072875189633,5.718277867165457,5.427672458128044,5.558030128479004,87570900,85.0,negative
2008-05-20,5.58211000257545,5.650194696174508,5.494098116345089,5.622794628143311,54842400,73.0,negative
2008-05-21,5.665970435594768,5.87022487649051,5.631928444492848,5.71661901473999,79347600,71.0,negative
2008-05-22,5.722429550984954,5.722429550984954,5.548066301690593,5.608678817749023,43272000,85.0,negative
2008-05-23,5.570486324462598,5.703334768448746,5.467529742454504,5.540595531463623,42269400,71.0,negative
2008-05-27,5.542256735440367,5.605359283228938,5.480813955837818,5.595396041870117,40904100,85.0,negative
2008-05-28,5.632023535523431,5.692797653926489,5.581239335667292,5.66116189956665,34992000,76.0,negative
2008-05-29,5.661997942210856,5.799364143032286,5.613711102147036,5.746915340423584,36276300,75.0,negative
2008-05-30,5.776054005328543,5.814350207841654,5.686141461647863,5.749413013458252,29840400,72.0,negative
2008-06-02,5.774387607095865,5.774387607095865,5.652838603896292,5.699460506439209,27819900,65.0,negative
2008-06-03,5.583739544439631,5.625366310199305,5.390593995191374,5.449703216552734,67266900,83.0,negative
2008-06-04,5.4297232274235165,5.467186960812323,5.336480125897542,5.383934497833252,46797300,74.0,negative
2008-06-05,5.3756076185704105,5.592896367519722,5.3756076185704105,5.592063903808594,30620700,90.0,negative
2008-06-06,5.534620484459563,5.629527787269005,5.444707964374264,5.445540428161621,42661800,70.0,negative
2008-06-09,5.458027349292373,5.609547537942079,5.458027349292373,5.568753242492676,33062400,71.0,negative
2008-06-10,5.524630536604805,5.558764414390885,5.4530339973095945,5.5171380043029785,32081400,76.0,negative
2008-06-11,5.517136241916124,5.528791804512207,5.211600297310939,5.2948527336120605,79037100,79.0,negative
2008-06-12,5.31150265580499,5.476342230774712,5.31150265580499,5.372276782989502,47043000,86.0,negative
2008-06-13,5.422231055914734,5.522965981891806,5.366451326785287,5.44637393951416,42602400,68.0,negative
2008-06-16,5.377273508843888,5.473012913813906,5.328986681282648,5.422229766845703,29552400,82.0,negative
2008-06-17,5.460527356545074,5.460527356545074,5.275706768035889,5.275706768035889,42562800,63.0,negative
2008-06-18,5.264884852658994,5.429724533193896,5.246568856225259,5.345639228820801,87741900,60.0,negative
2008-06-19,5.345637304450955,5.58623720454217,5.345637304450955,5.522964954376221,41650200,87.0,negative
2008-06-20,5.491329550585183,5.506314971687131,5.35979061605878,5.39725399017334,40488300,78.0,negative
2008-06-23,5.431385653923052,5.4530314915519496,5.320659789813379,5.331482887268066,25857900,71.0,negative
2008-06-24,5.321495647167283,5.321495647167283,5.140838088463156,5.181632041931152,46163700,79.0,negative
2008-06-25,5.191619476841239,5.353962034223137,5.171638920353718,5.264049530029297,39011400,80.0,negative
2008-06-26,5.214932431323583,5.2906920135512046,5.110034465789795,5.110034465789795,31443300,100.0,negative
2008-06-27,5.111697952600228,5.19994554162782,5.0567514147167545,5.173304557800293,62712900,69.0,negative
2008-06-30,5.191621233833733,5.323159822799468,5.140004897866046,5.229084968566895,60230700,64.0,negative
2008-07-01,5.161650394744784,5.161650394744784,4.922716099404793,5.072570323944092,60777000,76.0,negative
2008-07-02,5.078398087689863,5.119191319283221,4.705427111468632,4.750383377075195,86728500,70.0,negative
2008-07-03,4.707091166606993,4.844458411899934,4.707091166606993,4.775358200073242,34402500,52.0,negative
2008-07-07,4.80532894120587,4.851117664743153,4.678785157041072,4.735397338867188,49457700,68.0,negative
2008-07-08,4.70459372094624,5.066741166140171,4.70459372094624,5.060913562774658,52922700,62.0,negative
2008-07-09,5.07839682433993,5.114195263685418,4.861940546339312,4.864437580108643,35746200,75.0,negative
2008-07-10,4.855280560346848,5.025115671880286,4.797003809892046,4.98765230178833,38992500,65.0,negative
2008-07-11,4.939365003848782,5.151658962390876,4.779520544463355,5.0467610359191895,44903700,69.0,positive
2008-07-14,5.098377815096869,5.194950769711413,4.971001910863039,5.0242838859558105,31243500,67.0,positive
2008-07-15,4.961843025205139,4.9685034492977485,4.642154459018218,4.819481372833252,78519600,84.0,positive
2008-07-16,5.049260500987447,5.201612135278757,4.928544285903315,5.119192123413086,97047900,85.0,negative
2008-07-17,5.1508267491623245,5.1791326632418135,5.007632608375153,5.078397750854492,39420900,58.0,negative
2008-07-18,5.092550533234849,5.117525876555845,4.971001528172727,5.068406581878662,39006000,66.0,negative
2008-07-21,5.099210148428315,5.169142103906536,5.055918818800655,5.154156684875488,26168400,77.0,negative
2008-07-22,5.126684131495692,5.282366309628951,5.093383432698953,5.210768699645996,44724600,59.0,negative
2008-07-23,5.244902103993297,5.4272245389009655,5.230749147504451,5.414737224578857,44226000,51.0,negative
2008-07-24,5.433883805615002,5.541279830733612,5.25655654860305,5.2948527336120605,44597700,76.0,negative
2008-07-25,5.3156667779100095,5.366451005755282,5.193286010216292,5.273208618164063,25293600,73.0,negative
2008-07-28,5.260720873921336,5.321495029124098,5.140005027458756,5.146665096282959,30329100,77.0,positive
2008-07-29,5.294021684716512,5.402249487821277,5.126683946490493,5.39725399017334,40508100,100.0,positive
2008-07-30,5.407244946468449,5.721938787339569,5.388096491704458,5.716111183166504,76555800,80.0,positive
2008-07-31,5.667825423223372,5.786043885870463,5.608716906461198,5.626199722290039,57620700,63.0,positive
2008-08-01,5.6952988942223,5.6952988942223,5.459694789573768,5.508813381195068,45072000,53.0,positive
2008-08-04,5.512142786475891,5.512142786475891,5.355628154278581,5.3706135749816895,35246700,69.0,positive
2008-08-05,5.355628576421373,5.527961106731057,5.355628576421373,5.5171380043029785,43245900,72.0,positive
2008-08-06,5.500487059087195,5.534620575896929,5.382268267314491,5.407244682312012,39806100,57.0,positive
2008-08-07,5.404746762841591,5.404746762841591,5.229084389924922,5.2598876953125,44451000,68.0,positive
2008-08-08,5.264885079903216,5.483838865974678,5.196618019459739,5.462193012237549,31556700,91.0,positive
2008-08-11,5.4588602597543545,5.55376755107437,5.332316490099896,5.364784717559815,67524300,63.0,positive
2008-08-12,5.365616839857083,5.366449303490696,4.953517686934299,5.0084638595581055,86562000,70.0,positive
2008-08-13,4.912726173541616,5.059250195719778,4.752880941229288,5.0059685707092285,56721600,73.0,positive
2008-08-14,5.088387814515292,5.203276044392052,4.9959778952112535,5.093383312225342,54085500,70.0,positive
2008-08-15,5.100042629340837,5.144998886585417,5.055918835831803,5.07090425491333,43821000,61.0,positive
2008-08-18,5.100875436247974,5.103372827622625,4.978493969594524,4.996809959411621,33428700,67.0,positive
2008-08-19,4.970170354048915,5.030944515069334,4.925213724019878,4.982658386230469,31962600,60.0,neutral
2008-08-20,4.995146827119648,5.063413884490814,4.94353012340554,5.027615070343018,32884200,68.0,neutral
2008-08-21,4.99015009769112,5.205774321664262,4.985987420982983,5.15831995010376,36296100,75.0,neutral
2008-08-22,5.184959697346688,5.351464224862643,5.161648927727844,5.305675506591797,30114900,69.0,neutral
2008-08-25,5.315666158337844,5.315666158337844,5.212433858726208,5.269877433776856,19138500,79.0,neutral
2008-08-26,5.273208133774827,5.303178975021922,5.175802721081463,5.277370452880859,29310300,71.0,neutral
2008-08-27,5.293244649329545,5.398507937425739,5.229752746319912,5.3191423416137695,27771300,65.0,neutral
2008-08-28,5.345875069452735,5.440278253070891,5.341697537663138,5.411038398742676,26693100,68.0,neutral
2008-08-29,5.389316908592332,5.464504948143197,5.36759568037218,5.403519153594971,19485900,53.0,neutral
2008-09-02,5.471190504741746,5.513796537778499,5.14620983900828,5.203854560852051,48503700,74.0,neutral
2008-09-03,5.182131864236891,5.255649183268321,4.994161572557339,5.025907516479492,62431200,88.0,positive
2008-09-04,4.967426854770044,5.02841263322411,4.793658867490504,4.843783855438232,77876100,77.0,positive
2008-09-05,4.789483510193115,4.864671564017787,4.573108700971347,4.821229457855225,99351000,65.0,positive
2008-09-08,4.986644587428005,5.08940179527526,4.795332780955267,4.878039836883545,77406300,59.0,positive
2008-09-09,4.903100043583436,4.935681347070729,4.479540588574735,4.504602909088135,95592600,54.0,positive
2008-09-10,4.671687970979246,4.723484058097964,4.346708127250156,4.582297325134277,87244200,69.0,negative
2008-09-11,4.770268946497869,5.102768225422505,4.766092489184867,5.071021556854248,109530900,66.0,positive
2008-09-12,5.065173348401825,5.192157845833101,4.951555734522497,5.147044658660889,49095000,57.0,positive
2008-09-15,4.973276457173678,5.163753583586106,4.834596503408786,4.884722232818604,63757800,86.0,positive
2008-09-16,4.814545200261268,4.878873162413231,4.603182971622218,4.766926288604736,106833600,60.0,positive
2008-09-17,4.667513126749715,4.763587075145234,4.377620913516082,4.427746295928955,159302700,69.0,positive
2008-09-18,4.509616214373611,4.840443966350961,4.218888752511712,4.729332447052002,93997800,59.0,positive
2008-09-19,5.177120935341602,5.304104374344554,4.842950952569863,4.959910392761231,87086700,70.0,positive
2008-09-22,4.960746230209639,4.986644281763354,4.687562389271341,4.702600002288818,55034100,70.0,positive
2008-09-23,4.736852205620478,4.899759840127263,4.666676686438311,4.753560543060303,45780300,79.0,positive
2008-09-24,4.869684736474534,4.869684736474534,4.598172005669774,4.63493013381958,48729600,77.0,positive
2008-09-25,4.686726877063194,4.866342864370684,4.659158458528499,4.720144271850586,39483000,76.0,positive
2008-09-26,4.622398779488177,4.725155242233178,4.5756152239573575,4.710953712463379,60883200,71.0,positive
2008-09-29,4.626574114141741,4.707610037007492,4.431920253074866,4.531336307525635,106240500,76.0,positive
2008-09-30,4.60485378827758,4.665004220099006,4.446123362573863,4.558905601501465,56032200,63.0,positive
2008-10-01,4.511287357517388,4.558906277171129,4.338354661138225,4.43275785446167,55936800,77.0,positive
2008-10-02,4.378454936119336,4.383467831761166,3.855480349764968,3.944035291671753,109814400,67.0,positive
2008-10-03,4.027577310281363,4.320810882765758,3.959907886429233,3.984970569610596,83510100,77.0,positive
2008-10-06,3.802011886990854,4.035094963676246,3.567257367621288,3.986639976501465,67265100,72.0,positive
2008-10-07,3.995830012107243,4.082714205672781,3.796164299943283,3.841277122497559,60894900,82.0,positive
2008-10-08,3.688394569537252,4.03927168275068,3.6758626934736776,3.890566349029541,88395300,70.0,positive
2008-10-09,3.960743454912268,4.1144610140488265,3.695078282358579,3.7493815422058105,63529200,65.0,positive
2008-10-10,3.5530574591481208,3.8872267593894994,3.3717700213046475,3.618220090866089,85644900,53.0,positive
2008-10-13,3.7543941437513846,4.166258335113525,3.70593984934848,4.166258335113525,46700100,69.0,positive
2008-10-14,4.315797411900772,4.497919791074478,3.85464410287903,4.021728515625,55883700,77.0,positive
2008-10-15,3.9766182194943047,3.9766182194943047,3.487895114226081,3.57979154586792,90514800,85.0,positive
2008-10-16,3.685889440790074,3.695078794268935,3.398503713238352,3.6942434310913086,74457000,84.0,positive
2008-10-17,3.654142485250177,3.876365521612019,3.568094006664096,3.619889736175537,52931700,63.0,positive
2008-10-20,3.76358309800476,3.834593606036656,3.592321153425429,3.8070244789123535,38890800,58.0,positive
2008-10-21,3.793659713294571,3.9030998236801664,3.6900667868994574,3.7652552127838135,38367900,71.0,negative
2008-10-22,3.8020136933165753,3.8020136933165753,3.461160405193847,3.639106035232544,67050900,66.0,positive
2008-10-23,3.679205661797523,3.775279593636753,3.399338931800532,3.6541433334350586,66320100,48.0,positive
2008-10-24,3.375945810472989,3.681711202420538,3.337516609475054,3.540524482727051,44270100,57.0,positive
2008-10-27,3.483716562720057,3.6374348474255376,3.3968327045440674,3.3968327045440674,57194100,69.0,positive
2008-10-28,3.531334553913534,3.6207248181782297,3.307440853368057,3.603180408477783,74970900,63.0,positive
2008-10-29,3.599841425751839,3.9473776514258456,3.512957190070829,3.620727300643921,66213900,70.0,positive
2008-10-30,3.7836326105927385,3.8596563733719456,3.675863263953024,3.763583183288574,50411700,55.0,positive
2008-10-31,3.759406035481941,3.955730325906624,3.6833826234647136,3.819556474685669,47066400,59.0,positive
2008-11-03,3.8746962103546743,3.8955817296491375,3.6883972635200366,3.760243177413941,56020500,53.0,positive
2008-11-04,3.8588222231600273,3.958237254720581,3.780292705444338,3.918137311935425,66012300,63.0,positive
2008-11-05,3.863834760823862,3.960744061339996,3.710952541341473,3.71847152709961,70908300,60.0,positive
2008-11-06,3.67586184951668,3.745201965146607,3.521308294647183,3.563915014266968,67335300,67.0,positive
2008-11-07,3.596499806078352,3.6190564110046775,3.4494658057107874,3.573108196258545,60056100,50.0,positive
2008-11-10,3.654979346711896,3.67502949978828,3.5731076492999816,3.620727300643921,46299600,70.0,positive
2008-11-11,3.571435495288908,3.749381070508138,3.478703753636119,3.661661148071289,55160100,65.0,positive
2008-11-12,3.5914861471049475,3.650801221784461,3.4427804203856343,3.4703495502471924,61538400,66.0,positive
2008-11-13,3.4252364098513444,3.566422422683265,3.217215985934366,3.537182569503784,99585000,57.0,positive
2008-11-14,3.470350091151307,3.5054374934032584,3.2397730189496152,3.243114471435547,66478500,75.0,positive
2008-11-17,3.2046848180817777,3.2497980107430773,3.0701816787729066,3.1395225524902344,74631600,49.0,negative
2008-11-18,3.1386847949702315,3.2213914340911742,2.9415248676864394,3.007523536682129,84400200,58.0,negative
2008-11-19,2.990816195274085,3.00418325698365,2.695911928181641,2.736847400665283,97218000,68.0,negative
2008-11-20,2.7326697230493773,2.83459170329468,2.563914588974166,2.6541402339935303,105336900,72.0,negative
2008-11-21,2.720139339291057,2.829579423057418,2.5898126705176794,2.8153769969940186,120086100,65.0,negative
2008-11-24,2.8738570378420407,2.9983354548983217,2.764416948426129,2.9189698696136475,72532800,60.0,negative
2008-11-25,2.997500181103839,3.1411928490493546,2.927324125137539,3.0576508045196533,79438500,78.0,negative
2008-11-26,3.021508634722591,3.2080943555649504,2.9542713283715023,3.15094256401062,56923200,55.0,negative
2008-11-28,3.219021041813057,3.2828968677189474,3.073618161869253,3.129930257797241,68784300,44.0,negative
2008-12-01,3.049244090286974,3.0517653334068098,2.830720663094994,2.839965581893921,65664900,58.0,negative
2008-12-02,2.892076338758641,2.917291124034477,2.749195380957408,2.860138416290283,45865800,56.0,negative
2008-12-03,2.793741279969303,2.924015688124711,2.7399509394019925,2.903003692626953,46230300,62.0,negative
2008-12-04,2.86350167661273,2.951751017525984,2.738270290591016,2.793741464614868,54971100,57.0,negative
2008-12-05,2.7231398334049346,2.889553960385276,2.662625670992603,2.870222806930542,55698300,64.0,negative
2008-12-08,2.9483882349489465,3.166071481466018,2.9223330384878365,3.084545135498047,70976700,64.0,negative
2008-12-09,3.047565045003655,3.047565045003655,2.821476881169664,2.866022109985352,58493700,69.0,negative
2008-12-10,2.900481385531139,3.0164674644060465,2.8013052257017903,2.992934226989746,84382200,67.0,negative
2008-12-11,2.932419498613559,3.0248716018275514,2.841648044339265,2.8710649013519287,45193500,56.0,negative
2008-12-12,2.807188089641978,2.807188089641978,2.620602168754532,2.6769144535064697,59850000,58.0,negative
2008-12-15,2.699607317117744,2.7718878406265324,2.5827808530776566,2.6374123096466064,41269500,56.0,negative
2008-12-16,2.703809494387824,2.861818984299544,2.6298481388581103,2.853414297103882,53532900,75.0,negative
2008-12-17,2.8500522078137407,3.025711460178904,2.80130419985406,2.9668779373168945,54528300,51.0,negative
2008-12-18,2.9895715711447526,2.992093356189021,2.7458338237390576,2.790379047393799,43731000,82.0,negative
2008-12-19,2.827359830556311,2.827359830556311,2.6298481478386706,2.655902624130249,72094500,51.0,negative
2008-12-22,2.639093712991804,2.702969563526567,2.585303380688964,2.6601057052612305,35249400,49.0,negative
2008-12-23,2.6777551110713294,2.691202827466644,2.5726955255755826,2.623964786529541,47138400,52.0,negative
2008-12-24,2.633209683528724,2.660945528803444,2.6029525945160943,2.631528854370117,19637100,41.0,negative
2008-12-26,2.678595879336821,2.678595879336821,2.606315340988804,2.647498369216919,20359800,58.0,negative
2008-12-29,2.636572522291284,2.636572522291284,2.522267274808086,2.565972089767456,41541300,59.0,negative
2008-12-30,2.58530310169923,2.6508595943450928,2.537395497581981,2.6508595943450928,33006600,56.0,negative
2008-12-31,2.6525410857610123,2.754238292716068,2.6231244086240557,2.7290244102478027,44010000,52.0,negative
2009-01-02,2.737429445810621,2.9416650217238742,2.732386235844337,2.909727096557617,48744900,79.0,negative
2009-01-05,2.8996390148505093,2.9954534508650803,2.8450083026611366,2.9702394008636475,46650600,76.0,negative
2009-01-06,2.990411478180439,3.0946308208842765,2.9853691710692254,3.083704710006714,46356300,81.0,negative
2009-01-07,3.013944660018555,3.078661811378936,2.902162129000375,2.920652151107788,46893600,76.0,negative
2009-01-08,2.913087141040245,2.982006167407568,2.9055228708545457,2.960994005203247,33473700,64.0,negative
2009-01-09,3.0315952818423217,3.0315952818423217,2.857616666695732,2.901321649551392,44052300,75.0,negative
2009-01-12,2.9004812677544205,2.9004812677544205,2.673552870422958,2.708012580871582,51873300,80.0,negative
2009-01-13,2.6348904363350614,2.7685262696280417,2.5794192884324603,2.6592648029327397,81383400,84.0,negative
2009-01-14,2.618921550745793,2.618921550745793,2.486126849690414,2.5298309326171875,73593000,80.0,negative
2009-01-15,2.540757368887512,2.591186026586038,2.376023861946868,2.5365545749664307,66667500,73.0,negative
2009-01-16,2.580259179179708,2.620601594478163,2.448304742823563,2.5071375370025635,39832200,64.0,negative
2009-01-20,2.439059560124612,2.507979328752953,2.3340008814386,2.3432459831237797,64419300,100.0,negative
2009-01-21,2.3533297183322404,2.4995722200774906,2.3339992938527563,2.444941520690918,80011800,86.0,negative
2009-01-22,2.4642740258989817,2.494531111916003,2.3625761169734383,2.438218832015991,53455500,74.0,negative
2009-01-23,2.3886310182474846,2.4718379946013807,2.353330728192353,2.4239304065704346,47076300,73.0,positive
2009-01-26,2.424771845614341,2.495371532822291,2.3205528732792424,2.3861093521118164,52101900,75.0,negative
2009-01-27,2.407962282713364,2.514702702407029,2.365939023691429,2.49285101890564,65658600,70.0,negative
2009-01-28,2.5390766268959424,2.6222836173786286,2.522266532714247,2.6063146591186523,59529600,80.0,negative
2009-01-29,2.58446221416967,2.58446221416967,2.48192388763941,2.4970524311065674,43363800,64.0,negative
2009-01-30,2.483605374374487,2.50882016120302,2.411324837023544,2.4340176582336426,51078600,70.0,negative
2009-02-02,2.374343815099003,2.4424222767799915,2.3533316436322984,2.423090934753418,50223600,70.0,negative
