Date,Open,High,Low,Close,Volume,Trends,Sentiment
2008-02-21,22.863661752293915,23.2631083290678,22.76221465710998,23.104597091674805,7977300,40.0,negative
2008-02-22,23.23775042558189,23.75132533221979,23.129961516897925,23.719623565673828,7957300,31.0,positive
2008-02-25,23.71328645495645,23.871797721583988,23.30749558069035,23.694263458251957,5957300,40.0,positive
2008-02-26,23.624516610506788,24.081029803322902,23.61817722446871,23.935199737548828,4853600,27.0,positive
2008-02-27,23.72596295150712,23.9795819212543,23.63085765186924,23.719623565673828,3998500,38.0,positive
2008-02-28,23.59281817578745,23.77669183983448,23.41528631736421,23.54843521118164,4318500,33.0,positive
2008-02-29,23.459668063856636,23.580135758861537,23.066560789749545,23.148984909057617,5239500,30.0,positive
2008-03-03,23.07289164954417,23.23140286166656,22.819275161361848,23.11093521118164,6173400,38.0,positive
2008-03-04,23.30114879864968,23.523063534018277,22.76221163064639,23.377233505249023,8131900,49.0,positive
2008-03-05,23.459664096337303,23.554771810149656,22.825619120760617,23.003150939941406,6320300,34.0,positive
2008-03-06,22.85732086127041,23.085577439223385,22.591023132785025,22.597362518310547,5212800,29.0,positive
2008-03-07,22.457867365853843,22.88267867193393,22.03939786272269,22.527612686157227,5038800,41.0,positive
2008-03-10,22.508601506082087,22.81294287000601,22.1979183365632,22.2359619140625,4682400,100.0,positive
2008-03-11,22.45786744726064,23.07923352929453,22.242294519998428,23.05387115478516,7013800,61.0,positive
2008-03-12,23.06021300597968,23.592810834206464,22.990467677962336,23.117277145385746,5104300,67.0,positive
2008-03-13,22.9777975204085,23.29482009844637,22.825625618726583,23.16166877746582,5407900,57.0,positive
2008-03-14,23.282140055413315,23.282140055413315,22.495922958809995,22.800264358520508,6648000,40.0,positive
2008-03-17,22.29303064379779,22.98414005531204,22.29303064379779,22.660778045654297,7109000,55.0,positive
2008-03-18,22.67979177587955,23.377240364853133,22.67979177587955,23.364559173583984,6731000,39.0,positive
2008-03-19,23.453330571325612,23.668906013637287,23.015837880895617,23.06656265258789,8394800,21.0,positive
2008-03-20,23.091929907716104,23.42163377170196,22.825632028356956,23.320186614990234,10100800,37.0,positive
2008-03-24,24.25221791643037,24.658006273662693,23.96055783700581,24.4804744720459,9976500,30.0,positive
2008-03-25,24.51217826007827,24.56924240369896,23.86545210527364,24.100048065185547,5740700,37.0,positive
2008-03-26,23.93519905967107,24.29026513499318,23.814731378840776,24.068347930908203,4524300,37.0,positive
2008-03-27,24.169804374937147,24.31563449293139,23.56112151234622,23.62452507019043,5696200,37.0,positive
2008-03-28,23.64353390940241,23.941533355189595,23.554768014117325,23.7322998046875,3882000,35.0,positive
2008-03-31,23.732313772825982,24.25857006976472,23.611846046705228,24.15078353881836,6295000,45.0,positive
2008-04-01,24.201493194002293,24.72775163332342,23.90349372928385,24.683368682861328,6197000,43.0,positive
2008-04-02,24.600949529924478,24.619972527737104,23.89081969129941,24.18247985839844,5737500,34.0,positive
2008-04-03,24.04933502423965,24.347337047111992,24.04933502423965,24.21418571472168,3888600,46.0,positive
2008-04-04,24.201501642478775,24.35367353910563,23.840096109016528,24.030311584472656,4877000,37.0,negative
2008-04-07,24.220517790784157,24.499496700555923,24.01762359846113,24.12541007995605,5094000,46.0,negative
2008-04-08,24.093726871115653,24.20151343561981,23.70695876329922,23.8527889251709,6441700,47.0,negative
2008-04-09,23.82107473517945,23.85277650713569,23.23775439137616,23.40260505676269,5655300,43.0,negative
2008-04-10,23.358217785130563,23.38991955124113,23.079238857191964,23.218727111816406,6807200,33.0,negative
2008-04-11,23.00315366331123,23.199708499738623,22.76221828552401,22.87634658813477,6750800,35.0,negative
2008-04-14,22.876347132929503,23.02851659424111,22.274003836736952,22.470556259155277,6423200,29.0,negative
2008-04-15,22.57200318049872,22.736856250652558,22.337407185407454,22.58468437194824,5871800,62.0,negative
2008-04-16,22.648085561334167,22.82561736687367,22.552977854829745,22.68612670898437,4235000,54.0,negative
2008-04-17,22.63540790526202,22.79391916171527,22.572001951466824,22.654428482055664,3641300,29.0,negative
2008-04-18,22.825626746502326,23.098266370580784,22.68613603129276,22.800264358520508,4910800,47.0,negative
2008-04-21,22.62907030700143,22.876349944734176,22.59102914634276,22.692476272583008,2653600,30.0,negative
2008-04-22,22.578343577031184,22.648088916307557,22.172555150721188,22.362768173217773,4216100,41.0,negative
2008-04-23,22.407147129753533,22.7622131487127,22.229615329618635,22.61638069152832,4482200,44.0,negative
2008-04-24,22.6100549256283,22.95243996242602,22.495926580029064,22.711502075195312,4614300,26.0,negative
2008-04-25,22.825620189238645,22.90170491263631,22.17255460780504,22.50225830078125,6665500,32.0,negative
2008-04-28,22.508601373699594,22.69881442269706,22.39447306056309,22.49592018127441,4724800,66.0,negative
2008-04-29,22.41982929658896,22.67978762328412,22.38178572974717,22.578340530395508,3055700,46.0,positive
2008-04-30,22.64809279039381,22.667113370290107,22.001366468327323,22.096471786499023,5923600,38.0,positive
2008-05-01,22.147195170813845,22.825623223116832,21.93161974362569,22.62906837463379,6238200,36.0,negative
2008-05-02,22.629068498808486,22.762219806545108,22.191578255359826,22.369110107421875,6186200,31.0,negative
2008-05-05,22.381784488467645,22.64174280074569,22.19157150218677,22.4451904296875,4631200,62.0,negative
2008-05-06,22.40080925377753,22.47689397057607,22.09012616392506,22.43885040283203,5541100,39.0,negative
2008-05-07,22.413491562183196,22.78757823863373,22.38813159837377,22.40715217590332,5601300,27.0,negative
2008-05-08,22.445196585422284,22.502260738825683,22.235960550046496,22.29936408996582,4016600,30.0,positive
2008-05-09,22.22327139797625,22.356420235327093,22.128166122163854,22.185230255126957,3078100,33.0,positive
2008-05-12,22.197911439945965,22.53395689005921,22.197911439945965,22.508594512939453,4043400,43.0,positive
2008-05-13,22.527619271726767,22.724174102887687,22.337406245368697,22.48323631286621,3674400,39.0,positive
2008-05-14,22.540300449922437,23.066558988528957,22.407151573415916,22.88902473449707,4422800,28.0,positive
2008-05-15,22.94609799054874,23.269462440325118,22.705162523736288,23.18069648742676,4501900,29.0,positive
2008-05-16,23.17435095215407,23.269458697068924,22.698817064960664,23.060222625732425,4378400,37.0,positive
2008-05-19,23.1905241444632,23.27952247962198,22.936243533298494,22.999813079833984,4411100,40.0,positive
2008-05-20,22.999825990912026,23.34310755496125,22.75190122521785,22.936256408691406,5304000,28.0,negative
2008-05-21,23.00618048946981,23.10153728165048,22.395903809580577,22.42768859863281,5153500,23.0,negative
2008-05-22,22.49762489347428,22.783692950580555,22.338698464529102,22.68198013305664,4140400,48.0,negative
2008-05-23,22.618402503645356,22.624758491536323,22.30690574645996,22.30690574645996,4015500,45.0,positive
2008-05-27,22.357761369367054,22.796399718312536,22.268762986979294,22.656543731689453,4982300,24.0,positive
2008-05-28,22.66925574759099,22.92989487931361,22.50397340126456,22.61840057373047,4763900,35.0,positive
2008-05-29,22.53576248166172,23.012541649433025,22.50397768881515,22.904470443725582,6757400,32.0,positive
2008-05-30,22.82182926690832,23.006182025731228,22.76461567278421,22.898113250732425,4219400,37.0,positive
2008-06-02,22.821834195589357,23.044330206887373,22.56755096122763,22.955331802368164,5998400,19.0,positive
2008-06-03,23.069752914833792,23.23503527594489,22.828184148572326,23.101537704467773,7881000,31.0,positive
2008-06-04,22.99346650968343,23.34310647072924,22.885397739923093,23.101537704467773,4705500,39.0,positive
2008-06-05,23.2032531467354,23.64824752770504,23.012541962041052,23.330394744873047,6126500,28.0,positive
2008-06-06,23.09518092558699,23.330391270851777,22.567544220642183,22.58661460876465,5968800,40.0,positive
2008-06-09,22.580259765390704,22.790041320440924,22.40861898851832,22.643829345703125,4757500,30.0,positive
2008-06-10,22.510327928489357,22.91082300614208,22.503971941552987,22.69468307495117,5884600,32.0,negative
2008-06-11,22.68833157397266,22.777332393357305,22.325979582634755,22.45312118530273,6441600,45.0,negative
2008-06-12,22.605696526890565,22.929905380674874,22.376842077148748,22.535768508911133,4690400,44.0,negative
2008-06-13,22.72647518642414,23.069756792224936,22.535763991542943,23.050683975219727,5118000,34.0,negative
2008-06-16,23.08882024477774,23.139677841473645,22.72646835590231,23.044321060180664,4684500,47.0,negative
2008-06-17,23.11424781164176,23.139676608634915,22.66925356435579,22.71375274658203,3961600,36.0,positive
2008-06-18,22.5675467979076,22.694688391633044,22.21790923393077,22.33233642578125,6608900,28.0,positive
2008-06-19,22.37683760786624,22.681976004902324,22.256051991835164,22.52940559387207,5580200,39.0,positive
2008-06-20,22.47855615035065,22.631124175338982,22.128918465975264,22.2942008972168,9062800,46.0,positive
2008-06-23,22.510329310345718,22.91718039991045,21.785625503930564,22.058979034423828,10536500,22.0,positive
2008-06-24,22.02084270381984,22.02084270381984,21.455065079360622,21.607635498046875,7802000,39.0,positive
2008-06-25,21.65212899312471,22.084408902971568,21.48684421434708,21.58220100402832,9152000,36.0,positive
2008-06-26,21.49956476925779,21.53770798105421,20.88292951618422,20.902002334594727,8303100,29.0,positive
2008-06-27,20.851140152245144,21.238920899661263,20.74942736808879,20.959211349487305,13174100,37.0,positive
2008-06-30,20.95285997525433,21.010073587126485,20.60322231382444,20.666791915893555,9262000,40.0,positive
2008-07-01,20.577787352395383,20.819356133099173,20.336219784203667,20.615930557250977,10090700,31.0,positive
2008-07-02,20.64135304246513,20.64135304246513,19.92300533355106,19.954790115356445,12544100,31.0,negative
2008-07-03,19.872158399275023,20.285366821678288,19.865801197390383,19.992942810058597,4882200,25.0,negative
2008-07-07,19.99929272428378,20.31078945944689,19.923008749865318,20.15186309814453,10331300,29.0,negative
2008-07-08,20.12643777833821,20.501504152864456,20.06286698032303,20.27264976501465,9939200,32.0,negative
2008-07-09,20.336224721212943,20.552365963664187,20.20908431169808,20.39979553222656,7835500,34.0,negative
2008-07-10,20.55872067690829,21.435995146894523,20.5332918690769,21.162641525268555,15635700,32.0,negative
2008-07-11,20.90834836170362,21.111773877641127,20.495141343403304,20.80027961730957,9960900,26.0,negative
2008-07-14,20.965563482519176,21.02277706465102,20.501498838571404,20.660425186157227,7469300,31.0,negative
2008-07-15,20.52057331878934,20.876569281422743,20.14550817916008,20.55236053466797,9889900,35.0,negative
2008-07-16,20.692209831071025,21.37877281202127,20.507854687109543,21.30248641967773,8283300,32.0,negative
2008-07-17,21.397848471642625,21.957270028261,20.83842691502425,21.811058044433597,7982400,26.0,negative
2008-07-18,21.82377707923228,22.001773892978573,21.48049543127182,21.72842025756836,6855400,34.0,negative
2008-07-21,21.77291873263222,21.88734594479109,21.29613949031181,21.512279510498047,4681900,24.0,negative
2008-07-22,21.366060395222785,21.99540742778209,21.3024883957062,21.861909866333008,5735300,33.0,negative
2008-07-23,21.931841271196152,22.446763634919908,21.722057277633965,22.04626846313477,7775800,31.0,negative
2008-07-24,21.96362609858017,22.128910898322584,21.435991757150628,21.4741325378418,7364800,33.0,negative
2008-07-25,21.544061593208383,21.798344793742896,21.238923207581564,21.33428001403809,5423100,18.0,negative
2008-07-28,21.32791894256527,21.53770292061847,20.921067812427687,21.092708587646484,5713600,38.0,negative
2008-07-29,21.188070692731003,21.550422722892545,21.07364348057213,21.512279510498047,5322000,55.0,negative
2008-07-30,21.62670436590369,22.16069715611209,21.50592117735364,21.709346771240234,7337800,44.0,negative
2008-07-31,21.912758625491172,22.147968866250057,21.53769246724293,21.830116271972656,6474200,51.0,positive
2008-08-01,21.94455099881862,21.982694196348262,21.397843959345494,21.56948471069336,4866800,43.0,positive
2008-08-04,21.620332395738608,22.001756963885192,21.315194196235048,21.830116271972656,6614400,38.0,positive
2008-08-05,21.880980687623385,22.580258146031035,21.85555431233632,22.548473358154297,6503100,34.0,positive
2008-08-06,22.637482007736537,22.821837256120585,22.503984383054977,22.764623641967773,6247900,38.0,positive
2008-08-07,22.618399764134452,22.732824507480892,22.30690304467714,22.40225982666016,5054900,36.0,positive
2008-08-08,22.45948512000029,23.362186113290974,22.281485862501096,23.23504447937012,6958500,26.0,positive
2008-08-11,23.16510424516813,23.71181128524744,23.076105875857294,23.34310340881348,6630600,35.0,positive
2008-08-12,23.215966878777653,23.83895802413891,23.01889728610272,23.58467483520508,6331800,29.0,positive
2008-08-13,23.59103357928082,23.673675980596045,23.15239519347438,23.463891983032227,6360600,32.0,positive
2008-08-14,23.30496898352249,23.83896182541272,23.044329764565628,23.622821807861328,5289000,33.0,positive
2008-08-15,23.711817507367176,24.061455089273963,23.51475033075981,23.692747116088867,5181300,58.0,positive
2008-08-18,23.764798098025818,23.91145472847257,23.477860154804358,23.669151306152344,4336700,34.0,positive
2008-08-19,23.503369178900652,23.59263823167446,23.0761498703984,23.20367813110352,4291800,42.0,positive
2008-08-20,23.26106140122865,23.26106140122865,22.68718798337065,22.84659767150879,5702700,30.0,positive
2008-08-21,22.687188407910124,23.190921183229754,22.572413235711004,23.101652145385746,3927300,36.0,positive
2008-08-22,23.15903387012013,23.42046560009656,23.06338710669534,23.25468063354492,4045600,30.0,positive
2008-08-25,23.120785672405937,23.2865731501892,22.57879357500545,22.674440383911133,5168400,18.0,positive
2008-08-26,22.712690895416788,22.79558461143912,22.40024927966902,22.68718719482422,4218100,27.0,positive
2008-08-27,22.687185118574373,22.76370107814705,22.30460045591397,22.49589157104492,5362300,31.0,positive
2008-08-28,22.73182265069721,23.33757752368,22.604294412869688,23.28656768798828,7003600,29.0,positive
2008-08-29,22.961367962591662,23.439596976050016,22.961367962591662,23.229177474975582,5373500,27.0,positive
2008-09-02,23.375841491678027,23.745673213556078,22.942246854082747,22.95499992370605,8682000,41.0,positive
2008-09-03,22.935873685116345,22.967755145963025,22.457644475217503,22.90398979187012,9278700,22.0,positive
2008-09-04,22.833846010958187,22.8912335995185,22.22808867224355,22.279098510742188,8326600,35.0,positive
2008-09-05,22.18982700958012,22.37474282248964,21.70522265176067,22.055923461914062,7470900,22.0,positive
2008-09-08,22.63618048032125,23.01238752081129,22.14519824562073,22.95499992370605,9512300,24.0,negative
2008-09-09,23.050654742022857,23.159052222900677,22.400262559555472,22.464025497436523,8508200,26.0,negative
2008-09-10,22.52778229099972,22.986880620236924,22.50865147099871,22.795589447021484,7120700,22.0,negative
2008-09-11,22.70632543115916,23.40772736598281,22.629809431381982,23.382221221923828,7945400,20.0,negative
2008-09-12,23.235553708561984,23.38221031992255,22.9039812875908,22.9996280670166,6915700,29.0,negative
2008-09-15,22.323736253834948,22.731827182723546,21.81362563322333,21.851884841918945,11306500,42.0,negative
2008-09-16,21.641453898126088,21.679713091008903,20.99743996185431,21.34814071655273,13000200,35.0,negative
2008-09-17,21.45017222229156,21.45017222229156,20.30879922289194,20.37893867492676,14131300,31.0,negative
2008-09-18,20.6084871722436,21.137728578485586,20.32792574131763,20.940059661865234,12336200,33.0,negative
2008-09-19,21.51393674422683,21.711603239030445,20.76152267603424,21.016576766967773,10764500,27.0,negative
2008-09-22,20.85717355132757,21.016583320015307,20.219534476576623,20.25141716003418,8519500,47.0,negative
2008-09-23,20.251408697034933,20.41081718290636,19.932589292893077,19.98997688293457,9748300,22.0,positive
2008-09-24,20.174887927473733,20.37255679865441,19.766799551718798,20.16213607788086,6304700,22.0,positive
2008-09-25,20.257788621194244,20.63399567833569,20.21952941063091,20.48733901977539,6009200,15.0,positive
2008-09-26,20.05374555654016,21.0102039859548,19.996357953479297,20.869922637939453,6659300,23.0,positive
2008-09-29,20.21315726044709,20.755149450196065,19.294956738380748,19.766809463500977,12548600,21.0,positive
2008-09-30,20.08562230577757,20.143009895375748,19.54362907968335,19.74129676818848,13120200,24.0,positive
2008-10-01,19.65201891994048,19.741287923230352,18.8677238350964,18.96336936950684,10942000,25.0,positive
2008-10-02,19.186551965420097,19.19292849948904,18.5297835507133,18.568042755126957,10580500,11.0,positive
2008-10-03,18.899613982565786,18.899613982565786,17.75824114247159,17.828380584716797,10833000,37.0,positive
2008-10-06,17.24175416985426,17.745488202112533,16.687007864760186,17.56057357788086,12181800,24.0,positive
2008-10-07,17.917647940251896,18.230090761266556,16.98669479403332,17.050458908081055,11195100,25.0,positive
2008-10-08,16.64237311459368,17.573325189522,16.635996580576425,16.693384170532227,12239000,25.0,positive
2008-10-09,17.14610634869857,17.3884097653744,15.998357034948215,16.119508743286133,13108800,28.0,positive
2008-10-10,15.21405978740623,16.725262826945986,14.219342538682085,14.805970191955566,28559100,31.0,positive
2008-10-13,15.70504842338523,15.819823640816534,15.233195697656472,15.679543495178224,11764800,27.0,positive
2008-10-14,16.553104218142426,16.553104218142426,14.46164953617536,14.831480026245115,16788000,22.0,positive
2008-10-15,14.665694319304611,14.920749629443891,13.90052717268712,13.970667839050291,14550500,26.0,positive
2008-10-16,14.079062214074332,15.05464984674145,13.7411132708421,14.990885734558104,17071200,28.0,positive
2008-10-17,14.984515275570956,15.424486490155571,13.9387877902044,14.85698699951172,10533000,24.0,positive
2008-10-20,15.220439358936748,15.7050437979436,14.95900632056263,15.698668479919434,7986400,24.0,positive
2008-10-21,15.513752402020817,16.02386297022802,15.449988276945035,15.52650547027588,7835000,27.0,positive
2008-10-22,15.24594354300292,15.43085937795754,14.506282635583416,14.89524269104004,9008400,33.0,positive
2008-10-23,15.112042732003973,15.188558720529723,14.193842356296969,14.876115798950195,9448600,23.0,positive
2008-10-24,13.894151920025948,14.754963443804984,13.74749405182538,14.40426254272461,11002300,40.0,positive
2008-10-27,13.977045053965838,14.601930898264564,13.568956537884992,13.645472526550291,10238400,34.0,positive
2008-10-28,14.276727691665869,15.928211742932335,13.945156547998538,15.91545867919922,14607400,46.0,positive
2008-10-29,15.78156063664348,15.94734687412388,15.086534232521604,15.092910766601562,9133000,32.0,negative
2008-10-30,15.711423729602098,16.18327641839439,15.685918803391608,16.06850242614746,9733900,25.0,negative
2008-10-31,16.03661764169765,16.629621996647128,15.883584455936438,16.234285354614258,9369400,35.0,negative
2008-11-03,16.221530429366666,16.48296222422561,15.545632466668463,15.692290306091309,6584500,25.0,negative
2008-11-04,16.14501325995807,16.5403498275432,15.864451864129894,16.336305618286133,6958700,25.0,negative
2008-11-05,16.18326521703066,16.304416877223975,15.520121783959851,15.596637725830078,6550700,23.0,negative
2008-11-06,15.462738059128135,15.82619191376112,14.856980823940315,14.971755981445312,6979900,33.0,negative
2008-11-07,15.035520288138052,15.456361726986248,14.882487148211371,15.226811408996582,5775400,28.0,negative
2008-11-10,15.252320440525247,15.532881858503671,14.837855455725007,15.041899681091309,5143000,35.0,negative
2008-11-11,14.927123435320352,15.48824623124476,14.659315104583571,15.073780059814451,5272800,28.0,negative
2008-11-12,14.831475669187691,15.022766784469518,14.525409398257066,14.665689468383787,5827300,19.0,negative
2008-11-13,14.847029457408055,15.82743365204256,14.32158450341442,15.731314659118652,9847600,22.0,negative
2008-11-14,15.404523821143677,15.942783907903875,14.994419210091587,15.013643264770508,9574000,30.0,negative
2008-11-17,14.7957700965376,15.007229731477556,14.475376636191967,14.513823509216309,6921800,24.0,negative
2008-11-18,14.475378068421636,15.237914921708656,14.417707142076994,15.218690872192385,8491800,29.0,negative
2008-11-19,15.096943050809248,15.75695417394446,14.731694615885496,14.744510650634766,9959000,29.0,negative
2008-11-20,14.616350965852511,15.4942296838966,14.501009111577677,14.641983032226562,11340400,30.0,negative
2008-11-21,15.00723148209267,15.00723148209267,13.776920401959726,14.84062671661377,12862900,18.0,negative
2008-11-24,15.020048453566522,15.737729248855302,14.584313073896196,15.462190628051758,10982800,36.0,negative
2008-11-25,15.821030512371726,16.00045008040989,14.827809983029008,15.257137298583984,9826700,30.0,negative
2008-11-26,15.058494897745309,15.801807739602356,14.891890126680211,15.744136810302734,6654100,26.0,negative
2008-11-28,15.648018614313736,15.95559608148449,15.648018614313736,15.853070259094238,2564500,32.0,negative
2008-12-01,15.686467018180288,15.686467018180288,14.712470388515705,14.776549339294434,7028200,33.0,negative
2008-12-02,14.725282415664234,15.321214417977696,14.590717755634223,15.15460968017578,7899300,12.0,negative
2008-12-03,14.738096024599557,15.545487518698597,14.738096024599557,15.391698837280272,8633700,30.0,negative
2008-12-04,15.218688546562106,15.96200123674419,15.141793582451829,15.680054664611816,8774700,24.0,negative
2008-12-05,15.455782863560133,16.660461876888366,15.186652276660691,16.62201499938965,10509200,12.0,negative
2008-12-08,17.10261230111946,17.11542711743602,16.500271934871872,16.865520477294922,9898100,31.0,negative
2008-12-09,16.762992111307902,17.076977674981713,16.487453435254174,16.609203338623047,8402600,24.0,negative
2008-12-10,16.71813792039787,16.980860571079717,16.583571974665574,16.884742736816406,4688500,26.0,negative
2008-12-11,16.87832978457951,17.307657126184388,16.711725016860758,16.788619995117188,5937400,27.0,negative
2008-12-12,16.660460647677255,16.83347341696289,16.237541359781776,16.75657844543457,6476300,22.0,negative
2008-12-15,16.820656796002115,16.88473573299913,16.346474617750733,16.519487380981445,5384500,34.0,negative
2008-12-16,16.64764507609952,17.006486656890196,16.22472577650007,16.96803855895996,8361400,31.0,negative
2008-12-17,16.711717613101204,16.910361154136346,16.37210021141868,16.487442016601562,7905700,36.0,negative
2008-12-18,16.577163254394627,16.78221493627987,16.282400545031262,16.493860244750977,6923500,21.0,negative
2008-12-19,17.032122629026382,17.032122629026382,16.295217640976624,16.711729049682617,12497300,33.0,positive
2008-12-22,16.019680585527027,16.24395635816533,15.58394507804795,16.006864547729492,9989000,43.0,neutral
2008-12-23,16.077340043462804,16.11578690717406,15.276356586623104,15.430145263671877,6196100,30.0,neutral
2008-12-24,15.475013639411236,15.551908656107331,15.321224828223867,15.449382781982422,1960200,35.0,neutral
2008-12-26,15.487827488284625,15.551906456099143,15.135394998611748,15.263551712036133,2461500,34.0,negative
2008-12-29,15.244320675733118,15.449372284657318,15.013637004591391,15.15460968017578,6570800,32.0,negative
2008-12-30,15.263547672005291,15.353257469877995,15.103350905972986,15.340442657470703,5945900,30.0,negative
2008-12-31,15.353255741436875,15.923556995407369,15.340440930472251,15.808215141296388,6572600,38.0,positive
2009-01-02,15.795400365223928,16.449003442401157,15.769769519050625,16.372108459472656,5266700,44.0,negative
2009-01-05,16.295216899208015,17.282028443120176,16.295216899208015,17.198726654052734,11938400,31.0,negative
2009-01-06,17.147457558731492,17.493481848541016,16.929589915360896,17.11541748046875,7691300,34.0,negative
2009-01-07,16.948818179733898,17.711353899070573,16.871923194973366,17.32047462463379,8245300,27.0,negative
2009-01-08,17.256397593485755,17.301252496999336,16.891149125212927,17.198726654052734,5904100,30.0,negative
2009-01-09,16.96163007323794,16.993670153959787,16.40414611292304,16.75657844543457,9359800,31.0,negative
2009-01-12,16.698909876819332,16.86551465345121,16.513082271248116,16.596384048461914,5617000,32.0,negative
2009-01-13,16.596388391711876,16.75658519321914,16.50667857397328,16.705322265625,7329500,37.0,negative
2009-01-14,16.545118134491346,16.820656706570677,16.256764752844,16.75016975402832,10070600,33.0,negative
2009-01-15,16.66046308014686,17.416591984721595,16.602792148631547,17.237171173095703,11143200,35.0,positive
2009-01-16,17.461443702028337,17.538338670779535,16.923182587382147,17.243576049804688,8957000,27.0,positive
2009-01-20,17.185907017452944,17.31406490538761,16.5323039889537,16.62201499938965,7714800,29.0,positive
2009-01-21,16.839880774692944,16.916774521010723,16.45540837649187,16.871919631958008,7766700,21.0,positive
2009-01-22,16.641238703242514,17.525525487702538,16.628423891537675,17.173091888427734,10783600,20.0,positive
2009-01-23,16.87191913831644,17.301246413008897,16.66686752452972,17.256391525268555,8555400,34.0,positive
2009-01-26,17.30765780006481,17.621643297612298,17.06415804460887,17.173091888427734,9614100,30.0,positive
2009-01-27,17.301246643066406,17.403772451323068,16.929590282584993,17.301246643066406,7279700,100.0,neutral
2009-01-28,17.55755849150339,18.134266380725016,17.384545758075742,17.871543884277344,8932700,82.0,negative
2009-01-29,17.563966506319655,17.98688570656244,17.563966506319655,17.871543884277344,9197000,41.0,positive
2009-01-30,17.916408743582018,18.095829591746867,17.455042419706803,17.563976287841797,9278500,41.0,positive
2009-02-02,17.397367709787297,17.480670708551326,17.038527313353747,17.31406593322754,7997600,48.0,positive
2009-02-03,17.672901739771838,17.88436135695539,16.743760293908494,17.781835556030273,11471600,44.0,positive
2009-02-04,17.839507747515906,17.967665618938756,17.192312819018195,17.301246643066406,9128700,38.0,positive
2009-02-05,16.788620639394136,17.749801182362404,16.788620639394136,17.6664981842041,8334000,33.0,positive
2009-02-06,17.711355605088013,18.191945945071552,17.563974860822125,18.044565200805664,8531100,36.0,positive
